"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"2991",531,"ALT1","formal_ALT1_2","circle","circle","j","match","481","true","match","circle_match","phase_020_subj_6"
"2992",531,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","804","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"2993",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","863","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"2994",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","795","true","match","pentagon_match","phase_020_subj_6"
"2995",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","608","true","match","pentagon_match","phase_020_subj_6"
"2996",531,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","887","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"2997",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","729","true","match","trapezoid_match","phase_020_subj_6"
"2998",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","928","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"2999",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","747","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3000",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","847","true","match","diamond_match","phase_020_subj_6"
"3001",531,"ALT1","formal_ALT1_2","circle","circle","j","match","587","true","match","circle_match","phase_020_subj_6"
"3002",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","841","true","match","pentagon_match","phase_020_subj_6"
"3003",531,"ALT1","formal_ALT1_2","circle","circle","j","match","574","true","match","circle_match","phase_020_subj_6"
"3004",531,"ALT1","formal_ALT1_2","trapezoid","diamond","f","nonmatch","947","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3005",531,"ALT1","formal_ALT1_2","pentagon","diamond","j","match","745","false","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3006",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","682","true","match","diamond_match","phase_020_subj_6"
"3007",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","1034","true","match","diamond_match","phase_020_subj_6"
"3008",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","553","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3009",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","837","true","match","trapezoid_match","phase_020_subj_6"
"3010",531,"ALT1","formal_ALT1_2","circle","diamond","f","nonmatch","756","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3011",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","705","true","match","trapezoid_match","phase_020_subj_6"
"3012",531,"ALT1","formal_ALT1_2","diamond","trapezoid","f","nonmatch","765","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3013",531,"ALT1","formal_ALT1_2","diamond","pentagon","null","null",NA,NA,"nonmatch","diamond_nonmatch","phase_020_subj_6"
"3014",531,"ALT1","formal_ALT1_2","diamond","circle","f","nonmatch","951","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3015",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","600","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3016",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","765","true","match","pentagon_match","phase_020_subj_6"
"3017",531,"ALT1","formal_ALT1_2","trapezoid","circle","f","nonmatch","613","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3018",531,"ALT1","formal_ALT1_2","circle","pentagon","f","nonmatch","656","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3019",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","928","true","match","diamond_match","phase_020_subj_6"
"3020",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","1019","true","match","trapezoid_match","phase_020_subj_6"
"3021",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","780","true","match","pentagon_match","phase_020_subj_6"
"3022",531,"ALT1","formal_ALT1_2","pentagon","circle","f","nonmatch","704","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3023",531,"ALT1","formal_ALT1_2","circle","circle","j","match","610","true","match","circle_match","phase_020_subj_6"
"3024",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","644","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3025",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","810","true","match","trapezoid_match","phase_020_subj_6"
"3026",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","651","true","match","pentagon_match","phase_020_subj_6"
"3027",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","594","true","match","pentagon_match","phase_020_subj_6"
"3028",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","507","true","match","pentagon_match","phase_020_subj_6"
"3029",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","591","false","match","trapezoid_match","phase_020_subj_6"
"3030",531,"ALT1","formal_ALT1_2","diamond","circle","f","nonmatch","875","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3031",531,"ALT1","formal_ALT1_2","circle","circle","j","match","548","true","match","circle_match","phase_020_subj_6"
"3032",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","800","true","match","trapezoid_match","phase_020_subj_6"
"3033",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","765","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3034",531,"ALT1","formal_ALT1_2","circle","diamond","f","nonmatch","828","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3035",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","704","true","match","diamond_match","phase_020_subj_6"
"3036",531,"ALT1","formal_ALT1_2","circle","circle","j","match","605","true","match","circle_match","phase_020_subj_6"
"3037",531,"ALT1","formal_ALT1_2","pentagon","diamond","j","match","1191","false","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3038",531,"ALT1","formal_ALT1_2","circle","circle","j","match","518","true","match","circle_match","phase_020_subj_6"
"3039",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","811","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3040",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","719","true","match","diamond_match","phase_020_subj_6"
"3041",531,"ALT1","formal_ALT1_2","diamond","trapezoid","null","null",NA,NA,"nonmatch","diamond_nonmatch","phase_020_subj_6"
"3042",531,"ALT1","formal_ALT1_2","diamond","pentagon","j","match","647","false","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3043",531,"ALT1","formal_ALT1_2","pentagon","circle","j","match","633","false","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3044",531,"ALT1","formal_ALT1_2","trapezoid","circle","f","nonmatch","1032","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3045",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","617","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3046",531,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","657","false","match","diamond_match","phase_020_subj_6"
"3047",531,"ALT1","formal_ALT1_2","trapezoid","diamond","j","match","860","false","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3048",531,"ALT1","formal_ALT1_2","circle","pentagon","f","nonmatch","666","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3049",531,"ALT1","formal_ALT1_2","diamond","trapezoid","j","match","510","false","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3050",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","631","true","match","pentagon_match","phase_020_subj_6"
"3051",531,"ALT1","formal_ALT1_2","pentagon","diamond","j","match","707","false","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3052",531,"ALT1","formal_ALT1_2","circle","diamond","f","nonmatch","703","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3053",531,"ALT1","formal_ALT1_2","trapezoid","diamond","j","match","699","false","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3054",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","888","true","match","trapezoid_match","phase_020_subj_6"
"3055",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","822","true","match","trapezoid_match","phase_020_subj_6"
"3056",531,"ALT1","formal_ALT1_2","circle","circle","j","match","672","true","match","circle_match","phase_020_subj_6"
"3057",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","665","true","match","pentagon_match","phase_020_subj_6"
"3058",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","684","true","match","trapezoid_match","phase_020_subj_6"
"3059",531,"ALT1","formal_ALT1_2","pentagon","circle","f","nonmatch","716","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3060",531,"ALT1","formal_ALT1_2","circle","pentagon","f","nonmatch","633","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3061",531,"ALT1","formal_ALT1_2","trapezoid","circle","f","nonmatch","890","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3062",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","945","true","match","pentagon_match","phase_020_subj_6"
"3063",531,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","710","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3064",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","812","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3065",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","618","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3066",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","675","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3067",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","1066","true","match","diamond_match","phase_020_subj_6"
"3068",531,"ALT1","formal_ALT1_2","circle","circle","j","match","697","true","match","circle_match","phase_020_subj_6"
"3069",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","688","true","match","diamond_match","phase_020_subj_6"
"3070",531,"ALT1","formal_ALT1_2","circle","circle","j","match","632","true","match","circle_match","phase_020_subj_6"
"3071",531,"ALT1","formal_ALT1_2","diamond","circle","f","nonmatch","650","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3072",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","547","true","match","diamond_match","phase_020_subj_6"
"3073",531,"ALT1","formal_ALT1_2","circle","circle","j","match","526","true","match","circle_match","phase_020_subj_6"
"3074",531,"ALT1","formal_ALT1_2","circle","circle","j","match","667","true","match","circle_match","phase_020_subj_6"
"3075",531,"ALT1","formal_ALT1_2","trapezoid","diamond","j","match","618","false","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3076",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","736","true","match","diamond_match","phase_020_subj_6"
"3077",531,"ALT1","formal_ALT1_2","circle","diamond","f","nonmatch","668","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3078",531,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","839","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3079",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","760","true","match","pentagon_match","phase_020_subj_6"
"3080",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","832","true","match","diamond_match","phase_020_subj_6"
"3081",531,"ALT1","formal_ALT1_2","circle","circle","j","match","663","true","match","circle_match","phase_020_subj_6"
"3082",531,"ALT1","formal_ALT1_2","diamond","pentagon","j","match","646","false","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3083",531,"ALT1","formal_ALT1_2","trapezoid","circle","f","nonmatch","621","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3084",531,"ALT1","formal_ALT1_2","diamond","trapezoid","f","nonmatch","841","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3085",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","null","null",NA,NA,"nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3086",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","802","true","match","trapezoid_match","phase_020_subj_6"
"3087",531,"ALT1","formal_ALT1_2","diamond","circle","f","nonmatch","647","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3088",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","761","true","match","pentagon_match","phase_020_subj_6"
"3089",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","699","true","match","pentagon_match","phase_020_subj_6"
"3090",531,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","634","false","match","diamond_match","phase_020_subj_6"
"3091",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","812","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3092",531,"ALT1","formal_ALT1_2","circle","pentagon","f","nonmatch","953","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3093",531,"ALT1","formal_ALT1_2","pentagon","circle","f","nonmatch","702","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3094",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","713","true","match","trapezoid_match","phase_020_subj_6"
"3095",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","642","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3096",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","701","true","match","trapezoid_match","phase_020_subj_6"
"3097",531,"ALT1","formal_ALT1_2","pentagon","circle","f","nonmatch","729","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3098",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","619","true","match","diamond_match","phase_020_subj_6"
"3099",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","637","true","match","trapezoid_match","phase_020_subj_6"
"3100",531,"ALT1","formal_ALT1_2","circle","circle","j","match","613","true","match","circle_match","phase_020_subj_6"
"3101",531,"ALT1","formal_ALT1_2","diamond","pentagon","j","match","630","false","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3102",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","752","true","match","pentagon_match","phase_020_subj_6"
"3103",531,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","757","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3104",531,"ALT1","formal_ALT1_2","circle","diamond","f","nonmatch","711","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3105",531,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","812","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3106",531,"ALT1","formal_ALT1_2","circle","trapezoid","f","nonmatch","621","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3107",531,"ALT1","formal_ALT1_2","circle","circle","j","match","673","true","match","circle_match","phase_020_subj_6"
"3108",531,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","1144","true","nonmatch","pentagon_nonmatch","phase_020_subj_6"
"3109",531,"ALT1","formal_ALT1_2","diamond","diamond","null","null",NA,NA,"match","diamond_match","phase_020_subj_6"
"3110",531,"ALT1","formal_ALT1_2","diamond","trapezoid","f","nonmatch","762","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3111",531,"ALT1","formal_ALT1_2","trapezoid","diamond","f","nonmatch","1054","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3112",531,"ALT1","formal_ALT1_2","circle","pentagon","f","nonmatch","849","true","nonmatch","circle_nonmatch","phase_020_subj_6"
"3113",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","663","true","match","trapezoid_match","phase_020_subj_6"
"3114",531,"ALT1","formal_ALT1_2","trapezoid","circle","f","nonmatch","679","true","nonmatch","trapezoid_nonmatch","phase_020_subj_6"
"3115",531,"ALT1","formal_ALT1_2","diamond","circle","f","nonmatch","753","true","nonmatch","diamond_nonmatch","phase_020_subj_6"
"3116",531,"ALT1","formal_ALT1_2","circle","circle","j","match","671","true","match","circle_match","phase_020_subj_6"
"3117",531,"ALT1","formal_ALT1_2","diamond","diamond","j","match","718","true","match","diamond_match","phase_020_subj_6"
"3118",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","678","true","match","pentagon_match","phase_020_subj_6"
"3119",531,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","605","true","match","trapezoid_match","phase_020_subj_6"
"3120",531,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","698","true","match","pentagon_match","phase_020_subj_6"
"3121",531,"ALT1_1","prac_ALT1_1","ellipse","triangle","f","nonmatch","749","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3122",531,"ALT1_1","prac_ALT1_1","square","square","j","match","596","true","match","square_match","phase_020_subj_6"
"3123",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","704","true","match","triangle_match","phase_020_subj_6"
"3124",531,"ALT1_1","prac_ALT1_1","triangle","square","f","nonmatch","672","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3125",531,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","725","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3126",531,"ALT1_1","prac_ALT1_1","hexagon","square","f","nonmatch","699","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3127",531,"ALT1_1","prac_ALT1_1","ellipse","square","f","nonmatch","737","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3128",531,"ALT1_1","prac_ALT1_1","ellipse","hexagon","f","nonmatch","690","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3129",531,"ALT1_1","prac_ALT1_1","hexagon","triangle","f","nonmatch","642","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3130",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","622","true","match","ellipse_match","phase_020_subj_6"
"3131",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","605","true","match","hexagon_match","phase_020_subj_6"
"3132",531,"ALT1_1","prac_ALT1_1","triangle","hexagon","f","nonmatch","669","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3133",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","580","true","match","ellipse_match","phase_020_subj_6"
"3134",531,"ALT1_1","prac_ALT1_1","triangle","ellipse","f","nonmatch","671","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3135",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","755","true","match","triangle_match","phase_020_subj_6"
"3136",531,"ALT1_1","prac_ALT1_1","square","ellipse","f","nonmatch","594","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3137",531,"ALT1_1","prac_ALT1_1","square","square","j","match","729","true","match","square_match","phase_020_subj_6"
"3138",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","611","true","match","hexagon_match","phase_020_subj_6"
"3139",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","566","true","match","hexagon_match","phase_020_subj_6"
"3140",531,"ALT1_1","prac_ALT1_1","square","triangle","f","nonmatch","639","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3141",531,"ALT1_1","prac_ALT1_1","hexagon","ellipse","f","nonmatch","1144","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3142",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","573","true","match","ellipse_match","phase_020_subj_6"
"3143",531,"ALT1_1","prac_ALT1_1","square","square","j","match","627","true","match","square_match","phase_020_subj_6"
"3144",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","559","true","match","triangle_match","phase_020_subj_6"
"3145",531,"ALT1_1","prac_ALT1_1","square","square","j","match","699","true","match","square_match","phase_020_subj_6"
"3146",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","535","true","match","hexagon_match","phase_020_subj_6"
"3147",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","518","true","match","ellipse_match","phase_020_subj_6"
"3148",531,"ALT1_1","prac_ALT1_1","triangle","hexagon","f","nonmatch","651","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3149",531,"ALT1_1","prac_ALT1_1","triangle","square","f","nonmatch","793","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3150",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","570","true","match","ellipse_match","phase_020_subj_6"
"3151",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","805","true","match","triangle_match","phase_020_subj_6"
"3152",531,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","521","true","match","ellipse_match","phase_020_subj_6"
"3153",531,"ALT1_1","prac_ALT1_1","ellipse","triangle","f","nonmatch","608","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3154",531,"ALT1_1","prac_ALT1_1","hexagon","ellipse","f","nonmatch","695","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3155",531,"ALT1_1","prac_ALT1_1","ellipse","hexagon","f","nonmatch","837","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3156",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","573","true","match","triangle_match","phase_020_subj_6"
"3157",531,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","713","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3158",531,"ALT1_1","prac_ALT1_1","square","triangle","f","nonmatch","634","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3159",531,"ALT1_1","prac_ALT1_1","square","square","j","match","658","true","match","square_match","phase_020_subj_6"
"3160",531,"ALT1_1","prac_ALT1_1","hexagon","triangle","f","nonmatch","580","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3161",531,"ALT1_1","prac_ALT1_1","square","square","j","match","618","true","match","square_match","phase_020_subj_6"
"3162",531,"ALT1_1","prac_ALT1_1","hexagon","square","f","nonmatch","999","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3163",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","948","true","match","hexagon_match","phase_020_subj_6"
"3164",531,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","568","true","match","hexagon_match","phase_020_subj_6"
"3165",531,"ALT1_1","prac_ALT1_1","ellipse","square","f","nonmatch","678","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3166",531,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","586","true","match","triangle_match","phase_020_subj_6"
"3167",531,"ALT1_1","prac_ALT1_1","square","ellipse","f","nonmatch","669","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3168",531,"ALT1_1","prac_ALT1_1","triangle","ellipse","j","match","596","false","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3169",531,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","652","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3170",531,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","631","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3171",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","621","true","match","triangle_match","phase_020_subj_6"
"3172",531,"ALT1","formal_ALT1_1","square","square","j","match","568","true","match","square_match","phase_020_subj_6"
"3173",531,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","790","true","match","hexagon_match","phase_020_subj_6"
"3174",531,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","506","true","match","hexagon_match","phase_020_subj_6"
"3175",531,"ALT1","formal_ALT1_1","ellipse","triangle","f","nonmatch","773","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3176",531,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","626","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3177",531,"ALT1","formal_ALT1_1","square","hexagon","j","match","522","false","nonmatch","square_nonmatch","phase_020_subj_6"
"3178",531,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","787","true","match","ellipse_match","phase_020_subj_6"
"3179",531,"ALT1","formal_ALT1_1","triangle","square","f","nonmatch","831","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3180",531,"ALT1","formal_ALT1_1","square","triangle","f","nonmatch","671","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3181",531,"ALT1","formal_ALT1_1","hexagon","square","j","match","782","false","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3182",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","606","true","match","triangle_match","phase_020_subj_6"
"3183",531,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","817","true","match","ellipse_match","phase_020_subj_6"
"3184",531,"ALT1","formal_ALT1_1","square","square","j","match","558","true","match","square_match","phase_020_subj_6"
"3185",531,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","580","true","match","ellipse_match","phase_020_subj_6"
"3186",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","548","true","match","triangle_match","phase_020_subj_6"
"3187",531,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","808","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3188",531,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","802","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3189",531,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","735","true","match","hexagon_match","phase_020_subj_6"
"3190",531,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","705","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3191",531,"ALT1","formal_ALT1_1","square","square","j","match","558","true","match","square_match","phase_020_subj_6"
"3192",531,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","927","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3193",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","729","true","match","triangle_match","phase_020_subj_6"
"3194",531,"ALT1","formal_ALT1_1","square","square","j","match","616","true","match","square_match","phase_020_subj_6"
"3195",531,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","828","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
"3196",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","608","true","match","triangle_match","phase_020_subj_6"
"3197",531,"ALT1","formal_ALT1_1","triangle","triangle","j","match","515","true","match","triangle_match","phase_020_subj_6"
"3198",531,"ALT1","formal_ALT1_1","triangle","square","f","nonmatch","626","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3199",531,"ALT1","formal_ALT1_1","square","triangle","f","nonmatch","615","true","nonmatch","square_nonmatch","phase_020_subj_6"
"3200",531,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","700","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3201",531,"ALT1","formal_ALT1_1","ellipse","triangle","f","nonmatch","849","true","nonmatch","ellipse_nonmatch","phase_020_subj_6"
"3202",531,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","658","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3203",531,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","643","true","nonmatch","triangle_nonmatch","phase_020_subj_6"
"3204",531,"ALT1","formal_ALT1_1","square","square","j","match","619","true","match","square_match","phase_020_subj_6"
"3205",531,"ALT1","formal_ALT1_1","square","square","j","match","790","true","match","square_match","phase_020_subj_6"
"3206",531,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","732","false","match","hexagon_match","phase_020_subj_6"
"3207",531,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","871","true","nonmatch","hexagon_nonmatch","phase_020_subj_6"
