NPI13,moralSeImag_8,selfclarity_10,hsns_10,NPI15,hsns_8,selfclarity_3,MorIden_6,moralSeImag_2,ability_ALT_d,hsns_9,IM_4,moral_SRET_rt,ability_ALT_rt,IM_13,hsns_2,IM_12,moralSeImag_7,IM_17,moral_ALT_rt,NPI1,sde_12,moralSeImag_1,selfclarity_1,NPI7,sde_8,NPI3,hsns_5,sde_13,NPI9,hsns_4,Attraction,selfclarity_12,ability_SRET_rt,NPI6,hsns_3,LOT_6,sde_20,MorIden_7,IM_20,NPI11,NPI8,IM_7,sde_5,hsns_7,coreself_5,sde_7,ses_6,MorIden_3,sde_3,IM_18,ses_5,IM_14,MorIden_4,hsns_6,selfclarity_8,selfclarity_7,IM_2,IM_10,IPC_4,sde_14,sde_10,selfclarity_4,moralSeImag_6,IM_15,ses_4,moralSeImag_4
1.4058205294228512,1.1197177415643345,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-0.8768637073632665,0.6583154042819727,1.181001963240194,-0.8472319991491725,-0.5839579694109371,-0.3157386337944245,1.915047753453113,-1.233559618786039,0.9155358977486585,0.18916209327856276,0.6655135542687042,-1.1823071847871818,0.6997154737332483,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,0.3148399319911344,-1.166834327322367,-1.050203320934794,-0.7145001823026433,-0.8563325798958075,-0.16351921463664698,1.8163549485563935,-0.3551496016536654,-0.7620485625609477,-1.1590957831340334,0.32360987155704773,1.6182413404592109,-0.04397230845714994,-0.7647943526770337,-0.9935002481862223,-1.376442691397474,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-0.3542891818880068,0.5460142090324809,-0.7797954107548608,-1.7060819852755176,-1.2476837823582398,-1.1467965340278141,0.8355792327996932,-0.7396825996001368,-1.2569145274666704,0.41372645356133075,-0.9398710666578218,-2.712710665968338,-0.30574214768259395,0.060053386046205,-0.6725818590406152,-0.8600298754494015,0.27251802114553914,-0.4276363234163608,-0.2927514350818965,-0.148154362736675
-0.7113283517139576,-1.076064028442915,-0.8387117530223274,1.0183801462122564,-0.5566828839953077,0.6979655252015762,-0.07300534327409922,0.26283253243963584,-1.8888588138244293,-0.3998143635296067,0.02070628103826883,-0.058500261694119565,-0.3574345140748005,0.5747694286944961,-2.4109419494300304,0.9155358977486585,-0.3945712375135674,-1.143963839229449,-0.1560767897087468,0.13815739890055434,-0.47940468380664125,0.3658073726576574,-1.6315194720387896,-0.7409233066191347,-1.166834327322367,0.5971530317581422,-0.7145001823026433,0.7690836000573665,-0.9181078840149299,1.8163549485563935,0.5380516465053014,-0.30133891476268243,-1.1590957831340334,-0.08487943889792775,1.6182413404592109,0.775215512059388,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-2.005191182156534,-0.828879053779395,0.5179774454812079,-0.4878050770799819,1.4723947831874218,-0.3542891818880068,0.5460142090324809,-0.19173380414362426,-1.03669100353325,-1.2476837823582398,-0.16158960556327112,-0.19708994188887108,0.13165310906232092,-1.2569145274666704,-0.4570032792476606,1.4938748614188055,0.8875359434830457,-0.30574214768259395,-1.7168203304973912,-1.876527322020788,-0.032888331757147865,-0.7778771101663842,0.12962033637231674,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,1.1197177415643345,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,1.931902513335173,0.09367364437605988,-0.8472319991491725,-0.5839579694109371,-0.02893054300869631,-0.27794472796301933,0.5325138771799323,0.9155358977486585,-0.9783045683056986,0.6655135542687042,-0.6691919872479627,-0.3103724555336812,-0.47940468380664125,-0.8407572728951398,1.6250451884195822,-1.796686545229407,-1.166834327322367,-1.050203320934794,1.399579768863413,1.5817916900339535,-0.16351921463664698,-0.550553183888855,1.431252894664268,0.1593707330355817,-1.1590957831340334,-0.30179654659748417,1.6182413404592109,1.5944033325759221,-0.7647943526770337,-2.2335266125476876,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-2.3232380647150057,0.5179774454812079,0.42095771466532,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,-0.7797954107548608,0.9714819416935466,1.2328891130022142,0.33101385866900185,-0.19708994188887108,0.13165310906232092,-2.0582174518212217,-1.327733012056652,0.8854383793996465,0.8875359434830457,0.40955227224459184,-1.7168203304973912,-0.6725818590406152,-0.032888331757147865,0.27251802114553914,-1.542149642993719,-0.2927514350818965,-0.148154362736675
1.4058205294228512,0.021826856560707084,-0.8387117530223274,1.0183801462122564,-0.5566828839953077,-0.10541355758193034,0.7615784673366168,-0.8768637073632665,-0.6152717047712277,-1.480916211059122,0.8886445612257096,-0.5839579694109371,-0.14180724748199944,1.8264631334977044,-1.233559618786039,0.15935435987086713,-0.9783045683056986,0.062354423102652566,-0.6691919872479627,-1.4608499035087812,-0.47940468380664125,-0.23747495011874123,-0.32889360785543686,0.3148399319911344,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,1.431252894664268,0.6200803808338468,-0.3402401947682773,-0.018546345188819063,-0.6179547975929405,-0.04397230845714994,-0.7647943526770337,-0.3734870660054907,-0.05516277961707294,-1.3399548002092634,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,0.6654799571562168,0.5179774454812079,-0.4878050770799819,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.9843894090788509,-1.7060819852755176,-1.2476837823582398,-0.16158960556327112,0.8355792327996932,0.13165310906232092,-0.4556116031121279,-1.327733012056652,0.2770018973804904,-0.9125873612426483,0.40955227224459184,-0.5322378528016595,-0.07060912755052814,-0.032888331757147865,0.7977155868015012,0.6868769961609953,-0.2927514350818965,-0.148154362736675
-0.7113283517139576,-1.076064028442915,1.5674023825493306,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-0.8768637073632665,0.6583154042819727,0.9268386378136728,-0.8472319991491725,-1.6348733848445718,-0.08075256564287767,-0.20319171561329955,1.121205042501924,1.6717174356264548,-0.9783045683056986,0.6655135542687042,0.3570384078304701,0.7906010021105502,-0.47940468380664125,-0.8407572728951398,-0.32889360785543686,0.3148399319911344,-1.166834327322367,1.6953906002201031,-0.7145001823026433,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,1.431252894664268,-1.2227582103592087,-1.1590957831340334,-0.6041250555739903,-0.6179547975929405,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,-2.644886580471141,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-0.828879053779395,0.5179774454812079,0.42095771466532,-1.56914351637428,1.1184997312497424,0.5460142090324809,-0.7797954107548608,-2.375472967017785,-0.007397334678013694,-0.6541930697955451,0.8355792327996932,-0.7396825996001368,0.3456913212424175,-1.327733012056652,-0.9398710666578218,-0.9125873612426483,0.40955227224459184,0.6523446248940693,-0.6725818590406152,0.7942532119351051,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-0.148154362736675
1.4058205294228512,1.1197177415643345,1.5674023825493306,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,1.5961622779473366,1.4025287722425372,1.2951089588085694,0.8195308458157586,1.7565828414131512,1.517872861456337,0.17120968233710884,-0.09101025435629959,1.121205042501924,-1.3530087158847208,1.3566287548628249,1.2686726854347599,1.3832688029088978,0.783753747113083,-0.47940468380664125,2.175654340986855,1.6250451884195822,1.3706031706014035,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-0.3551496016536654,1.0807900286321122,1.2974709819632388,0.27097045359614474,-0.6179547975929405,-0.8631601289736882,0.798992474138202,1.4865524805367063,1.2661171321633218,1.2699087603144914,-0.4731218471371226,2.0723746867073203,1.4608265656947965,1.4126594626240239,-1.3168299846388414,1.3297205064106188,1.4723947831874218,1.1184997312497424,0.5460142090324809,1.5724510156900906,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,-0.7396825996001368,1.146994245596964,1.284456186370317,1.4938748614188055,0.8875359434830457,1.1248466921717757,1.8369271025897949,1.7353090669197369,1.6213947556273633,0.27251802114553914,1.8013903157383526,1.3434038076535861,1.2067846273823688
1.4058205294228512,0.021826856560707084,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-0.8768637073632665,-0.6152717047712277,-0.70366957654428,-0.8472319991491725,1.517872861456337,-0.33781097676824284,0.40945797255721267,0.5325138771799323,1.6717174356264548,0.7728954240706928,-1.7471229703954987,0.3570384078304701,0.6251233628651022,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-1.796686545229407,0.8570196955850489,1.1462718159891259,-0.7145001823026433,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,-0.30133891476268243,-0.3402401947682773,-0.041106095743491125,-0.6179547975929405,0.775215512059388,0.798992474138202,0.24652611617524098,-1.376442691397474,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,0.8831569410529044,0.6654799571562168,-0.3994262695788192,0.42095771466532,-0.048374366593426116,-1.8270780950257601,-1.260861759015795,0.39632780246761334,-0.3673000217909845,-1.2476837823582398,-0.16158960556327112,-0.19708994188887108,-0.7396825996001368,-0.4556116031121279,0.41372645356133075,-0.9398710666578218,-0.012525708879801234,0.40955227224459184,0.060053386046205,0.5313636039395587,-0.8600298754494015,-0.7778771101663842,-0.4276363234163608,-1.928906677817369,-0.8256238577961981
1.4058205294228512,0.5707722990625201,-1.6407497982128785,2.0789292425782366,-0.5566828839953077,-0.10541355758193034,-0.9075891538848151,-0.8768637073632665,0.6583154042819727,-0.4905995148002744,0.8886445612257096,-0.5839579694109371,-0.1975010304279307,0.20361634434784406,0.5325138771799323,0.9155358977486585,-0.3945712375135674,0.6655135542687042,0.870153605369686,-1.160915185107618,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,-0.7409233066191347,0.8570196955850489,1.1462718159891259,-0.7145001823026433,0.7690836000573665,0.591069454741637,-0.550553183888855,1.431252894664268,0.1593707330355817,-1.1590957831340334,-0.11161692103679842,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,-1.3168299846388414,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,0.39632780246761334,-3.044863948760043,-0.007397334678013694,0.8236173229012749,-0.19708994188887108,1.8743245263872303,-2.0582174518212217,-1.327733012056652,0.8854383793996465,-0.012525708879801234,-0.30574214768259395,0.060053386046205,-1.2745545905307007,-0.8600298754494015,-0.25267954451042307,0.12962033637231674,-0.2927514350818965,0.529315132322848
-0.7113283517139576,0.021826856560707084,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,-0.9075891538848151,0.26283253243963584,0.021521849755372153,-1.3859482543628847,0.8886445612257096,0.9924151537395152,-0.029824026157561218,-1.6619885149847533,-0.0561772881420596,0.9155358977486585,-0.9783045683056986,-0.5408047080633994,-0.6691919872479627,1.935859843797104,-0.47940468380664125,-0.23747495011874123,-0.9802065399471113,-1.796686545229407,0.8570196955850489,-0.5010845367038186,1.399579768863413,0.7690836000573665,0.591069454741637,-0.550553183888855,-0.3551496016536654,0.6200803808338468,0.4786153935974808,0.5415482025327433,-0.6179547975929405,0.775215512059388,0.798992474138202,0.8665392983559717,1.2661171321633218,-0.03502301994738623,-0.4731218471371226,-0.4825382236205771,-1.4275215575146436,1.4126594626240239,0.5179774454812079,0.42095771466532,-0.048374366593426116,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.9714819416935466,-0.007397334678013694,0.8236173229012749,0.8355792327996932,1.0029888177247746,1.146994245596964,0.41372645356133075,0.2770018973804904,-0.012525708879801234,-0.30574214768259395,-1.1245290916495219,0.5313636039395587,-1.6871714191416536,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,-1.503093352855717
-0.7113283517139576,1.1197177415643345,1.5674023825493306,-1.1027180465196946,-0.5566828839953077,-1.7121717231489453,1.5961622779473366,1.4025287722425372,1.2951089588085694,0.2511261804076716,1.7565828414131512,1.517872861456337,-0.33569309078574755,-0.5593927134119402,1.121205042501924,-1.3530087158847208,1.3566287548628249,1.2686726854347599,1.3832688029088978,-1.3461930344014148,-0.47940468380664125,2.175654340986855,1.6250451884195822,1.3706031706014035,0.8570196955850489,-1.050203320934794,-0.7145001823026433,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-0.3551496016536654,0.6200803808338468,1.2974709819632388,-0.22241964649770987,-0.6179547975929405,-1.6823479494902243,0.798992474138202,1.4865524805367063,1.2661171321633218,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,1.4126594626240239,-0.3994262695788192,1.3297205064106188,1.4723947831874218,1.1184997312497424,0.5460142090324809,1.5724510156900906,0.9714819416935466,1.2328891130022142,1.3162207871335507,0.8355792327996932,-1.6110183082625926,1.146994245596964,1.284456186370317,1.4938748614188055,0.8875359434830457,1.1248466921717757,1.8369271025897949,1.7353090669197369,1.6213947556273633,0.27251802114553914,1.8013903157383526,1.3434038076535861,0.529315132322848
-0.7113283517139576,0.5707722990625201,-0.036673707831774996,-1.1027180465196946,-0.5566828839953077,0.6979655252015762,0.7615784673366168,-0.8768637073632665,-1.2520652592978256,1.7238587406128005,-0.8472319991491725,-0.058500261694119565,-0.14180724748199944,2.1079111189466233,-0.0561772881420596,-0.5968271780069244,0.18916209327856276,-0.5408047080633994,-1.1823071847871818,0.6984125547661213,-0.47940468380664125,-0.23747495011874123,0.32241932423623654,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.043624489919220084,0.591069454741637,-0.550553183888855,-1.24835084981263,-0.30133891476268243,0.4786153935974808,0.869221616453386,1.6182413404592109,-0.8631601289736882,-0.7647943526770337,-1.613513430366952,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,2.0723746867073203,0.3054873164110175,-1.5760585592472038,-1.3168299846388414,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,0.39632780246761334,0.9714819416935466,-0.007397334678013694,0.8236173229012749,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,-1.327733012056652,-0.9398710666578218,0.8875359434830457,0.40955227224459184,-1.1245290916495219,1.1333363354296493,-0.8600298754494015,-1.3030746758223424,-0.9848929832050383,-0.2927514350818965,0.529315132322848
-0.7113283517139576,1.668663184066147,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,0.7615784673366168,0.26283253243963584,1.2951089588085694,-0.7428739157135831,1.7565828414131512,-1.109415677127752,-0.25527960738788,0.3461249409506165,1.121205042501924,-1.3530087158847208,1.3566287548628249,1.2686726854347599,-1.1823071847871818,-2.905953368135996,-0.47940468380664125,-0.8407572728951398,0.9737322563279109,0.3148399319911344,0.8570196955850489,1.6953906002201031,1.399579768863413,-1.6690406698723943,1.3456581241199248,-0.550553183888855,-0.3551496016536654,0.6200803808338468,1.2974709819632388,0.08965690284192532,-0.6179547975929405,-0.8631601289736882,0.798992474138202,1.4865524805367063,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,-2.005191182156534,1.4126594626240239,-1.3168299846388414,0.42095771466532,1.4723947831874218,1.1184997312497424,0.5460142090324809,0.9843894090788509,0.9714819416935466,1.2328891130022142,0.8236173229012749,-0.19708994188887108,1.0029888177247746,0.3456913212424175,-2.198462744865638,1.4938748614188055,0.8875359434830457,-3.166919827391339,-1.1245290916495219,1.7353090669197369,-0.8600298754494015,0.27251802114553914,-1.542149642993719,1.3434038076535861,1.2067846273823688
-0.7113283517139576,0.021826856560707084,-0.8387117530223274,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-1.742172964495529,1.4025287722425372,0.021521849755372153,1.120168808729098,1.7565828414131512,0.9924151537395152,-0.004508670273047212,0.3937638469745588,-0.0561772881420596,0.15935435987086713,0.18916209327856276,-0.5408047080633994,-0.6691919872479627,0.585058604625877,-0.47940468380664125,-0.8407572728951398,-0.32889360785543686,0.3148399319911344,-1.166834327322367,0.048034247527161796,-0.7145001823026433,0.7690836000573665,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,0.1593707330355817,-1.9779513714997976,-0.4726657683912071,-0.6179547975929405,-0.8631601289736882,0.798992474138202,-1.613513430366952,-0.05516277961707294,0.6174428701835527,-0.4731218471371226,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,0.42095771466532,-1.56914351637428,1.1184997312497424,-1.260861759015795,0.39632780246761334,0.9714819416935466,-0.007397334678013694,-0.6541930697955451,-0.19708994188887108,-0.7396825996001368,0.3456913212424175,-0.4570032792476606,0.8854383793996465,-0.012525708879801234,0.40955227224459184,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-0.7778771101663842,-0.4276363234163608,-0.2927514350818965,0.529315132322848
-0.7113283517139576,-1.6250094709447274,-0.8387117530223274,2.0789292425782366,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,-0.8768637073632665,-1.8888588138244293,-0.9642696980126333,-0.8472319991491725,-0.5839579694109371,0.15274436392722746,0.6026700963969915,-0.0561772881420596,1.6717174356264548,0.7728954240706928,-2.3502821015615583,-1.1823071847871818,0.7368486642964326,-0.47940468380664125,-0.8407572728951398,-2.282832404130462,-0.7409233066191347,-1.166834327322367,1.1462718159891259,1.399579768863413,0.7690836000573665,0.591069454741637,1.8163549485563935,1.431252894664268,0.1593707330355817,-1.1590957831340334,0.22501540616996027,-0.6179547975929405,0.775215512059388,0.798992474138202,-1.613513430366952,-1.376442691397474,-0.6874889100783258,-0.4731218471371226,-0.4825382236205771,-0.8498519328727576,-1.5760585592472038,0.5179774454812079,-0.4878050770799819,-0.048374366593426116,-0.3542891818880068,-1.260861759015795,-0.7797954107548608,0.3020909599512811,-1.2476837823582398,-0.6541930697955451,-0.19708994188887108,1.0029888177247746,-1.2569145274666704,-0.4570032792476606,-1.54830754867698,-0.9125873612426483,-0.30574214768259395,-0.5322378528016595,-0.6725818590406152,-0.8600298754494015,-1.8282722414783124,-0.9848929832050383,-0.2927514350818965,-2.8580323429747647
1.4058205294228512,1.1197177415643345,-1.6407497982128785,-1.1027180465196946,1.7963548525562874,-1.7121717231489453,-0.9075891538848151,-0.8768637073632665,0.021521849755372153,1.4450503433486517,-1.715170279336609,-0.058500261694119565,-0.22222073087986696,1.3322725568172404,1.121205042501924,-1.3530087158847208,0.18916209327856276,0.062354423102652566,1.3832688029088978,2.291369600482354,-0.47940468380664125,0.9690896954340559,-0.32889360785543686,1.3706031706014035,0.8570196955850489,-0.5010845367038186,1.399579768863413,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,0.5380516465053014,0.6200803808338468,0.4786153935974808,-0.3335473066373938,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,0.8665392983559717,-0.05516277961707294,1.2699087603144914,2.113620425797363,-0.4825382236205771,1.4608265656947965,0.6654799571562168,-0.3994262695788192,1.3297205064106188,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.9843894090788509,0.3020909599512811,-0.007397334678013694,-0.16158960556327112,0.8355792327996932,-0.7396825996001368,1.146994245596964,-0.4570032792476606,0.8854383793996465,0.8875359434830457,-0.30574214768259395,0.6523446248940693,-0.07060912755052814,0.7942532119351051,0.7977155868015012,1.244133655949669,-0.2927514350818965,-0.148154362736675
1.4058205294228512,1.668663184066147,0.7653643373587773,-0.04216895015371459,1.7963548525562874,-1.7121717231489453,0.7615784673366168,-0.8768637073632665,1.2951089588085694,-0.5148343031956338,-0.8472319991491725,-0.058500261694119565,-0.21388155482379217,-0.25350196216194704,-1.233559618786039,-1.3530087158847208,-0.9783045683056986,0.6655135542687042,1.3832688029088978,-0.664766414592831,2.0859203795416623,2.175654340986855,0.9737322563279109,1.3706031706014035,0.8570196955850489,-1.050203320934794,1.399579768863413,-0.8563325798958075,1.3456581241199248,-0.550553183888855,-1.24835084981263,1.0807900286321122,1.2974709819632388,-0.16393140431892994,-0.6179547975929405,-0.04397230845714994,0.798992474138202,1.4865524805367063,1.2661171321633218,1.2699087603144914,2.113620425797363,-0.4825382236205771,0.8831569410529044,1.4126594626240239,1.435381160541231,0.42095771466532,0.7120102082969995,1.1184997312497424,0.5460142090324809,-1.3678570173661024,-0.3673000217909845,1.2328891130022142,-1.1467965340278141,0.8355792327996932,-0.7396825996001368,1.146994245596964,-0.4570032792476606,0.8854383793996465,0.8875359434830457,1.1248466921717757,0.6523446248940693,1.1333363354296493,1.6213947556273633,1.3229131524574584,-0.9848929832050383,-0.2927514350818965,1.2067846273823688
1.4058205294228512,0.5707722990625201,-1.6407497982128785,-0.04216895015371459,-0.5566828839953077,0.6979655252015762,-0.9075891538848151,0.26283253243963584,0.021521849755372153,-0.5469670058038621,0.02070628103826883,-0.5839579694109371,-0.15550732243126664,-0.239937488608715,-0.0561772881420596,0.15935435987086713,0.7728954240706928,0.6655135542687042,0.3570384078304701,-0.857710513739002,-0.47940468380664125,-0.8407572728951398,-1.6315194720387896,-1.796686545229407,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.8563325798958075,0.591069454741637,-0.550553183888855,-0.3551496016536654,-0.7620485625609477,-1.1590957831340334,0.3749959700426907,1.6182413404592109,0.775215512059388,-0.7647943526770337,-0.9935002481862223,-0.05516277961707294,-0.03502301994738623,2.113620425797363,-0.4825382236205771,0.3054873164110175,-0.08169954831158911,0.5179774454812079,-1.3965678688252867,0.7120102082969995,-0.3542891818880068,0.5460142090324809,-0.19173380414362426,0.3020909599512811,-1.2476837823582398,0.8236173229012749,0.8355792327996932,1.0029888177247746,-2.0582174518212217,-1.327733012056652,-0.33143458463866565,-0.012525708879801234,-1.7363309875369677,-1.1245290916495219,-0.6725818590406152,-0.8600298754494015,-1.3030746758223424,0.6868769961609953,-0.2927514350818965,0.529315132322848
1.4058205294228512,-0.5271185859411058,-1.6407497982128785,2.0789292425782366,-0.5566828839953077,1.5013446079850787,-1.742172964495529,0.26283253243963584,-1.8888588138244293,-2.578163949551881,0.8886445612257096,0.9924151537395152,-0.3672628287123179,-1.4483777380826959,-0.0561772881420596,-1.3530087158847208,-0.3945712375135674,-0.5408047080633994,0.3570384078304701,-0.27993405072712974,-0.47940468380664125,-0.23747495011874123,-1.6315194720387896,-1.796686545229407,-1.166834327322367,0.048034247527161796,1.399579768863413,1.5817916900339535,-2.4272852227715,-0.550553183888855,-1.24835084981263,-1.683467858157475,1.2974709819632388,-0.016875252555139164,1.6182413404592109,-0.8631601289736882,-0.7647943526770337,1.4865524805367063,-0.05516277961707294,-1.3399548002092634,2.113620425797363,2.0723746867073203,0.3054873164110175,1.4126594626240239,1.435381160541231,-2.3053306605705886,0.7120102082969995,-0.3542891818880068,0.5460142090324809,0.9843894090788509,-1.7060819852755176,1.2328891130022142,-0.6541930697955451,-2.2624282912659965,1.8743245263872303,-1.2569145274666704,-0.4570032792476606,0.8854383793996465,0.8875359434830457,0.40955227224459184,0.060053386046205,0.5313636039395587,-1.6871714191416536,-2.3534698071342723,-0.9848929832050383,-0.2927514350818965,-2.1805628479152457
1.4058205294228512,1.668663184066147,0.7653643373587773,-1.1027180465196946,-0.5566828839953077,-0.9087926403654379,0.7615784673366168,1.4025287722425372,0.021521849755372153,0.8709873342861505,0.8886445612257096,0.4669574460226974,0.4752917806675651,1.0609311430201374,1.121205042501924,-1.3530087158847208,0.7728954240706928,0.6655135542687042,0.870153605369686,-0.05330931548710081,-0.47940468380664125,2.175654340986855,0.9737322563279109,1.3706031706014035,0.8570196955850489,2.2445093844510806,-0.7145001823026433,-0.8563325798958075,-1.672696553393213,1.8163549485563935,-1.24835084981263,1.541499676430378,1.2974709819632388,0.05038622595045848,-0.6179547975929405,-0.8631601289736882,-0.7647943526770337,1.4865524805367063,-0.05516277961707294,1.2699087603144914,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,-0.08169954831158911,-2.2342336996988754,1.3297205064106188,-0.048374366593426116,-0.3542891818880068,0.5460142090324809,0.39632780246761334,0.3020909599512811,1.2328891130022142,-1.1467965340278141,-0.19708994188887108,-1.6110183082625926,1.146994245596964,0.41372645356133075,1.4938748614188055,0.8875359434830457,0.40955227224459184,1.2446358637419355,1.1333363354296493,1.6213947556273633,1.8481107181134286,1.8013903157383526,-0.2927514350818965,0.529315132322848
1.4058205294228512,0.5707722990625201,1.5674023825493306,-0.04216895015371459,1.7963548525562874,1.5013446079850787,0.7615784673366168,-0.8768637073632665,-0.6152717047712277,0.5549575720302428,0.8886445612257096,-1.6348733848445718,-0.47180035712954643,0.5078078262085067,1.121205042501924,-0.5968271780069244,0.18916209327856276,0.6655135542687042,-1.1823071847871818,-2.4842927521887965,-0.47940468380664125,0.9690896954340559,0.9737322563279109,-0.7409233066191347,0.8570196955850489,2.2445093844510806,1.399579768863413,-0.043624489919220084,-0.16351921463664698,-0.550553183888855,-0.3551496016536654,0.6200803808338468,0.4786153935974808,-1.419154068411316,1.6182413404592109,-0.8631601289736882,-0.7647943526770337,0.8665392983559717,-1.376442691397474,-1.992420690340207,-0.4731218471371226,-0.4825382236205771,1.4608265656947965,1.4126594626240239,-1.3168299846388414,1.3297205064106188,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-0.7797954107548608,0.3020909599512811,1.2328891130022142,-1.6393999982600913,0.8355792327996932,-1.6110183082625926,1.146994245596964,1.284456186370317,0.2770018973804904,0.8875359434830457,-0.30574214768259395,-1.7168203304973912,1.1333363354296493,1.6213947556273633,0.7977155868015012,1.8013903157383526,1.3434038076535861,1.2067846273823688
1.4058205294228512,1.668663184066147,0.7653643373587773,-0.04216895015371459,-0.5566828839953077,-0.9087926403654379,-1.742172964495529,0.26283253243963584,0.6583154042819727,1.2047586039235862,0.02070628103826883,0.4669574460226974,0.14976608676434314,0.39481012201340204,-0.6448684534640512,0.15935435987086713,0.7728954240706928,0.6655135542687042,1.3832688029088978,0.9394525636850259,-0.47940468380664125,-0.23747495011874123,1.6250451884195822,0.3148399319911344,-1.166834327322367,-0.5010845367038186,-0.7145001823026433,-0.043624489919220084,-0.16351921463664698,1.8163549485563935,1.431252894664268,0.6200803808338468,0.4786153935974808,-0.13050955164534098,-0.6179547975929405,0.775215512059388,-0.7647943526770337,0.24652611617524098,1.2661171321633218,1.2699087603144914,2.113620425797363,-0.4825382236205771,1.4608265656947965,-0.08169954831158911,-1.3168299846388414,0.42095771466532,-0.048374366593426116,1.1184997312497424,0.5460142090324809,-1.3678570173661024,0.3020909599512811,-1.2476837823582398,1.3162207871335507,0.8355792327996932,0.13165310906232092,-0.4556116031121279,0.41372645356133075,0.8854383793996465,0.8875359434830457,-0.30574214768259395,1.2446358637419355,0.5313636039395587,-0.032888331757147865,1.3229131524574584,1.8013903157383526,-0.2927514350818965,0.529315132322848
