"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"3842",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","422",422,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3843",698,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","531",531,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3844",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","553",553,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3845",698,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","605",605,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3846",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","557",557,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3847",698,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","572",572,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3848",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","973",973,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3849",698,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","533",533,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3850",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","729",729,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3851",698,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","633",633,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3852",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","623",623,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3853",698,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","851",851,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3854",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","829",829,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3855",698,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","1230",1230,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3856",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","435",435,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3857",698,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","543",543,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3858",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","661",661,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3859",698,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","942",942,"i","true",NA,NA,NA,NA,"phase_012_subj_21"
"3860",698,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","1741",1741,"e","true",NA,NA,NA,NA,"phase_012_subj_21"
"3861",551,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","40980",NA,"0","",NA,NA,2,2,"phase_012_subj_18"
"3862",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","912",912,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3863",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","742",742,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3864",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","732",732,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3865",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","655",655,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3866",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","815",815,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3867",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","697",697,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3868",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","739",739,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3869",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","721",721,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3870",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","876",876,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3871",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","650",650,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3872",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","648",648,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3873",551,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","823",823,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3874",551,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","657",657,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3875",551,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","506",506,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3876",551,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","463",463,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3877",551,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","448",448,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3878",551,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","695",695,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3879",551,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","610",610,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3880",551,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","497",497,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3881",551,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","556",556,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3882",551,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","520",520,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3883",551,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","696",696,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3884",551,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","551",551,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3885",551,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","546",546,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3886",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","747",747,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3887",551,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","582",582,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3888",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","759",759,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3889",551,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","596",596,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3890",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","739",739,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3891",551,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","692",692,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3892",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","853",853,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3893",551,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","1311",1311,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3894",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","1175",1175,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3895",551,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","645",645,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3896",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","836",836,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3897",551,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","799",799,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3898",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","678",678,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3899",551,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","645",645,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3900",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","540",540,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3901",551,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","1003",1003,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3902",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","1412",1412,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3903",551,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","638",638,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3904",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","823",823,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3905",551,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","664",664,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3906",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","697",697,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3907",551,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","647",647,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3908",551,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","596",1434.34782608696,"i","false",NA,NA,NA,NA,"phase_012_subj_18"
"3909",551,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","1709",1709,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3910",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","420",420,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3911",551,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","557",557,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3912",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","587",587,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3913",551,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","612",612,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3914",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","597",597,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3915",551,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","582",582,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3916",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","566",566,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3917",551,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","531",531,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3918",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","628",628,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3919",551,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","743",743,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3920",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","556",556,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3921",551,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","582",582,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3922",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","587",587,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3923",551,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","684",684,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3924",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","617",617,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3925",551,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","743",743,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3926",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","546",546,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3927",551,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","603",603,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3928",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","532",532,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3929",551,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","571",571,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3930",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","639",639,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3931",551,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","801",801,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3932",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","770",770,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3933",551,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","781",781,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3934",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","850",850,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3935",551,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","595",595,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3936",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","676",676,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3937",551,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","687",687,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3938",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","925",925,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3939",551,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","671",671,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3940",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","559",559,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3941",551,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","575",575,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3942",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","597",597,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3943",551,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","638",638,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3944",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","621",621,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3945",551,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","610",610,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3946",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","949",949,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3947",551,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","654",654,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3948",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","743",743,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3949",551,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","937",937,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3950",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","652",652,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3951",551,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","813",813,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3952",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1025",1025,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3953",551,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","625",625,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3954",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","717",717,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3955",551,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","701",701,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3956",551,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","703",703,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3957",551,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","648",648,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3958",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","587",587,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3959",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","499",499,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3960",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","753",753,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3961",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","551",551,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3962",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","973",973,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3963",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","1043",1043,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3964",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","565",565,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3965",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","515",515,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3966",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","594",594,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3967",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","498",498,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3968",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","536",536,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3969",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","954",954,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3970",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","766",766,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3971",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","1063",1063,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3972",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","632",632,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3973",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","532",532,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3974",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","768",768,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3975",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","720",720,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3976",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","579",579,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3977",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","903",903,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3978",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","581",581,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3979",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","723",723,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3980",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","645",645,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3981",551,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","1477",1477,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3982",551,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","1719",1719,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3983",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","679",679,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3984",551,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","726",726,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3985",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","647",647,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3986",551,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","581",581,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3987",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","1090",1090,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3988",551,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","1096",1096,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3989",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","1022",1022,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3990",551,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","989",989,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3991",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","1334",1334,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3992",551,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","887",887,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3993",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","946",946,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3994",551,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","817",817,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3995",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","1023",1023,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3996",551,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","742",742,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3997",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","1427",1427,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"3998",551,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","896",896,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
"3999",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","1343",1343,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"4000",551,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","1379",1379,"e","true",NA,NA,NA,NA,"phase_012_subj_18"
"4001",551,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","682",682,"i","true",NA,NA,NA,NA,"phase_012_subj_18"
