"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"12913",279,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","642","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12914",279,"ALT1","formal_ALT1_2","ellipse","triangle","j","match","585","false","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12915",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","505","true","match","ellipse_match","phase_012_subj_7"
"12916",279,"ALT1","formal_ALT1_2","triangle","triangle","f","nonmatch","634","false","match","triangle_match","phase_012_subj_7"
"12917",279,"ALT1","formal_ALT1_2","triangle","diamond","f","nonmatch","620","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12918",279,"ALT1","formal_ALT1_2","pentagon","diamond","j","match","790","false","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12919",279,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","809","true","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12920",279,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","821","true","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12921",279,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","681","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12922",279,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","832","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12923",279,"ALT1","formal_ALT1_2","triangle","triangle","j","match","554","true","match","triangle_match","phase_012_subj_7"
"12924",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","651","true","match","pentagon_match","phase_012_subj_7"
"12925",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","591","true","match","diamond_match","phase_012_subj_7"
"12926",279,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","656","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12927",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","653","true","match","pentagon_match","phase_012_subj_7"
"12928",279,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","686","true","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12929",279,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","711","true","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12930",279,"ALT1","formal_ALT1_2","triangle","triangle","j","match","719","true","match","triangle_match","phase_012_subj_7"
"12931",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","680","true","match","pentagon_match","phase_012_subj_7"
"12932",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","740","true","match","diamond_match","phase_012_subj_7"
"12933",279,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","623","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12934",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","804","true","match","diamond_match","phase_012_subj_7"
"12935",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","568","true","match","ellipse_match","phase_012_subj_7"
"12936",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","565","true","match","ellipse_match","phase_012_subj_7"
"12937",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","626","true","match","pentagon_match","phase_012_subj_7"
"12938",279,"ALT1","formal_ALT1_2","triangle","triangle","j","match","753","true","match","triangle_match","phase_012_subj_7"
"12939",279,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","575","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12940",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","592","true","match","pentagon_match","phase_012_subj_7"
"12941",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","660","true","match","ellipse_match","phase_012_subj_7"
"12942",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","643","true","match","diamond_match","phase_012_subj_7"
"12943",279,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","691","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12944",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","865","true","match","diamond_match","phase_012_subj_7"
"12945",279,"ALT1","formal_ALT1_2","pentagon","diamond","j","match","821","false","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12946",279,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","849","true","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12947",279,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","955","true","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12948",279,"ALT1","formal_ALT1_2","triangle","triangle","j","match","670","true","match","triangle_match","phase_012_subj_7"
"12949",279,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","646","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12950",279,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","696","true","match","pentagon_match","phase_012_subj_7"
"12951",279,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","728","true","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12952",279,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","681","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12953",279,"ALT1","formal_ALT1_2","triangle","diamond","f","nonmatch","777","true","nonmatch","triangle_nonmatch","phase_012_subj_7"
"12954",279,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","615","true","nonmatch","pentagon_nonmatch","phase_012_subj_7"
"12955",279,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","688","true","nonmatch","diamond_nonmatch","phase_012_subj_7"
"12956",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","451","true","match","ellipse_match","phase_012_subj_7"
"12957",279,"ALT1","formal_ALT1_2","triangle","triangle","j","match","541","true","match","triangle_match","phase_012_subj_7"
"12958",279,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","554","true","match","ellipse_match","phase_012_subj_7"
"12959",279,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","592","true","nonmatch","ellipse_nonmatch","phase_012_subj_7"
"12960",279,"ALT1","formal_ALT1_2","diamond","diamond","j","match","744","true","match","diamond_match","phase_012_subj_7"
"12961",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","898","true","match","hexagon_match","phase_012_subj_7"
"12962",279,"ALT1_1","prac_ALT1_1","hexagon","circle","f","nonmatch","775","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"12963",279,"ALT1_1","prac_ALT1_1","square","circle","j","match","670","false","nonmatch","square_nonmatch","phase_012_subj_7"
"12964",279,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","763","true","nonmatch","square_nonmatch","phase_012_subj_7"
"12965",279,"ALT1_1","prac_ALT1_1","circle","hexagon","f","nonmatch","750","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"12966",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","668","true","match","hexagon_match","phase_012_subj_7"
"12967",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","655","true","match","trapezoid_match","phase_012_subj_7"
"12968",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","608","true","match","trapezoid_match","phase_012_subj_7"
"12969",279,"ALT1_1","prac_ALT1_1","trapezoid","square","f","nonmatch","634","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"12970",279,"ALT1_1","prac_ALT1_1","hexagon","square","j","match","811","false","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"12971",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","538","true","match","circle_match","phase_012_subj_7"
"12972",279,"ALT1_1","prac_ALT1_1","trapezoid","hexagon","f","nonmatch","810","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"12973",279,"ALT1_1","prac_ALT1_1","square","trapezoid","f","nonmatch","997","true","nonmatch","square_nonmatch","phase_012_subj_7"
"12974",279,"ALT1_1","prac_ALT1_1","trapezoid","circle","f","nonmatch","729","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"12975",279,"ALT1_1","prac_ALT1_1","square","square","j","match","689","true","match","square_match","phase_012_subj_7"
"12976",279,"ALT1_1","prac_ALT1_1","circle","trapezoid","f","nonmatch","784","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"12977",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","662","true","match","hexagon_match","phase_012_subj_7"
"12978",279,"ALT1_1","prac_ALT1_1","circle","square","f","nonmatch","1009","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"12979",279,"ALT1_1","prac_ALT1_1","square","square","j","match","774","true","match","square_match","phase_012_subj_7"
"12980",279,"ALT1_1","prac_ALT1_1","hexagon","trapezoid","j","match","880","false","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"12981",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","535","true","match","circle_match","phase_012_subj_7"
"12982",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","661","true","match","trapezoid_match","phase_012_subj_7"
"12983",279,"ALT1_1","prac_ALT1_1","square","square","j","match","555","true","match","square_match","phase_012_subj_7"
"12984",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","596","true","match","circle_match","phase_012_subj_7"
"12985",279,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","652","true","nonmatch","square_nonmatch","phase_012_subj_7"
"12986",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","554","true","match","circle_match","phase_012_subj_7"
"12987",279,"ALT1_1","prac_ALT1_1","hexagon","trapezoid","f","nonmatch","662","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"12988",279,"ALT1_1","prac_ALT1_1","square","square","j","match","677","true","match","square_match","phase_012_subj_7"
"12989",279,"ALT1_1","prac_ALT1_1","circle","trapezoid","f","nonmatch","624","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"12990",279,"ALT1_1","prac_ALT1_1","circle","hexagon","f","nonmatch","573","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"12991",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","753","true","match","trapezoid_match","phase_012_subj_7"
"12992",279,"ALT1_1","prac_ALT1_1","square","square","j","match","795","true","match","square_match","phase_012_subj_7"
"12993",279,"ALT1_1","prac_ALT1_1","trapezoid","square","f","nonmatch","689","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"12994",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","752","true","match","trapezoid_match","phase_012_subj_7"
"12995",279,"ALT1_1","prac_ALT1_1","trapezoid","trapezoid","j","match","528","true","match","trapezoid_match","phase_012_subj_7"
"12996",279,"ALT1_1","prac_ALT1_1","square","square","f","nonmatch","565","false","match","square_match","phase_012_subj_7"
"12997",279,"ALT1_1","prac_ALT1_1","square","trapezoid","f","nonmatch","787","true","nonmatch","square_nonmatch","phase_012_subj_7"
"12998",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","665","true","match","circle_match","phase_012_subj_7"
"12999",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","587","true","match","hexagon_match","phase_012_subj_7"
"13000",279,"ALT1_1","prac_ALT1_1","trapezoid","circle","f","nonmatch","664","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13001",279,"ALT1_1","prac_ALT1_1","circle","circle","j","match","575","true","match","circle_match","phase_012_subj_7"
"13002",279,"ALT1_1","prac_ALT1_1","hexagon","circle","f","nonmatch","792","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13003",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","834","true","match","hexagon_match","phase_012_subj_7"
"13004",279,"ALT1_1","prac_ALT1_1","square","circle","f","nonmatch","754","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13005",279,"ALT1_1","prac_ALT1_1","hexagon","square","j","match","744","false","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13006",279,"ALT1_1","prac_ALT1_1","trapezoid","hexagon","f","nonmatch","779","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13007",279,"ALT1_1","prac_ALT1_1","circle","square","f","nonmatch","943","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13008",279,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","644","true","match","hexagon_match","phase_012_subj_7"
"13009",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","589","true","match","trapezoid_match","phase_012_subj_7"
"13010",279,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","582","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13011",279,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","640","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13012",279,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","706","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13013",279,"ALT1","formal_ALT1_1","circle","circle","j","match","440","true","match","circle_match","phase_012_subj_7"
"13014",279,"ALT1","formal_ALT1_1","circle","circle","j","match","601","true","match","circle_match","phase_012_subj_7"
"13015",279,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","562","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13016",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","462","true","match","trapezoid_match","phase_012_subj_7"
"13017",279,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","769","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13018",279,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","693","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13019",279,"ALT1","formal_ALT1_1","trapezoid","hexagon","j","match","536","false","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13020",279,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","769","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13021",279,"ALT1","formal_ALT1_1","circle","hexagon","f","nonmatch","786","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13022",279,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","779","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13023",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","695","true","match","hexagon_match","phase_012_subj_7"
"13024",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","460","true","match","hexagon_match","phase_012_subj_7"
"13025",279,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","634","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13026",279,"ALT1","formal_ALT1_1","square","square","j","match","866","true","match","square_match","phase_012_subj_7"
"13027",279,"ALT1","formal_ALT1_1","square","square","j","match","497","true","match","square_match","phase_012_subj_7"
"13028",279,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","557","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13029",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","660","true","match","trapezoid_match","phase_012_subj_7"
"13030",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","689","true","match","hexagon_match","phase_012_subj_7"
"13031",279,"ALT1","formal_ALT1_1","square","square","j","match","717","true","match","square_match","phase_012_subj_7"
"13032",279,"ALT1","formal_ALT1_1","circle","circle","j","match","561","true","match","circle_match","phase_012_subj_7"
"13033",279,"ALT1","formal_ALT1_1","circle","circle","j","match","603","true","match","circle_match","phase_012_subj_7"
"13034",279,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","820","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13035",279,"ALT1","formal_ALT1_1","square","square","j","match","669","true","match","square_match","phase_012_subj_7"
"13036",279,"ALT1","formal_ALT1_1","circle","trapezoid","j","match","613","false","nonmatch","circle_nonmatch","phase_012_subj_7"
"13037",279,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","635","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13038",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","642","true","match","hexagon_match","phase_012_subj_7"
"13039",279,"ALT1","formal_ALT1_1","square","square","j","match","657","true","match","square_match","phase_012_subj_7"
"13040",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","561","true","match","trapezoid_match","phase_012_subj_7"
"13041",279,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","582","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13042",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","641","true","match","trapezoid_match","phase_012_subj_7"
"13043",279,"ALT1","formal_ALT1_1","circle","circle","j","match","682","true","match","circle_match","phase_012_subj_7"
"13044",279,"ALT1","formal_ALT1_1","circle","circle","j","match","607","true","match","circle_match","phase_012_subj_7"
"13045",279,"ALT1","formal_ALT1_1","circle","hexagon","f","nonmatch","587","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13046",279,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","767","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13047",279,"ALT1","formal_ALT1_1","square","square","j","match","935","true","match","square_match","phase_012_subj_7"
"13048",279,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","662","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13049",279,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","586","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13050",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","736","true","match","hexagon_match","phase_012_subj_7"
"13051",279,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","656","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13052",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","773","true","match","trapezoid_match","phase_012_subj_7"
"13053",279,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","586","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13054",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","646","true","match","hexagon_match","phase_012_subj_7"
"13055",279,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","691","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13056",279,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","651","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13057",279,"ALT1","formal_ALT1_1","circle","circle","j","match","588","true","match","circle_match","phase_012_subj_7"
"13058",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","1010","true","match","hexagon_match","phase_012_subj_7"
"13059",279,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","747","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13060",279,"ALT1","formal_ALT1_1","circle","hexagon","f","nonmatch","718","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13061",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","760","true","match","hexagon_match","phase_012_subj_7"
"13062",279,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","587","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13063",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","840","true","match","trapezoid_match","phase_012_subj_7"
"13064",279,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","599","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13065",279,"ALT1","formal_ALT1_1","square","square","j","match","702","true","match","square_match","phase_012_subj_7"
"13066",279,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","723","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13067",279,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","1189","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13068",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","518","true","match","trapezoid_match","phase_012_subj_7"
"13069",279,"ALT1","formal_ALT1_1","square","square","f","nonmatch","482","false","match","square_match","phase_012_subj_7"
"13070",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","691","true","match","trapezoid_match","phase_012_subj_7"
"13071",279,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","696","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13072",279,"ALT1","formal_ALT1_1","circle","circle","j","match","762","true","match","circle_match","phase_012_subj_7"
"13073",279,"ALT1","formal_ALT1_1","square","square","j","match","599","true","match","square_match","phase_012_subj_7"
"13074",279,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","600","false","match","circle_match","phase_012_subj_7"
"13075",279,"ALT1","formal_ALT1_1","hexagon","trapezoid","j","match","635","false","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13076",279,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","728","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13077",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","653","true","match","hexagon_match","phase_012_subj_7"
"13078",279,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","655","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13079",279,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","849","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13080",279,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","805","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13081",279,"ALT1","formal_ALT1_1","circle","circle","j","match","668","true","match","circle_match","phase_012_subj_7"
"13082",279,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","602","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13083",279,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","762","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13084",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","620","true","match","trapezoid_match","phase_012_subj_7"
"13085",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","733","true","match","hexagon_match","phase_012_subj_7"
"13086",279,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","602","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13087",279,"ALT1","formal_ALT1_1","square","square","f","nonmatch","706","false","match","square_match","phase_012_subj_7"
"13088",279,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","705","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13089",279,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","634","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13090",279,"ALT1","formal_ALT1_1","circle","circle","j","match","467","true","match","circle_match","phase_012_subj_7"
"13091",279,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","637","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13092",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","597","true","match","hexagon_match","phase_012_subj_7"
"13093",279,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","732","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13094",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","744","true","match","trapezoid_match","phase_012_subj_7"
"13095",279,"ALT1","formal_ALT1_1","circle","hexagon","f","nonmatch","622","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13096",279,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","746","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13097",279,"ALT1","formal_ALT1_1","square","square","j","match","678","true","match","square_match","phase_012_subj_7"
"13098",279,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","767","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13099",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","623","true","match","hexagon_match","phase_012_subj_7"
"13100",279,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","684","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13101",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","557","true","match","trapezoid_match","phase_012_subj_7"
"13102",279,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","657","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13103",279,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","653","false","match","circle_match","phase_012_subj_7"
"13104",279,"ALT1","formal_ALT1_1","square","square","j","match","705","true","match","square_match","phase_012_subj_7"
"13105",279,"ALT1","formal_ALT1_1","square","square","j","match","586","true","match","square_match","phase_012_subj_7"
"13106",279,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","570","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13107",279,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","724","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13108",279,"ALT1","formal_ALT1_1","square","square","j","match","587","true","match","square_match","phase_012_subj_7"
"13109",279,"ALT1","formal_ALT1_1","hexagon","trapezoid","f","nonmatch","725","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13110",279,"ALT1","formal_ALT1_1","trapezoid","hexagon","f","nonmatch","875","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13111",279,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","706","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13112",279,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","588","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13113",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","622","true","match","hexagon_match","phase_012_subj_7"
"13114",279,"ALT1","formal_ALT1_1","circle","hexagon","f","nonmatch","669","true","nonmatch","circle_nonmatch","phase_012_subj_7"
"13115",279,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","490","true","match","hexagon_match","phase_012_subj_7"
"13116",279,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","619","true","nonmatch","trapezoid_nonmatch","phase_012_subj_7"
"13117",279,"ALT1","formal_ALT1_1","circle","circle","j","match","607","true","match","circle_match","phase_012_subj_7"
"13118",279,"ALT1","formal_ALT1_1","square","square","j","match","601","true","match","square_match","phase_012_subj_7"
"13119",279,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","549","false","match","circle_match","phase_012_subj_7"
"13120",279,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","651","false","match","hexagon_match","phase_012_subj_7"
"13121",279,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","599","true","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13122",279,"ALT1","formal_ALT1_1","hexagon","square","j","match","600","false","nonmatch","hexagon_nonmatch","phase_012_subj_7"
"13123",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","745","true","match","trapezoid_match","phase_012_subj_7"
"13124",279,"ALT1","formal_ALT1_1","circle","circle","j","match","798","true","match","circle_match","phase_012_subj_7"
"13125",279,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","745","true","nonmatch","square_nonmatch","phase_012_subj_7"
"13126",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","639","true","match","trapezoid_match","phase_012_subj_7"
"13127",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","646","true","match","trapezoid_match","phase_012_subj_7"
"13128",279,"ALT1","formal_ALT1_1","square","circle","j","match","797","false","nonmatch","square_nonmatch","phase_012_subj_7"
"13129",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","560","true","match","trapezoid_match","phase_012_subj_7"
"13130",279,"ALT1","formal_ALT1_1","circle","circle","j","match","557","true","match","circle_match","phase_012_subj_7"
"13131",279,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","575","true","match","trapezoid_match","phase_012_subj_7"
