"selfclarity_1","selfclarity_2","selfclarity_3","selfclarity_4","selfclarity_5","selfclarity_6","selfclarity_7","selfclarity_8","selfclarity_9","selfclarity_10","selfclarity_11","selfclarity_12","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI13","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","Ability","Attraction","Wealth","Social","Moral","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","SGPS","gad","phq","SWB"
-0.740186435918068,-0.326268790799952,-0.906686528943575,-0.859174549653067,-1.1692709806643,-1.68309314251461,-1.32641254130525,-1.25566448784616,-0.425004374277704,-0.837877628745331,0.120878886058661,-1.15794302722166,1.01080562119248,-1.20162612952192,-0.903830292803284,0.964009156059173,-0.276750489197312,0.798197851888767,-0.142520732944267,-0.831683168834548,0.132448493987018,0.409144960087887,-1.19159065174702,-0.423129880128599,-0.84194498185399,-2.94703239272437,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,0.045745776531522,-0.471966318729788,-0.624844605159724,0.0386802871145531,-0.4048872612752,-0.778572994705661,-0.976933854645846,-0.487319940135417,0.0901675139773074,-0.634709964282675,-0.305989460281771,0.0810604110973483,-0.925088707016159,-0.478927901307976,-0.500743737330835,1.39818784433321,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,1.08155402274672,0.914625369529615,-0.0439285766626839,1.4298294702498,-0.0435811040408397,-0.73894696281983,0.517462301201121,0.697271377317066,-1.7134644904717,1.01736733626879,-0.819561298306517,-0.379078496407941,0.545471181340673,-0.196893929963811,1.23279525425418,1.40113391483903,-0.0551079185596268,0.275697650648868,-0.0709189675560077,-0.0384087957060695,-0.979231694812904,0.0215004456230202,0.254556297904854,1.20558444346796,1.04411268065877,0.796922234455253,0.664851680853574,0.0218051490898374,0.475700224532513,0.802954804156218,0.331388486029758,-0.191543119060007,0.167664393439867,-0.0816182956327991,-0.922229188483201,-1.56758295555422,1.69370448284601,-0.717391122006267,1.13220919806932,-1.42964032544036,-0.839921114286592,-0.163356589818058,-0.531708526113967,-0.597996650145237,0.123792857587789,-0.415339532470091,0.309988500173538,-1.06884810525074,0.865677498741121,-0.233718410792519,-1.54676770985876,-0.523601081982389,-0.583377205498575,-0.899267067636862,-1.08495006523652,0.882278614688368,1.27334783319806,1.03874055967166,0.886653262067774,1.02461194928962,-0.977331614739975,0.531984275977624,0.822798210492861,-0.983913477260873,-0.946089881970708,1.38189310012906,0.970515773436924,-1.08240496367108,0.616828804521755,-0.809395905207303,-0.761290682152105,0.485424761694386,-0.797364103567004,0.991517432779854,0.428910209429489,0.238244981628709,0.146315506977464,1.03892783288148,0.214578557517829,-1.17210450111271,-0.186295943511972,12,0,0,32
0.314526814129491,-1.11149942128979,-0.0729327372459181,-0.859174549653067,-1.1692709806643,-0.688268406104682,0.4133149900547,-1.25566448784616,-1.23171079035953,-0.036637234717001,0.120878886058661,-1.15794302722166,-0.238420981902893,0.723271778597586,-0.903830292803284,-0.245209311516299,-0.276750489197312,0.798197851888767,0.509187709519063,0.343419735445727,0.132448493987018,0.409144960087887,-0.631431681813608,-0.423129880128599,1.10070788912104,0.180303669597061,-0.355386446198656,-0.463322274769436,0.854513179248104,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,-1.04997448991398,0.79754736213162,0.741663379167847,-2.39334276521298,-0.4048872612752,-0.778572994705661,-0.976933854645846,-1.39517893972103,-0.989695808179494,-1.59633379571094,-1.18049342915524,-2.39005393932485,-0.925088707016159,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,1.81454852846896,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-1.50287197935114,0.914625369529615,0.77444453671991,0.537516537823436,0.76831872309036,0.131522176052242,1.43395363044113,-0.907888818520391,-0.846389401228981,-0.0421270118537804,-2.59645497523832,-0.379078496407941,-1.25960779375379,-0.196893929963811,-0.00245576743875378,1.40113391483903,1.26485794027332,0.275697650648868,-0.0709189675560077,1.34156436430487,0.322098668439119,0.657660689645327,-0.355166644219629,0.528788712369318,-0.642788855865945,0.272246993707881,0.0622924097376322,0.0218051490898374,0.475700224532513,-0.930462648593042,-1.38116365581581,0.395933642447208,-1.05458473554931,-0.828054708420033,-0.292810895664951,-0.0483262568186271,-0.500586192933882,-0.717391122006267,-0.671912955982002,-0.185506962643645,-0.839921114286592,0.590481618241419,0.651695848378623,-1.16446052024515,0.793339173358304,-1.12593744006348,0.941260628057303,-1.06884810525074,-1.61190874232166,-0.233718410792519,-1.54676770985876,-1.12217231888498,-0.583377205498575,-0.326695757483265,-1.08495006523652,0.305183500009241,0.347778526697158,-0.187753575339714,-0.91167976543259,0.414695013795326,0.77212675612909,-0.0561214181251122,0.330684655346715,-0.427211026122269,0.42335820617682,0.3566833223047,0.301790521329016,-0.457319203939102,-1.33862217451885,-0.293393192508604,-1.22154214023204,-1.49164936893133,-0.797364103567004,-0.111874754583567,-1.24346496910382,0.0465878926819357,-0.988576959204748,0.214668053797277,0.214578557517829,-0.446319512387082,0.0204884612139563,14,10,8,20
-0.740186435918068,-1.11149942128979,-0.906686528943575,-0.0328556233136928,0.492150779997121,0.306556330305246,-1.32641254130525,-0.455158483553869,-1.23171079035953,-1.63911802277366,0.120878886058661,0.478139396071866,-1.48764758499826,0.723271778597586,-0.903830292803284,0.964009156059173,0.893043595393007,-5.45072852165287,-1.44593761787093,0.343419735445727,0.132448493987018,-0.305438077843388,0.488886258053217,-0.423129880128599,-0.84194498185399,-0.862141684510084,-0.355386446198656,1.11134734826452,0.854513179248104,1.34206775182066,1.23166296738509,1.11738734934227,1.20722856035317,-1.04997448991398,0.79754736213162,0.741663379167847,0.0386802871145531,-0.4048872612752,-0.0166620679800822,0.218681057487635,0.420539059450193,-0.989695808179494,1.28853769857386,0.5685145085917,1.31661758630845,0.974175046572119,2.08384586845704,-0.500743737330835,1.39818784433321,1.38585450994445,-0.388238960351583,-0.61734022280381,0.856167363503889,2.07031364722506,-0.55000564204888,-0.543877288145284,-0.472651313110087,1.404422398267,-0.55612924598266,1.08155402274672,-0.596233615276285,-0.862301690045278,2.32214240267617,1.58021855022156,1.87246045379638,1.43395363044113,0.697271377317066,1.75483586649919,1.01736733626879,-0.819561298306517,-0.379078496407941,0.545471181340673,0.834748223909075,-1.23770678913168,-0.875991639810509,-1.37507377739258,-0.851748839403006,-2.300434010098,-0.0384087957060695,-0.328566513186892,-0.614659798399286,-0.355166644219629,-0.82480274982797,-0.0804883436910402,-0.777103487786862,-0.54026686137831,-0.526594350519573,-0.751362405928277,0.802954804156218,0.331388486029758,0.983410403954423,0.778788957934454,0.664818117154435,0.966025689971549,-0.0483262568186271,-1.04915886187885,0.00575063023652293,-0.0705389046315624,-0.185506962643645,0.3654435661304,-3.17870942205596,-1.12341071336026,0.53493109005459,-1.21529977395324,0.295258375123297,-0.952555755593991,1.41730494418797,0.865677498741121,-0.87612475302551,-0.33110496289164,0.0749701549202057,0.991428166768598,-1.47183837779046,0.398011572844917,-0.271911614669887,-0.577790779803743,-2.02749477785678,-1.81084627918277,1.02461194928962,-1.56048440502966,1.12008997008036,0.330684655346715,1.79959877843215,-0.261365837896944,-0.668526455519665,0.301790521329016,-0.457319203939102,-1.33862217451885,0.738612232888793,2.46046952440746,0.485424761694386,1.21606031457659,-1.21526694194699,-1.67509492098893,0.200968709434164,-1.03406007219708,-0.0600852058974567,-1.08581920671673,-0.727618582197934,-1.15059559202526,13,0,0,30
0.314526814129491,-1.11149942128979,-1.74044032064123,-0.859174549653067,-1.1692709806643,0.306556330305246,-1.32641254130525,0.345347520738425,0.381702041804126,-1.63911802277366,0.120878886058661,0.478139396071866,1.01080562119248,-1.20162612952192,1.15796851572303,-3.87286471424271,0.893043595393007,0.798197851888767,1.16089615198239,1.518522639726,0.779260071418768,-2.44918719163721,-1.75174962168043,0.401809382292661,1.10070788912104,0.180303669597061,-0.355386446198656,-0.463322274769436,0.854513179248104,1.34206775182066,1.23166296738509,1.11738734934227,-0.221561947547169,1.14146604297702,0.79754736213162,0.741663379167847,1.25469181327832,0.469182663280274,-0.778572994705661,0.218681057487635,1.3283980590358,1.17003083613411,0.326913867145595,1.44301847746517,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,0.914625369529615,0.77444453671991,2.32214240267617,1.58021855022156,-1.6094161016919,0.517462301201121,0.697271377317066,-0.846389401228981,-0.0421270118537804,0.957332378625286,0.954323487460552,0.545471181340673,-0.196893929963811,-0.00245576743875378,-2.01455441713528,-0.0551079185596268,-1.97919532945488,1.04383855371499,-0.0384087957060695,-0.979231694812904,-1.25082004242159,-1.5746125284686,-0.82480274982797,-1.20508936804085,-0.777103487786862,-1.14282613249425,-1.07499385012898,-1.36489372115867,0.802954804156218,0.331388486029758,0.983410403954423,0.167664393439867,-1.57449112120727,-0.922229188483201,-0.0483262568186271,-1.04915886187885,0.728892382479313,-1.27328700733244,0.436559718754712,-0.839921114286592,1.3443198263009,-0.531708526113967,-1.16446052024515,-1.21529977395324,-1.12593744006348,-0.952555755593991,-1.69038636761041,-1.61190874232166,-0.233718410792519,-1.54676770985876,-0.523601081982389,-1.63324745367669,-0.899267067636862,-1.82643088427723,-0.849006729349014,0.347778526697158,-1.41424771035109,-0.012513251682408,-2.02497272818185,-2.14363719531935,-1.23233280633058,-1.63776956523787,-0.427211026122269,-1.63081392604447,-1.69373623334403,0.301790521329016,-1.08240496367108,-1.99043916753239,0.222609520190094,0.619463692087711,-0.503112303618473,-1.60273387082444,-0.663570848265277,-0.0219342657834495,-0.420701750562217,-0.121029392219886,0.214668053797277,0.648044478929347,-0.0928175656069739,0.359674391267997,25,0,1,13
1.36924006417705,0.458961839689885,1.5945748461494,1.61978222936506,1.32286166032783,1.30138106671517,0.4133149900547,1.14585352503072,1.18840845788596,0.764603159311329,1.13424688085043,1.29618060771863,1.01080562119248,0.723271778597586,1.15796851572303,0.964009156059173,-0.276750489197312,0.798197851888767,1.16089615198239,0.930971187585864,1.42607164885052,1.12372799801916,1.04904522798663,1.22674864471392,1.10070788912104,1.22274902370421,1.24067946842566,1.11134734826452,0.854513179248104,1.34206775182066,1.23166296738509,1.11738734934227,1.20722856035317,1.14146604297702,0.79754736213162,0.741663379167847,1.25469181327832,1.34325258783575,1.50715978547108,0.218681057487635,1.3283980590358,1.17003083613411,1.28853769857386,0.5685145085917,1.31661758630845,0.974175046572119,2.08384586845704,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,1.404422398267,-0.55612924598266,1.08155402274672,-1.35166310767924,-0.862301690045278,-1.24710932702929,-1.66738075830324,-0.73894696281983,-1.3155203572789,0.697271377317066,-1.7134644904717,-1.10162135997636,0.957332378625286,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,0.262571137514261,1.26485794027332,0.275697650648868,1.04383855371499,1.34156436430487,1.62342903169114,1.29382093366763,2.0837251242783,1.88238017456661,1.60641319283368,1.32159747520262,1.26741095196952,1.66700364791807,1.7027628549933,-0.0637539222184121,1.4730899139268,0.983410403954423,1.38991352242904,0.664818117154435,1.5954439827898,0.711302092549168,0.047986476011091,1.4520341347221,1.13220919806932,1.68069308155143,2.17349058675589,1.3443198263009,1.83510022287121,1.1013949601545,0.793339173358304,1.00585628271668,1.57253275594107,1.41730494418797,1.48507405900682,2.33590695813944,1.49238915755904,1.2721126287254,1.51636329085766,1.96358948313112,1.13949239188563,1.4593737293675,0.347778526697158,1.03874055967166,0.886653262067774,1.02461194928962,1.35527954641878,1.12008997008036,0.822798210492861,1.24289632729354,1.10808225025058,1.38189310012906,0.970515773436924,1.41793807525683,0.616828804521755,1.25461494558749,1.07971515016765,0.485424761694386,1.21606031457659,1.54321352646156,-0.024373146252145,0.260109481552628,0.715692540254594,0.764174573186743,0.648044478929347,-0.732209516571702,0.0154304254149045,35,6,12,17
-0.740186435918068,-1.11149942128979,0.760821054451739,-0.859174549653067,-1.1692709806643,-1.68309314251461,-1.32641254130525,-2.05617049213846,-0.425004374277704,-0.036637234717001,-1.90585710352489,-1.97598423886843,1.01080562119248,-2.16407508358167,-0.903830292803284,-0.245209311516299,0.893043595393007,0.798197851888767,-0.142520732944267,0.930971187585864,0.132448493987018,0.409144960087887,-0.631431681813608,-0.423129880128599,0.129381453633526,0.180303669597061,-1.95145236082298,-0.463322274769436,-3.11305724378386,-1.92698832162142,-2.48549586818311,-1.82526101044392,-1.6503524554475,0.045745776531522,-1.7414799995912,-1.9913525894873,0.0386802871145531,-2.15302711038615,-1.54048392143124,-0.976933854645846,-2.30303793930664,-0.989695808179494,-2.55795762713921,-2.05499739802871,1.31661758630845,-0.925088707016159,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,1.81454852846896,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-1.50287197935114,1.67005486193257,1.5928176501025,0.537516537823436,-0.0435811040408397,1.00199131492431,-0.399029028038892,0.697271377317066,0.0206856880137428,2.07686168439137,-0.819561298306517,-1.71248048027643,-4.86976574394272,-0.196893929963811,-0.00245576743875378,-2.01455441713528,-1.37507377739258,-0.851748839403006,-1.18567648882701,-2.79835511572795,0.322098668439119,0.657660689645327,-0.355166644219629,-0.148007018729326,-0.0804883436910402,-0.252428247039491,0.664851680853574,0.0218051490898374,0.475700224532513,-0.0637539222184121,-1.38116365581581,-0.779019880567221,0.167664393439867,-0.0816182956327991,0.336607397153299,-0.0483262568186271,0.596559144956064,-0.717391122006267,-1.27328700733244,-1.42964032544036,-0.237238774078096,-0.163356589818058,0.0599936611323281,-0.597996650145237,0.123792857587789,-1.12593744006348,0.941260628057303,-1.06884810525074,-0.992512182055966,-0.233718410792519,-0.33110496289164,0.0749701549202057,-0.0584420814095172,-0.326695757483265,-0.343469246195799,-0.849006729349014,0.347778526697158,0.425493492165975,-0.91167976543259,0.414695013795326,-0.977331614739975,0.531984275977624,-1.63776956523787,0.129491425016335,-0.261365837896944,-0.668526455519665,-0.366934730778892,0.167766555792877,-0.0349881884917802,-2.3574040433034,-1.22154214023204,-1.49164936893133,-0.394679219938286,-0.111874754583567,-1.48944348494643,-1.72980925851486,-1.86607681409228,-3.08237106253952,-0.652353285305208,-0.940053636402273,0.201982686944627,33,0,7,19
-0.740186435918068,-1.11149942128979,0.760821054451739,-0.859174549653067,-1.99998186099501,-0.688268406104682,-1.32641254130525,0.345347520738425,-0.425004374277704,-1.63911802277366,0.120878886058661,-1.97598423886843,1.01080562119248,-0.239177175462165,0.127069111459872,0.964009156059173,-0.276750489197312,-0.764033741496642,0.509187709519063,-2.00678607311482,0.132448493987018,-3.16377022956849,-0.631431681813608,0.401809382292661,-0.84194498185399,1.22274902370421,-0.355386446198656,-2.03799189780339,-0.468010295095885,-0.292460284900385,-2.48549586818311,-0.353936830550823,-0.221561947547169,0.045745776531522,0.79754736213162,0.741663379167847,0.0386802871145531,0.469182663280274,-0.0166620679800822,-0.976933854645846,0.420539059450193,0.0901675139773074,0.326913867145595,0.5685145085917,0.0810604110973483,0.974175046572119,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,-0.596233615276285,-0.0439285766626839,-1.24710932702929,-0.0435811040408397,1.00199131492431,0.517462301201121,-0.907888818520391,0.887760777256466,-1.10162135997636,0.957332378625286,-0.379078496407941,0.545471181340673,-0.196893929963811,-0.00245576743875378,-2.01455441713528,-1.37507377739258,-0.851748839403006,1.04383855371499,-2.79835511572795,-0.328566513186892,1.29382093366763,0.254556297904854,-0.148007018729326,-1.20508936804085,-1.30177872853423,1.26741095196952,0.570204648699248,-0.751362405928277,-1.79717137496767,-1.38116365581581,0.395933642447208,-0.44346017105472,-0.0816182956327991,0.966025689971549,-1.56758295555422,2.24227715179098,0.00575063023652293,0.530835146718877,0.436559718754712,-0.237238774078096,1.3443198263009,-1.12341071336026,1.66785883025442,0.793339173358304,0.295258375123297,-0.321283627710226,0.795766681828294,-0.992512182055966,1.69350061590645,0.276726410591919,1.87068386562799,-0.0584420814095172,0.818446862823929,0.398011572844917,0.882278614688368,-2.42892939280554,1.03874055967166,-0.012513251682408,0.414695013795326,0.188973965839402,-0.0561214181251122,0.822798210492861,-0.983913477260873,-0.261365837896944,0.869288211216882,0.301790521329016,0.792852315524855,0.616828804521755,-1.325398617906,0.159212234007772,-1.98591790158776,0.00800566369043178,0.991517432779854,-1.55947419554751,0.713988251980875,-1.36991292836009,-0.33483846559219,0.648044478929347,-0.449658373749822,0.189783894723385,34,1,3,25
-0.740186435918068,-1.11149942128979,-0.0729327372459181,-0.859174549653067,-1.1692709806643,-0.688268406104682,-0.456548775625275,-1.25566448784616,-1.23171079035953,-0.036637234717001,-0.892489108733112,-0.339901815574898,-0.238420981902893,-0.239177175462165,-0.903830292803284,-0.245209311516299,-0.276750489197312,0.798197851888767,1.16089615198239,0.343419735445727,0.132448493987018,0.409144960087887,0.488886258053217,-0.423129880128599,-0.84194498185399,0.180303669597061,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,0.045745776531522,0.79754736213162,0.741663379167847,0.0386802871145531,-0.4048872612752,-0.778572994705661,-0.976933854645846,-1.39517893972103,-0.989695808179494,-0.634709964282675,-0.305989460281771,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,1.39818784433321,1.38585450994445,2.5706125102067,1.61663195036393,-1.16567387519309,-0.482058324721522,1.81454852846896,1.83499467652496,-0.472651313110087,-0.710620914093181,1.79456832317094,-0.210658978302211,0.159195877126665,0.77444453671991,-0.354796394602928,-0.85548093117204,1.00199131492431,0.517462301201121,0.697271377317066,0.0206856880137428,-0.0421270118537804,-0.819561298306517,-0.379078496407941,0.545471181340673,-0.196893929963811,-0.00245576743875378,-0.875991639810509,-1.37507377739258,-0.851748839403006,-0.0709189675560077,-0.0384087957060695,-0.328566513186892,-0.614659798399286,0.254556297904854,-0.148007018729326,-0.0804883436910402,-0.252428247039491,0.0622924097376322,0.0218051490898374,-0.137831090697882,-0.930462648593042,-0.810312941867286,-0.191543119060007,0.167664393439867,-0.828054708420033,-0.292810895664951,-0.0483262568186271,1.14513181390104,0.00575063023652293,-0.0705389046315624,-0.807573644042002,-0.839921114286592,-0.917194797877534,-0.531708526113967,-0.0315327800453234,-0.545753458182726,0.295258375123297,-0.952555755593991,-1.06884810525074,-0.37311562179027,-0.87612475302551,-1.54676770985876,-0.523601081982389,-1.10831232958763,-0.899267067636862,-0.343469246195799,-0.849006729349014,-1.50336008630464,-1.41424771035109,-1.81084627918277,-1.41505579268756,-1.56048440502966,-0.644227112227848,-1.14565601009172,-0.983913477260873,-1.63081392604447,-1.18113134443185,-1.0356599828868,-0.457319203939102,-1.33862217451885,0.222609520190094,0.619463692087711,0.485424761694386,0.00800566369043178,-1.21526694194699,0.654680858531486,0.259396358217555,1.87290382934205,-0.609591725286923,-1.51928512812824,0.0211210783965314,0.351343508775442,12,0,0,30
-0.740186435918068,-1.11149942128979,-0.906686528943575,0.793463303025681,0.492150779997121,0.306556330305246,-1.32641254130525,-1.25566448784616,-1.23171079035953,-0.837877628745331,-0.892489108733112,-1.15794302722166,-0.238420981902893,-1.20162612952192,-0.903830292803284,-0.245209311516299,-0.276750489197312,-0.764033741496642,-1.44593761787093,0.930971187585864,0.132448493987018,-0.305438077843388,0.488886258053217,-0.423129880128599,-0.84194498185399,0.180303669597061,-0.355386446198656,-0.463322274769436,0.854513179248104,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,-1.04997448991398,-0.471966318729788,-0.624844605159724,0.0386802871145531,0.469182663280274,0.745248858745497,0.218681057487635,0.420539059450193,0.0901675139773074,0.326913867145595,0.5685145085917,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,1.39818784433321,-0.720141920575363,2.5706125102067,-0.61734022280381,0.856167363503889,2.07031364722506,1.81454852846896,-0.543877288145284,-0.472651313110087,1.404422398267,-0.55612924598266,-0.210658978302211,-0.596233615276285,0.77444453671991,-0.354796394602928,0.76831872309036,1.00199131492431,0.517462301201121,0.697271377317066,0.887760777256466,2.07686168439137,-0.819561298306517,-0.379078496407941,-1.25960779375379,-1.2285360838367,-1.23770678913168,0.262571137514261,-0.0551079185596268,0.275697650648868,-0.0709189675560077,-0.0384087957060695,0.322098668439119,0.0215004456230202,1.47400218215382,-0.148007018729326,0.481812168483865,-0.777103487786862,0.0622924097376322,-0.526594350519573,-0.751362405928277,-1.79717137496767,-0.810312941867286,0.395933642447208,0.167664393439867,0.664818117154435,-0.292810895664951,-0.0483262568186271,1.14513181390104,0.00575063023652293,0.530835146718877,0.436559718754712,-0.237238774078096,-0.163356589818058,-0.531708526113967,-1.16446052024515,0.123792857587789,-1.12593744006348,-0.952555755593991,0.795766681828294,0.246280938475426,-0.87612475302551,0.884557784075478,-0.523601081982389,-0.583377205498575,-0.899267067636862,-0.343469246195799,0.305183500009241,-0.577790779803743,-0.187753575339714,-0.91167976543259,-1.41505579268756,0.188973965839402,0.531984275977624,-0.653542454945578,-0.983913477260873,0.42335820617682,-1.18113134443185,0.301790521329016,0.792852315524855,-0.0349881884917802,-0.293393192508604,-0.301039224072166,-0.00884377096204331,0.00800566369043178,0.439821339098143,-0.988427754377493,1.3931586080723,0.0368991362770131,0.764174573186743,0.648044478929347,-0.193818121829863,-0.00747950143962288,16,8,6,25
1.36924006417705,-0.326268790799952,0.760821054451739,-0.0328556233136928,-0.33856010033359,0.306556330305246,-0.456548775625275,0.345347520738425,-0.425004374277704,-0.837877628745331,0.120878886058661,0.478139396071866,-0.238420981902893,-0.239177175462165,1.15796851572303,-0.245209311516299,-0.276750489197312,-0.764033741496642,0.509187709519063,0.343419735445727,0.132448493987018,0.409144960087887,0.488886258053217,-0.423129880128599,1.10070788912104,0.180303669597061,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,-0.00738997780431078,1.11738734934227,1.20722856035317,0.045745776531522,0.79754736213162,0.741663379167847,1.25469181327832,1.34325258783575,0.745248858745497,0.218681057487635,1.3283980590358,0.0901675139773074,0.326913867145595,0.5685145085917,1.31661758630845,0.974175046572119,-0.478927901307976,1.99305923175243,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,1.08155402274672,0.159195877126665,0.77444453671991,1.4298294702498,0.76831872309036,0.131522176052242,0.517462301201121,-0.105308720601662,0.0206856880137428,-0.0421270118537804,0.957332378625286,-0.379078496407941,0.545471181340673,-0.196893929963811,1.23279525425418,0.262571137514261,-0.0551079185596268,-0.851748839403006,-0.0709189675560077,-0.0384087957060695,0.972763850065131,1.29382093366763,0.864279240029337,1.20558444346796,1.04411268065877,1.32159747520262,1.26741095196952,1.66700364791807,1.08923153976291,-0.0637539222184121,0.90223919997828,-0.191543119060007,0.167664393439867,0.664818117154435,0.336607397153299,-0.0483262568186271,0.047986476011091,0.728892382479313,1.13220919806932,1.05862640015307,0.3654435661304,0.590481618241419,0.0599936611323281,1.1013949601545,0.793339173358304,1.00585628271668,-0.321283627710226,0.174228419468617,0.865677498741121,0.408687931440471,0.276726410591919,0.6735413918228,-1.10831232958763,0.245875552670332,0.398011572844917,-0.271911614669887,-0.577790779803743,1.03874055967166,0.886653262067774,-0.805138857193264,-1.56048440502966,-1.82043850043332,-0.653542454945578,-0.983913477260873,-0.261365837896944,-0.155921566607483,-1.70438523499471,-0.457319203939102,-0.0349881884917802,0.738612232888793,1.53996660824759,0.979693294350816,0.813375430947868,0.991517432779854,-0.403793264881889,-0.140658909231421,-1.25269325090067,0.48942131349201,-0.218887363893689,-0.447571585398109,0.143368977979148,15,1,2,20
