"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"9228",613,"ALT1","formal_ALT1_2","square","square","j","match","500","true","match","square_match","phase_002_subj_13"
"9229",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","636","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9230",613,"ALT1","formal_ALT1_2","square","square","j","match","595","true","match","square_match","phase_002_subj_13"
"9231",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","572","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9232",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","660","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9233",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","731","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9234",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","653","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9235",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","585","true","match","pentagon_match","phase_002_subj_13"
"9236",613,"ALT1","formal_ALT1_2","square","square","j","match","667","true","match","square_match","phase_002_subj_13"
"9237",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","620","true","match","ellipse_match","phase_002_subj_13"
"9238",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","820","true","match","diamond_match","phase_002_subj_13"
"9239",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","652","true","match","ellipse_match","phase_002_subj_13"
"9240",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","757","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9241",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","595","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9242",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","595","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9243",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","604","true","match","diamond_match","phase_002_subj_13"
"9244",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","675","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9245",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","804","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9246",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","580","true","match","ellipse_match","phase_002_subj_13"
"9247",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","625","true","match","diamond_match","phase_002_subj_13"
"9248",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","740","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9249",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","651","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9250",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","611","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9251",613,"ALT1","formal_ALT1_2","square","square","j","match","646","true","match","square_match","phase_002_subj_13"
"9252",613,"ALT1","formal_ALT1_2","square","square","j","match","764","true","match","square_match","phase_002_subj_13"
"9253",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","708","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9254",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","619","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9255",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","684","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9256",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","605","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9257",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","604","true","match","ellipse_match","phase_002_subj_13"
"9258",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","580","true","match","pentagon_match","phase_002_subj_13"
"9259",613,"ALT1","formal_ALT1_2","square","square","j","match","556","true","match","square_match","phase_002_subj_13"
"9260",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","700","true","match","diamond_match","phase_002_subj_13"
"9261",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","947","true","match","ellipse_match","phase_002_subj_13"
"9262",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","596","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9263",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","780","true","match","pentagon_match","phase_002_subj_13"
"9264",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","613","true","match","pentagon_match","phase_002_subj_13"
"9265",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","740","true","match","ellipse_match","phase_002_subj_13"
"9266",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","620","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9267",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","605","true","match","diamond_match","phase_002_subj_13"
"9268",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","547","true","match","diamond_match","phase_002_subj_13"
"9269",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","652","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9270",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","666","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9271",613,"ALT1","formal_ALT1_2","square","square","j","match","571","true","match","square_match","phase_002_subj_13"
"9272",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","933","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9273",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","668","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9274",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","644","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9275",613,"ALT1","formal_ALT1_2","square","square","j","match","587","true","match","square_match","phase_002_subj_13"
"9276",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","615","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9277",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","612","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9278",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","597","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9279",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","621","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9280",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","780","true","match","pentagon_match","phase_002_subj_13"
"9281",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","636","true","match","ellipse_match","phase_002_subj_13"
"9282",613,"ALT1","formal_ALT1_2","square","square","j","match","667","true","match","square_match","phase_002_subj_13"
"9283",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","772","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9284",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","597","true","match","pentagon_match","phase_002_subj_13"
"9285",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","563","true","match","ellipse_match","phase_002_subj_13"
"9286",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","517","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9287",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","595","true","match","pentagon_match","phase_002_subj_13"
"9288",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","620","true","match","diamond_match","phase_002_subj_13"
"9289",613,"ALT1","formal_ALT1_2","square","square","f","nonmatch","748","false","match","square_match","phase_002_subj_13"
"9290",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","763","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9291",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","597","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9292",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","644","true","match","diamond_match","phase_002_subj_13"
"9293",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","524","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9294",613,"ALT1","formal_ALT1_2","square","square","j","match","701","true","match","square_match","phase_002_subj_13"
"9295",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","586","true","match","pentagon_match","phase_002_subj_13"
"9296",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","1086","true","match","ellipse_match","phase_002_subj_13"
"9297",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","595","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9298",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","565","true","match","pentagon_match","phase_002_subj_13"
"9299",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","700","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9300",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","571","true","match","ellipse_match","phase_002_subj_13"
"9301",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","541","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9302",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","612","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9303",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","730","true","match","diamond_match","phase_002_subj_13"
"9304",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","732","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9305",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","524","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9306",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","652","true","match","diamond_match","phase_002_subj_13"
"9307",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","525","true","match","pentagon_match","phase_002_subj_13"
"9308",613,"ALT1","formal_ALT1_2","square","square","f","nonmatch","652","false","match","square_match","phase_002_subj_13"
"9309",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","659","true","match","ellipse_match","phase_002_subj_13"
"9310",613,"ALT1","formal_ALT1_2","pentagon","diamond","null","null",NA,NA,"nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9311",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","662","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9312",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","581","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9313",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","1006","true","match","pentagon_match","phase_002_subj_13"
"9314",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","644","true","match","ellipse_match","phase_002_subj_13"
"9315",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","731","true","match","diamond_match","phase_002_subj_13"
"9316",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","605","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9317",613,"ALT1","formal_ALT1_2","square","square","j","match","628","true","match","square_match","phase_002_subj_13"
"9318",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","684","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9319",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","653","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9320",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","588","true","match","ellipse_match","phase_002_subj_13"
"9321",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","564","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9322",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","568","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9323",613,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","619","false","match","diamond_match","phase_002_subj_13"
"9324",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","812","true","match","diamond_match","phase_002_subj_13"
"9325",613,"ALT1","formal_ALT1_2","square","square","f","nonmatch","1178","false","match","square_match","phase_002_subj_13"
"9326",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","1106","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9327",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","754","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9328",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","835","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9329",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","972","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9330",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","652","true","match","pentagon_match","phase_002_subj_13"
"9331",613,"ALT1","formal_ALT1_2","square","square","j","match","708","true","match","square_match","phase_002_subj_13"
"9332",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","1077","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9333",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","820","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9334",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","1004","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9335",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","733","true","match","pentagon_match","phase_002_subj_13"
"9336",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","677","true","match","ellipse_match","phase_002_subj_13"
"9337",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","682","true","match","diamond_match","phase_002_subj_13"
"9338",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","587","true","match","ellipse_match","phase_002_subj_13"
"9339",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","724","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9340",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","748","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9341",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","669","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9342",613,"ALT1","formal_ALT1_2","square","square","f","nonmatch","724","false","match","square_match","phase_002_subj_13"
"9343",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","691","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9344",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","860","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9345",613,"ALT1","formal_ALT1_2","square","square","j","match","593","true","match","square_match","phase_002_subj_13"
"9346",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","587","true","match","pentagon_match","phase_002_subj_13"
"9347",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","804","true","match","ellipse_match","phase_002_subj_13"
"9348",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","644","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9349",613,"ALT1","formal_ALT1_2","square","square","j","match","773","true","match","square_match","phase_002_subj_13"
"9350",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","780","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9351",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","549","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9352",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","675","true","match","pentagon_match","phase_002_subj_13"
"9353",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","596","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9354",613,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","628","false","match","diamond_match","phase_002_subj_13"
"9355",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","592","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9356",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","685","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9357",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","699","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9358",613,"ALT1","formal_ALT1_2","diamond","diamond","null","null",NA,NA,"match","diamond_match","phase_002_subj_13"
"9359",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","614","true","match","ellipse_match","phase_002_subj_13"
"9360",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","579","true","match","pentagon_match","phase_002_subj_13"
"9361",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","665","true","match","diamond_match","phase_002_subj_13"
"9362",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","596","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9363",613,"ALT1","formal_ALT1_2","square","square","j","match","548","true","match","square_match","phase_002_subj_13"
"9364",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","564","true","match","ellipse_match","phase_002_subj_13"
"9365",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","485","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9366",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","835","true","match","diamond_match","phase_002_subj_13"
"9367",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","921","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9368",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","764","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9369",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","1036","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9370",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","605","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9371",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","643","true","match","pentagon_match","phase_002_subj_13"
"9372",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","595","true","match","ellipse_match","phase_002_subj_13"
"9373",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","596","true","match","ellipse_match","phase_002_subj_13"
"9374",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","765","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9375",613,"ALT1","formal_ALT1_2","square","square","j","match","754","true","match","square_match","phase_002_subj_13"
"9376",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","820","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9377",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","740","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9378",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","819","true","match","diamond_match","phase_002_subj_13"
"9379",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","677","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9380",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","667","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9381",613,"ALT1","formal_ALT1_2","square","square","f","nonmatch","1075","false","match","square_match","phase_002_subj_13"
"9382",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","635","true","match","pentagon_match","phase_002_subj_13"
"9383",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","715","true","match","pentagon_match","phase_002_subj_13"
"9384",613,"ALT1","formal_ALT1_2","pentagon","square","null","null",NA,NA,"nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9385",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","540","true","match","ellipse_match","phase_002_subj_13"
"9386",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","564","true","match","pentagon_match","phase_002_subj_13"
"9387",613,"ALT1","formal_ALT1_2","square","square","j","match","508","true","match","square_match","phase_002_subj_13"
"9388",613,"ALT1","formal_ALT1_2","square","square","j","match","644","true","match","square_match","phase_002_subj_13"
"9389",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","572","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9390",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","540","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9391",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","564","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9392",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","699","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9393",613,"ALT1","formal_ALT1_2","pentagon","pentagon","null","null",NA,NA,"match","pentagon_match","phase_002_subj_13"
"9394",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","706","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9395",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","620","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9396",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","686","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9397",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","593","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9398",613,"ALT1","formal_ALT1_2","square","square","j","match","556","true","match","square_match","phase_002_subj_13"
"9399",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","572","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9400",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","589","true","match","ellipse_match","phase_002_subj_13"
"9401",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","628","true","match","pentagon_match","phase_002_subj_13"
"9402",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","834","true","match","diamond_match","phase_002_subj_13"
"9403",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","617","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9404",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","650","true","match","ellipse_match","phase_002_subj_13"
"9405",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","769","true","match","diamond_match","phase_002_subj_13"
"9406",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","608","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9407",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","585","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9408",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","953","true","match","diamond_match","phase_002_subj_13"
"9409",613,"ALT1","formal_ALT1_2","diamond","square","j","match","930","false","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9410",613,"ALT1","formal_ALT1_2","square","square","j","match","595","true","match","square_match","phase_002_subj_13"
"9411",613,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","533","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9412",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","995","true","match","diamond_match","phase_002_subj_13"
"9413",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","868","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9414",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","580","true","match","ellipse_match","phase_002_subj_13"
"9415",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","684","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9416",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","619","true","match","pentagon_match","phase_002_subj_13"
"9417",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","524","true","match","ellipse_match","phase_002_subj_13"
"9418",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","940","true","match","diamond_match","phase_002_subj_13"
"9419",613,"ALT1","formal_ALT1_2","square","square","j","match","523","true","match","square_match","phase_002_subj_13"
"9420",613,"ALT1","formal_ALT1_2","square","diamond","f","nonmatch","588","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9421",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","557","true","match","pentagon_match","phase_002_subj_13"
"9422",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","596","true","match","diamond_match","phase_002_subj_13"
"9423",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","588","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9424",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","597","true","match","pentagon_match","phase_002_subj_13"
"9425",613,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","629","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9426",613,"ALT1","formal_ALT1_2","square","square","j","match","556","true","match","square_match","phase_002_subj_13"
"9427",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","699","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9428",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","723","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9429",613,"ALT1","formal_ALT1_2","pentagon","diamond","f","nonmatch","740","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9430",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","628","true","match","ellipse_match","phase_002_subj_13"
"9431",613,"ALT1","formal_ALT1_2","pentagon","square","f","nonmatch","683","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9432",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","636","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9433",613,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","547","false","match","diamond_match","phase_002_subj_13"
"9434",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","547","true","match","ellipse_match","phase_002_subj_13"
"9435",613,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","652","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9436",613,"ALT1","formal_ALT1_2","pentagon","pentagon","f","nonmatch","803","false","match","pentagon_match","phase_002_subj_13"
"9437",613,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","500","true","match","ellipse_match","phase_002_subj_13"
"9438",613,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","666","true","nonmatch","ellipse_nonmatch","phase_002_subj_13"
"9439",613,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","724","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9440",613,"ALT1","formal_ALT1_2","square","pentagon","f","nonmatch","620","true","nonmatch","square_nonmatch","phase_002_subj_13"
"9441",613,"ALT1","formal_ALT1_2","diamond","diamond","j","match","604","true","match","diamond_match","phase_002_subj_13"
"9442",613,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","564","true","nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9443",613,"ALT1","formal_ALT1_2","diamond","pentagon","f","nonmatch","804","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9444",613,"ALT1","formal_ALT1_2","diamond","square","f","nonmatch","596","true","nonmatch","diamond_nonmatch","phase_002_subj_13"
"9445",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","1036","true","match","pentagon_match","phase_002_subj_13"
"9446",613,"ALT1","formal_ALT1_2","pentagon","square","null","null",NA,NA,"nonmatch","pentagon_nonmatch","phase_002_subj_13"
"9447",613,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","836","true","match","pentagon_match","phase_002_subj_13"
