"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","Ability","Attraction","Wealth","Social","Moral","obj_ses1","fri_ses2","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"134",1.38202593444805,1.02348866938391,0.649453711367427,-0.31990143187132,0.414601500935183,-0.346905305642118,0.495685078935102,-0.0718689437154622,-1.4946186587908,0.554593435679041,0.24593197193834,0.222609520190094,0.619463692087711,0.979693294350816,-0.394679219938286,-1.7669630356287,-0.470848153175343,-0.38574292669173,0.507302795923237,-2.4818220476967,0.554405649892676,-1.99394861838115,0.439881522933688,-0.865116254946798,-0.33483846559219,0.214578557517829,-1.41774267664652,-0.471331137364404,-1.54138070967164,1.01591964460765,1.87129332259897,0.264253782414074
"135",-0.216905707476625,0.312909234325101,0.285807829937576,0.0188573475629408,-0.179542530319509,-0.0681619051022051,0.189132298560894,1.59659622654042,0.554422456967642,1.1074596551088,-0.161882693616555,-0.809395905207303,0.619463692087711,-0.503112303618473,-0.797364103567004,0.439821339098143,0.894204417701875,0.870106213281994,0.394417471372241,0.938518249616303,1.20356043495096,1.81567648007077,-2.00875356689148,0.516791530968181,1.03892783288148,0.648044478929347,-0.1303797559378,0.149617139848565,-0.0138503193668958,-0.502030249814086,1.62129297601389,0.425254262822595
"136",-0.499070114875096,0.312909234325101,-0.926345108161927,0.696374906431462,-1.07075857720155,-0.346905305642118,-0.883802432748837,0.252554839389849,0.759326568543486,0.0807081047392488,-0.56969735917145,-0.293393192508604,-0.761290682152105,-2.48018643424419,-0.394679219938286,0.991517432779854,-0.470848153175343,-1.01366749667859,-0.187081314663614,-0.678623921450671,0.572530689141922,0.109078562444658,-0.524897008573454,0.268266612947898,0.48942131349201,0.214578557517829,0.908840843215053,0.506357429440491,-0.2000243653252,0.653307627072336,-1.09360149081628,-2.00319911413072
"137",-0.68717971980741,-0.397670200733707,-0.683914520542026,0.526995516714332,-0.179542530319509,-0.904392106721945,-0.475065392249892,-0.0255226889861321,-0.470098100911579,-0.788081668650371,-0.56969735917145,-1.325398617906,-1.22154214023204,-0.503112303618473,-1.20004898719572,-0.111874754583567,-0.470848153175343,0.242181643295132,0.549112175386572,0.472211747280697,0.8389404226474,0.575724769914329,-0.658063622781482,-0.865116254946798,0.764174573186743,0.648044478929347,-0.142483128377733,-0.189866321723068,-1.09293245925592,1.14461437479086,-0.682047876744912,-0.424724754787552
"138",0.62958751471879,0.312909234325101,1.01309959279728,-0.31990143187132,0.414601500935183,-0.0681619051022051,1.00660637955878,0.57697862249516,0.144614233815954,1.42338320906866,0.789684859344867,0.222609520190094,0.159212234007772,0.485424761694386,1.21606031457659,0.991517432779854,0.211678132263266,0.870106213281994,-1.47933955157613,0.161774620115196,-0.565294244415713,-1.38908916572335,0.583918881158698,-0.482770227223286,0.764174573186743,0.648044478929347,0.192237723236961,0.0448860456564397,-2.34858473562937,0.241695307755543,-0.593929086321451,-0.831781000436922
"139",0.723642317184947,1.20113352814861,1.13431488660723,0.188236737280071,2.4941056103266,1.60429849813727,1.00660637955878,-0.118215198444792,0.144614233815954,-0.393177226200544,0.381870193789971,1.77061765828619,1.07971515016765,-1.49164936893133,1.21606031457659,0.439821339098143,1.57673070314048,0.870106213281994,1.14559265573012,0.760608055354647,0.390208411176388,0.679672163069181,-0.220516176097962,-0.646632810533363,0.48942131349201,0.214578557517829,-0.376852646812295,0.305821186583978,-0.586530277669007,-0.657613347858862,0.711701190461838,-0.541473740299259
"140",-0.122850905010467,0.312909234325101,-0.441483932922126,-0.31990143187132,-0.773686561574202,-0.0681619051022051,-0.679433912499364,-0.442638981550103,0.759326568543486,1.3444023205787,-0.56969735917145,0.222609520190094,-0.301039224072166,-0.00884377096204331,0.00800566369043178,-0.663570848265277,-1.15337443861395,-1.01366749667859,0.570365276613767,-0.890913122421914,0.519955511229074,-0.626190669511062,0.187136724538859,2.01067208214505,-1.98335802376059,-1.51928512812824,0.216444468116827,0.248695135206456,-0.854072952957006,-0.326380398606714,0.387964836723794,0.129992320222671
"141",0.159313502388004,-0.397670200733707,0.407023123747527,-0.658660211305581,-0.179542530319509,-0.625648706182032,0.393500818810366,1.4112112076231,-0.265193989335735,0.0807081047392488,0.925623081196498,0.738612232888793,0.619463692087711,0.485424761694386,0.813375430947868,0.439821339098143,0.894204417701875,0.870106213281994,2.1295660231849,1.71363485014904,2.17932470393182,2.81849283835068,1.48347294856395,2.00520999603471,0.48942131349201,0.648044478929347,0.350833637967116,-0.0550845442542252,1.67641732959723,-0.441544256806253,0.5580030371781,1.49522680208444
"142",-0.0287961025443102,-0.220025341969005,-0.199053345302225,-0.31990143187132,-0.476614545946855,-0.0681619051022051,0.29131655868563,-0.488985236279434,-0.879906324063267,-1.02502433412027,-0.705635581023082,1.25461494558749,0.619463692087711,1.47396182700725,0.41069054731915,0.991517432779854,0.211678132263266,0.242181643295132,-0.66335982905008,-0.46588976844382,-0.567688059193602,-1.69366428768464,0.227902014602541,-0.419956236954424,0.764174573186743,-1.51928512812824,-0.202582632907055,0.249885261276821,1.37561548522641,0.684686695355502,-1.44620887268678,0.38841374852334
"143",-1.43961813953667,0.490554093089804,0.528238417557477,-0.31990143187132,-0.476614545946855,0.489324895977621,-0.270696872000419,-0.118215198444792,-0.470098100911579,-1.1829861111002,1.06156130304813,0.738612232888793,0.159212234007772,0.485424761694386,1.21606031457659,0.991517432779854,-0.470848153175343,0.242181643295132,-0.929197800137772,0.436597121692149,-0.902020931478916,0.25910383696567,-0.41347188239939,0.118059244913661,0.48942131349201,0.214578557517829,-0.609506361491004,0.283803854282225,0.148886939292493,-0.326380398606714,0.726645217951291,0.466194735599894
"144",0.347423107320319,0.490554093089804,0.891884298987328,-1.3361777701741,2.19703359469926,1.04681169705745,0.393500818810366,-0.303600217362113,0.349518345391798,-0.235215449220613,0.24593197193834,0.738612232888793,0.619463692087711,-0.503112303618473,0.00800566369043178,-0.111874754583567,0.894204417701875,-1.01366749667859,0.717743339222013,0.257769329249183,1.2469479692428,1.54782513625539,-0.454237172463072,1.02749658228459,-0.609591725286923,0.214578557517829,-0.131631828948828,-0.333574044719648,-0.502993929017668,1.66437472103455,1.49375955670496,1.24032854443395
"145",0.62958751471879,0.668198951854506,-0.805129814351977,0.865754296148593,-1.07075857720155,0.768068296517535,-0.270696872000419,0.62332487722449,0.759326568543486,1.1074596551088,-0.0259444717649236,-0.809395905207303,-1.22154214023204,-0.997380836274903,-0.797364103567004,-1.21526694194699,-1.15337443861395,-1.01366749667859,0.797238837040474,-0.493980365886712,1.02053650347412,-0.744852507900255,-0.614580646713555,0.369315205989112,-0.33483846559219,0.214578557517829,-0.367392539617864,-0.0443734096209396,0.573920491549711,2.31780044797678,0.723722754747517,0.174572169871928
"146",-1.06339892967204,-0.397670200733707,-0.562699226732076,1.54327185501711,-0.476614545946855,-0.346905305642118,-0.730526042561732,-0.581677745738094,0.759326568543486,0.159688993229214,-1.11345024657798,0.222609520190094,-1.22154214023204,-0.997380836274903,-1.60273387082444,-0.111874754583567,-0.470848153175343,-0.38574292669173,0.764778891118263,-1.473714898893,-0.394177193484534,-0.414785733303792,0.409986976886988,0.869096085084846,0.214668053797277,0.648044478929347,-0.850321737278633,-0.499596631535574,-1.54138070967164,0.698217567339176,-0.573519171771139,0.471153756171758
"147",1.75824514431268,1.37877838691331,1.61917606184703,-1.67493654960836,-0.773686561574202,1.60429849813727,2.33500176118035,2.10640502856306,1.78384712642271,1.50236409755863,1.87719063415792,0.738612232888793,1.53996660824759,1.96823035966368,0.813375430947868,1.54321352646156,1.57673070314048,2.12595535325572,-0.954980250806826,-0.16475970854591,-1.16632309165688,0.739818132384784,-0.0520196438347425,-0.622053423036851,1.03892783288148,0.648044478929347,-0.255169699370211,-0.0759117504856137,-0.2000243653252,1.01591964460765,0.436864448197094,-1.60559263390375
"148",1.28797113198189,-0.0423804832043028,-0.562699226732076,1.37389246529998,-1.07075857720155,0.210581495437708,-0.270696872000419,0.66967113195382,0.554422456967642,-0.788081668650371,-1.11345024657798,-0.809395905207303,-1.22154214023204,-0.503112303618473,-1.20004898719572,-0.663570848265277,-0.470848153175343,-1.01366749667859,-0.647028966823535,-0.860650383610184,-1.26988549375333,-1.18730892772612,-0.568379984641382,-0.236976352258171,-2.80761780284479,-0.218887363893689,0.00734827527522843,-0.213371311612778,-0.88733212203983,2.20556205953524,0.967873461443554,-0.725111427873211
"149",-0.122850905010467,0.312909234325101,0.407023123747527,-0.31990143187132,0.117529485307837,0.489324895977621,-1.39472373337252,-1.972065387618,0.759326568543486,-0.946043445630302,-0.433759137319819,-0.293393192508604,-0.301039224072166,-0.503112303618473,0.813375430947868,0.991517432779854,0.211678132263266,-0.38574292669173,-0.367906880842529,-0.331540563095395,0.677382684916544,0.836112797834951,1.11658533799081,0.432129196257975,-1.43385150437112,-1.95275104953976,-0.225119947105551,0.188296237135429,0.84146316683771,-0.502030249814086,0.312751295795312,-1.58478332451709
"150",1.00580672458342,0.312909234325101,1.01309959279728,-1.67493654960836,-0.179542530319509,-0.625648706182032,1.92626472068141,0.71601738668315,0.96423068011933,1.18644054359876,-0.0259444717649236,0.222609520190094,0.159212234007772,0.485424761694386,0.813375430947868,0.991517432779854,0.894204417701875,-2.26951663665232,-0.116939408904384,0.166655707020314,-1.12784694525491,-0.137338735031839,-0.32378824425929,-1.41951799514589,0.48942131349201,0.648044478929347,0.5077601220159,-0.206528086708179,0.506893446714559,-1.72060621336056,-0.318253279043467,-0.830845024347676
"151",-0.68717971980741,-0.397670200733707,-0.441483932922126,-1.67493654960836,-0.179542530319509,-2.0193657088816,-0.117420481813315,-0.628024000467424,-0.879906324063267,0.39663165869911,-0.0259444717649236,-0.809395905207303,-0.301039224072166,-0.503112303618473,0.00800566369043178,-0.663570848265277,-0.470848153175343,0.242181643295132,0.440059377286378,0.65606602070681,1.31067739643976,0.182914754116006,-2.82949474017361,-1.48779407152509,-0.0600852058974567,0.648044478929347,-0.10867715707999,-0.144939062566787,0.0675183099627987,-0.580844389215133,-0.441683589083779,-0.664301301941066
"152",-0.0287961025443102,0.312909234325101,0.770669005177378,-0.489280821588451,-0.179542530319509,0.489324895977621,0.648961469122207,-0.674370255196754,0.759326568543486,0.159688993229214,0.925623081196498,-0.293393192508604,-0.301039224072166,-0.997380836274903,-0.797364103567004,-0.663570848265277,-1.15337443861395,-1.01366749667859,1.420140914206,-0.626032806370846,1.08946714628094,-0.638836419389525,0.763286157438899,-0.152314017547965,0.48942131349201,0.648044478929347,0.397160339375134,-0.036935121681158,0.838362415328767,-0.249611439962985,-0.515879709055377,0.724490546135091
"153",0.347423107320319,0.845843810619208,0.407023123747527,-0.658660211305581,1.00874553218987,0.489324895977621,-0.0152362216885789,-0.303600217362113,0.349518345391798,-0.867062557140336,0.925623081196498,0.738612232888793,0.159212234007772,0.485424761694386,0.813375430947868,-0.111874754583567,-0.470848153175343,0.242181643295132,-1.73472517779798,0.343745694054508,-0.55224449307777,0.951020157079791,1.14376219803326,0.819937310091823,0.764174573186743,-0.218887363893689,-0.236805961875141,0.277258160895217,1.67951808110618,-0.583769858973139,-0.573519171771139,0.278791453820734
"154",-0.405015312408939,1.37877838691331,1.13431488660723,-2.01369532904262,1.89996157907191,1.32555509759736,0.853329989371679,0.4842861130365,0.349518345391798,-1.02502433412027,0.381870193789971,1.25461494558749,0.619463692087711,1.47396182700725,1.6187451982053,1.54321352646156,-0.470848153175343,-1.01366749667859,0.771020645995592,-0.58706899959782,1.16174345421535,-1.66128126275854,-0.372706592335708,-0.0403412522860793,0.48942131349201,-1.08581920671673,0.118365415586337,0.083565142943304,-0.586530277669006,0.813381425538715,0.0701061959849238,-0.432299773888191
"155",1.19391632951573,0.490554093089804,1.01309959279728,-1.50555715989123,0.117529485307837,0.768068296517535,1.51752768018246,1.13313367924712,0.554422456967642,0.00172721624928336,1.06156130304813,0.738612232888793,-1.68179359831198,-0.503112303618473,0.00800566369043178,0.991517432779854,-0.470848153175343,0.242181643295132,-0.178508909271523,0.189281056097501,0.272493408158684,0.995044823328446,-0.0982203059069154,0.524984660133685,0.764174573186743,0.648044478929347,0.244407432029775,0.422751072997345,1.27556983275888,-0.455075128789926,0.0331525482196177,-0.547262994354604
"156",-2.00394695433361,-0.397670200733707,0.164592536127626,1.37389246529998,2.19703359469926,0.210581495437708,-1.03707882293594,-0.0718689437154622,0.554422456967642,0.159688993229214,0.517808415641603,0.222609520190094,0.159212234007772,0.979693294350816,-0.394679219938286,-0.111874754583567,-0.470848153175343,0.242181643295132,-1.45286027791602,0.191061141545902,-1.84150879379194,0.342111368023729,-0.177033200030034,-1.27477271322199,-0.0600852058974567,0.648044478929347,0.338730265527183,-0.211288590989639,0.203923883022091,1.06287476563181,-0.43283636582545,-1.01826532850504
"157",0.817697119651104,0.490554093089804,-0.0778380514922746,0.865754296148593,-1.07075857720155,0.489324895977621,-0.372881132125156,0.808709896141811,0.96423068011933,-0.472158114690509,-0.433759137319819,-0.809395905207303,-0.761290682152105,-1.49164936893133,-1.60273387082444,-0.663570848265277,-1.15337443861395,-2.26951663665232,-0.130994476894186,-0.721970923192891,0.26360865892544,-0.353052881911948,-0.293893698212589,-0.362604332795897,-3.90663084162372,-1.08581920671673,-0.19006190279678,-0.159518106928759,0.335060985250797,2.31575526721946,1.12983117963627,1.06093215417863
"158",1.75824514431268,1.37877838691331,1.61917606184703,-2.01369532904262,-0.773686561574202,1.60429849813727,2.28390963111799,2.15275128329239,1.78384712642271,1.26542143208873,2.01312885600955,0.222609520190094,0.159212234007772,0.485424761694386,0.41069054731915,1.54321352646156,1.57673070314048,1.49803078326886,0.839857861899226,-0.548468527508384,0.649076770512001,-0.400877509202984,-0.745029574917338,0.541370918464693,0.764174573186743,0.214578557517829,0.198915445962441,-0.112508127149339,0.573920491549711,0.290695609537021,-0.492270367403524,0.30887301380104
"159",-1.25150853460435,-1.28589449455722,-1.28999098959178,1.03513368586572,-0.179542530319509,-0.625648706182032,-0.679433912499364,0.0208235657431981,-0.675002212487423,0.475612547189076,-0.0259444717649236,0.222609520190094,-0.301039224072166,-0.997380836274903,-1.60273387082444,-0.111874754583567,0.211678132263266,-1.01366749667859,0.16871805163242,1.18414303152863,0.493767515203423,0.325099053323387,0.390963174857269,0.404818765706295,0.48942131349201,-1.95275104953976,0.377961886539379,-0.375823520217608,-1.00939611060458,-0.660538817616868,0.44952974464332,-0.955905471044574
"160",-1.90989215186745,-0.220025341969005,-0.0778380514922746,1.54327185501711,1.00874553218987,0.210581495437708,-1.39472373337252,-0.164561453174123,0.554422456967642,0.23866988171918,0.517808415641603,-0.293393192508604,0.619463692087711,-0.503112303618473,-1.20004898719572,0.439821339098143,-0.470848153175343,-0.38574292669173,-0.0404000750464208,-0.802077340748769,0.358139274817772,-0.0170648143780257,-0.571097670645627,0.538639875409525,0.764174573186743,0.214578557517829,-0.48429906038825,0.0526218651138126,-1.52487140585545,0.322074677820188,-0.292999802112627,-0.318233820361424
"161",-0.310960509942782,-0.220025341969005,0.0433772423176757,0.188236737280071,0.117529485307837,0.210581495437708,-0.730526042561732,0.71601738668315,0.144614233815954,-0.551139003180475,-1.38532669028124,-1.325398617906,0.159212234007772,-1.49164936893133,-2.00541875445316,0.439821339098143,-1.83590072405256,-1.01366749667859,0.053671028746078,-0.0144153083407521,0.313049666498014,0.502500441549993,0.488799871010106,-1.0781376132499,0.214668053797277,0.648044478929347,0.475623581399526,0.00977732658067027,0.335060985250798,-1.34241814308425,0.419676192844663,0.60850294484639
