"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"2710",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","572",572,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2711",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","505",505,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2712",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","495",495,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2713",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","555",555,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2714",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","472",472,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2715",534,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","816",816,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2716",534,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","827",827,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2717",534,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","723",723,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2718",534,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","2022",2022,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2719",534,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","598",598,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2720",534,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","605",605,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2721",534,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","456",456,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2722",534,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","1149",1149,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2723",534,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","645",645,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2724",534,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","533",533,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2725",534,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","452",452,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2726",534,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","351",351,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2727",534,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","472",472,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2728",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","1150",1150,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2729",534,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","602",602,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2730",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","591",591,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2731",534,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","511",1308.65,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2732",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","1025",1025,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2733",534,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","613",1308.65,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2734",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","1251",1308.65,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2735",534,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","951",951,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2736",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","966",966,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2737",534,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","737",737,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2738",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","571",571,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2739",534,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","1117",1117,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2740",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","786",786,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2741",534,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","493",493,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2742",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","617",617,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2743",534,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","642",642,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2744",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","518",518,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2745",534,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","790",1308.65,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2746",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","631",631,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2747",534,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","703",703,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2748",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","504",504,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2749",534,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","546",546,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2750",534,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","508",508,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2751",534,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","515",515,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2752",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","668",668,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2753",534,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","818",818,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2754",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","564",564,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2755",534,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","437",437,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2756",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","529",529,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2757",534,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","425",425,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2758",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","470",470,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2759",534,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","594",594,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2760",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","446",446,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2761",534,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","429",429,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2762",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","438",1276.04651162791,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2763",534,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","569",569,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2764",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","1176",1276.04651162791,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2765",534,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","1220",1220,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2766",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","597",597,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2767",534,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","937",937,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2768",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","537",537,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2769",534,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","541",541,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2770",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","597",597,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2771",534,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","543",543,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2772",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","608",608,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2773",534,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","629",629,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2774",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","553",553,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2775",534,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","708",708,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2776",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","589",589,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2777",534,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","560",1276.04651162791,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2778",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","452",452,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2779",534,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","700",700,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2780",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","715",1276.04651162791,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2781",534,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","1142",1142,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2782",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","605",605,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2783",534,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","889",889,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2784",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","715",715,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2785",534,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","615",615,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2786",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","579",579,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2787",534,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","585",1276.04651162791,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2788",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","518",518,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2789",534,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","1925",1925,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2790",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","779",779,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2791",534,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","696",696,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2792",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","653",653,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2793",534,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","540",540,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2794",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","427",427,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2795",534,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","650",650,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2796",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","493",493,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2797",534,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","1221",1221,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2798",534,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","679",679,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2799",534,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","784",784,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2800",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","1000",1000,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2801",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","1330",1330,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2802",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","620",620,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2803",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","606",606,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2804",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","527",527,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2805",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","607",607,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2806",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","563",563,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2807",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","510",510,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2808",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","443",443,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2809",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","482",482,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2810",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","530",530,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2811",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","457",457,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2812",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","448",448,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2813",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","364",364,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2814",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","448",448,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2815",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","410",410,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2816",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","458",458,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2817",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","568",568,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2818",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","595",595,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2819",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","389",389,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2820",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","461",461,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2821",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","460",460,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2822",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","457",457,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2823",534,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","343",343,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2824",534,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","1103",1103,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2825",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","515",515,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2826",534,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","397",397,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2827",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","531",531,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2828",534,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","506",506,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2829",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","460",460,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2830",534,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","689",689,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2831",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","505",505,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2832",534,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","518",518,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2833",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","492",492,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2834",534,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","679",679,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2835",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","470",470,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2836",534,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","384",384,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2837",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","372",1157.40909090909,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2838",534,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","686",1157.40909090909,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2839",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","566",566,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2840",534,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","864",864,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2841",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","517",517,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2842",534,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","474",474,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2843",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","487",487,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2844",534,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","514",514,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2845",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","488",488,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2846",534,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","628",628,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2847",534,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","476",476,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2848",534,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","618",618,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2849",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","477",477,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2850",534,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","546",546,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2851",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","570",570,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2852",534,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","660",660,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2853",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","523",523,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2854",534,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","537",537,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2855",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","368",1136.52173913043,"i","false",NA,NA,NA,NA,"phase_007_subj_16"
"2856",534,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","660",660,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2857",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","555",555,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2858",534,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","500",500,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2859",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","440",440,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2860",534,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","511",511,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2861",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","553",553,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2862",534,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","411",411,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2863",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","484",484,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2864",534,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","578",578,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2865",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","541",541,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2866",534,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","634",634,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2867",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","524",524,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2868",534,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","603",603,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2869",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","502",1136.52173913043,"e","false",NA,NA,NA,NA,"phase_007_subj_16"
"2870",534,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","971",971,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2871",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","497",497,"e","true",NA,NA,NA,NA,"phase_007_subj_16"
"2872",534,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","428",428,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
"2873",534,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","458",458,"i","true",NA,NA,NA,NA,"phase_007_subj_16"
