"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"4219",215,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","661",661,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4220",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","576",576,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4221",215,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","547",1146.04545454545,"e","false",NA,NA,NA,NA,"phase_010_subj_5"
"4222",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","485",485,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4223",215,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","558",558,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4224",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","831",831,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4225",215,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","534",534,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4226",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","527",527,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4227",215,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","401",401,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4228",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","524",524,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4229",215,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","484",484,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4230",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","434",434,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4231",215,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","397",397,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4232",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","418",418,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4233",215,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","412",412,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4234",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","609",609,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4235",215,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","620",620,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4236",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","708",708,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4237",215,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","705",705,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4238",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","568",568,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4239",215,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","690",690,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4240",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","918",918,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4241",215,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","546",546,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4242",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","928",928,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4243",215,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","473",473,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4244",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","515",515,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4245",215,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","616",616,"e","true",NA,NA,NA,NA,"phase_010_subj_5"
"4246",215,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","515",515,"i","true",NA,NA,NA,NA,"phase_010_subj_5"
"4247",637,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","36071",NA,"0","",NA,NA,2,2,"phase_010_subj_22"
"4248",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","716",716,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4249",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","540",540,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4250",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","428",428,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4251",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","476",476,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4252",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","411",411,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4253",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","573",573,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4254",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","572",572,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4255",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","444",444,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4256",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","531",531,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4257",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","549",549,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4258",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","412",412,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4259",637,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","404",404,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4260",637,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","605",605,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4261",637,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","548",548,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4262",637,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","508",508,"i","false",NA,NA,NA,NA,"phase_010_subj_22"
"4263",637,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","772",772,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4264",637,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","484",484,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4265",637,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","451",451,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4266",637,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","548",548,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4267",637,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","492",492,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4268",637,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","716",716,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4269",637,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","692",692,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4270",637,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","539",539,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4271",637,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","636",636,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4272",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","597",597,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4273",637,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","477",477,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4274",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","492",492,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4275",637,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","572",572,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4276",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","565",565,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4277",637,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","460",460,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4278",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","452",452,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4279",637,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","604",604,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4280",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","612",612,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4281",637,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","627",627,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4282",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","572",572,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4283",637,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","500",500,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4284",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","596",596,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4285",637,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","644",644,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4286",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","636",636,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4287",637,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","571",571,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4288",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","460",460,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4289",637,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","532",532,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4290",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","500",500,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4291",637,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","397",397,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4292",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","620",620,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4293",637,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","715",715,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4294",637,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","533",533,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4295",637,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","500",500,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4296",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","685",685,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4297",637,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","445",445,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4298",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","620",620,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4299",637,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","620",620,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4300",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","499",499,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4301",637,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","460",460,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4302",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","588",588,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4303",637,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","492",492,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4304",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","484",484,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4305",637,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","675",675,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4306",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","532",532,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4307",637,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","604",604,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4308",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","523",523,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4309",637,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","572",572,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4310",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","708",1186.28260869565,"i","false",NA,NA,NA,NA,"phase_010_subj_22"
"4311",637,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","693",693,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4312",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","578",578,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4313",637,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","1028",1028,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4314",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","500",500,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4315",637,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","484",484,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4316",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","516",516,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4317",637,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","476",1186.28260869565,"i","false",NA,NA,NA,NA,"phase_010_subj_22"
"4318",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","901",901,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4319",637,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","765",765,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4320",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","540",540,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4321",637,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","660",660,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4322",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","604",604,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4323",637,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","550",550,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4324",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","572",572,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4325",637,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","532",532,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4326",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","588",588,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4327",637,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","572",572,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4328",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","501",501,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4329",637,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","515",515,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4330",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","604",604,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4331",637,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","588",588,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4332",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","476",476,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4333",637,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","748",748,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4334",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","484",484,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4335",637,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","411",411,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4336",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","452",452,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4337",637,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","596",596,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4338",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","548",548,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4339",637,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","492",492,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4340",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","485",485,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4341",637,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","988",988,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4342",637,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","699",699,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4343",637,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","500",500,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4344",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","844",844,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4345",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","484",484,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4346",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","620",620,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4347",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","556",556,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4348",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","483",483,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4349",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","477",477,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4350",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","450",450,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4351",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","500",500,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4352",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","411",411,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4353",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","595",595,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4354",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","500",500,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4355",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","437",437,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4356",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","459",459,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4357",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","466",466,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4358",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","477",477,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4359",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","436",436,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4360",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","500",500,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4361",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","708",708,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4362",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","539",539,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4363",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","442",442,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4364",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","475",475,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4365",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","837",837,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4366",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","700",700,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4367",637,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","540",540,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4368",637,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","2468",2468,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4369",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","483",483,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4370",637,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","468",1344.34782608696,"i","false",NA,NA,NA,NA,"phase_010_subj_22"
"4371",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","580",580,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4372",637,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","492",492,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4373",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","643",643,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4374",637,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","588",588,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4375",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","460",460,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4376",637,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","820",820,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4377",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","995",995,"i","true",NA,NA,NA,NA,"phase_010_subj_22"
"4378",637,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","724",724,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
"4379",637,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","548",548,"e","true",NA,NA,NA,NA,"phase_010_subj_22"
