"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"792","","f","psychophysics","33","285098","0.0-7.0-3.0-0.19","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680188679245063","1280","716","朋友","清廉","Positive","morality","","","","","","","","","","",""
"759","","j","psychophysics","34","286858","0.0-7.0-3.0-0.20","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.68076923076912","1280","716","朋友","虚伪","Negative","morality","","","","","","","","","","",""
"680","","j","psychophysics","35","288539","0.0-7.0-3.0-0.21","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.682999999999883","1280","716","自己","愚痴","Negative","ability","","","","","","","","","","",""
"599","","j","psychophysics","36","290139","0.0-7.0-3.0-0.22","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.678947368421053","1280","716","朋友","拙笨","Negative","ability","","","","","","","","","","",""
"671","","f","psychophysics","37","291811","0.0-7.0-3.0-0.23","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.68080808080773","1280","716","自己","娴熟","Positive","ability","","","","","","","","","","",""
"792","","j","psychophysics","38","293604","0.0-7.0-3.0-0.24","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.682242990654206","1280","716","朋友","不端","Negative","morality","","","","","","","","","","",""
"582","","f","psychophysics","39","295187","0.0-7.0-3.0-0.25","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680851063829788","1280","716","自己","高尚","Positive","morality","","","","","","","","","","",""
"576","","f","psychophysics","40","296763","0.0-7.0-3.0-0.26","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680645161290823","1280","716","自己","守时","Positive","morality","","","","","","","","","","",""
"840","","f","psychophysics","41","298603","0.0-7.0-3.0-0.27","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680000000000422","1280","716","朋友","精干","Positive","ability","","","","","","","","","","",""
"767","","j","psychophysics","42","300372","0.0-7.0-3.0-0.28","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.68095238095238","1280","716","自己","蛇蝎","Negative","morality","","","","","","","","","","",""
"623","","f","psychophysics","43","301996","0.0-7.0-3.0-0.29","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680208333333212","1280","716","自己","周到","Positive","ability","","","","","","","","","","",""
"800","","f","psychophysics","44","303796","0.0-7.0-3.0-0.30","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.679439252336557","1280","716","自己","爱国","Positive","morality","","","","","","","","","","",""
"664","","j","psychophysics","45","305459","0.0-7.0-3.0-0.31","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.67979797979786","1280","716","自己","弱智","Negative","ability","","","","","","","","","","",""
"567","","f","psychophysics","46","307028","0.0-7.0-3.0-0.32","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.679569892473243","1280","716","自己","仁爱","Positive","morality","","","","","","","","","","",""
"647","","j","psychophysics","47","308676","0.0-7.0-3.0-0.33","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.68041237113402","1280","716","自己","毛糙","Negative","ability","","","","","","","","","","",""
"548","","j","psychophysics","48","310228","0.0-7.0-3.0-0.34","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.680645161290197","1280","716","朋友","马虎","Negative","ability","","","","","","","","","","",""
"536","","f","psychophysics","49","311764","0.0-7.0-3.0-0.35","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680219780220035","1280","716","朋友","善心","Positive","morality","","","","","","","","","","",""
"551","","j","psychophysics","50","313316","0.0-7.0-3.0-0.36","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.683695652174166","1280","716","自己","背叛","Negative","morality","","","","","","","","","","",""
"656","","f","psychophysics","51","314972","0.0-7.0-3.0-0.37","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.6775510204084","1280","716","自己","利落","Positive","ability","","","","","","","","","","",""
"639","","j","psychophysics","52","316612","0.0-7.0-3.0-0.38","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.67938144329921","1280","716","自己","不仁","Negative","morality","","","","","","","","","","",""
"663","","j","psychophysics","53","318277","0.0-7.0-3.0-0.39","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.67979797979786","1280","716","自己","混账","Negative","morality","","","","","","","","","","",""
"559","","f","psychophysics","54","319837","0.0-7.0-3.0-0.40","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.680645161290197","1280","716","自己","依靠","Negative","ability","","","","","","","","","","",""
"695","","j","psychophysics","55","321533","0.0-7.0-3.0-0.41","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.68","1280","716","自己","奸险","Negative","morality","","","","","","","","","","",""
"543","","f","psychophysics","56","323077","0.0-7.0-3.0-0.42","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.679347826086957","1280","716","自己","宽容","Positive","morality","","","","","","","","","","",""
