Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,45,45,166,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,46,46,20,,,,,,,,,,,j,1,2.32410788536,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,47,47,37,,,,,,,,,,,j,1,1.29170107841,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,48,48,129,0,0,0,0,,,,,,,f,1,1.42477297783,j,1,0.309376955032,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,48,48,129,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,49,49,71,,,,,,,,,,,j,1,1.708081007,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,50,50,85,0,0,0,0,,,,,,,f,1,0.875185966492,f,0,0.258875846863,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,50,50,85,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,51,51,4,,,,,,,,,,,j,1,1.23375320435,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,52,52,152,0,0,0,0,,,,,,,f,1,2.1082611084,j,1,0.212293863297,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,52,52,152,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,53,53,68,,,,,,,,,,,j,1,2.6053481102,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,54,54,106,,,,,,,,,,,j,0,0.741333961487,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,55,55,50,,,,,,,,,,,j,1,1.30776596069,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,56,56,89,0,0,0,0,,,,,,,f,1,0.924901008606,j,1,0.424761772156,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,56,56,89,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,57,57,38,0,0,0,0,,,,,,,f,0,0.958782911301,j,1,0.224393129349,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,57,57,38,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,58,58,27,,,,,,,,,,,j,1,1.00760006905,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,59,59,141,0,0,0,0,,,,,,,f,1,1.06646108627,j,1,0.175174951553,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,59,59,141,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,60,60,121,0,0,0,0,,,,,,,f,1,2.18378806114,j,1,0.183598041534,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,60,60,121,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,61,61,52,0,0,0,0,,,,,,,f,0,1.47001385689,j,1,0.12472820282,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,61,61,52,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,62,62,13,,,,,,,,,,,j,1,0.775070905685,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,63,63,123,0,0,0,0,,,,,,,f,1,1.02489900589,j,1,0.175091981888,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,63,63,123,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,64,64,154,,,,,,,,,,,j,0,1.00874090195,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,65,65,64,,,,,,,,,,,j,1,0.908237934113,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,66,66,15,,,,,,,,,,,j,1,1.38281702995,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,67,67,60,,,,,,,,,,,j,1,0.79137802124,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,68,68,61,0,0,0,0,,,,,,,f,0,1.49011898041,j,1,0.283354997635,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,68,68,61,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,69,69,100,0,0,0,0,,,,,,,f,1,1.14238786697,j,1,0.192127943039,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,69,69,100,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,70,70,21,,,,,,,,,,,j,1,1.43360495567,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,71,71,157,0,0,0,0,,,,,,,f,1,1.1498529911,f,0,0.241066932678,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,71,71,157,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,72,72,63,0,0,0,0,,,,,,,f,0,0.716986894608,f,0,0.391570091248,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,72,72,63,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,73,73,67,,,,,,,,,,,j,1,0.741566181183,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,74,74,162,,,,,,,,,,,j,0,1.3414580822,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,75,75,1,,,,,,,,,,,j,1,0.808048009872,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,76,76,113,0,0,0,0,,,,,,,f,1,1.27376794815,j,1,0.207557201385,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,76,76,113,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,77,77,160,0,0,0,0,,,,,,,f,1,1.05823683739,j,1,0.24129986763,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,77,77,160,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,78,78,155,0,0,0,0,,,,,,,f,1,0.841933965683,f,0,0.308562994003,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,78,78,155,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,79,79,138,0,0,0,0,,,,,,,f,1,1.02459692955,f,0,0.217440843582,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,79,79,138,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,80,80,93,0,0,0,0,,,,,,,f,1,2.39113903046,j,1,0.191032886505,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,80,80,93,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,81,81,76,,,,,,,,,,,j,1,0.775285005569,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,82,82,33,,,,,,,,,,,j,1,0.740910053253,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,83,83,81,,,,,,,,,,,j,0,0.958137989044,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,84,84,23,,,,,,,,,,,j,1,0.875262022018,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,85,85,140,,,,,,,,,,,j,0,1.15779709816,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,86,86,104,0,0,0,0,,,,,,,f,1,1.0581638813,f,0,0.766814947128,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,86,86,104,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,87,87,2,,,,,,,,,,,j,1,0.774193048477,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,88,88,122,,,,,,,,,,,j,0,0.874396800995,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,89,89,156,0,0,0,0,,,,,,,f,1,0.974069833755,j,1,0.209047079086,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,89,89,156,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,90,90,96,0,0,0,0,,,,,,,f,1,3.17542910576,j,1,0.175258159637,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,90,90,96,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,91,91,161,0,0,0,0,,,,,,,f,1,1.10874581337,f,0,0.191663980484,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,91,91,161,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,92,92,82,0,0,0,0,,,,,,,f,1,0.733500003815,f,0,0.17568397522,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,92,92,82,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,93,93,88,0,0,0,0,,,,,,,f,1,0.857795953751,f,0,0.224667072296,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,93,93,88,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,94,94,80,0,0,0,0,,,,,,,f,1,1.07150888443,f,0,0.307789087296,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,94,94,80,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,95,95,69,0,0,0,0,,,,,,,f,0,0.691232919693,j,1,0.25839304924,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/177.png,2,谄媚,material/72.png,2,material/72.png,谄媚,2,j,j,j,1,1,1,恶心,,,,,,,,,0,95,95,69,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,96,96,58,,,,,,,,,,,j,1,2.42430996895,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,97,97,31,,,,,,,,,,,j,1,1.09951615334,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,98,98,48,,,,,,,,,,,j,1,0.791098117828,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,99,99,43,,,,,,,,,,,j,1,0.77375292778,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,100,100,101,,,,,,,,,,,j,0,0.691475868225,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,101,101,150,,,,,,,,,,,j,0,2.55751681328,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,102,102,35,,,,,,,,,,,j,1,1.04157590866,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,103,103,91,,,,,,,,,,,j,0,2.72471690178,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,104,104,165,0,0,0,0,,,,,,,f,1,1.10768890381,j,1,0.192030906677,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,104,104,165,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,105,105,127,,,,,,,,,,,j,0,0.741855859756,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,106,106,94,,,,,,,,,,,j,0,1.67411899567,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,107,107,112,0,0,0,0,,,,,,,f,1,0.924739122391,j,1,0.275919914246,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,107,107,112,,,,,,,,,,,,,,,,,moral_self_bias,01,22,59.9948219954,m,001,2018_Apr_02_0845,
