Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,45,45,34,0,0,0,0,,,,,,,f,0,1.9094440937,j,0,0.160084009171,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,45,45,34,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/179.png,2,顽愚,material/178.png,2,material/84.png,毛糙,2,f,f,f,2,2,2,差生,,,,,,,,,0,46,46,157,,,,,,,,,,,j,0,1.98392605782,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,47,47,138,,,,,,,,,,,j,0,0.957452058792,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,48,48,23,0,0,0,0,,,,,,,f,0,2.59189200401,f,1,1.05857086182,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,48,48,23,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,49,49,141,,,,,,,,,,,j,0,1.47465991974,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,50,50,161,,,,,,,,,,,j,0,0.842007160187,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,51,51,55,0,0,0,0,,,,,,,f,0,0.854880094528,j,0,0.64180803299,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,51,51,55,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,52,52,108,0,0,0,0,,,,,,,f,1,4.20541906357,f,1,0.555199861526,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,52,52,108,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,53,53,52,0,0,0,0,,,,,,,f,0,1.73771095276,f,1,0.207935094833,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,53,53,52,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,54,54,65,0,0,0,0,,,,,,,f,0,0.632524013519,f,1,0.191004991531,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/171.png,1,高效,material/67.png,1,material/171.png,骁勇,1,j,j,j,2,2,2,高效,,,,,,,,,0,54,54,65,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,55,55,84,0,0,0,0,,,,,,,f,1,0.575062990189,f,1,0.207831144333,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,55,55,84,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,56,56,121,,,,,,,,,,,j,0,0.823778152466,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,57,57,57,,,,,,,,,,,j,1,1.92450523376,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,58,58,117,0,0,0,0,,,,,,,f,1,1.10031509399,j,0,0.125582933426,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,58,58,117,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,59,59,159,,,,,,,,,,,j,0,1.14171600342,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,60,60,97,,,,,,,,,,,j,0,2.54160809517,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,61,61,92,0,0,0,0,,,,,,,f,1,0.808021068573,f,1,0.34196305275,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,61,61,92,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,62,62,29,0,0,0,0,,,,,,,f,0,0.608513832092,f,1,0.184810876846,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,62,62,29,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,63,63,4,0,0,0,0,,,,,,,f,0,0.457529067993,f,1,0.191911935806,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,63,63,4,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,64,64,41,,,,,,,,,,,j,1,0.891618013382,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,65,65,67,0,0,0,0,,,,,,,f,0,1.87504696846,f,1,0.258749961853,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/67.png,1,骁勇,material/70.png,1,material/67.png,全面,1,j,j,j,2,2,2,骁勇,,,,,,,,,0,65,65,67,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,66,66,14,0,0,0,0,,,,,,,f,0,0.858052968979,f,1,0.19238114357,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/115.png,1,清白,material/15.png,1,material/15.png,清白,1,j,j,j,1,1,1,纯洁,,,,,,,,,0,66,66,14,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,67,67,86,0,0,0,0,,,,,,,f,1,0.616979122162,f,1,0.174232006073,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,67,67,86,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,68,68,19,0,0,0,0,,,,,,,f,0,0.608373880386,f,1,0.175632953644,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,68,68,19,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,69,69,78,,,,,,,,,,,j,1,1.46725201607,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,70,70,102,0,0,0,0,,,,,,,f,1,0.733824014664,f,1,0.175028085709,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,70,70,102,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,71,71,90,0,0,0,0,,,,,,,f,1,0.642421960831,f,1,0.190749883652,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/11.png,1,高尚,material/111.png,1,material/111.png,高尚,1,f,f,f,1,1,1,高雅,,,,,,,,,0,71,71,90,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,72,72,47,,,,,,,,,,,j,1,0.742069005966,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,73,73,80,0,0,0,0,,,,,,,f,1,0.725300073624,f,1,0.174174070358,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,73,73,80,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,74,74,15,0,0,0,0,,,,,,,f,0,0.956930875778,f,1,0.192203998566,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,74,74,15,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,75,75,81,0,0,0,0,,,,,,,f,1,0.525102853775,f,1,0.191380977631,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,75,75,81,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,76,76,127,,,,,,,,,,,j,0,0.808573007584,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,77,77,26,0,0,0,0,,,,,,,f,0,0.700731039047,f,1,0.191221952438,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,77,77,26,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,78,78,76,,,,,,,,,,,j,1,0.841850042343,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,79,79,85,0,0,0,0,,,,,,,f,1,1.44176197052,f,1,0.475485086441,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,79,79,85,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,80,80,6,0,0,0,0,,,,,,,f,0,0.540795087814,f,1,0.209255933762,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,80,80,6,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,81,81,3,0,0,0,0,,,,,,,f,0,0.641351938248,f,1,0.192103147507,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,81,81,3,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,82,82,137,,,,,,,,,,,j,0,1.62401008606,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,83,83,61,0,0,0,0,,,,,,,f,0,1.14143800735,f,1,0.557718992233,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,83,83,61,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,84,84,10,,,,,,,,,,,j,1,2.32468104362,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,85,85,74,,,,,,,,,,,j,1,1.12544894218,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,86,86,144,0,0,0,0,,,,,,,f,1,0.908000946045,j,0,0.573694944382,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,86,86,144,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,87,87,31,0,0,0,0,,,,,,,f,0,1.6743118763,f,1,0.38924407959,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,87,87,31,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,88,88,158,,,,,,,,,,,j,0,3.25555586815,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,89,89,73,0,0,0,0,,,,,,,f,0,2.05014896393,j,0,1.19163298607,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,89,89,73,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,90,90,35,0,0,0,0,,,,,,,f,0,0.90838098526,f,1,0.225837945938,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,90,90,35,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,91,91,96,0,0,0,0,,,,,,,f,1,0.633621931076,f,1,0.191338062286,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,91,91,96,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,92,92,88,0,0,0,0,,,,,,,f,1,0.57541012764,f,1,0.191512823105,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,92,92,88,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,93,93,143,0,0,0,0,,,,,,,f,1,1.35754489899,f,1,0.208770990372,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,93,93,143,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,94,94,51,0,0,0,0,,,,,,,f,0,1.05717682838,f,1,0.184064149857,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,94,94,51,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,95,95,87,0,0,0,0,,,,,,,f,1,0.924565076828,f,1,0.192356109619,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,95,95,87,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,96,96,131,0,0,0,0,,,,,,,f,1,0.858117818832,f,1,0.192384958267,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,96,96,131,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,97,97,53,0,0,0,0,,,,,,,f,0,0.508965969086,f,1,0.208994865417,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,97,97,53,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,98,98,133,0,0,0,0,,,,,,,f,1,0.499625921249,f,1,0.174705028534,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,98,98,133,,,,,,,,,,,,,,,,,moral_self_bias,10,19,60.0491926732,f,001,2018_Apr_02_1359,
