Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,47,47,26,0,0,0,0,,,,,,,f,0,1.29127502441,f,0,0.325513124466,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,47,47,26,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,48,48,50,,,,,,,,,,,j,1,1.6079018116,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,49,49,4,,,,,,,,,,,j,1,0.990700006485,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,50,50,33,0,0,0,0,,,,,,,f,0,1.29055905342,f,0,0.841706037521,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,50,50,33,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,51,51,149,,,,,,,,,,,j,0,1.4423661232,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,52,52,8,,,,,,,,,,,j,1,0.96700501442,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,53,53,46,0,0,0,0,,,,,,,f,0,1.59155106544,j,1,0.508796930313,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,53,53,46,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,54,54,41,,,,,,,,,,,j,1,1.40795207024,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,55,55,153,,,,,,,,,,,j,0,1.14137578011,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,56,56,95,,,,,,,,,,,j,0,4.34148097038,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,57,57,129,,,,,,,,,,,j,0,1.28301501274,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,58,58,51,,,,,,,,,,,j,1,1.02335691452,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,59,59,19,,,,,,,,,,,j,1,1.29241394997,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,60,60,43,0,0,0,0,,,,,,,f,0,1.26784491539,j,1,0.64134979248,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,60,60,43,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,61,61,68,,,,,,,,,,,j,1,1.14083003998,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,62,62,138,,,,,,,,,,,j,0,1.34038591385,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,63,63,114,,,,,,,,,,,j,0,1.32357907295,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,64,64,161,,,,,,,,,,,j,0,1.39143109322,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,65,65,36,,,,,,,,,,,j,1,2.85817503929,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,66,66,137,,,,,,,,,,,j,0,0.774825811386,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,67,67,96,,,,,,,,,,,j,0,1.15783286095,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,68,68,44,,,,,,,,,,,j,1,0.80814909935,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,69,69,98,0,0,0,0,,,,,,,f,1,1.17495918274,j,1,0.324411869049,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/19.png,1,灵活,material/119.png,1,material/19.png,机灵,1,f,f,f,2,2,2,灵活,,,,,,,,,0,69,69,98,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,70,70,122,,,,,,,,,,,j,0,1.37451791763,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,71,71,154,,,,,,,,,,,j,0,0.791319131851,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,72,72,166,,,,,,,,,,,j,0,1.61579179764,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,73,73,40,0,0,0,0,,,,,,,f,0,1.49071002007,j,1,0.457718133926,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,73,73,40,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,74,74,72,,,,,,,,,,,j,1,2.17401194572,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,75,75,116,,,,,,,,,,,j,0,1.3754940033,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/146.png,2,小气,material/46.png,2,material/46.png,小气,2,j,j,j,1,1,1,自私,,,,,,,,,0,76,76,45,,,,,,,,,,,j,1,1.14146709442,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,77,77,47,0,0,0,0,,,,,,,f,0,1.49094700813,j,1,0.55860710144,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,77,77,47,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,78,78,7,,,,,,,,,,,j,1,1.10793709755,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,79,79,64,0,0,0,0,,,,,,,f,0,1.32447218895,f,0,0.540714025497,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,79,79,64,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,80,80,163,0,0,0,0,,,,,,,f,1,1.45845198631,f,0,0.683634996414,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,80,80,163,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,81,81,130,0,0,0,0,,,,,,,f,1,3.19095993042,f,0,0.667323827744,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,81,81,130,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,82,82,87,0,0,0,0,,,,,,,f,1,1.05770802498,f,0,0.54009604454,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,82,82,87,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,83,83,121,,,,,,,,,,,j,0,0.841548919678,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,84,84,164,0,0,0,0,,,,,,,f,1,1.47480416298,f,0,0.623382091522,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,84,84,164,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,85,85,140,,,,,,,,,,,j,0,1.27478194237,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,86,86,136,,,,,,,,,,,j,0,1.04134988785,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,87,87,131,,,,,,,,,,,j,0,1.82546210289,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,88,88,42,,,,,,,,,,,j,1,1.05870914459,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,89,89,21,0,0,0,0,,,,,,,f,0,1.641466856,j,1,0.741682052612,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,89,89,21,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,90,90,86,,,,,,,,,,,j,0,1.33386898041,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,91,91,78,,,,,,,,,,,j,1,0.875324964523,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,92,92,82,,,,,,,,,,,j,0,1.17435193062,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/114.png,1,爱国,material/14.png,1,material/14.png,爱国,1,j,j,j,1,1,1,忠贞,,,,,,,,,0,93,93,13,,,,,,,,,,,j,1,1.58316898346,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,94,94,105,,,,,,,,,,,j,0,0.92494893074,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/135.png,2,冷漠,material/35.png,2,material/35.png,冷漠,2,j,j,j,1,1,1,冷血,,,,,,,,,0,95,95,34,,,,,,,,,,,j,1,0.709025859833,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,96,96,25,0,0,0,0,,,,,,,f,0,2.23313999176,j,1,0.740570068359,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,96,96,25,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,97,97,150,,,,,,,,,,,j,0,1.04973888397,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,98,98,146,,,,,,,,,,,j,0,0.875138044357,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,99,99,156,,,,,,,,,,,j,0,1.02360105515,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,100,100,118,0,0,0,0,,,,,,,f,1,1.30826711655,j,1,0.97570681572,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,100,100,118,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,101,101,32,,,,,,,,,,,j,1,1.00693893433,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,102,102,83,,,,,,,,,,,j,0,1.07472801208,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,103,103,89,0,0,0,0,,,,,,,f,1,1.19191479683,j,1,1.77331805229,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,103,103,89,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,104,104,15,0,0,0,0,,,,,,,f,0,1.22470617294,j,1,0.457101106644,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,104,104,15,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,105,105,152,,,,,,,,,,,j,0,0.957509040833,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,106,106,151,0,0,0,0,,,,,,,f,1,1.20752501488,f,0,0.658718109131,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,106,106,151,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,107,107,143,,,,,,,,,,,j,0,0.992640972137,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,108,108,148,,,,,,,,,,,j,0,0.95817899704,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,109,109,48,,,,,,,,,,,j,1,0.908769130707,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,110,110,71,,,,,,,,,,,j,1,1.4507689476,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,111,111,162,,,,,,,,,,,j,0,0.958297014236,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,112,112,39,,,,,,,,,,,j,1,2.12503409386,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,113,113,111,0,0,0,0,,,,,,,f,1,1.22485303879,j,1,2.12463617325,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,113,113,111,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,114,114,31,,,,,,,,,,,j,1,2.53791189194,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,115,115,66,0,0,0,0,,,,,,,f,0,1.07435202599,j,1,0.975214958191,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,115,115,66,,,,,,,,,,,,,,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,116,116,108,,,,,,,,,,,j,0,1.67412400246,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,117,117,6,,,,,,,,,,,j,1,2.08365106583,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,118,118,12,,,,,,,,,,,j,1,3.64122104645,,,,moral_self_bias,24,20,60.044206741,f,001,2018_Apr_02_1822,
