"","PA1","PA6","PA3","PA4","PA5","PA2","PA8","PA9","PA7"
"175",0.417165638370294,0.51376052004617,-0.27814781017319,0.644654182956347,-0.0840250751404566,0.115681924826887,-0.43179864769159,-1.66577355135771,-0.261499174309548
"176",1.06938388412479,-1.65817109033933,0.115618811201803,-0.800043625960338,0.0527800517709205,0.604257530169437,0.947482283310177,-0.281110389117645,-0.592708823878415
"177",1.05864271596351,0.541256623948866,-1.16541710494978,1.81375109568153,-1.17658172411813,0.00346009525480294,0.14673359027326,-0.189473437992691,-0.274873186408855
"178",-0.15497165759409,-1.00838693918098,-0.437863574057923,-0.175217830453727,-1.05658848979397,-0.563373489546589,-0.109351230370442,0.196481923758915,1.25899747304818
"179",0.0947904631318955,-0.0359884094249818,1.03134404541448,1.43302043309217,0.703637268914456,-0.313350230584047,0.772571860341958,0.362061439690578,0.558994339552699
"180",-2.23997958742567,-0.967851961828988,-0.42026153450314,-0.0332314160040144,-0.201680887406266,-0.766134022253812,-0.409393220513042,-0.418440431539662,-0.485984229613429
"181",0.974010867589768,0.845996033486018,1.4577690442817,1.48250292263018,1.25877430630649,1.7930296558124,0.853035406245415,0.674855932469501,-0.128742913212988
"182",0.85220488913325,0.868537006464585,0.174843358807303,0.126602120391559,0.788119024434338,0.198020546933234,0.553558604845356,-1.80830457918243,-0.236745732932219
"183",0.344903673763206,-0.11041732081391,0.733861560591439,-0.0275314800310331,0.93596988552268,0.690149044950382,0.494406750879598,-0.147233267085083,0.574056434826381
"184",1.15725260548481,-0.436148157430615,1.439445416205,-0.26303488862077,0.00643651225825172,-0.0200531406035541,0.87940933460014,-1.48317980516612,1.54371614998339
"185",-0.436043147974342,-0.537799884966694,-1.39330838668944,-0.195182570704145,-0.785993000119307,-0.729605399717189,-0.524276257957135,-0.326589477219758,-0.837928350396426
"186",0.229774695966529,1.28674496550022,1.60596705700784,0.279473398620738,0.678475671288389,2.55545585230982,-0.262409438365573,-0.154361460965225,1.42439821720203
"187",-0.176694232288839,0.583781537904818,0.604492384471909,0.564896570030136,0.197284550797922,1.83666607345878,0.190703359038608,0.688368343506881,0.581615603762058
"188",0.176238628309314,-1.42074832470807,1.32729487661358,-0.148245537939235,-0.041713867793777,0.0168748984817911,0.159744871931974,-0.452298430493935,-0.448956015578061
"189",1.24188412045668,1.01606132222156,-0.131414108155245,-0.338955375816122,-0.611078654444378,-0.311817911298623,-0.414462025164509,-4.75542535955971,-1.46132033041201
"190",0.9412174756898,0.647906202728763,0.566544527300988,0.445261364076807,-0.191820568904825,0.85840375783189,-0.408104157295852,0.590691592417301,0.810824262049506
"191",0.909628583443803,0.369769472934418,1.25188320433681,-0.209435297132123,-0.607489793804911,-1.17476093119322,0.0562158349296859,0.442940563719809,1.40090029215638
"192",-1.66456413289128,-1.37896095205561,-0.583173704943503,-0.167832699158799,-1.54724320714779,-0.505125502682698,0.203168971813968,-1.17795576843332,-0.63669229330209
"193",-0.643228492171176,-0.654679173620677,-0.913097824669981,-0.198266828187393,-0.481320834407694,-0.549037113775359,-0.378952541017984,-0.07556413695102,-0.140431745577854
"194",-0.708053532598875,-0.880505986362801,0.1869549278676,0.063921985192605,-0.487364161636134,0.693085371918467,-0.386296171948986,0.431231436716334,0.714471032340024
"195",1.38894412897588,0.464710701522972,0.467996788728227,-0.0540304369906133,0.964119971352261,0.481460209334684,-0.124553983551847,-0.817991122053034,0.809928494440182
"196",1.14156287474964,-0.234692295155622,0.295194642236195,-0.539528908406071,-0.784509128628921,-0.62986369566736,1.30618599415664,-1.41725340623082,0.678592142778397
"197",0.0418326404125237,-0.221751404694053,-0.453541460033319,0.828756013147544,0.000165539608462418,0.422657671858584,-0.127816755963166,0.415095750339466,0.435686087676422
"198",0.0771004287489872,0.38200568344972,-0.471742906353928,-0.958233875789746,-1.917704816387,-0.0818035801587041,-0.13495955641622,-0.705195900195339,-1.14731255189522
"199",-0.235283669746857,-1.11704320472493,-0.204619996855879,-0.234648861351428,-0.993278374207494,-0.696765089609311,0.129911137004557,-0.868187445741076,0.0943345268853639
"200",0.288651666525832,-0.920195507953935,-0.489268432459305,0.0691029439055917,-0.64079339240569,-0.698229819446319,-0.957529738386889,-0.113185556675746,1.34678045801343
"201",0.0613040371415382,-0.96017410774685,-0.442218389856196,0.168401584632402,-0.901306277874994,-0.603928960459147,-0.31482077827501,-1.34381930579125,-0.287575210465576
"202",-1.92798829258557,-0.978285695751527,-0.95956047122598,0.0407660608966899,-0.152844276910796,-0.208107380426432,-0.711502401896677,-1.7951610316321,-0.24357301955689
"203",-1.98613655320924,-1.29896240501694,-1.9271664672247,-0.0226249662744065,-0.0484183677467579,-0.642278112814183,-1.7094668462464,0.88303796153417,-0.380401883285632
"204",0.636912622324734,-1.00485468220293,0.339913544041312,-0.30171830972835,-0.30434648606351,-0.787177799684817,0.493497060578313,-0.761201926622217,0.700779243712939
"205",0.000963861525157289,0.166386376148695,-0.82833799905211,-0.0360997112535628,0.505605041682748,-0.92622296485958,0.248107284386757,-0.95461394269099,-0.248157439727137
"206",0.431384368200158,-1.31075976536582,1.17578814135,-1.32158968303853,-0.0593461505008621,1.6428517863876,-1.16680328393418,1.8038337387755,1.33643493712895
"207",0.261881121298921,0.401526250463522,-1.03752111092753,-0.94234501372799,0.163156044213147,-0.500424780108641,0.033813921914245,0.486889839548752,-1.96949493759787
"208",-0.157464022537607,-1.36141658216577,0.235431584971694,-1.01149812327844,-0.128470414931527,1.28883227955845,0.352230758029588,-0.00236365592341514,-0.24258647475848
"209",0.447683558490321,0.650808113639649,-0.837701687138619,0.482819648569556,0.870443975089602,-0.253268447974196,-0.868183203810139,-0.0387332755241448,-0.283748125401423
"210",-0.563312906497314,0.397262542497183,0.0886338480207285,-1.22945981377529,-0.210577555771658,-0.321460904519602,0.162070773413149,-2.05169519799173,-0.366174915368529
"211",0.197230792543384,-0.284942178629035,-0.0328086747454688,1.0590684547619,0.190315972472675,-0.425748268957727,-1.08607705169684,-1.27572586999658,-0.0863382670545137
"212",0.3553918569134,0.64846163083886,-0.0744802003548379,-0.0110330854625221,-1.24448122285156,1.94936541878289,0.374417110606373,-1.62827563368635,-0.640977763860587
"213",-0.0461516297008444,0.386314347194087,0.799549189869791,-0.534476728733273,-0.944905232787283,1.5306137185892,0.396243986191118,0.525902245152473,0.745866580986206
"214",0.927526078034462,-1.17841193435781,0.422878911620732,-0.79008949975424,-0.766663484755618,-0.688948331502364,-0.672066917402308,-2.5793326137247,-0.54088592523116
"215",0.703537705448297,0.950123962616276,1.31509055274316,0.203475245456711,0.201417017796088,2.68891322852342,-0.899282619510508,-0.29916370330067,-0.269085472242823
"216",1.26479077646033,0.85841584476172,0.0976622443865194,-1.12349862797506,1.22101834180971,-0.959547334534125,0.983622027776957,-1.94483648399281,0.733965013720293
"217",-0.911182411948823,-1.00806080221408,-0.340656458724752,-0.645620406547482,-0.488230858687522,-0.122979984354923,-0.882482257097279,0.0308347618172012,-0.793816396398328
"218",1.0977612095561,1.04894166660598,1.1126182616391,0.0849179839588383,-1.87304504336609,1.66162430747321,1.41972992324747,-0.709175842292596,-0.555792696257576
"219",1.02002165923669,1.57722570600957,1.38203710951907,1.9779605658795,1.48011864236964,-0.504485843033343,1.74043714676942,1.65441027284129,0.269914233371811
"220",0.890875117647108,1.12746985447281,1.20062998625298,2.0438634498023,1.46659793003936,-0.452686143771749,1.79364418497613,1.30269926887961,-0.114453586502792
"221",-0.191450702788132,0.770949968511859,-1.08069725736019,-0.906963323530793,0.796556110431697,-0.833657305865611,-0.368915644068746,0.693955895283837,-2.16206905252936
"222",0.0990429435248341,1.23152444391132,-1.48416919834792,-1.90810711427451,0.639349702957353,-0.735092296210813,1.34044188279877,0.732940778841947,-2.44063694111507
"223",-0.965153949527219,0.167922786691287,-0.853165258172616,-0.640346488778307,-0.335971867568182,-0.421359320996428,1.22051092649739,1.89295918872834,0.274366671182617
"224",1.00732149281465,0.369164854791266,-0.753643599121863,0.0256628494077801,-0.749986668537037,1.11386544423409,-0.734226733722652,0.191014168005452,0.00651935391233349
"225",1.59864485246055,1.34115007346484,0.637722110652599,0.354498766314037,0.22815463140155,0.378550118570581,2.1066190195317,-1.01939080565852,0.388152994163168
"226",0.529605950031235,-0.0169803972210186,0.339107471783049,-0.846816490668946,0.74163795043938,1.34191201724654,0.098953029985516,0.576660515954896,0.574100103992844
"227",-3.01858266801494,-1.86069773055494,-2.43427965839731,-0.495139381272904,-1.47254829013155,-1.5013554841117,-5.24802746942141,-1.84186226616424,-0.0430326373006853
"228",0.709389885648747,0.116541216510031,-0.763857025309932,-0.125381733804751,-1.0385552851619,-0.149722054013511,0.128953739580939,0.13545871699642,0.587452400869438
"229",-0.621216280063929,-0.00496083737610044,0.239785349616181,-0.586522336952292,-1.11719345748802,-0.606332562215995,0.982345840951614,0.962819202634385,0.0662916457765972
"230",0.553668019287192,1.20458692073881,0.744416654820348,1.95487624230516,1.33307184873704,-0.155149687928963,1.02491797015437,1.3943650840678,0.136170054781211
"231",-2.47228986453397,-1.11402466956911,-2.74084113164405,-0.758296821898414,-1.2645953437022,-0.984888183882868,2.32654494187823,-0.550616582002932,1.44693452699346
"232",0.585182202447271,1.00633125247618,0.769284438028015,0.151776723949011,-0.379583615714636,-0.898708455103254,-0.389576917233567,0.0881941543332396,-0.0881419945425248
"233",-3.59714411782544,-2.38181269067909,-2.14685969637824,-0.899808472143564,-1.57529304410278,-1.32867728292852,-5.58902955120978,-1.7526191187799,0.338402386020575
"234",0.641943658619854,1.46643748542957,1.12651219124544,1.65486593268841,1.36756340482306,-0.323026556874876,1.34778884558831,1.1438984551367,0.342761600433717
"235",-1.21082217804732,-0.261785496903586,-1.78351498477342,-0.716315912914557,-0.919642769293079,-1.4216575944508,0.65526979631874,-0.372608089877508,1.4287779803056
"236",0.616416788356958,0.467411309639074,0.182840214861311,0.928200232191316,0.661842142399904,2.52425630522145,-0.221873785665047,0.0895870532593353,0.535728317706432
"237",-1.61760883594775,-1.50291048820396,0.456282337003985,-0.41661172035082,-1.05817349874619,0.0299142842043829,-1.43844968158095,1.16417817724877,-0.112362777759296
"238",-2.4294532011946,-2.20994256528835,-1.49052183874732,-0.387356351186744,-0.0647889612174953,-0.457165831608792,-2.42243109936465,-2.318703909867,-1.4372346132954
"239",-0.824103254607577,-0.972524005201092,-0.104828138137931,0.347231696143965,-1.26557361786103,-1.04413527767075,-1.50310757350523,-1.23503460067684,0.00166373785805726
"240",1.06470517805448,1.39925156444304,1.16639787550018,1.49838816356904,1.40933377189222,-0.363679869428525,1.62435516516497,1.75219739950152,0.276710367290017
"241",-0.0523380036646787,0.680614761154303,-1.05654768046156,-0.717298984978638,0.262638480414836,-0.873489517167664,-0.505377150888159,0.259610312071088,-1.78017980386646
"242",0.86485768359265,1.35556726243662,1.04901723924832,1.81001390169382,1.37870990581195,-0.471831691897944,1.35531140469327,1.51134591582155,0.0168061490109557
"243",0.237402360098007,0.271474489126636,-0.459170106102351,0.912105565401741,-0.551999855674039,0.145738949420498,0.0329532251202839,-0.0891245451325524,0.510369178358124
"244",-1.64060845706548,-1.92339085841661,0.975992964395807,-0.705523811021028,-0.688009124395053,0.37627709143009,-1.34550846117268,-0.287438580566395,-0.47020268311524
"245",0.558037543487009,0.900904317570136,0.676362954796121,0.517481963879621,-0.00232155641642173,-0.959749656217194,-0.451993153432003,0.420969052328767,-0.156900807920461
"246",-1.28371697308486,-0.877067304389258,0.29054612150492,-0.267337375808619,-1.01081869757984,-1.25627047752216,-0.304644529420537,-0.550021094651641,-1.85172973463698
"247",0.66492746594504,0.195082749721432,-0.587304447284246,-0.0355092059046841,-0.380359178684978,1.49623860408464,0.788348043340998,-0.645751635189057,-0.00889848995142519
"248",0.112964637765795,-1.58470131450524,-0.209956867111283,-0.158219564471023,-1.60653827975824,0.690471077320601,-0.318346462857092,-1.21735432493858,-0.187660509224547
"249",0.854539236040478,2.03359569617606,1.27741385898323,0.924092987570204,-0.6922474059054,3.32144483202773,-0.0420100021584662,-1.03441773129891,-0.0169021038443759
"250",-0.139251367455318,-1.12427158802519,0.333579186181577,-0.65538738489723,0.635207177982273,-0.214764400186923,-0.323901121466979,-0.780113458038906,-0.536980078044751
"251",-0.0544088783294026,-0.525640255304785,0.791315402651219,0.0943826445970291,-0.560322286576469,-0.705991074495984,0.474347988806923,-0.926303352390197,-0.609884650383133
"252",0.874675263919731,0.440824188384921,-0.857002990543006,-0.827396829402967,0.157384856606746,-0.0419381105282711,-2.60229914800133,0.0810998190214925,1.88130167835532
"253",0.965580178922711,-0.525592895252603,-1.10015786127955,-1.2769178003267,-2.44680031429915,-1.36015056503552,1.42274093831882,-0.615783847961173,1.22005984550392
"254",1.47501658526553,1.40058814692495,1.93589461482914,1.83562409975116,1.64317968916051,-0.341518775670088,1.62210565261994,0.341367503178366,0.727378040900918
"255",-2.49211225665426,-1.48626089392141,-0.193927419971065,0.139350211972387,-0.512259578009623,-1.53981042207164,0.138395911599672,1.75542791199155,-1.1279255860107
"256",-0.109212462924528,-1.49611039886255,-0.234167164151044,0.687958043232543,0.337325892867345,-1.34665780691752,-0.483105031162951,-0.408622928930165,-0.133210418553365
"257",0.108655809961271,-1.09513154165671,-0.207611584134556,-0.690060014126796,-2.16663725563707,1.18679901230258,-0.173677658825333,-0.312692672104335,0.0841874279506932
"258",0.270835753436064,-0.356686407143426,0.628769149989489,-0.748708169313227,0.457310726981484,0.951909572501154,-1.38862737012914,1.18409906455909,0.80678265460852
"259",1.10758364601653,0.0743226884298523,1.48646255781319,0.203251868238968,-0.347383338574978,0.0195844465575915,-0.0103915379830574,-0.198735146018552,0.905159660158778
"260",0.0711951916779185,0.397921075117781,0.451083555434185,0.718670888718067,0.427667944563283,1.12229696397118,-0.275007962275743,0.823714342060686,0.0330058093954412
"261",-1.76373568344179,-0.322610662934768,-1.87258360996316,-0.050421508762789,0.026250274996175,-0.667067114261339,-1.92811609644297,0.579222498031045,-0.639929211885811
"262",-0.52157359595042,-1.58067945587269,1.24638889098173,0.961073654766738,0.627909427865715,-1.16100063089679,-1.54044345668753,-1.87472099416855,-0.811645309786165
"263",0.50074539555989,0.84499574108208,-0.2051988427342,0.332654410107284,-0.993479027035198,-0.477916265921509,-0.804375901437813,-1.21525425187844,0.561689920207129
"264",0.906925221392833,0.355166965737201,1.31904009496006,-0.26939071511996,2.22802142750862,-0.685685037073122,0.822871348666979,0.920964540876479,0.310166075094729
"265",0.784387781659897,-0.140121069396481,-1.00078470071267,-0.118088963701388,-1.63016101713774,0.197578855529758,0.396307423522598,0.0329645679935061,1.33239258333327
"266",0.345657084226003,-0.22976435240482,0.459824027564514,-1.49378058625852,-0.464752336087279,-1.00149194230752,0.0445442251005083,0.412447752406607,1.78038928466195
"267",-0.0314105390345853,-2.0735905943787,0.665827570871012,0.237369277762965,0.758357420290843,1.32899580839591,-0.29748742464426,-0.368118485299848,-1.05806252473976
"268",-2.02308617023875,-2.47704335707258,-0.147079672863441,-1.65659940628593,-1.38784537718819,1.51591841512837,1.57877473755366,-1.04370387695436,-1.05152680669837
"269",0.359315371523437,0.446274648422675,-1.12909686890341,0.597370495745382,-0.343997618726328,-0.262121168900471,-0.781146473753437,0.746454826595618,0.731340687675132
"270",1.51003961445528,0.861548820614469,-1.46055773220611,-1.20723090188864,-1.93480517517121,-0.0604161000954957,0.97989739438522,-1.43342478029391,2.01947219834525
"271",0.111268137771774,0.0626118408901699,0.34513482022297,0.820677519538039,0.0626763026541372,0.15426692382264,0.764216793284065,0.217866844900251,0.0183029862776743
"272",-0.419872265357474,-0.720224827655809,-0.0171042620640168,-0.0352182887822438,-0.296848013947889,-0.199397282794388,-1.45861986965439,0.371302381987215,0.935596858613817
"273",-1.39043169185277,-0.1550778433484,-0.879227694088498,0.994497886282719,0.220059241124153,2.31453633012781,-3.17891947098779,-0.878967487098309,-1.33570139784972
"274",0.388672993293412,-0.01451701220995,-0.326340603278246,-1.02391347717524,-0.31875063108858,1.06538908741314,-0.838265032998746,-0.334862088682874,0.399620436253912
"275",-0.308254531307536,0.842909281240787,-0.726944334503138,1.54014415002427,-0.126316537706646,-0.544930315745326,-1.28698555734636,-0.550561364219005,0.631520736441141
"276",-0.315267999364736,-0.370213385856074,-0.674363775882252,0.647473369287186,0.463399026167428,-0.362166793586934,-1.43734214764201,-0.519680535164988,-0.292136357292872
"277",-1.99135046721883,-0.998705326354237,-0.771575762829699,0.163376632490633,-0.495037358474584,-0.882105063464232,-2.85953868447757,-0.351921130987442,-0.653273409762683
"278",-0.328968320158478,-0.594932988619523,-0.847618220050413,0.347054833280845,1.45609933447145,0.147263487738099,0.827684805300968,-0.590508258103867,-0.381213773421006
"279",-0.738299828955217,-1.49664838344376,-1.06319254241493,-0.190309641657206,-1.06032908566607,-0.942797193759885,-0.613576160141981,0.594793356956227,1.47063709855955
"280",-3.11597991732638,-1.94866786481961,-0.537734915002344,0.206407787230195,-2.45946640913768,0.0773377736829978,2.0821066123628,-0.763929552251427,-2.02291849082429
"281",-0.82934788952473,0.114301528416132,-0.0345042453799661,-1.40861868020218,-0.293861946461966,-1.39329245900024,0.740942070942113,0.820558648344544,0.218018614070118
"282",-0.0873489847158134,0.130755092804491,0.117794553355957,-1.08914625716561,-1.32024243890708,0.0251128060395295,-1.34661057707006,0.182928485204725,0.22115265117736
"283",0.115806423018604,0.612044697853397,-0.812163713758856,0.246728073508636,-2.64109824791461,-0.777460750309282,-0.866762490183624,-1.27244493546713,-0.806206352688844
"284",-0.693039584258316,-1.91866633764298,-1.04715813860489,-0.940294506379584,-0.131114001631199,-0.544822835651941,0.477814686275324,-0.0580837389354807,0.537249993764699
"285",0.318005252558703,0.325818335351448,-1.19169940046559,1.07863030444699,0.0797051596056404,0.171093377524213,-0.525473022233514,-1.4207942404991,0.78526666797544
"286",-0.7690047474183,-0.560692272891634,0.663088049620013,0.362036316982365,-0.0316740377295146,-0.517283915798755,-1.22628273993694,-0.732793021159044,-0.612766362104938
"287",-0.0182904102840641,0.341555925473097,-0.11610891881421,0.245925778160246,-0.540195821586261,1.4423734881545,0.544852328742166,-0.320106465673271,0.185175276410593
"288",-0.19397374002389,-1.76357212237117,0.013628560223499,-0.981873032339459,-0.47480746601377,2.36057028871681,-0.439591237643562,1.00753348660139,-0.979922657733859
"289",1.00942504024059,0.817575040635483,0.495865357935329,-0.0450140911231272,1.53501314135669,-0.78141935413097,0.329722834143571,-0.148600880077645,0.184827912494718
"290",0.27736838571346,-0.0476263947876391,1.49750928427503,0.921238759203461,0.698353854385803,1.90190492344221,-1.08743400515306,0.166222649216586,0.754872652169
"291",-0.316711631639846,-0.874827099496906,-2.52533007205796,-1.69062951292891,1.07743301174322,2.67611133455894,0.15730019311359,-0.0943046962624652,1.30041390788378
"292",-0.822368498273922,-1.87825630584723,-0.587709074356336,0.326319941226175,-0.503286584249889,0.451323761794079,1.79994716042193,-0.180321567964916,-1.28236600954503
"293",0.399137638426601,0.363985644853186,0.230588233171332,0.863607461610694,-0.26045715486388,0.436237420352382,-0.211229268392691,-1.0093164817454,0.483924443359574
"294",0.546254683144922,0.289629292240285,0.245894282539352,-0.654990462570523,-0.193694361494905,-0.634165410094217,0.251813579850438,0.515043317284363,0.630327330700009
"295",-0.823578387134086,0.00452345829190182,-0.697890369770611,-0.328670949833436,-1.48072028355327,1.49527053024594,-1.16916710352271,1.59592577438166,0.600845587133173
"296",-0.220493569167314,0.380841228617205,0.808455745457788,-0.193386644913783,0.114692615921476,-0.591080224123523,-0.689139972935064,0.244406902891964,0.571482472141267
"297",-0.613529255664194,-0.695279766429934,-0.465940199377403,-0.210775271040837,1.27507074822483,-1.19443500761667,0.239696946097052,-1.53852524947994,-0.228153725973676
"298",-0.724707618278151,-0.15166778057697,0.378785633769675,-1.09166801826481,-1.77835770834701,-0.0348926774597593,0.463217490242809,-0.0302093938317816,0.768736816516047
"299",-3.13632477149123,-1.45483769836932,0.466757822852593,-1.97138583988094,0.784454408461559,-5.65946845223929e-05,0.723113741593946,0.2641039777219,0.851406025502001
"300",-0.131013258819953,-0.62241047859211,-0.877766862455458,0.104514645761658,-0.82186651679024,1.79599037999905,-0.767628837836766,0.469512291252817,-0.316988421333943
"301",-1.3501606216436,-0.806030060436433,0.68027942638741,-0.0953276261048268,-0.823755687763471,-0.420739262606476,-0.623081829573874,0.283616640737127,0.63470058782154
"302",-2.72224696437548,1.06301028642385,0.605313897577641,-1.03969070208803,0.053143854146035,-1.11723577551054,-0.107824908729723,-1.41704254877277,0.0645645681441618
"303",0.637288336713508,0.87145123636207,0.661900349372052,-0.182348824736162,-0.24010459782712,3.4160238428489,-0.2385345006627,1.51389227097256,0.950138886057536
"304",0.540726726977519,1.0825930763245,-2.05306673833921,-1.45950074103363,0.790027270231934,-0.814687922150271,1.51033886552986,1.02753018142897,-2.20284974388467
"305",-0.27164216978368,-0.599030863576441,-0.714048760822791,-0.818422760182077,-0.296430044203027,-0.35830319647328,-1.00823858264482,0.029932958159809,-0.711825177431487
"306",0.896001417138592,-0.0931072332647764,-0.494984700244172,-1.16475475317096,-0.865969940709729,-0.460591497949004,0.5806884793524,1.09751374286781,1.06691495759885
"307",0.366569383522306,-1.26813689185419,-0.957733644996896,0.475904151080432,0.0352844191770008,-0.562391424099601,-0.849896112258774,-2.67327493466756,0.000410579026908737
"308",0.845649075400853,0.868714434573805,1.0556953838524,-0.119640223970078,0.778233540554768,1.40337995608072,-0.784268189180281,0.920470335481506,1.38125037833956
"309",0.723749597473404,-1.4989890687117,-1.46168460501493,-0.0352835577831506,-0.22792480660841,-1.10753257501614,-0.649625721514865,-0.6963944321029,0.733280537902494
"310",-0.144966259557475,0.535627588169475,-1.27158527567389,0.862363061175264,-0.269697847625054,-0.00913233711592596,-0.886220222638119,0.493966276932348,0.532941933531803
"311",-1.80991584483909,-1.68062276671368,0.639711005328023,-0.9786946829769,-0.979906785356192,-0.872109650888261,1.07121757792213,-0.549033134407246,-0.0833516417582665
"312",0.0155291775445752,1.0870479465624,-1.59264374673886,-0.606850154734284,0.563327670560708,-0.990473402726855,0.169553704323932,1.03630355268399,-0.834487555198412
"313",0.26730155651031,0.201794812192927,0.724804978087556,-0.218013069559205,-0.127791465640941,-0.140482816065997,-0.399198997412423,-0.600339530557116,0.400221879937744
"314",0.65045904095926,0.875253574533677,1.21943959890757,1.49061186969551,0.652364462711837,-0.240185148501991,1.00439924063065,0.719931570688617,-0.108341140415
"315",-0.341481269448038,0.00732397189353905,0.0113996235485029,0.733736540405349,0.0266201629367683,-0.306448566747803,-0.724972255296566,-0.52399691041631,-0.227392585456417
"316",-0.0605193187416095,0.920278085063416,-1.19218667768513,-1.96493164208259,0.266210228900142,-0.779209277358956,0.67269377870161,0.988840020481787,-2.86125439179956
"317",0.286504864246964,1.15544702241292,-1.60120443056007,-1.3244520551852,0.979620199833272,-0.368710523879444,0.269223078385188,1.55251293289903,-2.43252431661899
"318",-1.14948039431695,1.13862385400332,-0.0427879587103136,0.212074155944011,-0.771036306858842,-0.786462227215849,-0.319835057877404,-0.507142797233824,0.274712688593376
"319",-1.8086354268246,-1.74385578394563,-1.73399706258069,-0.200021641984598,-1.6428878334834,-1.06092949104365,-3.16129641963285,0.826789863663317,-0.134112839979918
"320",0.586211969134074,0.673939678560177,-0.270219715980579,-1.09617726304779,-0.712461275690422,-0.616585573070943,0.721378525129419,0.618091950353372,1.45144650981557
"321",-0.28171641274381,-0.3659606358968,-0.572785180173836,0.145728972381312,0.997785658244695,-1.19053977199039,0.0817765621908132,-0.943054300658508,0.855348095421007
"322",0.95545180295165,1.1704911513396,1.62204759222242,1.21146944435654,1.25584315613141,3.10687144833975,0.33052441838007,0.330132294566128,0.419849025996579
"323",0.64911672709673,1.00309322655431,0.56217630003187,0.49192600340367,1.48473331491277,0.423391366862272,0.898830509195576,0.309638831112613,-0.323043443823372
"324",0.0175978631772708,0.79672358053879,0.538855549905068,-0.963010969605044,-0.696026464620366,-0.580240602997197,1.00352823502293,-1.58224229018959,0.106101039041472
"325",1.18535000491194,0.229699344578671,-1.52197151075385,-0.921026428073064,-3.32399367638756,-1.06567148368664,0.58145136318599,-1.61367781029649,1.92147887882069
"326",1.34180410867359,1.20416614084613,-1.30227165844155,-0.981185292537539,-2.7693601062495,1.09120772267603,0.649890729986507,-1.33610116419197,1.20622460010577
"327",-0.224605301813088,0.967418516132712,-0.63481302482136,-0.13397823310897,0.62496886743879,-1.08857593307895,0.18246495129876,0.0496968995896707,-0.152284090156252
"328",0.823815076140748,1.3743866498442,0.817736952008942,0.529726180913279,1.4200244107274,0.364927251949588,-0.339863357924474,-0.0658366542479234,0.519476417555374
"329",-2.79763983091275,-1.81677019250472,-1.753798592891,-0.796091452850023,-1.07689743120935,-0.090452901868549,0.576091934839244,0.167416451170808,0.0876096646055388
"330",-2.20911964520153,-1.33984870723624,-1.55976950059233,0.48204920770143,-0.0891320114624065,-0.214634997614687,-0.342561347784902,-1.68964292347032,0.00573577374019366
"331",-0.472906620685775,-0.464645111155485,0.14775627293918,-1.35737791439742,-0.735838394813649,1.50480477658546,1.05211665666251,-0.555347816328899,-1.25985945383318
"332",0.669549580157703,0.08951219595089,0.0735979526641738,0.894521715625826,0.250432407134496,1.53111748926893,0.425461012666476,-0.45064136116195,-0.153906010385966
"333",1.3527322557405,0.627776760559577,0.0258033753593387,1.03868350406586,0.723326905317914,-0.541073658740916,0.569861219952248,-0.3881295154914,0.928895381707786
"334",-0.391898526019346,-0.091534191507375,-0.683065056333465,-0.0848647355693353,0.691528402515122,0.118447708466819,-0.468012678722109,0.46581238300708,-0.206106221514457
"335",1.32263593889222,-1.51748758667503,-0.0684043508208206,-1.43869904303271,0.460063249759001,2.94532126322255,2.04980961599853,0.302837679654605,1.17682253587949
"336",-3.19926608711135,-2.21518105770431,1.03057675532944,-0.737511476678087,-1.14505521868879,-1.37987625576752,-2.53916587901649,-2.69291190409027,-2.35596481272443
"337",-0.664312482899337,-0.0678121606111789,-0.515430047293871,-0.670848483886245,-1.56930574716261,0.562245229966241,-1.7064293219168,1.12842342006321,0.133249333730368
"338",-0.617271429452203,-0.737354051828064,-0.00389479064848396,0.249695761146731,0.363481124755874,0.235666827388677,-1.69174321106911,-0.189559294784513,0.0257190677205789
"339",0.154696035966954,-1.09000201034961,-0.140785116105302,0.506022586842015,0.441916360229655,-0.267206058788357,0.55856555214482,-0.383251854638157,0.507385162714706
"340",0.239468256888884,0.754429552163195,-0.766995915184506,-0.993793177713228,0.380962367568442,-0.801697021701048,0.80812882366979,0.363412058791778,-1.38301270690092
"341",-0.0277671617126337,-0.416061593044096,0.607407946178151,0.882753378337621,0.214172645837895,-0.654239801880007,-0.324800264017742,-0.4670728460627,0.096594080313993
"342",-0.977460273146314,-1.36520897122467,0.241514774803936,-1.84763925735041,-0.168041080330112,1.22469275171744,0.655631869776474,5.07825424353049,1.50020409532521
"343",0.0159129123595386,-1.50709174588962,0.105353222360263,-0.448623657942404,-0.222109508239902,-0.878910002626085,0.0640331649918431,0.241429523184339,0.150466308314853
"344",0.267690733856054,0.214489885895027,-1.13138753697105,-0.59753581343621,0.399990449922255,-0.827375575918162,-0.181705850193686,-2.14985315434348,-0.101215640535579
"345",-1.54904204771291,-0.442811012539843,-0.811179857265808,0.109576803140484,0.440165223201146,-0.83692798641109,-3.30034279985906,0.318306834405821,-0.939373414666399
"346",0.241644403004523,1.15518055076331,-0.0608430519201266,1.9642423208229,0.436625468050071,2.82822233710293,-0.163682904446503,0.506725548578608,0.104428007380447
"347",0.828367083325755,-1.57239355651538,1.12524684586844,-0.731251810196418,0.0643424088729676,-1.03743070909384,0.388086201071213,-0.318125470534627,0.0811018690258213
