"Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
0.623853359789323,-0.23970173375986,0.763961471492187,-2.54332736881241,-1.46644366123128
1.18943530755856,-0.202714684565699,1.27434309166645,0.318145597502036,-1.44967950866016
0.710444376528231,-0.490398039477161,1.01403466919712,0.597129927452051,-0.335062246592484
-1.65007893276034,1.17768139025682,-1.12310641009669,0.510459367512006,-0.748159837026452
-0.0666585653924247,-0.086104147029156,0.130280039889488,0.127672325145037,0.87888199477022
-1.54502262028453,0.859436442235918,-0.4494414975513,-0.906395253212489,-0.473717732861088
2.4717951247107,1.04974013848757,-0.323820147151185,2.19238829292376,0.162259499259292
1.14489771911891,0.101119397580988,-0.940876749231835,0.100476453339699,-1.0901904620353
-1.40235601513548,0.658498191570862,-0.764087277341671,-0.813056842335907,-0.569301273986025
-0.450756774765102,-0.402909712583078,0.6964737317263,-3.35634116369037,0.550905205376131
-0.350614774978169,0.672469635474565,-1.25818273532835,-1.87337462222287,2.4323211413989
0.220579168165013,0.626232496099028,-0.705527673882215,-2.50003517234544,-0.864689982452214
-0.149725703164788,-0.381075045573696,1.11638489486872,-0.650024636705994,0.438879359692356
0.825100245609931,0.577671094679185,0.343353944081022,0.428559983277537,-0.720272912292224
-3.35499692716797,-1.47323464020517,-1.41683808898996,-0.332516470736865,-2.31437680842336
0.0165356897761799,-1.86417348531825,1.01681494844233,0.927019035630899,2.53684891598137
-0.426237621233793,0.0022585703171361,-6.45717052301454,1.61943421773653,1.58885904857993
1.90539320733087,0.101145682548187,0.448611409528114,0.374813524618978,0.393056708671564
-0.374852833899592,0.00883558051238947,-1.34805357596399,3.06382707711558,-1.221935660232
2.45652954782139,1.07930035067946,-0.31494733788289,2.22125555400255,-0.849811348430842
2.28391329527517,0.454303452013366,1.40469415253628,1.2372664183451,-0.669058453886765
2.71958806702923,1.2425091707867,0.28049356803492,2.27479875545639,2.07718416187074
-0.427593494797404,-0.487072783295279,-0.030411879056602,-1.36719080020251,-1.38554540992431
-0.090806257145907,0.268141075230413,0.555050564441443,-0.384669690916307,1.02488883850051
-0.0339211256507635,-0.118922899431204,0.708656657813004,-0.834068056366625,0.521525703000697
1.28575157457195,-0.496786602552655,-0.522970658768177,1.30070226779205,-0.0199875631716049
-0.262661857223021,1.53999873452748,-3.66100293503218,1.71158988873348,0.573517373008989
0.839016344765249,0.242550197958618,1.610244557301,3.49542027355798,-3.53766937820031
-0.234833358732823,-0.450992206839282,-1.281332265589,-0.853255910716603,0.610790598444755
2.75232359642776,-0.328288647840323,0.878291939272834,0.866614933220323,1.1024407272989
-0.296302827884482,0.478730014475795,0.531843355819621,0.111406944309271,-1.16250592240046
-0.563352430605217,-0.5922488700285,1.64777569511663,0.000327305625557124,0.140961883960652
0.0214665137078355,-0.354467752065766,1.19759573524239,-0.846512122904068,-0.958838997532646
-1.50185739111752,-0.969850030100146,-0.694913587553649,-0.346572162850169,-0.359061551273317
-0.706662848432933,-1.19838554568592,0.876907681157254,-0.813577480640935,-0.584617772650293
-3.16946822667584,-1.99228350214864,-0.101337490745742,0.490441762127585,-1.81950977763755
0.849812696388373,0.241221848315937,0.68713339989509,2.06125054295143,0.108979610271791
0.730713923380632,-0.310833924315707,-1.05730356177683,0.0192537841297149,-0.0908223437152745
-1.98434110463166,-1.00733446822646,0.164561576908937,-1.18769225538536,-0.249184542848087
-0.99493741387762,-1.77079873890262,-0.640102395320043,1.0835421060992,1.56738440655838
1.20859963803654,1.30891475063482,0.756976992277726,0.77022663126094,-0.563005939846673
2.69800285718452,-0.812499997305657,0.936965087507305,-1.50363794243758,-0.0562285417138539
-2.01052106188221,-2.9289077213998,2.46357986384003,-0.0397709744667024,1.07073374175497
1.95127452608683,0.69157098728124,-0.312171281525579,-0.31296573952953,-0.352262157162989
-0.536658036616031,0.0100696691829716,0.702915156031839,0.223848028347153,0.302924976308784
2.56568327763205,1.31343482796997,0.0207499721031336,-2.28527514140568,0.47003327504992
-1.91705595281184,-0.913401978960755,0.387553454161125,0.595203582459932,0.0421216417223969
-3.63497078783719,-0.193939794005559,-0.122596730006344,-1.2067402040231,-2.95345440108958
0.787846871724012,0.451981450337582,-0.500195634326209,0.968583563296186,0.205185644413701
-2.60490805742144,-0.758582968425896,-1.63460800708195,-0.883116763034187,1.39716097310958
1.25827729292471,0.387536768461955,0.764508201743446,-0.589925992940447,-0.732105135155279
-2.39084107840207,-1.55225425890981,1.62684912697958,-0.861318056429399,0.0601316933373963
0.766442050199843,-1.03632839969496,-1.37285433064675,-1.15870362869669,2.16665816181588
1.00767319522687,-0.173013476100888,-0.0950753230170782,0.365546430835231,-0.808474107197144
-1.4896737440824,-0.522313689237008,0.0233833927689134,0.737480898106087,-0.36080495524661
-0.108905350032412,1.40653202357582,-0.260221767346969,-0.793639263243459,-0.793036371545944
1.13760470607355,0.100096846516953,0.0700413115175096,-0.117106106877409,-0.386699635656005
0.0952130411990335,-0.981795459474828,1.04815745787208,1.48935119602019,-0.427239410981756
-0.215264156637955,0.983960316004951,0.56067913395522,0.647463336600112,-1.61324803010696
1.6159607144822,0.656155716652002,-0.00539411725668071,-1.14385569666431,-0.855556895067931
0.433977840823976,-1.8595450896221,-0.596262262677179,0.149972757601085,-0.323770294790109
1.05931128922541,-0.491594404553299,0.164293579068855,1.18495281544308,0.205896728839097
2.31920713065202,0.33235848747652,-1.03919994282448,0.1062748034742,0.151613990048192
-2.66102239792152,-1.60386858761745,-0.703575752565555,-0.479455049681747,0.212465803189013
1.36988223189435,-0.0633887646551031,-0.0165171064581788,1.44486949108349,1.58064862050117
-1.47938279105233,0.762900923855012,0.362053864745147,-2.00019654988041,-1.05633020019444
0.450454509212074,-0.667323093815571,0.0330207944060186,-0.940761592113974,2.04761932576657
0.979115969528686,-0.976330704605117,1.04955919310209,0.0451067793753039,-0.211170669486596
-0.55069945436358,-0.72886730225769,1.33097365650791,-0.383126991643431,0.514350327310337
-2.40388257338699,-0.950250801206972,0.567033305113073,-1.23086262976928,-0.401785171830649
0.909821104090404,-0.634148862871807,0.449768136927758,-0.50426375102081,-0.0644967849708547
1.39203751278002,0.77877396154256,0.672314319792381,-0.991290109889417,0.393707345540563
2.14244650906627,1.76466890200575,0.455400918160568,-0.00272147593552412,-1.53185597914432
-2.33735034131513,0.273667087541952,0.90163876497788,-1.8085336299873,-2.13389830849793
3.5414558539612,0.313081781038146,-0.726714629281535,0.111656573362856,1.44612107049072
-1.03327053120212,-1.51765798988629,1.36658654407718,-0.771181656694826,0.946716493670918
2.84373037765531,-0.780226085463314,0.558118775282907,1.71113729825337,1.78786626050053
0.853840350212754,-0.616543436218246,1.20294531478637,-2.04761671013865,-1.91737549344572
1.33811633019687,-1.71451112095871,1.54486258223538,1.07517723068652,0.967942976473977
0.897047646303756,1.36600897128377,-0.14731569013929,-0.0029884822402173,0.318732048913056
-0.747652424376138,-1.53176747926605,1.83221525521042,0.0225202601112125,0.348872073101627
1.48917780322531,-0.101310140310451,-0.0232686939740768,-0.0473466252791347,-0.444479109669276
0.373140089755444,-1.2758327268812,1.39223801181917,1.41996690604501,-0.416861001867824
0.543818682189702,2.14891936517673,-1.40059179877082,0.921369158172156,-0.142863164432622
0.318794296749928,-0.771953817015346,0.586077489189193,-0.283967109783314,0.49996276923072
-0.283756486491327,-0.282218913701537,0.259549469412603,1.00195752275185,0.349632210259616
0.777077663264396,1.0569449429208,0.00176939873064063,-0.701400921569503,0.125614464448982
0.586226794405115,0.315111670428423,-0.617305108724721,-0.0998276346203817,0.18443696909737
-2.15589168950982,-1.47937039226175,0.365363786210938,-1.58426482056753,-0.204606480620002
-2.14183604608686,-2.81732739673305,0.943557753426754,-2.08428315428024,-1.29021353792531
1.84111705401259,-0.296071971693377,1.09586070188534,-0.841201326706874,-1.07948422992469
-0.0604024161981604,1.10565808063941,-1.42884415319522,0.395675539872686,-0.923811026264881
0.540893117435063,-0.674139947616335,1.47398819460197,0.76258094848705,-1.72950159277281
0.516774954055346,-0.758363445151015,1.58368614012499,-0.77649674596634,-0.0808324257430407
0.205547173143144,-0.337405055753142,0.0898772056610164,-1.56067786864009,0.267687758420934
2.71971274133148,0.826306141269285,0.158014161765481,-0.0985701146811262,-0.825238103190648
0.643564975718643,-0.386851599539822,-0.169822576503804,0.545716420582396,-0.251090271474426
-0.224466829618798,-0.672617026643804,-0.0419213137431343,1.7595122143151,1.17924474079269
0.455869097247851,-0.472313839998445,2.3340225591877,1.35332655321001,0.281317967681914
-0.951531209879907,1.73691105455034,-0.807365824178553,0.713163044404862,0.376453731139728
-1.36994662222318,-0.218049618045873,0.171667321583987,0.7609057244332,0.580200386694968
-1.09559323231223,1.58714162772889,-0.490781107693997,-2.09523175329736,0.180664713718688
-2.64325910537323,0.802082984556559,-2.23482807251476,0.138910948104515,0.31602987070003
1.59179579588172,0.377712084383024,-4.0995308312213,1.10251694044016,-0.375597618865218
1.18476730317991,-0.652093421364766,1.14492600385205,0.69096970557573,-0.984663520684925
1.1545447999905,0.913769742414099,-1.97445914260199,-1.36723138075712,1.65637552724078
1.574533780208,0.233255502635929,-0.464583523386873,-0.487503902736435,0.09236593258807
0.461853043174619,0.0361638287206218,-0.662535265012176,-1.09814871571238,2.14572461243009
-1.5523719562987,-0.765619085838558,0.0359298861405468,2.53302649085442,-1.02004849931208
-1.42561309588683,-1.16373203065376,-0.713039876938358,-1.19714473982385,-0.313489282137362
1.10147301837267,1.79611567966449,-1.88617123127059,0.578873324187651,-2.86102723127036
-3.30797221371478,-1.74377487378588,-2.19022600335578,0.454655484741007,0.0821976115107022
-0.734052793965185,-0.670084289891727,0.776901130089367,-1.75426367514707,0.263040484364648
1.36478911339744,0.234998623812504,0.493415096674974,0.749120197400665,0.524377387421895
0.986564964456036,-0.262362448448572,0.136972942658871,0.499326910412605,-0.691449585274831
-1.86987207555915,0.246420301839724,-0.0813899582216742,0.50838310668074,0.152144597085612
-0.148258863932964,0.352161365287314,0.292977760777974,1.2584006106012,-0.498932169563275
-2.42163922188091,-0.366573120675654,-1.64972324983331,-0.0135888827519178,-1.35928267362855
-0.877374015513794,-0.799080163519415,-0.550206496926066,1.56949451996046,0.971429913383621
-1.03702665013593,-1.68464382695733,1.5569388834741,1.68139295104001,1.03551231704491
0.497067215334176,0.214576501904993,-0.228546683450609,0.40397946080372,-0.730013379316448
1.06271752886213,0.155748782601337,1.35860310474136,0.664350770274459,-1.07062792994286
-0.726296790285658,0.176312189507641,0.80560508995998,-1.05506166233864,-0.20426750614054
-3.46106730508401,-0.767212236522478,-2.64456236193092,0.995315058284464,0.797285689482028
-0.189427494061949,-0.261391722772092,1.27434874103161,0.996651361959425,-0.132069679479192
-2.3747519544616,-1.51668124974288,-2.06436677070529,0.193682258013088,-0.931667036828007
0.705272726392852,1.36772473985407,0.353765516157838,-1.22192538367418,0.0243550951647713
2.12507386068186,2.17333608530409,-1.4805184713286,0.188796532789128,0.29055318215169
-0.408957052279164,0.433713487140773,-0.300526052203951,-1.28519747564216,-0.107090578351039
-2.86957742197929,-1.09660575417121,-0.696418410396395,-0.619011268941906,0.115690487404656
0.695510221850812,0.697597813330252,-0.263689334556915,1.61631425628816,-1.40796411946494
-0.108226403669812,-1.06410623619755,0.099123942224686,-3.60684865412281,2.34739058207469
-0.924422055491982,-0.349476329396627,0.441439034745645,0.12935054950735,0.992613705637009
2.40221615197112,0.20906296067106,0.595963133165426,-0.417419714946093,0.485215143177681
-2.1611008325664,-0.0898039397939551,-3.10090540425645,-0.0219887747045208,0.000482246534294441
1.87756212982409,1.01898409915574,-0.383983977010485,0.250701482409998,-2.09975330985446
1.65029629156463,-0.307477431944212,0.387475397307833,1.41512174146267,0.824785522679216
0.181848379774597,0.257544042331152,-0.042347181227936,-0.699174207411183,-2.46824623536421
0.328397746288556,-0.362462816659146,1.15495688871177,-0.108455793193353,0.79473103621278
-1.16252541651055,0.309583528042432,-0.126418151464479,0.88845979568108,-1.50548594691908
-0.248335671306859,-1.40186443128862,1.32080742445119,2.28842389650646,1.27543296926302
2.3046306353685,1.23294451322092,-0.507681143657386,-0.32681102907551,-0.722668745147937
-0.258765689267036,-0.415773815398959,-0.20085563258524,0.129051877461123,-1.21596743219907
-1.11331485871401,0.488036041811106,-2.81903053851659,-1.31411711500392,-0.814034861350772
-1.75092767375255,-1.035249583395,-1.24962443092576,0.622208423843641,0.576615615222473
-0.925550025177814,-0.135434267212071,0.221686157051427,0.945012554074532,-0.961881992048991
0.516541301085305,0.311962538622952,0.719467882747199,1.01569378028345,-1.53505194277718
-1.84527933011287,-0.224394173067681,0.630454158751317,0.324627302627904,0.577375506750253
0.726796628816637,-0.254262895171852,1.06356762620375,-1.25298668542473,0.875103130997778
2.82083843408229,0.625655800974981,-1.0263198024182,-0.411203613791186,1.85860024554055
0.964408753240214,0.253776425268989,0.381486773321182,-1.16457575676732,0.123528397116279
-0.79423028448286,-0.425227719924872,0.84654428738185,2.36473582172731,1.5593484508908
1.07975586609259,-0.120240712161786,0.21099388259176,-0.886649817391859,1.60232151100528
0.96701108108863,0.487385410818318,0.846615513356501,-0.90557814944221,0.692256596992665
-1.21742969556646,0.502377841609837,0.189456263399562,0.39499723708085,1.21283616723495
0.11243534448196,1.49493462883271,0.612295196097156,-2.15420242625868,-3.1616045223953
-1.02933452457252,-0.568170989814333,-2.78847120988186,1.93384709068282,-0.165683080625101
1.21606705051552,-0.480439692083618,-0.0327284394430871,0.634051242734705,-0.0676776935004196
-1.80644045764951,-2.04086654955728,1.11950836187446,0.208202930643256,-0.438733783528963
0.791992216059579,-0.0860792240180972,0.362570179558732,-0.638394615291163,1.2628040998096
-0.00875657179321671,-0.204298454446256,0.0548815171922836,0.522895453998741,0.58489586099211
0.139499036523997,0.283921443388941,1.57372542833246,3.2189905234993,-2.34436372041033
-0.00904987623022248,0.37488931688325,-0.181025373162504,-1.02184869365133,0.0313436453968827
0.713177923046926,-0.394501823006768,0.603122321301587,0.886471804319834,2.66805353648989
0.95141434303238,-0.230861466959697,0.91829691540754,1.18045606124068,-0.104261205231114
2.1237552377751,1.94638205709473,-1.45672367053965,1.08833769577357,-0.892042226969383
-0.0605931639215431,0.724582426208242,-3.54988646009278,1.26204941500728,-0.560902683998148
1.26696966983232,-0.256098062479101,-0.607221582449618,0.192171988541676,2.60214136272216
1.37783631858603,0.551417714521016,0.632205425219761,-0.84947115900918,0.0948644322589814
-0.499070375185983,0.324019581015717,0.470700207093745,-0.0276867224859604,-0.056407324088006
2.05314946213677,0.456845017386442,0.632588770086077,0.618715021068303,-0.441825557054691
2.19429975949538,0.754075870480247,-2.64600557940584,-0.377116431375744,-0.483120974135807
2.05086733531812,-0.270600177378058,0.396828334727992,-0.647628250031864,1.202816838228
0.739789600002944,0.928395841744128,-0.966241369534425,0.327294106347622,-1.39604820527862
0.0414234067747198,1.45291643390511,-1.79626566276902,0.919490088094957,0.950419901740684
-2.00235091257858,1.01569404308642,-2.44331369239493,-0.429752190435112,-0.573820032152549
-0.311080627467781,-0.0608941714540482,-0.27659819645202,-2.10737633579058,-0.180078620466545
1.15300701097039,1.90877942679078,-3.95255784471428,1.01266562523391,-1.40107902418161
