"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"1683",78,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","603",603,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1684",78,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","703",703,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1685",78,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","865",865,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1686",78,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","631",631,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1687",78,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","681",681,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1688",78,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","736",736,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1689",78,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","609",609,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1690",78,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","2316",2316,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1691",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","653",653,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1692",78,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","1228",1228,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1693",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","977",977,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1694",78,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1007",1007,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1695",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","1055",1055,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1696",78,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","1682",1682,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1697",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","650",650,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1698",78,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1245",1245,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1699",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","667",667,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1700",78,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","1285",1285,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1701",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","1488",1488,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1702",78,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","1585",1585,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1703",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","1509",1509,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1704",78,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","638",638,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1705",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","2160",2160,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1706",78,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","622",622,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1707",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","600",600,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1708",78,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","1120",1120,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1709",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","1235",1235,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1710",78,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","628",628,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1711",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","519",519,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1712",78,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","576",576,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1713",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","538",538,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1714",78,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","569",569,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1715",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","550",550,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1716",78,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","499",499,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1717",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","437",437,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1718",78,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","658",658,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1719",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","655",655,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1720",78,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","558",558,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1721",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","521",521,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1722",78,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","573",573,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1723",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","661",661,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1724",78,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","726",726,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1725",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","612",1558.59574468085,"i","false",NA,NA,NA,NA,"phase_020_subj_1"
"1726",78,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","2620",2620,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1727",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","725",725,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1728",78,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","628",628,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1729",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","639",639,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1730",78,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","1818",1818,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1731",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","691",691,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1732",78,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","1579",1579,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1733",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","1090",1090,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1734",78,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","601",601,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1735",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","644",644,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1736",78,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","998",998,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1737",78,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","631",631,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1738",78,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","14859",NA,"0","",2,2,NA,NA,"phase_020_subj_1"
"1739",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","963",963,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1740",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","587",587,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1741",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","575",575,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1742",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","753",753,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1743",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","513",513,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1744",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","502",502,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1745",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","700",700,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1746",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","799",799,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1747",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","541",541,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1748",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","1072",1072,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1749",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","698",698,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1750",78,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","683",683,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1751",78,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","1052",1052,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1752",78,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","617",617,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1753",78,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","516",516,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1754",78,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","501",501,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1755",78,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","540",540,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1756",78,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","663",663,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1757",78,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","795",795,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1758",78,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","645",645,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1759",78,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","857",857,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1760",78,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","651",651,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1761",78,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","702",702,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1762",78,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","765",765,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1763",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","1332",1332,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1764",78,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","1647",1647,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1765",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","630",630,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1766",78,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","826",826,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1767",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","527",527,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1768",78,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","608",608,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1769",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","587",587,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1770",78,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","703",703,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1771",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","560",560,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1772",78,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","704",704,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1773",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","834",834,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1774",78,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","537",537,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1775",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","636",636,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1776",78,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","1718",1718,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1777",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","659",659,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1778",78,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","563",563,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1779",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","634",634,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1780",78,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","669",669,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1781",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","632",632,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1782",78,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","2582",2582,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1783",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","1226",1226,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1784",78,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","1230",1230,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1785",78,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","703",703,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1786",78,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","631",631,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1787",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","1179",1179,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1788",78,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","806",806,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1789",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","750",750,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1790",78,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","664",664,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1791",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","631",631,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1792",78,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","1267",1267,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1793",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","555",555,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1794",78,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","1139",1139,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1795",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","728",728,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1796",78,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","1453",1453,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1797",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","594",594,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1798",78,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","647",647,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1799",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","807",807,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1800",78,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","740",740,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1801",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","1240",1240,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1802",78,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","618",618,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1803",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","751",751,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1804",78,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","1102",1102,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1805",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","1909",1909,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1806",78,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","704",704,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1807",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","544",544,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1808",78,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","743",743,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1809",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","680",680,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1810",78,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","650",650,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1811",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","710",710,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1812",78,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","2573",2573,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1813",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","672",672,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1814",78,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","1139",1139,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1815",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","760",760,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1816",78,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","580",580,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1817",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","598",598,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1818",78,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","587",587,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1819",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","538",538,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1820",78,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","723",723,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1821",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","616",616,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1822",78,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","1232",1232,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1823",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","524",524,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1824",78,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","553",553,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1825",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","1023",1023,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1826",78,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","560",560,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1827",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","603",603,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1828",78,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","622",622,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1829",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","559",559,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1830",78,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","707",707,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1831",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","624",624,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1832",78,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","559",559,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1833",78,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","820",820,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1834",78,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","615",615,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1835",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","3401",3401,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1836",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","596",596,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1837",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","823",823,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1838",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","640",640,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1839",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","580",580,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1840",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","456",456,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1841",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","550",550,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1842",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","514",514,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1843",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","524",524,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
