"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"5412",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","557",557,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5413",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","523",523,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5414",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","713",713,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5415",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","503",503,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5416",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","487",487,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5417",438,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","541",541,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5418",438,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","788",788,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5419",438,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","518",518,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5420",438,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","674",674,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5421",438,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","633",633,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5422",438,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","557",557,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5423",438,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","644",644,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5424",438,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","748",748,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5425",438,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","532",532,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5426",438,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","616",616,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5427",438,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","716",716,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5428",438,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","606",606,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5429",438,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","802",802,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5430",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","748",748,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5431",438,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","544",544,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5432",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","618",618,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5433",438,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","493",493,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5434",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","583",583,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5435",438,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","659",659,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5436",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","514",514,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5437",438,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","656",656,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5438",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","607",607,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5439",438,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","576",576,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5440",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","818",818,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5441",438,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","682",682,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5442",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","591",591,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5443",438,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","813",813,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5444",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","758",758,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5445",438,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","1144",1144,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5446",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","641",641,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5447",438,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","1221",1221,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5448",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","725",725,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5449",438,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","846",846,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5450",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","683",683,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5451",438,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","556",556,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5452",438,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","812",812,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5453",438,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","635",635,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5454",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","581",581,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5455",438,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","584",584,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5456",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","658",658,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5457",438,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","640",640,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5458",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","698",698,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5459",438,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","736",736,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5460",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","567",567,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5461",438,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","623",623,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5462",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","713",713,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5463",438,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","656",656,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5464",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","689",689,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5465",438,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","510",510,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5466",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","676",676,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5467",438,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","836",836,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5468",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","541",541,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5469",438,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","492",492,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5470",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","546",546,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5471",438,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","729",729,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5472",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","543",543,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5473",438,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","578",578,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5474",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","733",733,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5475",438,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","632",632,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5476",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","691",691,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5477",438,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","555",555,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5478",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","1118",1118,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5479",438,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","890",890,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5480",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","555",555,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5481",438,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","545",545,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5482",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","669",669,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5483",438,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","573",573,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5484",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","574",574,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5485",438,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","565",565,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5486",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","522",522,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5487",438,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","614",614,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5488",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","924",924,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5489",438,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","530",530,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5490",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","458",458,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5491",438,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","670",670,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5492",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","611",611,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5493",438,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","477",477,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5494",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","588",588,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5495",438,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","568",568,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5496",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","739",739,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5497",438,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","698",698,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5498",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","855",855,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5499",438,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","671",671,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5500",438,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","971",971,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5501",438,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","656",656,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5502",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","846",846,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5503",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","607",607,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5504",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","990",990,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5505",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","592",592,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5506",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","527",527,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5507",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","687",687,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5508",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","443",443,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5509",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","426",426,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5510",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","385",385,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5511",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","518",518,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5512",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","435",435,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5513",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","540",540,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5514",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","488",488,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5515",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","384",384,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5516",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","727",727,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5517",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","462",462,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5518",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","780",780,"e","false",NA,NA,NA,NA,"phase_011_subj_13"
"5519",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","600",600,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5520",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","696",696,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5521",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","664",664,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5522",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","771",771,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5523",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","533",533,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5524",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","878",878,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5525",438,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","543",543,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5526",438,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","1313",1313,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5527",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","580",580,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5528",438,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","1392",1392,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5529",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","636",636,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5530",438,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","1156",1602.40909090909,"e","false",NA,NA,NA,NA,"phase_011_subj_13"
"5531",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","1192",1192,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5532",438,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","626",626,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5533",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","849",849,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5534",438,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","1017",1602.40909090909,"e","false",NA,NA,NA,NA,"phase_011_subj_13"
"5535",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","1698",1698,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5536",438,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","1440",1440,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5537",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","649",649,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5538",438,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","1012",1012,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5539",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","841",841,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5540",438,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","1504",1504,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5541",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","972",972,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5542",438,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","626",626,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5543",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","1195",1195,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5544",438,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","702",702,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5545",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","757",757,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5546",438,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","827",827,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5547",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","897",897,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5548",438,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","1551",1551,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5549",438,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","794",794,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5550",438,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1668",1668,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5551",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","748",748,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5552",438,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","1698",1698,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5553",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1276",1276,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5554",438,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","1879",1879,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5555",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","997",997,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5556",438,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","654",654,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5557",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","751",751,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5558",438,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1254",1254,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5559",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","813",813,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5560",438,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","979",979,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5561",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","448",448,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5562",438,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","1625",1625,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5563",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","1226",1226,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5564",438,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","900",900,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5565",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","490",490,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5566",438,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","683",683,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5567",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","526",526,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5568",438,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","1804",1804,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5569",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","1036",1036,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5570",438,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","1379",1379,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5571",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","1454",1454,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
"5572",438,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","921",1614.04444444444,"e","false",NA,NA,NA,NA,"phase_011_subj_13"
"5573",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1727",1727,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5574",438,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","722",722,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5575",438,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","599",599,"e","true",NA,NA,NA,NA,"phase_011_subj_13"
"5576",438,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","501",501,"i","true",NA,NA,NA,NA,"phase_011_subj_13"
