"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"742","","j","psychophysics","460","841527","0.0-8.0-1.0-4.0-0.3-0.173","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.988235294118102","960","536","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","461","842029","0.0-8.0-1.0-4.0-0.3-1.173","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"863","","j","psychophysics","462","843894","0.0-8.0-1.0-4.0-0.3-0.174","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.81727272727294","960","536","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","463","844395","0.0-8.0-1.0-4.0-0.3-1.174","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"749","","j","psychophysics","464","846145","0.0-8.0-1.0-4.0-0.3-0.175","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.987254901961467","960","536","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","465","846646","0.0-8.0-1.0-4.0-0.3-1.175","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"827","","f","psychophysics","466","848474","0.0-8.0-1.0-4.0-0.3-0.176","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","17.29904761904784","960","536","f","true","nonmatch","img/pentagon.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","467","848975","0.0-8.0-1.0-4.0-0.3-1.176","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"816","","f","psychophysics","468","850793","0.0-8.0-1.0-4.0-0.3-0.177","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","17.645098039216144","960","536","f","true","nonmatch","img/ellipse.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","469","851294","0.0-8.0-1.0-4.0-0.3-1.177","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1060","","f","psychophysics","470","853355","0.0-8.0-1.0-4.0-0.3-0.178","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","17.36864406779661","960","536","f","true","nonmatch","img/trapezoid.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","471","853856","0.0-8.0-1.0-4.0-0.3-1.178","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"843","","j","psychophysics","472","855701","0.0-8.0-1.0-4.0-0.3-0.179","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.131132075471918","960","536","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","473","856202","0.0-8.0-1.0-4.0-0.3-1.179","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"668","","j","psychophysics","474","857871","0.0-8.0-1.0-4.0-0.3-0.180","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.004123711340448","960","536","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","475","858373","0.0-8.0-1.0-4.0-0.3-1.180","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"793","","j","psychophysics","476","860167","0.0-8.0-1.0-4.0-0.3-0.181","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.138461538461762","960","536","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","477","860669","0.0-8.0-1.0-4.0-0.3-1.181","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"855","","j","psychophysics","478","862525","0.0-8.0-1.0-4.0-0.3-0.182","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.290566037736287","960","536","f","false","nonmatch","img/trapezoid.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","479","863026","0.0-8.0-1.0-4.0-0.3-1.182","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"900","","f","psychophysics","480","864927","0.0-8.0-1.0-4.0-0.3-0.183","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.964864864864655","960","536","f","true","nonmatch","img/square.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","481","865428","0.0-8.0-1.0-4.0-0.3-1.183","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1137","","f","psychophysics","482","867567","0.0-8.0-1.0-4.0-0.3-0.184","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","17.06159999999963","960","536","f","true","nonmatch","img/square.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","483","868068","0.0-8.0-1.0-4.0-0.3-1.184","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"778","","f","psychophysics","484","869848","0.0-8.0-1.0-4.0-0.3-0.185","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","17.14271844660149","960","536","f","true","nonmatch","img/ellipse.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","485","870350","0.0-8.0-1.0-4.0-0.3-1.185","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"835","","j","psychophysics","486","872186","0.0-8.0-1.0-4.0-0.3-0.186","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.13301886792431","960","536","j","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","487","872687","0.0-8.0-1.0-4.0-0.3-1.186","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"910","","f","psychophysics","488","874598","0.0-8.0-1.0-4.0-0.3-0.187","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.81150442477938","960","536","f","true","nonmatch","img/square.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","489","875099","0.0-8.0-1.0-4.0-0.3-1.187","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"674","","j","psychophysics","490","876775","0.0-8.0-1.0-4.0-0.3-0.188","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","17.008247422680892","960","536","j","true","match","img/trapezoid.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","491","877277","0.0-8.0-1.0-4.0-0.3-1.188","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"954","","f","psychophysics","492","879232","0.0-8.0-1.0-4.0-0.3-0.189","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.802608695651568","960","536","f","true","nonmatch","img/trapezoid.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","493","879733","0.0-8.0-1.0-4.0-0.3-1.189","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"986","","f","psychophysics","494","881721","0.0-8.0-1.0-4.0-0.3-0.190","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.747457627118248","960","536","f","true","nonmatch","img/pentagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","495","882222","0.0-8.0-1.0-4.0-0.3-1.190","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"794","","j","psychophysics","496","884017","0.0-8.0-1.0-4.0-0.3-0.191","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.98190476190454","960","536","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","497","884518","0.0-8.0-1.0-4.0-0.3-1.191","6","6","4","4","3","4","2","4","2","3","5","0","-1","-1","0","-1","0","0","0","4","4","5","5","4","5","5","5","4","4","6","7","4","7","4","2","5","4","6","6","5","4","3","6","2","4","1","5","3","1","5","3","6","1","4","4","5","2","6","4","2","5","4","2","1","3","3","5","2","2","6","2","4","1","1","3","2","6","5","3","763441743210483714","娄","447","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
