"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3392",106,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","1724","1","__","phase_008_subj_1"
"3393",106,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","1743","1","__","phase_008_subj_1"
"3394",106,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","1822","1","__","phase_008_subj_1"
"3395",106,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","1751","1","__","phase_008_subj_1"
"3396",106,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","1851","1","__","phase_008_subj_1"
"3397",106,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","1710","1","__","phase_008_subj_1"
"3398",106,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","2030","1","__","phase_008_subj_1"
"3399",106,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1998","1","__","phase_008_subj_1"
"3400",106,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","1878","1","__","phase_008_subj_1"
"3401",106,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","1807","1","__","phase_008_subj_1"
"3402",106,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","2087","1","__","phase_008_subj_1"
"3403",106,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2223","1","__","phase_008_subj_1"
"3404",106,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2054","1","__","phase_008_subj_1"
"3405",106,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2028","1","__","phase_008_subj_1"
"3406",106,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1864","1","__","phase_008_subj_1"
"3407",106,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","1795","1","__","phase_008_subj_1"
"3408",106,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1806","1","__","phase_008_subj_1"
"3409",106,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","1975","1","__","phase_008_subj_1"
"3410",106,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","1847","1","__","phase_008_subj_1"
"3411",106,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","1958","1","__","phase_008_subj_1"
"3412",106,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","1815","1","__","phase_008_subj_1"
"3413",106,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","1847","1","__","phase_008_subj_1"
"3414",106,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","1871","1","__","phase_008_subj_1"
"3415",106,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","1837","1","__","phase_008_subj_1"
"3416",106,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1935","1","__","phase_008_subj_1"
"3417",106,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","","","","0","__","phase_008_subj_1"
"3418",106,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","3","","1910","","__","phase_008_subj_1"
"3419",106,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","2266","1","self_Positive_ability","phase_008_subj_1"
"3420",106,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","1023","1","_Positive_ability","phase_008_subj_1"
"3421",106,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1515","1","friend_Negative_morality","phase_008_subj_1"
"3422",106,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","1259","1","friend_Positive_ability","phase_008_subj_1"
"3423",106,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","2","familiar","1578","0","friend_Positive_morality","phase_008_subj_1"
"3424",106,"Male","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","j","friend","1039","1","_Positive_morality","phase_008_subj_1"
"3425",106,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","1682","1","self_Negative_ability","phase_008_subj_1"
"3426",106,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","friend","1336","0","_Negative_ability","phase_008_subj_1"
"3427",106,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","2","familiar","1498","0","friend_Negative_ability","phase_008_subj_1"
"3428",106,"Male","SRET","RJ_formal_2","","Negative","ability","白痴","","","friend","f","self","536","0","_Negative_ability","phase_008_subj_1"
"3429",106,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","1082","1","self_Negative_morality","phase_008_subj_1"
"3430",106,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","1040","0","_Negative_morality","phase_008_subj_1"
"3431",106,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1395","1","self_Positive_morality","phase_008_subj_1"
"3432",106,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","self","688","1","_Positive_morality","phase_008_subj_1"
"3433",106,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","60472","","__","phase_008_subj_1"
"3434",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","1009","1","NA_Negative_ability","phase_008_subj_1"
"3435",106,"Male","SRET","RJ_formal1","friend","Negative","morality","卑鄙","","","old","3","old","991","1","friend_Negative_morality","phase_008_subj_1"
"3436",106,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","friend","j","friend","797","1","_Negative_morality","phase_008_subj_1"
"3437",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","2","familiar","1843","0","NA_Positive_morality","phase_008_subj_1"
"3438",106,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","",NA,"f","self","847",NA,"_Positive_morality","phase_008_subj_1"
"3439",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","1","new","755","1","NA_Negative_ability","phase_008_subj_1"
"3440",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","1","new","770","1","NA_Positive_ability","phase_008_subj_1"
"3441",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","2","familiar","1666","0","NA_Negative_ability","phase_008_subj_1"
"3442",106,"Male","SRET","RJ_formal_2","","Negative","ability","无知","","",NA,"j","friend","503",NA,"_Negative_ability","phase_008_subj_1"
"3443",106,"Male","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","3","old","923","1","friend_Negative_morality","phase_008_subj_1"
"3444",106,"Male","SRET","RJ_formal_2","","Negative","morality","恶劣","","","friend","j","friend","967","1","_Negative_morality","phase_008_subj_1"
"3445",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","宽容","","","new","2","familiar","1914","0","NA_Positive_morality","phase_008_subj_1"
"3446",106,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","",NA,"f","self","871",NA,"_Positive_morality","phase_008_subj_1"
"3447",106,"Male","SRET","RJ_formal1","self","Positive","ability","学霸","","","old","3","old","931","1","self_Positive_ability","phase_008_subj_1"
"3448",106,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","","self","f","self","416","1","_Positive_ability","phase_008_subj_1"
"3449",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","955","1","NA_Negative_ability","phase_008_subj_1"
"3450",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","","","new","3","old","738","0","NA_Positive_ability","phase_008_subj_1"
"3451",106,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","",NA,"f","self","224",NA,"_Positive_ability","phase_008_subj_1"
"3452",106,"Male","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","3","old","786","1","friend_Positive_morality","phase_008_subj_1"
"3453",106,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","","friend","j","friend","592","1","_Positive_morality","phase_008_subj_1"
"3454",106,"Male","SRET","RJ_formal1","friend","Positive","ability","毅力","","","old","2","familiar","1443","1","friend_Positive_ability","phase_008_subj_1"
"3455",106,"Male","SRET","RJ_formal_2","","Positive","ability","毅力","","","friend","f","self","272","0","_Positive_ability","phase_008_subj_1"
"3456",106,"Male","SRET","RJ_formal1","self","Positive","morality","高洁","","","old","3","old","802","1","self_Positive_morality","phase_008_subj_1"
"3457",106,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","","","self","f","self","320","1","_Positive_morality","phase_008_subj_1"
"3458",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","1","new","1434","1","NA_Positive_ability","phase_008_subj_1"
"3459",106,"Male","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","3","old","1874","1","friend_Negative_morality","phase_008_subj_1"
"3460",106,"Male","SRET","RJ_formal_2","","Negative","morality","不良","","","friend","j","friend","744","1","_Negative_morality","phase_008_subj_1"
"3461",106,"Male","SRET","RJ_formal1","friend","Positive","ability","沉着","","","old","3","old","1675","1","friend_Positive_ability","phase_008_subj_1"
"3462",106,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","","","friend","f","self","1432","0","_Positive_ability","phase_008_subj_1"
"3463",106,"Male","SRET","RJ_formal1","friend","Positive","morality","侠义","","","old","3","old","1347","1","friend_Positive_morality","phase_008_subj_1"
"3464",106,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","","friend","j","friend","569","1","_Positive_morality","phase_008_subj_1"
"3465",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1316","1","NA_Negative_ability","phase_008_subj_1"
"3466",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","2","familiar","1345","0","NA_Positive_morality","phase_008_subj_1"
"3467",106,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","",NA,"f","self","735",NA,"_Positive_morality","phase_008_subj_1"
"3468",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","势利","","","new","1","new","1122","1","NA_Negative_morality","phase_008_subj_1"
"3469",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","刚正","","","new","3","old","762","0","NA_Positive_morality","phase_008_subj_1"
"3470",106,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","","",NA,"f","self","432",NA,"_Positive_morality","phase_008_subj_1"
"3471",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","3","old","778","0","NA_Negative_morality","phase_008_subj_1"
"3472",106,"Male","SRET","RJ_formal_2","","Negative","morality","诡诈","","",NA,"j","friend","831",NA,"_Negative_morality","phase_008_subj_1"
"3473",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","3","old","763","0","NA_Negative_ability","phase_008_subj_1"
"3474",106,"Male","SRET","RJ_formal_2","","Negative","ability","马虎","","",NA,"f","self","688",NA,"_Negative_ability","phase_008_subj_1"
"3475",106,"Male","SRET","RJ_formal1","self","Positive","morality","仁厚","","","old","3","old","739","1","self_Positive_morality","phase_008_subj_1"
"3476",106,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","self","j","friend","879","0","_Positive_morality","phase_008_subj_1"
"3477",106,"Male","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","700","1","self_Positive_ability","phase_008_subj_1"
"3478",106,"Male","SRET","RJ_formal_2","","Positive","ability","全才","","","self","j","friend","704","0","_Positive_ability","phase_008_subj_1"
"3479",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","1290","1","NA_Positive_ability","phase_008_subj_1"
"3480",106,"Male","SRET","RJ_formal1","friend","Negative","ability","屈才","","","old","3","old","1593","1","friend_Negative_ability","phase_008_subj_1"
"3481",106,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","","friend","f","self","1305","0","_Negative_ability","phase_008_subj_1"
"3482",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","905","1","NA_Negative_morality","phase_008_subj_1"
"3483",106,"Male","SRET","RJ_formal1","self","Positive","morality","诚信","","","old","2","familiar","1107","1","self_Positive_morality","phase_008_subj_1"
"3484",106,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","","","self","f","self","551","1","_Positive_morality","phase_008_subj_1"
"3485",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","2","familiar","1722","0","NA_Positive_morality","phase_008_subj_1"
"3486",106,"Male","SRET","RJ_formal_2","","Positive","morality","好心","","",NA,"j","friend","759",NA,"_Positive_morality","phase_008_subj_1"
"3487",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","1","new","1370","1","NA_Positive_morality","phase_008_subj_1"
"3488",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","1","new","1002","1","NA_Negative_ability","phase_008_subj_1"
"3489",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","1370","1","NA_Negative_morality","phase_008_subj_1"
"3490",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","3","old","1081","0","NA_Negative_ability","phase_008_subj_1"
"3491",106,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"j","friend","247",NA,"_Negative_ability","phase_008_subj_1"
"3492",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","3","old","1227","0","NA_Positive_ability","phase_008_subj_1"
"3493",106,"Male","SRET","RJ_formal_2","","Positive","ability","利落","","",NA,"f","self","184",NA,"_Positive_ability","phase_008_subj_1"
"3494",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","3","old","1753","0","NA_Negative_morality","phase_008_subj_1"
"3495",106,"Male","SRET","RJ_formal_2","","Negative","morality","无耻","","",NA,"j","friend","320",NA,"_Negative_morality","phase_008_subj_1"
"3496",106,"Male","SRET","RJ_formal1","friend","Positive","ability","顶事","","","old","3","old","731","1","friend_Positive_ability","phase_008_subj_1"
"3497",106,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","","","friend","j","friend","872","1","_Positive_ability","phase_008_subj_1"
"3498",106,"Male","SRET","RJ_formal1","self","Positive","morality","忠诚","","","old","3","old","698","1","self_Positive_morality","phase_008_subj_1"
"3499",106,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","","self","f","self","504","1","_Positive_morality","phase_008_subj_1"
"3500",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","3","old","579","0","NA_Positive_ability","phase_008_subj_1"
"3501",106,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","",NA,"f","self","295",NA,"_Positive_ability","phase_008_subj_1"
"3502",106,"Male","SRET","RJ_formal1","self","Positive","ability","高明","","","old","3","old","754","1","self_Positive_ability","phase_008_subj_1"
"3503",106,"Male","SRET","RJ_formal_2","","Positive","ability","高明","","","self","f","self","399","1","_Positive_ability","phase_008_subj_1"
"3504",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","3","old","1210","0","NA_Negative_ability","phase_008_subj_1"
"3505",106,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","","",NA,"j","friend","344",NA,"_Negative_ability","phase_008_subj_1"
"3506",106,"Male","SRET","RJ_formal1","friend","Positive","morality","厚道","","","old","3","old","954","1","friend_Positive_morality","phase_008_subj_1"
"3507",106,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","","friend","j","friend","808","1","_Positive_morality","phase_008_subj_1"
"3508",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","3","old","817","0","NA_Positive_ability","phase_008_subj_1"
"3509",106,"Male","SRET","RJ_formal_2","","Positive","ability","果决","","",NA,"j","friend","449",NA,"_Positive_ability","phase_008_subj_1"
"3510",106,"Male","SRET","RJ_formal1","self","Negative","ability","逞能","","","old","3","old","875","1","self_Negative_ability","phase_008_subj_1"
"3511",106,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","","self","f","self","351","1","_Negative_ability","phase_008_subj_1"
"3512",106,"Male","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","3","old","1635","1","friend_Positive_ability","phase_008_subj_1"
"3513",106,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","","friend","j","friend","1407","1","_Positive_ability","phase_008_subj_1"
"3514",106,"Male","SRET","RJ_formal1","self","Negative","morality","低劣","","","old","1","new","881","0","self_Negative_morality","phase_008_subj_1"
"3515",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","1841","0","NA_Positive_ability","phase_008_subj_1"
"3516",106,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"f","self","1136",NA,"_Positive_ability","phase_008_subj_1"
"3517",106,"Male","SRET","RJ_formal1","friend","Positive","ability","勤奋","","","old","2","familiar","1233","1","friend_Positive_ability","phase_008_subj_1"
"3518",106,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","friend","f","self","392","0","_Positive_ability","phase_008_subj_1"
"3519",106,"Male","SRET","RJ_formal1","friend","Positive","ability","娴熟","","","old","3","old","771","1","friend_Positive_ability","phase_008_subj_1"
"3520",106,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","","","friend","f","self","528","0","_Positive_ability","phase_008_subj_1"
"3521",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","1114","1","NA_Negative_ability","phase_008_subj_1"
"3522",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","1386","1","NA_Negative_ability","phase_008_subj_1"
"3523",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","2","familiar","1930","0","NA_Positive_morality","phase_008_subj_1"
"3524",106,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","",NA,"j","friend","655",NA,"_Positive_morality","phase_008_subj_1"
"3525",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","1283","1","NA_Negative_morality","phase_008_subj_1"
"3526",106,"Male","SRET","RJ_formal1","self","Negative","ability","拙笨","","","old","1","new","1690","0","self_Negative_ability","phase_008_subj_1"
"3527",106,"Male","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","3","old","1026","1","friend_Negative_ability","phase_008_subj_1"
"3528",106,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","","friend","f","self","744","0","_Negative_ability","phase_008_subj_1"
"3529",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","1","new","1691","1","NA_Positive_ability","phase_008_subj_1"
"3530",106,"Male","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","1719","1","friend_Negative_ability","phase_008_subj_1"
"3531",106,"Male","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","j","friend","607","1","_Negative_ability","phase_008_subj_1"
"3532",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","3","old","1331","0","NA_Positive_morality","phase_008_subj_1"
"3533",106,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"j","friend","1104",NA,"_Positive_morality","phase_008_subj_1"
"3534",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","1","new","1474","1","NA_Positive_ability","phase_008_subj_1"
"3535",106,"Male","SRET","RJ_formal1","friend","Positive","morality","文明","","","old","3","old","1722","1","friend_Positive_morality","phase_008_subj_1"
"3536",106,"Male","SRET","RJ_formal_2","","Positive","morality","文明","","","friend","f","self","996","0","_Positive_morality","phase_008_subj_1"
"3537",106,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","3","old","1399","1","self_Negative_morality","phase_008_subj_1"
"3538",106,"Male","SRET","RJ_formal_2","","Negative","morality","歹毒","","","self","f","self","592","1","_Negative_morality","phase_008_subj_1"
"3539",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","1355","1","NA_Negative_morality","phase_008_subj_1"
"3540",106,"Male","SRET","RJ_formal1","self","Negative","morality","无赖","","","old","2","familiar","1656","1","self_Negative_morality","phase_008_subj_1"
"3541",106,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","","self","j","friend","607","0","_Negative_morality","phase_008_subj_1"
"3542",106,"Male","SRET","RJ_formal1","self","Negative","ability","昏庸","","","old","3","old","1195","1","self_Negative_ability","phase_008_subj_1"
"3543",106,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","","","self","j","friend","727","0","_Negative_ability","phase_008_subj_1"
"3544",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","1","new","1577","1","NA_Positive_ability","phase_008_subj_1"
"3545",106,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","3","old","2425","1","friend_Negative_morality","phase_008_subj_1"
"3546",106,"Male","SRET","RJ_formal_2","","Negative","morality","不仁","","","friend","f","self","297","0","_Negative_morality","phase_008_subj_1"
"3547",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","3","old","793","0","NA_Positive_morality","phase_008_subj_1"
"3548",106,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","",NA,"f","self","199",NA,"_Positive_morality","phase_008_subj_1"
"3549",106,"Male","SRET","RJ_formal1","friend","Positive","morality","礼貌","","","old","3","old","875","1","friend_Positive_morality","phase_008_subj_1"
"3550",106,"Male","SRET","RJ_formal_2","","Positive","morality","礼貌","","","friend","j","friend","367","1","_Positive_morality","phase_008_subj_1"
"3551",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","2","familiar","1611","0","NA_Negative_morality","phase_008_subj_1"
"3552",106,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","","",NA,"f","self","344",NA,"_Negative_morality","phase_008_subj_1"
"3553",106,"Male","SRET","RJ_formal1","self","Negative","morality","伪善","","","old","3","old","881","1","self_Negative_morality","phase_008_subj_1"
"3554",106,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","","self","f","self","184","1","_Negative_morality","phase_008_subj_1"
"3555",106,"Male","SRET","RJ_formal1","friend","Positive","morality","善良","","","old","3","old","1732","1","friend_Positive_morality","phase_008_subj_1"
"3556",106,"Male","SRET","RJ_formal_2","","Positive","morality","善良","","","friend","j","friend","647","1","_Positive_morality","phase_008_subj_1"
"3557",106,"Male","SRET","RJ_formal1","self","Negative","morality","刻薄","","","old","3","old","1323","1","self_Negative_morality","phase_008_subj_1"
"3558",106,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","","self","f","self","153","1","_Negative_morality","phase_008_subj_1"
"3559",106,"Male","SRET","RJ_formal1","self","Negative","ability","迂拙","","","old","3","old","826","1","self_Negative_ability","phase_008_subj_1"
"3560",106,"Male","SRET","RJ_formal_2","","Negative","ability","迂拙","","","self","f","self","112","1","_Negative_ability","phase_008_subj_1"
"3561",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","3","old","1041","0","NA_Positive_morality","phase_008_subj_1"
"3562",106,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","",NA,"j","friend","472",NA,"_Positive_morality","phase_008_subj_1"
"3563",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","2","familiar","939","0","NA_Positive_ability","phase_008_subj_1"
"3564",106,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","self","200",NA,"_Positive_ability","phase_008_subj_1"
"3565",106,"Male","SRET","RJ_formal1","self","Positive","ability","自律","","","old","2","familiar","1587","1","self_Positive_ability","phase_008_subj_1"
"3566",106,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","self","f","self","319","1","_Positive_ability","phase_008_subj_1"
"3567",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","迟钝","","","new","3","old","947","0","NA_Negative_ability","phase_008_subj_1"
"3568",106,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","",NA,"j","friend","408",NA,"_Negative_ability","phase_008_subj_1"
"3569",106,"Male","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","3","old","889","1","self_Positive_ability","phase_008_subj_1"
"3570",106,"Male","SRET","RJ_formal_2","","Positive","ability","肯干","","","self","j","friend","367","0","_Positive_ability","phase_008_subj_1"
"3571",106,"Male","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","3","old","1283","1","friend_Negative_morality","phase_008_subj_1"
"3572",106,"Male","SRET","RJ_formal_2","","Negative","morality","邪恶","","","friend","j","friend","272","1","_Negative_morality","phase_008_subj_1"
"3573",106,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","1322","1","NA_Positive_ability","phase_008_subj_1"
"3574",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","无私","","","new","2","familiar","1356","0","NA_Positive_morality","phase_008_subj_1"
"3575",106,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","",NA,"f","self","360",NA,"_Positive_morality","phase_008_subj_1"
"3576",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","3","old","1127","0","NA_Positive_morality","phase_008_subj_1"
"3577",106,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"f","self","218",NA,"_Positive_morality","phase_008_subj_1"
"3578",106,"Male","SRET","RJ_formal1","self","Positive","ability","周到","","","old","3","old","1258","1","self_Positive_ability","phase_008_subj_1"
"3579",106,"Male","SRET","RJ_formal_2","","Positive","ability","周到","","","self","f","self","223","1","_Positive_ability","phase_008_subj_1"
"3580",106,"Male","SRET","RJ_formal1","friend","Positive","ability","有力","","","old","3","old","786","1","friend_Positive_ability","phase_008_subj_1"
"3581",106,"Male","SRET","RJ_formal_2","","Positive","ability","有力","","","friend","j","friend","423","1","_Positive_ability","phase_008_subj_1"
"3582",106,"Male","SRET","RJ_formal1","friend","Negative","morality","腐败","","","old","3","old","738","1","friend_Negative_morality","phase_008_subj_1"
"3583",106,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","","","friend","j","friend","311","1","_Negative_morality","phase_008_subj_1"
"3584",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","786","1","NA_Negative_morality","phase_008_subj_1"
"3585",106,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","","","old","1","new","794","0","self_Negative_morality","phase_008_subj_1"
"3586",106,"Male","SRET","RJ_formal1","self","Negative","ability","无助","","","old","3","old","1131","1","self_Negative_ability","phase_008_subj_1"
"3587",106,"Male","SRET","RJ_formal_2","","Negative","ability","无助","","","self","f","self","255","1","_Negative_ability","phase_008_subj_1"
"3588",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","1394","1","NA_Negative_ability","phase_008_subj_1"
"3589",106,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","1505","1","NA_Negative_ability","phase_008_subj_1"
"3590",106,"Male","SRET","RJ_formal1","self","Negative","morality","黑心","","","old","2","familiar","1577","1","self_Negative_morality","phase_008_subj_1"
"3591",106,"Male","SRET","RJ_formal_2","","Negative","morality","黑心","","","self","j","friend","705","0","_Negative_morality","phase_008_subj_1"
"3592",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","罪恶","","","new","1","new","899","1","NA_Negative_morality","phase_008_subj_1"
"3593",106,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","1","new","867","1","NA_Positive_morality","phase_008_subj_1"
"3594",106,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","3","old","1450","0","NA_Negative_morality","phase_008_subj_1"
"3595",106,"Male","SRET","RJ_formal_2","","Negative","morality","龌龊","","",NA,"f","self","191",NA,"_Negative_morality","phase_008_subj_1"
"3596",106,"Male","SRET","RJ_formal1","self","Negative","morality","虚假","","","old","1","new","1053","0","self_Negative_morality","phase_008_subj_1"
