"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"15338",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","f","match","j","772",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15339",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","897",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15340",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","897",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15341",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","864",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15342",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","854",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15343",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","927",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15344",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","728",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15345",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","j","nonmatch","j","1032",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15346",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","j","nonmatch","j","907",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15347",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","944",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15348",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","929",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15349",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","849",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15350",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1030",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15351",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","773",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15352",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","f","match","j","856",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15353",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","705",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15354",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","1003",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15355",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","f","match","j","1072",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15356",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","867",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15357",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","950",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15358",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","803",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15359",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","f","match","j","1081",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15360",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","881",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15361",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","745",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15362",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","595",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15363",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1092",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15364",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","f","match","j","1117",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15365",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","j","nonmatch","j","894",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15366",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","f","match","j","960",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15367",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","1068",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15368",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","j","nonmatch","j","1105",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15369",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1074",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15370",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","697",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15371",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","j","nonmatch","f","1004",0,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15372",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","708",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15373",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","692",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15374",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","829",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15375",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","746",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15376",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","762",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15377",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","f","match","j","647",0,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15378",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","775",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15379",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","f","match","j","753",0,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15380",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","816",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15381",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","664",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15382",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","f","match","j","741",0,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15383",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1033",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15384",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","901",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15385",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","705",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15386",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","820",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15387",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","749",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15388",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","774",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15389",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","j","nonmatch","j","934",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15390",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","781",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15391",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","819",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15392",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","j","nonmatch","j","843",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15393",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","825",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15394",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","1194",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15395",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","983",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15396",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","743",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15397",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","j","nonmatch","j","874",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15398",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","j","nonmatch","j","942",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15399",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","698",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15400",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","j","nonmatch","f","1089",0,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15401",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","874",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15402",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","f","match","j","984",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15403",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","796",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15404",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","853",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15405",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","970",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15406",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","f","match","j","1021",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15407",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","null","null","f","null",NA,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15408",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","707",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15409",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","952",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15410",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","745",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15411",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱他","nonmatch","j","nonmatch","j","1078",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15412",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","875",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15413",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","766",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15414",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","800",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15415",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","920",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15416",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","912",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15417",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强他","nonmatch","j","nonmatch","j","968",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15418",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","f","match","j","1048",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15419",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","722",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15420",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","741",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15421",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","794",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15422",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","861",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15423",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","752",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15424",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","893",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15425",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","908",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15426",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强我","nonmatch","j","nonmatch","j","1124",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15427",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强我","nonmatch","j","nonmatch","j","991",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15428",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","j","nonmatch","j","1010",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15429",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","910",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15430",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","1043",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15431",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","795",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15432",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强我","nonmatch","j","nonmatch","j","935",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15433",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","692",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15434",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","789",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
"15435",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱我","nonmatch","j","nonmatch","j","796",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15436",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","956",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15437",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","1143",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15438",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","764",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15439",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","713",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15440",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","弱他","nonmatch","j","nonmatch","j","753",1,"ability","positive","self","ability_self_nonmatch","phase_008_subj_10"
"15441",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱他","match","f","match","f","892",1,"ability","negative","friend","ability_friend_match","phase_008_subj_10"
"15442",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","弱我","nonmatch","j","nonmatch","j","955",1,"ability","positive","friend","ability_friend_nonmatch","phase_008_subj_10"
"15443",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","784",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15444",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","ellipse","强我","强我","match","f","match","f","761",1,"ability","positive","self","ability_self_match","phase_008_subj_10"
"15445",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","强他","nonmatch","j","nonmatch","j","882",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15446",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","强他","nonmatch","f","match","j","909",0,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15447",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱他","nonmatch","j","nonmatch","j","1140",1,"ability","negative","self","ability_self_nonmatch","phase_008_subj_10"
"15448",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","pentagon","弱他","弱我","nonmatch","j","nonmatch","j","1051",1,"ability","negative","friend","ability_friend_nonmatch","phase_008_subj_10"
"15449",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","trapezoid","弱我","弱我","match","f","match","f","876",1,"ability","negative","self","ability_self_match","phase_008_subj_10"
"15450",336,"Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","ALT2","ability","square","强他","强他","match","f","match","f","783",1,"ability","positive","friend","ability_friend_match","phase_008_subj_10"
