"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"627","","f","psychophysics","31","238760","0.0-7.0-3.0-0.17","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653082474226974","799.9999682108573","445.8333156175091","自己","守法","Positive","morality","","","","","","","","","","",""
"668","","j","psychophysics","32","240429","0.0-7.0-3.0-0.18","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65304040404053","799.9999682108573","445.8333156175091","自己","邪恶","Negative","morality","","","","","","","","","","",""
"707","","j","psychophysics","33","242139","0.0-7.0-3.0-0.19","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652911764705685","799.9999682108573","445.8333156175091","自己","昏庸","Negative","ability","","","","","","","","","","",""
"1403","","f","psychophysics","34","244544","0.0-7.0-3.0-0.20","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653237762237765","799.9999682108573","445.8333156175091","自己","仁爱","Positive","morality","","","","","","","","","","",""
"845","","f","psychophysics","35","246391","0.0-7.0-3.0-0.21","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65344545454533","799.9999682108573","445.8333156175091","自己","高明","Positive","ability","","","","","","","","","","",""
"995","","j","psychophysics","36","248387","0.0-7.0-3.0-0.22","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65308403361348","799.9999682108573","445.8333156175091","朋友","低劣","Negative","morality","","","","","","","","","","",""
"750","","f","psychophysics","37","250139","0.0-7.0-3.0-0.23","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.6533365384614","799.9999682108573","445.8333156175091","朋友","马虎","Negative","ability","","","","","","","","","","",""
"856","","f","psychophysics","38","251996","0.0-7.0-3.0-0.24","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652891891891805","799.9999682108573","445.8333156175091","自己","稳健","Positive","ability","","","","","","","","","","",""
"785","","f","psychophysics","39","253783","0.0-7.0-3.0-0.25","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653386792452743","799.9999682108573","445.8333156175091","自己","刚正","Positive","morality","","","","","","","","","","",""
"1259","","f","psychophysics","40","256043","0.0-7.0-3.0-0.26","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65234814814822","799.9999682108573","445.8333156175091","朋友","奉献","Positive","morality","","","","","","","","","","",""
"944","","f","psychophysics","41","257991","0.0-7.0-3.0-0.27","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652931034482677","799.9999682108573","445.8333156175091","朋友","毅力","Positive","ability","","","","","","","","","","",""
"726","","j","psychophysics","42","259719","0.0-7.0-3.0-0.28","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65362745098023","799.9999682108573","445.8333156175091","自己","奸诈","Negative","morality","","","","","","","","","","",""
"705","","j","psychophysics","43","261426","0.0-7.0-3.0-0.29","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65291176470597","799.9999682108573","445.8333156175091","自己","龌龊","Negative","morality","","","","","","","","","","",""
"676","","f","psychophysics","44","263104","0.0-7.0-3.0-0.30","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653169999999808","799.9999682108573","445.8333156175091","朋友","忠义","Positive","morality","","","","","","","","","","",""
"657","","f","psychophysics","45","264763","0.0-7.0-3.0-0.31","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653357142856944","799.9999682108573","445.8333156175091","自己","廉明","Positive","morality","","","","","","","","","","",""
"825","","f","psychophysics","46","266592","0.0-7.0-3.0-0.32","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65296330275185","799.9999682108573","445.8333156175091","自己","淡泊","Positive","morality","","","","","","","","","","",""
"1462","","j","psychophysics","47","269057","0.0-7.0-3.0-0.33","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653353741496634","799.9999682108573","445.8333156175091","朋友","诡诈","Negative","morality","","","","","","","","","","",""
"893","","j","psychophysics","48","270953","0.0-7.0-3.0-0.34","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65253097345111","799.9999682108573","445.8333156175091","朋友","窝囊","Negative","ability","","","","","","","","","","",""
"740","","f","psychophysics","49","272696","0.0-7.0-3.0-0.35","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653096153846352","799.9999682108573","445.8333156175091","自己","博学","Positive","ability","","","","","","","","","","",""
"841","","j","psychophysics","50","274540","0.0-7.0-3.0-0.36","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65307339449539","799.9999682108573","445.8333156175091","自己","庸碌","Negative","ability","","","","","","","","","","",""
"1256","","j","psychophysics","51","276800","0.0-7.0-3.0-0.37","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653659259259303","799.9999682108573","445.8333156175091","自己","犹豫","Negative","ability","","","","","","","","","","",""
"1571","","j","psychophysics","52","279372","0.0-7.0-3.0-0.38","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65286363636343","799.9999682108573","445.8333156175091","朋友","虚伪","Negative","morality","","","","","","","","","","",""
"709","","f","psychophysics","53","281084","0.0-7.0-3.0-0.39","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65304950495034","799.9999682108573","445.8333156175091","自己","利己","Negative","morality","","","","","","","","","","",""
"1587","","f","psychophysics","54","283676","0.0-7.0-3.0-0.40","5","7","5","6","7","4","4","4","5","5","4","-3","-1","1","0","2","1","0","2","4","3","5","4","4","3","5","4","4","5","7","9","7","8","7","9","6","8","7","5","7","6","6","6","7","5","6","6","6","1","7","6","1","7","5","5","7","7","5","6","3","7","3","6","5","6","7","7","6","6","7","6","6","1","6","5","7","6","7","7","798167430248669185","王","76","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653400000000012","799.9999682108573","445.8333156175091","朋友","细心","Positive","ability","","","","","","","","","","",""
