"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"745","","j","psychophysics","654","1229575","0.0-8.0-0.0-4.0-0.4-0.220","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66407766990427","768","428","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","655","1230077","0.0-8.0-0.0-4.0-0.4-1.220","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"542","","f","psychophysics","656","1231621","0.0-8.0-0.0-4.0-0.4-0.221","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.664835164835164","768","428","j","false","match","img/circle.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","657","1232122","0.0-8.0-0.0-4.0-0.4-1.221","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"554","","j","psychophysics","658","1233678","0.0-8.0-0.0-4.0-0.4-0.222","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.665591397848463","768","428","f","false","nonmatch","img/pentagon.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","659","1234178","0.0-8.0-0.0-4.0-0.4-1.222","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"722","","j","psychophysics","660","1235901","0.0-8.0-0.0-4.0-0.4-0.223","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.6647058823534","768","428","j","true","match","img/circle.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","661","1236412","0.0-8.0-0.0-4.0-0.4-1.223","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"934","","f","psychophysics","662","1238347","0.0-8.0-0.0-4.0-0.4-0.224","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66434782608817","768","428","j","false","match","img/circle.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","663","1238855","0.0-8.0-0.0-4.0-0.4-1.224","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1142","","f","psychophysics","664","1240999","0.0-8.0-0.0-4.0-0.4-0.225","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.665624999999636","768","428","f","true","nonmatch","img/trapezoid.png","好我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","665","1241500","0.0-8.0-0.0-4.0-0.4-1.225","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"649","","j","psychophysics","666","1243149","0.0-8.0-0.0-4.0-0.4-0.226","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.664285714286663","768","428","j","true","match","img/trapezoid.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","667","1243650","0.0-8.0-0.0-4.0-0.4-1.226","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"465","","j","psychophysics","668","1245116","0.0-8.0-0.0-4.0-0.4-0.227","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.666666666666668","768","428","f","false","nonmatch","img/trapezoid.png","坏我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","669","1245631","0.0-8.0-0.0-4.0-0.4-1.227","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"700","","j","psychophysics","670","1247333","0.0-8.0-0.0-4.0-0.4-0.228","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.665346534653004","768","428","j","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","671","1247835","0.0-8.0-0.0-4.0-0.4-1.228","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"772","","f","psychophysics","672","1249608","0.0-8.0-0.0-4.0-0.4-0.229","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66509433962264","768","428","f","true","nonmatch","img/pentagon.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","673","1250109","0.0-8.0-0.0-4.0-0.4-1.229","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"642","","f","psychophysics","674","1251754","0.0-8.0-0.0-4.0-0.4-0.230","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.664948453608247","768","428","j","false","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","675","1252255","0.0-8.0-0.0-4.0-0.4-1.230","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"656","","f","psychophysics","676","1253913","0.0-8.0-0.0-4.0-0.4-0.231","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66363636363589","768","428","f","true","nonmatch","img/circle.png","好我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","677","1254419","0.0-8.0-0.0-4.0-0.4-1.231","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"630","","f","psychophysics","678","1256051","0.0-8.0-0.0-4.0-0.4-0.232","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.662886597936225","768","428","f","true","nonmatch","img/circle.png","好他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","679","1256557","0.0-8.0-0.0-4.0-0.4-1.232","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"923","","j","psychophysics","680","1258482","0.0-8.0-0.0-4.0-0.4-0.233","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66491228070216","768","428","j","true","match","img/trapezoid.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","681","1258983","0.0-8.0-0.0-4.0-0.4-1.233","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"692","","j","psychophysics","682","1260677","0.0-8.0-0.0-4.0-0.4-0.234","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66633663366383","768","428","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","683","1261186","0.0-8.0-0.0-4.0-0.4-1.234","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"731","","j","psychophysics","684","1262918","0.0-8.0-0.0-4.0-0.4-0.235","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66504854368932","768","428","f","false","nonmatch","img/square.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","685","1263419","0.0-8.0-0.0-4.0-0.4-1.235","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"712","","f","psychophysics","686","1265133","0.0-8.0-0.0-4.0-0.4-0.236","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.6647058823534","768","428","f","true","nonmatch","img/square.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","687","1265634","0.0-8.0-0.0-4.0-0.4-1.236","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"676","","j","psychophysics","688","1267311","0.0-8.0-0.0-4.0-0.4-0.237","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.663999999999067","768","428","f","false","nonmatch","img/trapezoid.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","689","1267812","0.0-8.0-0.0-4.0-0.4-1.237","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"660","","j","psychophysics","690","1269474","0.0-8.0-0.0-4.0-0.4-0.238","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.664646464644584","768","428","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","691","1269974","0.0-8.0-0.0-4.0-0.4-1.238","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"799","","f","psychophysics","692","1271774","0.0-8.0-0.0-4.0-0.4-0.239","4","4","4","3","3","4","3","3","4","4","4","1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","4","3","4","6","6","5","6","5","7","6","5","6","5","6","2","4","4","3","6","3","4","4","1","3","3","5","4","3","6","4","4","5","4","3","6","4","4","5","5","5","5","6","5","7","5","5","7","6","7","5","7","4","6","781892112919826433","z","105","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66542056074723","768","428","j","false","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
