Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,41,41,132,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,42,42,41,0,0,0,0,,,,,,,f,0,1.04165911674,j,0,0.0916039943695,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,42,42,41,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,43,43,102,0,0,0,0,,,,,,,f,1,0.792161941528,f,1,0.141772031784,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,43,43,102,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,44,44,25,0,0,0,0,,,,,,,f,0,1.34967398643,f,1,0.158632993698,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,44,44,25,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,45,45,122,0,0,0,0,,,,,,,f,1,0.609160900116,f,1,0.167187929153,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,45,45,122,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,46,46,7,0,0,0,0,,,,,,,f,0,1.03380680084,j,0,0.0757858753204,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,46,46,7,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,47,47,164,0,0,0,0,,,,,,,f,1,2.82366085052,f,1,0.158401012421,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,47,47,164,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,48,48,92,0,0,0,0,,,,,,,f,1,1.07472610474,j,0,0.108907938004,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,48,48,92,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,49,49,3,,,,,,,,,,,j,1,2.60743117332,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,50,50,0,0,0,0,0,,,,,,,f,0,1.19144916534,f,1,0.158179998398,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,50,50,0,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,51,51,63,0,0,0,0,,,,,,,f,0,0.64938211441,f,1,0.275171995163,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,51,51,63,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,52,52,37,0,0,0,0,,,,,,,f,0,0.883436918259,j,0,0.057865858078,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,52,52,37,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,53,53,42,,,,,,,,,,,j,1,2.82498693466,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,54,54,146,0,0,0,0,,,,,,,f,1,1.42420387268,j,0,0.101219892502,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,54,54,146,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,55,55,10,0,0,0,0,,,,,,,f,0,1.00839304924,j,0,0.141680002213,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,55,55,10,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,56,56,96,0,0,0,0,,,,,,,f,1,0.791481971741,j,0,0.0841028690338,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,56,56,96,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,57,57,115,,,,,,,,,,,j,0,3.47506189346,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,58,58,28,0,0,0,0,,,,,,,f,0,1.19121384621,f,1,0.175387859344,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,58,58,28,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,59,59,120,0,0,0,0,,,,,,,f,1,1.79050707817,j,0,0.0914468765259,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,59,59,120,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,60,60,136,0,0,0,0,,,,,,,f,1,0.916935920715,j,0,1.37423300743,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,60,60,136,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,61,61,47,0,0,0,0,,,,,,,f,0,0.741492986679,j,0,0.075138092041,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,61,61,47,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,62,62,18,0,0,0,0,,,,,,,f,0,0.833614826202,j,0,0.042191028595,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,62,62,18,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/73.png,2,恶心,material/177.png,2,material/177.png,恶心,2,f,f,f,1,1,1,残虐,,,,,,,,,0,63,63,156,,,,,,,,,,,j,0,0.940943002701,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,64,64,24,0,0,0,0,,,,,,,f,0,1.31712698936,j,0,0.084370136261,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,64,64,24,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,65,65,87,,,,,,,,,,,j,0,4.98013091087,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,66,66,131,,,,,,,,,,,j,0,0.691538095474,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,67,67,106,,,,,,,,,,,j,0,0.824142932892,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,68,68,83,0,0,0,0,,,,,,,f,1,1.55101299286,j,0,0.45757484436,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,68,68,83,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,69,69,95,0,0,0,0,,,,,,,f,1,0.957937002182,j,0,0.0910401344299,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,69,69,95,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,70,70,108,0,0,0,0,,,,,,,f,1,0.875792980194,f,1,0.151051044464,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,70,70,108,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,71,71,130,0,0,0,0,,,,,,,f,1,0.807615995407,j,0,0.107769966125,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,71,71,130,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,72,72,91,0,0,0,0,,,,,,,f,1,1.23715186119,j,0,0.0754640102386,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,72,72,91,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,73,73,51,,,,,,,,,,,j,1,0.00832200050354,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,74,74,113,,,,,,,,,,,j,0,2.05834412575,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,75,75,64,0,0,0,0,,,,,,,f,0,2.22524809837,f,1,0.157798051834,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,75,75,64,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,76,76,161,,,,,,,,,,,j,0,1.17411112785,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,77,77,155,0,0,0,0,,,,,,,f,1,1.04110217094,f,1,0.158867835999,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,77,77,155,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,78,78,76,,,,,,,,,,,j,1,2.02568292618,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,79,79,149,0,0,0,0,,,,,,,f,1,2.23318386078,j,0,0.0930380821228,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,79,79,149,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,80,80,2,,,,,,,,,,,j,1,2.54184317589,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,81,81,70,,,,,,,,,,,j,1,0.691440820694,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,82,82,134,0,0,0,0,,,,,,,f,1,2.42494010925,j,0,0.108462095261,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,82,82,134,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,83,83,165,,,,,,,,,,,j,0,0.77449297905,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,84,84,145,,,,,,,,,,,j,0,0.591490030289,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/176.png,2,害人,material/75.png,2,material/75.png,害人,2,j,j,j,1,1,1,放纵,,,,,,,,,0,85,85,71,,,,,,,,,,,j,1,0.508671045303,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,86,86,40,,,,,,,,,,,j,1,0.523689985275,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,87,87,27,0,0,0,0,,,,,,,f,0,1.05864882469,j,0,0.141475915909,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,87,87,27,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,88,88,30,,,,,,,,,,,j,1,1.35052013397,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,89,89,138,,,,,,,,,,,j,0,1.05907201767,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,90,90,73,,,,,,,,,,,j,1,0.549781084061,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,91,91,52,,,,,,,,,,,j,1,0.492348909378,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,92,92,160,,,,,,,,,,,j,0,0.507647037506,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,93,93,22,0,0,0,0,,,,,,,f,0,1.12382102013,j,0,2.23362112045,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,93,93,22,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,94,94,148,0,0,0,0,,,,,,,f,1,0.974637985229,j,0,0.0583970546722,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,94,94,148,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,95,95,101,,,,,,,,,,,j,0,1.39179396629,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,96,96,66,,,,,,,,,,,j,1,0.575094938278,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,97,97,154,0,0,0,0,,,,,,,f,1,1.058562994,j,0,0.142092943192,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,97,97,154,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,98,98,1,0,0,0,0,,,,,,,f,0,1.0916121006,f,1,0.142035007477,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,98,98,1,,,,,,,,,,,,,,,,,moral_self_bias,09,18,59.9214534399,m,001,2018_Apr_02_1341,
