Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,46,46,20,0,0,0,0,,,,,,,f,0,1.07457304001,f,1,0.174390077591,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,46,46,20,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,47,47,160,0,0,0,0,,,,,,,f,1,1.80797600746,j,0,0.324314117432,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,47,47,160,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,48,48,57,0,0,0,0,,,,,,,f,0,0.79071521759,j,0,0.441295862198,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,48,48,57,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,49,49,111,0,0,0,0,,,,,,,f,1,2.13713812828,f,1,1.34130382538,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,49,49,111,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,50,50,66,0,0,0,0,,,,,,,f,0,0.674882888794,f,1,0.208023071289,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,50,50,66,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,51,51,73,0,0,0,0,,,,,,,f,0,0.775403022766,j,0,2.23513698578,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,51,51,73,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,52,52,70,0,0,0,0,,,,,,,f,0,0.874294042587,f,1,0.991922855377,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,52,52,70,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,53,53,99,0,0,0,0,,,,,,,f,1,0.724479913712,j,0,1.84245204926,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,53,53,99,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,54,54,17,,,,,,,,,,,j,1,0.907721996307,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,55,55,131,,,,,,,,,,,j,0,0.642315864563,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,56,56,55,0,0,0,0,,,,,,,f,0,0.775429010391,f,1,0.640683174133,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,56,56,55,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,57,57,16,0,0,0,0,,,,,,,f,0,1.77495098114,f,1,0.43999004364,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,57,57,16,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,58,58,163,0,0,0,0,,,,,,,f,1,0.8093957901,f,1,0.168012857437,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,58,58,163,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,59,59,120,0,0,0,0,,,,,,,f,1,0.624538898468,f,1,0.80788898468,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/41.png,2,残忍,material/141.png,2,material/141.png,残忍,2,f,f,f,1,1,1,歹毒,,,,,,,,,0,59,59,120,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,60,60,40,0,0,0,0,,,,,,,f,0,0.623683214188,f,1,0.417022943497,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,60,60,40,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/49.png,2,痴呆,material/149.png,2,material/49.png,白痴,2,f,f,f,2,2,2,痴呆,,,,,,,,,0,61,61,128,,,,,,,,,,,j,0,1.89309310913,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,62,62,89,0,0,0,0,,,,,,,f,1,1.95798301697,f,1,0.524930953979,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,62,62,89,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,63,63,27,0,0,0,0,,,,,,,f,0,1.10070705414,f,1,0.42453789711,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,63,63,27,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,64,64,54,0,0,0,0,,,,,,,f,0,0.841331005096,f,1,0.134830951691,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,64,64,54,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,65,65,86,0,0,0,0,,,,,,,f,1,1.05852508545,f,1,0.206962108612,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,65,65,86,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,66,66,62,,,,,,,,,,,j,1,0.891932010651,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,67,67,143,,,,,,,,,,,j,0,0.891623973846,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,68,68,152,,,,,,,,,,,j,0,0.568058013916,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,69,69,107,,,,,,,,,,,j,0,0.608165025711,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,70,70,79,,,,,,,,,,,j,1,0.908656835556,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,71,71,11,0,0,0,0,,,,,,,f,0,0.806790113449,f,1,0.208733081818,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,71,71,11,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,72,72,31,,,,,,,,,,,j,1,0.775127887726,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,73,73,25,,,,,,,,,,,j,1,0.54102897644,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,74,74,114,0,0,0,0,,,,,,,f,1,0.6909968853,f,1,0.158319950104,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,74,74,114,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,75,75,162,,,,,,,,,,,j,0,0.957458972931,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,76,76,88,,,,,,,,,,,j,0,0.909202098846,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,77,77,148,0,0,0,0,,,,,,,f,1,0.824981212616,f,1,0.142666816711,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,77,77,148,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,78,78,141,0,0,0,0,,,,,,,f,1,0.608108997345,f,1,0.442297935486,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,78,78,141,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,79,79,126,0,0,0,0,,,,,,,f,1,1.55806493759,j,0,0.242868900299,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,79,79,126,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,80,80,108,,,,,,,,,,,j,0,0.891160011292,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,81,81,53,,,,,,,,,,,j,1,0.575479984283,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,82,82,12,,,,,,,,,,,j,1,3.99117708206,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,83,83,38,0,0,0,0,,,,,,,f,0,0.67483997345,f,1,0.158121109009,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,83,83,38,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,84,84,166,0,0,0,0,,,,,,,f,1,0.875445127487,j,0,0.475471019745,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,84,84,166,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,85,85,127,,,,,,,,,,,j,0,0.824304103851,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,86,86,46,0,0,0,0,,,,,,,f,0,0.706914901733,j,0,0.275677204132,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,86,86,46,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,87,87,136,0,0,0,0,,,,,,,f,1,0.940979003906,j,0,0.241273880005,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,87,87,136,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,88,88,146,0,0,0,0,,,,,,,f,1,1.02439785004,j,0,0.140155792236,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,88,88,146,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,89,89,44,0,0,0,0,,,,,,,f,0,0.791707038879,j,0,0.14066696167,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,89,89,44,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,90,90,9,0,0,0,0,,,,,,,f,0,3.1165471077,f,1,0.150886058807,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,90,90,9,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,91,91,145,,,,,,,,,,,j,0,1.72475409508,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,92,92,104,0,0,0,0,,,,,,,f,1,0.916985034943,f,1,0.141293048859,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,92,92,104,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,93,93,123,,,,,,,,,,,j,0,0.942178964615,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,94,94,109,0,0,0,0,,,,,,,f,1,1.4414100647,j,0,0.508896827698,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,94,94,109,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,95,95,161,0,0,0,0,,,,,,,f,1,1.07465314865,f,1,0.31781411171,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,95,95,161,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,96,96,74,0,0,0,0,,,,,,,f,0,1.5574760437,j,0,0.442135095596,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,96,96,74,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,97,97,116,0,0,0,0,,,,,,,f,1,0.859418869019,f,1,0.575659036636,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,97,97,116,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,98,98,155,0,0,0,0,,,,,,,f,1,0.642387151718,f,1,0.258646965027,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,98,98,155,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,99,99,95,0,0,0,0,,,,,,,f,1,0.557657003403,f,1,0.158856868744,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,99,99,95,,,,,,,,,,,,,,,,,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,100,100,167,0,0,0,0,,,,,,,f,1,0.725875854492,f,1,0.158225059509,moral_self_bias,15,22,59.9908747248,f,001,2018_Apr_02_1525,
