Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,101,101,35,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,102,102,62,,,,,,,,,,,j,1,1.25834107399,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,103,103,10,,,,,,,,,,,j,1,0.85803103447,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,104,104,106,,,,,,,,,,,j,0,3.89200305939,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,105,105,147,0,0,0,0,,,,,,,f,1,1.10745596886,j,0,0.441674947739,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/70.png,1,全面,material/168.png,1,material/70.png,机变,1,f,f,f,2,2,2,全面,,,,,,,,,0,105,105,147,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,106,106,54,0,0,0,0,,,,,,,f,0,1.0995349884,f,1,0.257721185684,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,106,106,54,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,107,107,112,0,0,0,0,,,,,,,f,1,1.49121689796,j,0,0.258769035339,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,107,107,112,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,108,108,142,,,,,,,,,,,j,0,0.874868869781,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,109,109,9,,,,,,,,,,,j,1,1.24091100693,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,110,110,94,,,,,,,,,,,j,0,1.29131793976,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,111,111,167,0,0,0,0,,,,,,,f,1,1.62544512749,f,1,0.97459602356,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,111,111,167,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,112,112,117,,,,,,,,,,,j,0,2.2237970829,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,113,113,148,0,0,0,0,,,,,,,f,1,0.874595880508,j,0,0.375822067261,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,113,113,148,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,114,114,59,0,0,0,0,,,,,,,f,0,0.973783969879,f,1,0.407896995544,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,114,114,59,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,115,115,23,0,0,0,0,,,,,,,f,0,3.55862998962,j,0,0.708693981171,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/124.png,1,冷静,material/24.png,1,material/124.png,理智,1,j,j,j,2,2,2,冷静,,,,,,,,,0,115,115,23,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,116,116,149,,,,,,,,,,,j,0,0.924754858017,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,117,117,17,0,0,0,0,,,,,,,f,0,0.990158081055,j,0,0.291889190674,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,117,117,17,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,118,118,155,0,0,0,0,,,,,,,f,1,2.79099416733,f,1,0.317427873611,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,118,118,155,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,119,119,135,0,0,0,0,,,,,,,f,1,7.65634608269,f,1,0.44170999527,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,119,119,135,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,120,120,96,0,0,0,0,,,,,,,f,1,0.840685129166,j,0,0.29181098938,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,120,120,96,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,121,121,55,0,0,0,0,,,,,,,f,0,2.49150085449,f,1,1.40900301933,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,121,121,55,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,122,122,122,0,0,0,0,,,,,,,f,1,0.841540813446,f,1,0.175019025803,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,123,123,43,,,,,,,,,,,j,1,1.45832180977,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,124,124,115,0,0,0,0,,,,,,,f,1,1.1087269783,f,1,0.291879892349,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,124,124,115,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,125,125,72,0,0,0,0,,,,,,,f,0,0.807687044144,f,1,1.2244040966,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,125,125,72,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,126,126,89,0,0,0,0,,,,,,,f,1,1.39182186127,j,0,0.440786123276,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,126,126,89,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,127,127,134,,,,,,,,,,,j,0,1.99133896828,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,128,128,111,0,0,0,0,,,,,,,f,1,1.44094705582,j,0,0.333806991577,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/32.png,2,背叛,material/132.png,2,material/132.png,背叛,2,f,f,f,1,1,1,不忠,,,,,,,,,0,128,128,111,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,129,129,37,,,,,,,,,,,j,1,1.80733108521,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,130,130,121,0,0,0,0,,,,,,,f,1,3.3579480648,j,0,0.341292858124,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/42.png,2,奸诈,material/142.png,2,material/142.png,奸诈,2,f,f,f,1,1,1,阴险,,,,,,,,,0,130,130,121,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,131,131,36,,,,,,,,,,,j,1,1.23363804817,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,132,132,91,0,0,0,0,,,,,,,f,1,5.8760740757,f,1,0.29197716713,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,132,132,91,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,133,133,47,,,,,,,,,,,j,1,1.09166908264,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,134,134,86,0,0,0,0,,,,,,,f,1,1.10851216316,j,0,0.441892147064,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,134,134,86,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,135,135,61,,,,,,,,,,,j,1,1.24221682549,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,136,136,2,,,,,,,,,,,j,1,0.991286993027,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,137,137,99,0,0,0,0,,,,,,,f,1,1.1566529274,j,0,0.333462953568,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/20.png,1,厉害,material/120.png,1,material/20.png,能干,1,f,f,f,2,2,2,厉害,,,,,,,,,0,137,137,99,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,138,138,15,,,,,,,,,,,j,1,3.85813498497,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/151.png,2,迷糊,material/51.png,2,material/151.png,糊涂,2,j,j,j,2,2,2,迷糊,,,,,,,,,0,139,139,50,,,,,,,,,,,j,1,1.52521896362,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,140,140,63,0,0,0,0,,,,,,,f,0,0.850651979446,j,0,0.357789039612,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,140,140,63,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/132.png,2,不忠,material/32.png,2,material/32.png,不忠,2,j,j,j,1,1,1,背叛,,,,,,,,,0,141,141,31,,,,,,,,,,,j,1,1.6417350769,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,142,142,92,,,,,,,,,,,j,0,0.708113908768,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,143,143,3,,,,,,,,,,,j,1,0.974474191666,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/178.png,2,窝囊,material/82.png,2,material/82.png,窝囊,2,j,j,j,2,2,2,毛糙,,,,,,,,,0,144,144,78,,,,,,,,,,,j,1,1.15713715553,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,145,145,116,0,0,0,0,,,,,,,f,1,1.47443008423,j,0,0.942493915558,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/37.png,2,卑鄙,material/137.png,2,material/137.png,卑鄙,2,f,f,f,1,1,1,无耻,,,,,,,,,0,145,145,116,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,146,146,73,,,,,,,,,,,j,1,5.27468800545,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,147,147,24,0,0,0,0,,,,,,,f,0,0.957735061646,f,1,0.491101026535,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,147,147,24,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,148,148,101,0,0,0,0,,,,,,,f,1,1.42441797256,j,0,0.284236907959,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/22.png,1,才学,material/122.png,1,material/22.png,博学,1,f,f,f,2,2,2,才学,,,,,,,,,0,148,148,101,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,149,149,56,,,,,,,,,,,j,1,0.874745130539,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,150,150,150,,,,,,,,,,,j,0,0.858758926392,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,151,151,81,,,,,,,,,,,j,0,0.707641839981,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,152,152,25,,,,,,,,,,,j,1,1.1755502224,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,153,153,41,0,0,0,0,,,,,,,f,0,1.22528004646,f,1,0.608481168747,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,153,153,41,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,154,154,166,0,0,0,0,,,,,,,f,1,5.02517485619,j,0,1.30805897713,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,154,154,166,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,155,155,51,0,0,0,0,,,,,,,f,0,1.06712198257,f,1,0.257915019989,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,155,155,51,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,156,156,75,0,0,0,0,,,,,,,f,0,2.14063191414,f,1,1.32308888435,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,156,156,75,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,157,157,161,,,,,,,,,,,j,0,1.09095096588,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,158,158,27,0,0,0,0,,,,,,,f,0,1.62510204315,j,0,0.341460943222,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,158,158,27,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,159,159,154,0,0,0,0,,,,,,,f,1,3.50785398483,j,0,1.72576808929,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,159,159,154,,,,,,,,,,,,,,,,,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,160,160,82,0,0,0,0,,,,,,,f,1,2.51605510712,j,0,0.241440057755,moral_self_bias,06,20,60.0283088672,f,001,2018_Apr_02_1228,
