Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,4/4= ?,,,,,,,,,,,,,,,,,,,,0,96,96,55,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,23^0= ?,,,,,,,,,,,,,,,,,,,,0,97,97,94,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,8-6= ?,,,,,,,,,,,,,,,,,,,,0,98,98,42,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,5+4= ?,,,,,,,,,,,,,,,,,,,,0,99,99,37,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,3^1= ?,,,,,,,,,,,,,,,,,,,,0,100,100,101,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,43-34= ?,,,,,,,,,,,,,,,,,,,,0,101,101,79,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,29-27= ?,,,,,,,,,,,,,,,,,,,,0,102,102,72,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,8+1= ?,,,,,,,,,,,,,,,,,,,,0,103,103,48,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,21/3= ? ,,,,,,,,,,,,,,,,,,,,0,104,104,95,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,1+1= ?,,,,,,,,,,,,,,,,,,,,0,105,105,0,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,2^2= ?,,,,,,,,,,,,,,,,,,,,0,106,106,49,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,7*0= ?,,,,,,,,,,,,,,,,,,,,0,107,107,88,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,2+4= ?,,,,,,,,,,,,,,,,,,,,0,108,108,10,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,3+2= ?,,,,,,,,,,,,,,,,,,,,0,109,109,17,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,32-32= ?,,,,,,,,,,,,,,,,,,,,0,110,110,80,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,81/9= ?,,,,,,,,,,,,,,,,,,,,0,111,111,75,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,5+3= ?,,,,,,,,,,,,,,,,,,,,0,112,112,36,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,12/6= ?,,,,,,,,,,,,,,,,,,,,0,113,113,90,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,6+2= ?,,,,,,,,,,,,,,,,,,,,0,114,114,44,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,3*2= ?,,,,,,,,,,,,,,,,,,,,0,115,115,53,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,15-10=？,,,,,,,,,,,,,,,,,,,,0,116,116,61,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,18/9= ?,,,,,,,,,,,,,,,,,,,,0,117,117,96,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,3+3= ?,,,,,,,,,,,,,,,,,,,,0,118,118,18,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,4+3= ?,,,,,,,,,,,,,,,,,,,,0,119,119,27,,,,,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.16036891937,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,0,0,83,0,0,0,0,,,,,,,f,1,5.03353595734,f,0,5.17433094978,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,0,0,83,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,1,1,135,0,0,0,0,,,,,,,f,1,1.52420186996,j,1,1.6917719841,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,1,1,135,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,2,2,146,0,0,0,0,,,,,,,f,1,2.52494096756,j,1,1.49079108238,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/68.png,1,广博,material/167.png,1,material/68.png,高手,1,f,f,f,2,2,2,广博,,,,,,,,,0,2,2,146,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,3,3,163,0,0,0,0,,,,,,,f,1,3.0245308876,f,0,2.20787119865,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,3,3,163,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,4,4,122,0,0,0,0,,,,,,,f,1,2.10041093826,f,0,0.841330051422,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,4,4,122,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,5,5,94,0,0,0,0,,,,,,,f,1,2.60776805878,j,1,0.758361101151,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/15.png,1,纯洁,material/115.png,1,material/115.png,纯洁,1,f,f,f,1,1,1,清白,,,,,,,,,0,5,5,94,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,6,6,91,0,0,0,0,,,,,,,f,1,3.43754196167,j,1,1.99101901054,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,6,6,91,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,7,7,8,0,0,0,0,,,,,,,f,0,1.74121403694,j,1,1.42295908928,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,8,8,110,0,0,0,0,,,,,,,f,1,2.49119496346,f,0,1.84148812294,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,8,8,110,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,9,9,7,0,0,0,0,,,,,,,f,0,1.89117884636,j,1,0.759083032608,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,10,10,126,0,0,0,0,,,,,,,f,1,2.82489681244,j,1,0.41677904129,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,10,10,126,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,11,11,141,0,0,0,0,,,,,,,f,1,2.10805392265,j,1,0.358928918839,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,11,11,141,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,12,12,1,0,0,0,0,,,,,,,f,0,2.70766186714,f,0,0.256747961044,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,13,13,10,,,,,,,,,,,j,1,3.14072299004,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,14,14,107,0,0,0,0,,,,,,,f,1,1.67450284958,j,1,1.49056887627,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/28.png,1,克己,material/128.png,1,material/28.png,自律,1,f,f,f,2,2,2,克己,,,,,,,,,0,14,14,107,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,15,15,38,,,,,,,,,,,j,1,5.61713409424,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,16,16,43,0,0,0,0,,,,,,,f,0,6.74230408669,j,1,0.507030010223,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,16,16,43,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,17,17,6,0,0,0,0,,,,,,,f,0,3.37494587898,j,1,0.717035055161,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,17,17,6,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,18,18,109,0,0,0,0,,,,,,,f,1,1.37509799004,j,1,0.738908052444,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/30.png,1,上进,material/130.png,1,material/30.png,进取,1,f,f,f,2,2,2,上进,,,,,,,,,0,18,18,109,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,19,19,46,0,0,0,0,,,,,,,f,0,1.26674413681,j,1,0.357778787613,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,19,19,46,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,20,20,53,0,0,0,0,,,,,,,f,0,2.32451605797,f,0,0.374295949936,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,20,20,53,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,21,21,165,,,,,,,,,,,j,0,1.85911798477,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,22,22,62,,,,,,,,,,,j,1,1.30824398994,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/142.png,2,阴险,material/42.png,2,material/42.png,阴险,2,j,j,j,1,1,1,奸诈,,,,,,,,,0,23,23,41,,,,,,,,,,,j,1,2.84945416451,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,24,24,70,,,,,,,,,,,j,1,1.55878400803,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,25,25,76,,,,,,,,,,,j,1,1.47357583046,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/174.png,2,虚伪,material/76.png,2,material/76.png,虚伪,2,j,j,j,1,1,1,不义,,,,,,,,,0,26,26,72,,,,,,,,,,,j,1,1.70791006088,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,27,27,96,0,0,0,0,,,,,,,f,1,1.46616697311,j,1,3.20738506317,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,27,27,96,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,28,28,12,,,,,,,,,,,j,1,2.69142603874,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,29,29,161,0,0,0,0,,,,,,,f,1,4.37563204765,f,0,1.07501196861,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/183.png,2,颓废,material/182.png,2,material/79.png,才尽,2,f,f,f,2,2,2,薄弱,,,,,,,,,0,29,29,161,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,30,30,29,0,0,0,0,,,,,,,f,0,2.92372608185,j,1,1.12521004677,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,30,30,29,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,31,31,113,,,,,,,,,,,j,0,3.32440209389,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,32,32,37,,,,,,,,,,,j,1,1.1080930233,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,33,33,143,0,0,0,0,,,,,,,f,1,1.84165000916,f,0,0.691671848297,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,33,33,143,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/129.png,1,好问,material/29.png,1,material/129.png,好学,1,j,j,j,2,2,2,好问,,,,,,,,,0,34,34,28,,,,,,,,,,,j,1,3.32488512993,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,35,35,84,0,0,0,0,,,,,,,f,1,2.42463684082,j,1,8.09238219261,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,35,35,84,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,36,36,19,,,,,,,,,,,j,1,1.50880789757,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/157.png,2,无能,material/57.png,2,material/157.png,无知,2,j,j,j,2,2,2,无能,,,,,,,,,0,37,37,56,,,,,,,,,,,j,1,1.0245552063,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,38,38,115,0,0,0,0,,,,,,,f,1,2.7082490921,f,0,0.224542140961,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/36.png,2,撒谎,material/136.png,2,material/136.png,撒谎,2,f,f,f,1,1,1,说谎,,,,,,,,,0,38,38,115,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,39,39,27,,,,,,,,,,,j,1,0.791653156281,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,40,40,142,0,0,0,0,,,,,,,f,1,1.54167103767,j,1,0.301033973694,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/163.png,1,文明,material/163.png,1,material/63.png,宽容,1,f,f,f,1,1,1,宽容,,,,,,,,,0,40,40,142,,,,,,,,,,,,,,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/45.png,2,小人,material/145.png,2,material/145.png,小人,2,f,f,f,1,1,1,下流,,,,,,,,,0,41,41,124,,,,,,,,,,,j,0,1.40765094757,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,42,42,33,,,,,,,,,,,j,1,1.30804491043,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/58.png,2,肤浅,material/158.png,2,material/58.png,浅薄,2,f,f,f,2,2,2,肤浅,,,,,,,,,0,43,43,137,,,,,,,,,,,j,0,1.87345290184,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,44,44,79,,,,,,,,,,,j,1,2.02455306053,,,,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,45,45,89,0,0,0,0,,,,,,,f,1,5.04335093498,j,1,0.308671951294,moral_self_bias,19,20,59.9825528349,f,001,2018_Apr_02_1643,
