Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,49,49,51,0,0,0,0,,,,,,,f,0,1.40814685822,f,1,0.349718093872,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,49,49,51,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/106.png,1,诚实,material/6.png,1,material/6.png,诚实,1,j,j,j,1,1,1,厚道,,,,,,,,,0,50,50,5,,,,,,,,,,,j,1,1.2912299633,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,51,51,117,0,0,0,0,,,,,,,f,1,2.89178299904,j,0,0.32501912117,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,51,51,117,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/107.png,1,公正,material/7.png,1,material/7.png,公正,1,j,j,j,1,1,1,公平,,,,,,,,,0,52,52,6,,,,,,,,,,,j,1,1.92448091507,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,53,53,62,0,0,0,0,,,,,,,f,0,1.10728812218,f,1,0.32535815239,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,53,53,62,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,54,54,113,0,0,0,0,,,,,,,f,1,2.00753712654,j,0,0.708227157593,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,54,54,113,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,55,55,0,0,0,0,0,,,,,,,f,0,0.975497961044,f,1,0.300830841064,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/101.png,1,善良,material/1.png,1,material/1.png,善良,1,j,j,j,1,1,1,博爱,,,,,,,,,0,55,55,0,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,56,56,167,,,,,,,,,,,j,0,1.94067788124,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,57,57,1,0,0,0,0,,,,,,,f,0,2.99116396904,f,1,0.658495903015,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/102.png,1,善心,material/2.png,1,material/2.png,善心,1,j,j,j,1,1,1,爱心,,,,,,,,,0,57,57,1,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,58,58,42,0,0,0,0,,,,,,,f,0,0.741605997086,f,1,0.357564926147,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/143.png,2,拜金,material/43.png,2,material/43.png,拜金,2,j,j,j,1,1,1,虚荣,,,,,,,,,0,58,58,42,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,59,59,102,,,,,,,,,,,j,0,1.60716199875,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,60,60,155,,,,,,,,,,,j,0,1.81697106361,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/2.png,1,爱心,material/102.png,1,material/102.png,爱心,1,f,f,f,1,1,1,善心,,,,,,,,,0,61,61,81,,,,,,,,,,,j,0,0.990442037582,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/172.png,2,无情,material/175.png,2,material/175.png,无情,2,f,f,f,1,1,1,浮夸,,,,,,,,,0,62,62,154,,,,,,,,,,,j,0,1.7078127861,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/33.png,2,贪污,material/133.png,2,material/133.png,贪污,2,f,f,f,1,1,1,腐败,,,,,,,,,0,63,63,112,,,,,,,,,,,j,0,0.691726922989,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/21.png,1,干练,material/121.png,1,material/21.png,精干,1,f,f,f,2,2,2,干练,,,,,,,,,0,64,64,100,,,,,,,,,,,j,0,0.724442958832,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,65,65,59,,,,,,,,,,,j,1,0.758321046829,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,66,66,15,,,,,,,,,,,j,1,0.624560832977,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,67,67,162,0,0,0,0,,,,,,,f,1,1.54117488861,j,0,0.392213106155,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,67,67,162,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,68,68,96,0,0,0,0,,,,,,,f,1,1.54142785072,j,0,0.25812792778,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/17.png,1,聪明,material/117.png,1,material/17.png,聪颖,1,f,f,f,2,2,2,聪明,,,,,,,,,0,68,68,96,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/173.png,2,不义,material/174.png,2,material/174.png,不义,2,f,f,f,1,1,1,黑心,,,,,,,,,0,69,69,153,,,,,,,,,,,j,0,0.740215063095,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,70,70,18,,,,,,,,,,,j,1,0.741536140442,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,71,71,33,,,,,,,,,,,j,1,0.674320936203,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,72,72,134,,,,,,,,,,,j,0,0.64151597023,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,73,73,11,0,0,0,0,,,,,,,f,0,2.5419459343,f,1,1.75823688507,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,73,73,11,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,74,74,32,0,0,0,0,,,,,,,f,0,3.02414608002,j,0,0.39182806015,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/133.png,2,腐败,material/33.png,2,material/33.png,腐败,2,j,j,j,1,1,1,贪污,,,,,,,,,0,74,74,32,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,75,75,114,,,,,,,,,,,j,0,1.02438282967,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/128.png,1,自律,material/28.png,1,material/128.png,克己,1,j,j,j,2,2,2,自律,,,,,,,,,0,76,76,27,,,,,,,,,,,j,1,0.583073139191,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/182.png,2,健忘,material/184.png,2,material/80.png,厌学,2,f,f,f,2,2,2,才尽,,,,,,,,,0,77,77,163,,,,,,,,,,,j,0,0.625443935394,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,78,78,84,0,0,0,0,,,,,,,f,1,1.15803599358,f,1,0.442101955414,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/5.png,1,诚信,material/105.png,1,material/105.png,诚信,1,f,f,f,1,1,1,守信,,,,,,,,,0,78,78,84,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,79,79,12,,,,,,,,,,,j,1,1.54173707962,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,80,80,19,,,,,,,,,,,j,1,0.741276979446,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/10.png,1,坚毅,material/110.png,1,material/110.png,坚毅,1,f,f,f,1,1,1,顽强,,,,,,,,,0,81,81,89,,,,,,,,,,,j,0,0.533809185028,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,82,82,60,,,,,,,,,,,j,1,0.541127920151,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/148.png,2,笨蛋,material/48.png,2,material/148.png,愚蠢,2,j,j,j,2,2,2,笨蛋,,,,,,,,,0,83,83,47,,,,,,,,,,,j,1,0.641127109528,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,84,84,152,,,,,,,,,,,j,0,0.974834918976,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,85,85,10,,,,,,,,,,,j,1,0.541332006454,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,86,86,108,,,,,,,,,,,j,0,0.824849128723,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,87,87,52,,,,,,,,,,,j,1,1.30824398994,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/137.png,2,无耻,material/37.png,2,material/37.png,无耻,2,j,j,j,1,1,1,卑鄙,,,,,,,,,0,88,88,36,,,,,,,,,,,j,1,0.916565179825,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,89,89,129,,,,,,,,,,,j,0,0.524075031281,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,90,90,83,0,0,0,0,,,,,,,f,1,1.3241288662,j,0,0.992521047592,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,90,90,83,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,91,91,4,0,0,0,0,,,,,,,f,0,1.45919799805,f,1,0.323929071426,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,91,91,4,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,92,92,118,0,0,0,0,,,,,,,f,1,3.82444000244,j,0,3.17482209206,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,92,92,118,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,93,93,74,0,0,0,0,,,,,,,f,0,4.12483096123,j,0,0.325312137604,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,93,93,74,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,94,94,148,0,0,0,0,,,,,,,f,1,1.50759196281,j,0,0.30113697052,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,94,94,148,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,95,95,86,,,,,,,,,,,j,0,1.52461481094,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,96,96,141,,,,,,,,,,,j,0,0.674529075623,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,97,97,43,,,,,,,,,,,j,1,0.840795040131,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,98,98,48,,,,,,,,,,,j,1,0.724444150925,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,99,99,138,0,0,0,0,,,,,,,f,1,2.72467207909,f,1,0.37552189827,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,99,99,138,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,100,100,92,,,,,,,,,,,j,0,1.28407812119,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,101,101,131,,,,,,,,,,,j,0,0.624536991119,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/170.png,1,坚忍,material/71.png,1,material/170.png,严谨,1,j,j,j,2,2,2,坚忍,,,,,,,,,0,102,102,68,,,,,,,,,,,j,1,0.690196037292,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,103,103,126,,,,,,,,,,,j,0,0.524647951126,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/165.png,1,平等,material/161.png,1,material/61.png,勇敢,1,f,f,f,1,1,1,独立,,,,,,,,,0,104,104,140,,,,,,,,,,,j,0,1.01656007767,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,105,105,145,,,,,,,,,,,j,0,0.674393177032,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,106,106,21,0,0,0,0,,,,,,,f,0,2.94190812111,j,0,0.300385951996,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,106,106,21,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,107,107,2,0,0,0,0,,,,,,,f,0,0.940129041672,j,0,0.276079177856,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,107,107,2,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/16.png,1,睿智,material/116.png,1,material/16.png,机智,1,f,f,f,2,2,2,睿智,,,,,,,,,0,108,108,95,,,,,,,,,,,j,0,1.13361001015,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,109,109,88,,,,,,,,,,,j,0,0.607440948486,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,110,110,76,,,,,,,,,,,j,1,2.37372493744,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/48.png,2,愚蠢,material/148.png,2,material/48.png,笨蛋,2,f,f,f,2,2,2,愚蠢,,,,,,,,,0,111,111,127,,,,,,,,,,,j,0,0.641258001328,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/168.png,1,机变,material/170.png,1,material/168.png,坚忍,1,f,f,f,2,2,2,机变,,,,,,,,,0,112,112,149,,,,,,,,,,,j,0,0.624850988388,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,113,113,97,,,,,,,,,,,j,0,0.641225099564,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,114,114,110,,,,,,,,,,,j,0,1.29086112976,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,115,115,164,,,,,,,,,,,j,0,0.674029111862,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,116,116,105,,,,,,,,,,,j,0,0.691620111465,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/3.png,1,仁厚,material/103.png,1,material/103.png,仁厚,1,f,f,f,1,1,1,仁慈,,,,,,,,,0,117,117,82,,,,,,,,,,,j,0,0.708293914795,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,118,118,104,0,0,0,0,,,,,,,f,1,2.32420992851,f,1,0.306657075882,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,118,118,104,,,,,,,,,,,,,,,,,moral_self_bias,29,19,59.9732899414,f,001,2018_Apr_02_2005,
