Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,,material/110.png,1,顽强,material/10.png,1,material/10.png,顽强,1,j,j,j,1,1,1,坚毅,,,,,,,,,0,48,48,9,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,49,49,73,0,0,0,0,,,,,,,f,0,0.707770824432,f,0,0.757737159729,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/72.png,2,软弱,material/77.png,2,material/77.png,软弱,2,j,j,j,1,1,1,谄媚,,,,,,,,,0,49,49,73,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/71.png,1,严谨,material/68.png,1,material/71.png,广博,1,j,j,j,2,2,2,严谨,,,,,,,,,0,50,50,66,,,,,,,,,,,j,1,2.06720709801,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/78.png,2,厌学,material/181.png,2,material/184.png,犹豫,2,f,f,f,2,2,2,草率,,,,,,,,,0,51,51,160,,,,,,,,,,,j,0,0.74156999588,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,52,52,79,0,0,0,0,,,,,,,f,0,0.808448791504,f,0,0.390938997269,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/80.png,2,才尽,material/83.png,2,material/182.png,呆笨,2,j,j,j,2,2,2,健忘,,,,,,,,,0,52,52,79,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,53,53,20,0,0,0,0,,,,,,,f,0,0.973742961884,j,1,0.808450937271,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,53,53,20,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,54,54,125,0,0,0,0,,,,,,,f,1,0.824739933014,f,0,0.658352136612,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/46.png,2,自私,material/146.png,2,material/146.png,自私,2,f,f,f,1,1,1,小气,,,,,,,,,0,54,54,125,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,55,55,39,0,0,0,0,,,,,,,f,0,0.574575901031,f,0,0.573433160782,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/140.png,2,邪恶,material/40.png,2,material/40.png,邪恶,2,j,j,j,1,1,1,狠毒,,,,,,,,,0,55,55,39,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,56,56,24,0,0,0,0,,,,,,,f,0,1.24152684212,f,0,0.391291856766,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/125.png,1,果敢,material/25.png,1,material/125.png,果断,1,j,j,j,2,2,2,果敢,,,,,,,,,0,56,56,24,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,57,57,8,0,0,0,0,,,,,,,f,0,1.04139113426,j,1,1.50919294357,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/109.png,1,秉直,material/9.png,1,material/9.png,秉直,1,j,j,j,1,1,1,正直,,,,,,,,,0,57,57,8,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,58,58,148,0,0,0,0,,,,,,,f,1,1.12449884415,j,1,0.85647892952,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,58,58,148,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,59,59,37,,,,,,,,,,,j,1,1.30799198151,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/79.png,2,薄弱,material/81.png,2,material/183.png,无助,2,j,j,j,2,2,2,颓废,,,,,,,,,0,60,60,77,,,,,,,,,,,j,1,0.641598939896,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,61,61,21,0,0,0,0,,,,,,,f,0,2.24116492271,j,1,0.67568898201,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/122.png,1,博学,material/22.png,1,material/122.png,才学,1,j,j,j,2,2,2,博学,,,,,,,,,0,61,61,21,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,62,62,158,,,,,,,,,,,j,0,1.27419495583,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,63,63,2,0,0,0,0,,,,,,,f,0,1.40070700645,j,1,1.25684380531,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/103.png,1,仁慈,material/3.png,1,material/3.png,仁慈,1,j,j,j,1,1,1,仁厚,,,,,,,,,0,63,63,2,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,64,64,103,0,0,0,0,,,,,,,f,1,0.840913057327,j,1,0.52557682991,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/24.png,1,理智,material/124.png,1,material/24.png,冷静,1,f,f,f,2,2,2,理智,,,,,,,,,0,64,64,103,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,65,65,10,0,0,0,0,,,,,,,f,0,2.07462096214,j,1,1.40905690193,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/111.png,1,高雅,material/11.png,1,material/11.png,高雅,1,j,j,j,1,1,1,高尚,,,,,,,,,0,65,65,10,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/144.png,2,失信,material/44.png,2,material/44.png,失信,2,j,j,j,1,1,1,爽约,,,,,,,,,0,66,66,43,,,,,,,,,,,j,1,1.10883593559,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/131.png,1,笃行,material/31.png,1,material/131.png,笃学,1,j,j,j,2,2,2,笃行,,,,,,,,,0,67,67,30,,,,,,,,,,,j,1,0.574781894684,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/57.png,2,无知,material/157.png,2,material/57.png,无能,2,f,f,f,2,2,2,无知,,,,,,,,,0,68,68,136,,,,,,,,,,,j,0,1.20822310448,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,69,69,93,,,,,,,,,,,j,0,0.873608112335,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/26.png,1,刻苦,material/126.png,1,material/26.png,勤快,1,f,f,f,2,2,2,刻苦,,,,,,,,,0,70,70,105,,,,,,,,,,,j,0,0.758209943771,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/156.png,2,愚钝,material/56.png,2,material/156.png,愚昧,2,j,j,j,2,2,2,愚钝,,,,,,,,,0,71,71,55,,,,,,,,,,,j,1,0.606935024261,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/127.png,1,超群,material/27.png,1,material/127.png,卓越,1,j,j,j,2,2,2,超群,,,,,,,,,0,72,72,26,,,,,,,,,,,j,1,1.15799403191,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,73,73,167,0,0,0,0,,,,,,,f,1,0.858199119568,f,0,0.7909719944,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,73,73,167,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,74,74,135,0,0,0,0,,,,,,,f,1,0.80858206749,f,0,0.325664043427,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/56.png,2,愚昧,material/156.png,2,material/56.png,愚钝,2,f,f,f,2,2,2,愚昧,,,,,,,,,0,74,74,135,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,75,75,60,,,,,,,,,,,j,1,1.2082130909,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,76,76,35,,,,,,,,,,,j,1,0.806861877441,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,77,77,134,0,0,0,0,,,,,,,f,1,1.00825500488,f,0,0.257337093353,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/55.png,2,盲从,material/155.png,2,material/55.png,盲目,2,f,f,f,2,2,2,盲从,,,,,,,,,0,77,77,134,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,78,78,106,,,,,,,,,,,j,0,0.874675035477,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,79,79,97,0,0,0,0,,,,,,,f,1,1.17532706261,f,0,0.241002082825,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/18.png,1,敏锐,material/118.png,1,material/18.png,机敏,1,f,f,f,2,2,2,敏锐,,,,,,,,,0,79,79,97,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/77.png,2,浮夸,material/172.png,2,material/172.png,浮夸,2,f,f,f,1,1,1,软弱,,,,,,,,,0,80,80,151,,,,,,,,,,,j,0,0.807294130325,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,81,81,22,0,0,0,0,,,,,,,f,0,0.916875123978,j,1,0.458012104034,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,81,81,22,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,82,82,59,0,0,0,0,,,,,,,f,0,0.691498041153,f,0,0.408674001694,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/160.png,2,笨拙,material/60.png,2,material/160.png,粗拙,2,j,j,j,2,2,2,笨拙,,,,,,,,,0,82,82,59,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,83,83,57,0,0,0,0,,,,,,,f,0,0.607304811478,f,0,0.341331005096,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/158.png,2,浅薄,material/58.png,2,material/158.png,肤浅,2,j,j,j,2,2,2,浅薄,,,,,,,,,0,83,83,57,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,84,84,19,,,,,,,,,,,j,1,3.6416208744,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,85,85,132,0,0,0,0,,,,,,,f,1,2.80724000931,f,0,0.94108915329,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,85,85,132,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,86,86,44,,,,,,,,,,,j,1,3.64072585106,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,87,87,70,,,,,,,,,,,j,1,1.74148201942,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,88,88,33,0,0,0,0,,,,,,,f,0,3.47436213493,f,0,0.858858108521,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/134.png,2,可恨,material/34.png,2,material/34.png,可恨,2,j,j,j,1,1,1,可恶,,,,,,,,,0,88,88,33,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/76.png,2,放纵,material/176.png,2,material/176.png,放纵,2,f,f,f,1,1,1,虚伪,,,,,,,,,0,89,89,155,,,,,,,,,,,j,0,1.55726885796,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,90,90,25,0,0,0,0,,,,,,,f,0,5.54079914093,j,1,1.57551693916,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,90,90,25,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,91,91,91,0,0,0,0,,,,,,,f,1,1.0580830574,j,1,0.358151912689,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/12.png,1,忠心,material/112.png,1,material/112.png,忠心,1,f,f,f,1,1,1,忠诚,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,92,92,118,,,,,,,,,,,j,0,0.824723005295,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,93,93,104,0,0,0,0,,,,,,,f,1,4.02457308769,f,0,0.70857000351,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,93,93,104,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/184.png,2,草率,material/80.png,2,material/78.png,健忘,2,j,j,j,2,2,2,厌学,,,,,,,,,0,94,94,76,,,,,,,,,,,j,1,1.04124712944,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/117.png,1,聪颖,material/17.png,1,material/117.png,聪明,1,j,j,j,2,2,2,聪颖,,,,,,,,,0,95,95,16,,,,,,,,,,,j,1,1.30699086189,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,96,96,40,,,,,,,,,,,j,1,0.907339096069,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,97,97,29,,,,,,,,,,,j,1,1.5401968956,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,98,98,62,0,0,0,0,,,,,,,f,0,1.05802893639,j,1,0.949312925339,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/164.png,1,宽容,material/63.png,1,material/163.png,文明,1,j,j,j,1,1,1,孝顺,,,,,,,,,0,98,98,62,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,99,99,12,0,0,0,0,,,,,,,f,0,2.008644104,j,1,0.840512037277,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,99,99,12,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,100,100,152,,,,,,,,,,,j,0,0.940999031067,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,101,101,164,0,0,0,0,,,,,,,f,1,0.924586057663,f,0,0.473700046539,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,101,101,164,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,102,102,52,0,0,0,0,,,,,,,f,0,1.26622796059,f,0,0.383526086807,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,102,102,52,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/62.png,1,坚韧,material/162.png,1,material/62.png,敬业,1,f,f,f,1,1,1,坚韧,,,,,,,,,0,103,103,141,,,,,,,,,,,j,0,0.741044044495,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,104,104,165,0,0,0,0,,,,,,,f,1,0.757791042328,f,0,0.340885877609,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/175.png,2,残虐,material/73.png,2,material/73.png,残虐,2,f,f,f,1,1,1,无情,,,,,,,,,0,104,104,165,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,105,105,144,0,0,0,0,,,,,,,f,1,1.7745039463,f,0,0.341666221619,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/64.png,1,谦虚,material/165.png,1,material/65.png,独立,1,f,f,f,1,1,1,奉献,,,,,,,,,0,105,105,144,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/166.png,1,孝顺,material/64.png,1,material/164.png,奉献,1,j,j,j,1,1,1,仗义,,,,,,,,,0,106,106,63,,,,,,,,,,,j,1,2.17332696915,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,107,107,51,0,0,0,0,,,,,,,f,0,0.824239015579,f,0,0.340861082077,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,107,107,51,,,,,,,,,,,,,,,,,moral_self_bias,20,18,59.7671615078,f,001,2018_Apr_02_1702,
