"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"10858",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","697","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10859",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","834","true","match","ellipse_match","phase_013_subj_31"
"10860",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","785","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10861",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","649","true","match","diamond_match","phase_013_subj_31"
"10862",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","603","true","match","pentagon_match","phase_013_subj_31"
"10863",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","650","true","match","diamond_match","phase_013_subj_31"
"10864",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","787","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10865",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","673","true","match","diamond_match","phase_013_subj_31"
"10866",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","722","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10867",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","721","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10868",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","834","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10869",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","682","true","match","trapezoid_match","phase_013_subj_31"
"10870",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","680","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10871",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","826","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10872",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","655","true","match","trapezoid_match","phase_013_subj_31"
"10873",660,"ALT1","formal_ALT1_1","diamond","diamond","j","nonmatch","979","false","match","diamond_match","phase_013_subj_31"
"10874",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","736","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10875",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","858","true","match","pentagon_match","phase_013_subj_31"
"10876",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","622","true","match","pentagon_match","phase_013_subj_31"
"10877",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","583","true","match","pentagon_match","phase_013_subj_31"
"10878",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","674","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10879",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","660","true","match","diamond_match","phase_013_subj_31"
"10880",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","626","true","match","trapezoid_match","phase_013_subj_31"
"10881",660,"ALT1","formal_ALT1_1","pentagon","diamond","f","match","764","false","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10882",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","807","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10883",660,"ALT1","formal_ALT1_1","trapezoid","diamond","f","match","633","false","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10884",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","724","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10885",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","656","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10886",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","914","true","match","trapezoid_match","phase_013_subj_31"
"10887",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","626","true","match","ellipse_match","phase_013_subj_31"
"10888",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","755","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10889",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","731","true","match","trapezoid_match","phase_013_subj_31"
"10890",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","663","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10891",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","691","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10892",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","643","true","match","ellipse_match","phase_013_subj_31"
"10893",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","642","true","match","diamond_match","phase_013_subj_31"
"10894",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","722","true","match","ellipse_match","phase_013_subj_31"
"10895",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","674","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10896",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","722","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10897",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","734","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10898",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","589","true","match","ellipse_match","phase_013_subj_31"
"10899",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","711","true","match","diamond_match","phase_013_subj_31"
"10900",660,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","826","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10901",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","523","true","match","ellipse_match","phase_013_subj_31"
"10902",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","728","true","match","diamond_match","phase_013_subj_31"
"10903",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","618","true","match","trapezoid_match","phase_013_subj_31"
"10904",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","match","610","false","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10905",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","683","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10906",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","737","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10907",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","793","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10908",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","706","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10909",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","730","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10910",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","626","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10911",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","874","true","match","diamond_match","phase_013_subj_31"
"10912",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","713","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10913",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","658","true","match","ellipse_match","phase_013_subj_31"
"10914",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","579","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10915",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","681","true","match","trapezoid_match","phase_013_subj_31"
"10916",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","702","true","match","pentagon_match","phase_013_subj_31"
"10917",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","674","true","match","pentagon_match","phase_013_subj_31"
"10918",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","682","true","match","pentagon_match","phase_013_subj_31"
"10919",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","658","true","match","trapezoid_match","phase_013_subj_31"
"10920",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","905","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10921",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","631","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10922",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","754","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10923",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","658","true","match","ellipse_match","phase_013_subj_31"
"10924",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","906","true","match","pentagon_match","phase_013_subj_31"
"10925",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","817","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10926",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","794","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10927",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","738","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10928",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","874","true","match","diamond_match","phase_013_subj_31"
"10929",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","1003","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10930",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","634","true","match","pentagon_match","phase_013_subj_31"
"10931",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","740","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10932",660,"ALT1","formal_ALT1_1","trapezoid","diamond","f","match","712","false","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10933",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","1034","true","match","diamond_match","phase_013_subj_31"
"10934",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","869","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10935",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","703","true","match","diamond_match","phase_013_subj_31"
"10936",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","824","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10937",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","775","true","match","trapezoid_match","phase_013_subj_31"
"10938",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","642","true","match","trapezoid_match","phase_013_subj_31"
"10939",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","619","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10940",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","794","true","match","trapezoid_match","phase_013_subj_31"
"10941",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","641","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10942",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","697","true","match","pentagon_match","phase_013_subj_31"
"10943",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","610","true","match","ellipse_match","phase_013_subj_31"
"10944",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","545","true","match","ellipse_match","phase_013_subj_31"
"10945",660,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","772","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10946",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","788","true","match","diamond_match","phase_013_subj_31"
"10947",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","585","true","match","diamond_match","phase_013_subj_31"
"10948",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","682","true","match","pentagon_match","phase_013_subj_31"
"10949",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","627","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10950",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","752","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10951",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","722","true","match","ellipse_match","phase_013_subj_31"
"10952",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","770","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10953",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","810","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10954",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","665","true","match","ellipse_match","phase_013_subj_31"
"10955",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","778","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10956",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","669","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10957",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","600","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10958",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","433","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10959",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","nonmatch","450","false","match","trapezoid_match","phase_013_subj_31"
"10960",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","867","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10961",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","881","true","match","trapezoid_match","phase_013_subj_31"
"10962",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","684","true","match","pentagon_match","phase_013_subj_31"
"10963",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","625","true","match","trapezoid_match","phase_013_subj_31"
"10964",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","793","true","match","diamond_match","phase_013_subj_31"
"10965",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","649","true","match","pentagon_match","phase_013_subj_31"
"10966",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","f","match","675","false","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10967",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","664","true","match","ellipse_match","phase_013_subj_31"
"10968",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","963","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10969",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","769","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10970",660,"ALT1","formal_ALT1_1","trapezoid","diamond","f","match","610","false","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10971",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","613","true","match","ellipse_match","phase_013_subj_31"
"10972",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","722","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10973",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","696","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10974",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","698","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10975",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","714","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10976",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","682","true","match","trapezoid_match","phase_013_subj_31"
"10977",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","621","true","match","trapezoid_match","phase_013_subj_31"
"10978",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","610","true","match","trapezoid_match","phase_013_subj_31"
"10979",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","696","true","match","pentagon_match","phase_013_subj_31"
"10980",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","905","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10981",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","765","true","match","pentagon_match","phase_013_subj_31"
"10982",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","775","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10983",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","754","true","match","diamond_match","phase_013_subj_31"
"10984",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","666","true","match","diamond_match","phase_013_subj_31"
"10985",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","657","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10986",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","817","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"10987",660,"ALT1","formal_ALT1_1","pentagon","diamond","f","match","938","false","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"10988",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","739","true","match","ellipse_match","phase_013_subj_31"
"10989",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","657","true","match","ellipse_match","phase_013_subj_31"
"10990",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","762","true","match","diamond_match","phase_013_subj_31"
"10991",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","813","true","match","pentagon_match","phase_013_subj_31"
"10992",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","651","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"10993",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","998","true","match","pentagon_match","phase_013_subj_31"
"10994",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","747","true","match","diamond_match","phase_013_subj_31"
"10995",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","706","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10996",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","673","true","match","trapezoid_match","phase_013_subj_31"
"10997",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","682","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"10998",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","657","true","match","ellipse_match","phase_013_subj_31"
"10999",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","650","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11000",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","748","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11001",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","633","true","match","ellipse_match","phase_013_subj_31"
"11002",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","737","true","match","diamond_match","phase_013_subj_31"
"11003",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","778","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11004",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","664","true","match","trapezoid_match","phase_013_subj_31"
"11005",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","891","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11006",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","match","1154","false","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11007",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","641","true","match","pentagon_match","phase_013_subj_31"
"11008",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","803","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11009",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","753","true","match","diamond_match","phase_013_subj_31"
"11010",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","681","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11011",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","729","true","match","trapezoid_match","phase_013_subj_31"
"11012",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","665","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11013",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","667","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11014",660,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","674","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11015",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","681","true","match","pentagon_match","phase_013_subj_31"
"11016",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","706","true","match","ellipse_match","phase_013_subj_31"
"11017",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","561","true","match","ellipse_match","phase_013_subj_31"
"11018",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","608","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11019",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","1053","true","match","diamond_match","phase_013_subj_31"
"11020",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","654","true","match","diamond_match","phase_013_subj_31"
"11021",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","682","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11022",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","786","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11023",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","697","true","match","ellipse_match","phase_013_subj_31"
"11024",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","778","true","match","diamond_match","phase_013_subj_31"
"11025",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","602","true","match","trapezoid_match","phase_013_subj_31"
"11026",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","690","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11027",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","626","true","match","ellipse_match","phase_013_subj_31"
"11028",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","721","true","match","pentagon_match","phase_013_subj_31"
"11029",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","739","true","match","trapezoid_match","phase_013_subj_31"
"11030",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","640","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11031",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","858","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11032",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","729","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11033",660,"ALT1","formal_ALT1_1","trapezoid","diamond","j","nonmatch","641","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11034",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","937","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11035",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","906","true","match","trapezoid_match","phase_013_subj_31"
"11036",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","912","true","match","pentagon_match","phase_013_subj_31"
"11037",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","610","true","match","pentagon_match","phase_013_subj_31"
"11038",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","match","643","false","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11039",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","683","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11040",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","647","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11041",660,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","nonmatch","695","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11042",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","737","true","match","trapezoid_match","phase_013_subj_31"
"11043",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","633","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11044",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","954","true","match","ellipse_match","phase_013_subj_31"
"11045",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","739","true","match","diamond_match","phase_013_subj_31"
"11046",660,"ALT1","formal_ALT1_1","trapezoid","diamond","f","match","747","false","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11047",660,"ALT1","formal_ALT1_1","diamond","trapezoid","j","nonmatch","812","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11048",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","657","true","match","pentagon_match","phase_013_subj_31"
"11049",660,"ALT1","formal_ALT1_1","diamond","pentagon","j","nonmatch","723","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
"11050",660,"ALT1","formal_ALT1_1","pentagon","ellipse","j","nonmatch","671","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11051",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","802","true","match","diamond_match","phase_013_subj_31"
"11052",660,"ALT1","formal_ALT1_1","ellipse","trapezoid","j","nonmatch","609","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11053",660,"ALT1","formal_ALT1_1","pentagon","pentagon","j","nonmatch","617","false","match","pentagon_match","phase_013_subj_31"
"11054",660,"ALT1","formal_ALT1_1","pentagon","trapezoid","j","nonmatch","802","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11055",660,"ALT1","formal_ALT1_1","trapezoid","ellipse","j","nonmatch","788","true","nonmatch","trapezoid_nonmatch","phase_013_subj_31"
"11056",660,"ALT1","formal_ALT1_1","pentagon","diamond","j","nonmatch","766","true","nonmatch","pentagon_nonmatch","phase_013_subj_31"
"11057",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","682","true","match","diamond_match","phase_013_subj_31"
"11058",660,"ALT1","formal_ALT1_1","ellipse","diamond","j","nonmatch","696","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11059",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","840","true","match","ellipse_match","phase_013_subj_31"
"11060",660,"ALT1","formal_ALT1_1","ellipse","pentagon","j","nonmatch","653","true","nonmatch","ellipse_nonmatch","phase_013_subj_31"
"11061",660,"ALT1","formal_ALT1_1","pentagon","pentagon","f","match","635","true","match","pentagon_match","phase_013_subj_31"
"11062",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","706","true","match","ellipse_match","phase_013_subj_31"
"11063",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","729","true","match","trapezoid_match","phase_013_subj_31"
"11064",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","match","603","true","match","trapezoid_match","phase_013_subj_31"
"11065",660,"ALT1","formal_ALT1_1","diamond","diamond","f","match","747","true","match","diamond_match","phase_013_subj_31"
"11066",660,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","nonmatch","719","false","match","trapezoid_match","phase_013_subj_31"
"11067",660,"ALT1","formal_ALT1_1","ellipse","ellipse","f","match","568","true","match","ellipse_match","phase_013_subj_31"
"11068",660,"ALT1","formal_ALT1_1","diamond","ellipse","j","nonmatch","650","true","nonmatch","diamond_nonmatch","phase_013_subj_31"
