"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"5274",649,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","390",390,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5275",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","439",439,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5276",649,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","524",524,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5277",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","641",641,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5278",649,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","477",477,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5279",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","425",425,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5280",649,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","448",448,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5281",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","407",407,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5282",649,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","432",432,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5283",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","475",475,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5284",649,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","436",436,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5285",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","455",455,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5286",649,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","437",437,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5287",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","471",471,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5288",649,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","443",443,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5289",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","517",517,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5290",649,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","420",420,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5291",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","399",399,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5292",649,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","433",433,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5293",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","415",415,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5294",649,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","477",477,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5295",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","493",493,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5296",649,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","428",428,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5297",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","612",612,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5298",649,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","501",501,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5299",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","340",1060.88888888889,"e","false",NA,NA,NA,NA,"phase_005_subj_16"
"5300",649,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","320",320,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5301",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","431",431,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5302",649,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","462",462,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5303",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","461",461,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5304",649,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","372",372,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5305",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","472",472,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5306",649,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","343",343,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5307",649,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","387",387,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5308",649,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","421",421,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5309",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","580",580,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5310",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","687",687,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5311",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","394",394,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5312",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","377",377,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5313",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","418",418,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5314",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","448",448,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5315",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","345",345,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5316",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","483",483,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5317",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","349",349,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5318",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","360",360,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5319",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","304",304,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5320",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","397",397,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5321",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","272",272,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5322",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","534",534,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5323",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","412",412,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5324",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","547",547,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5325",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","453",453,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5326",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","380",380,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5327",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","488",488,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5328",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","743",743,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5329",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","336",336,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5330",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","364",364,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5331",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","473",473,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5332",649,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","683",683,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5333",649,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","595",595,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5334",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","572",572,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5335",649,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","456",456,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5336",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","371",371,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5337",649,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","525",525,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5338",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","461",461,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5339",649,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","482",482,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5340",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","444",444,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5341",649,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","400",400,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5342",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","372",1107.14285714286,"e","false",NA,NA,NA,NA,"phase_005_subj_16"
"5343",649,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","473",473,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5344",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","468",468,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5345",649,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","484",484,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5346",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","488",488,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5347",649,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","546",546,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5348",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","341",341,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5349",649,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","463",463,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5350",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","396",1107.14285714286,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5351",649,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","571",571,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5352",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","545",545,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5353",649,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","1045",1045,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5354",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","356",1107.14285714286,"e","false",NA,NA,NA,NA,"phase_005_subj_16"
"5355",649,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","495",495,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5356",649,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","425",425,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5357",649,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","809",809,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5358",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","611",611,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5359",649,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","598",598,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5360",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","460",460,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5361",649,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","503",503,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5362",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","365",1186.52380952381,"e","false",NA,NA,NA,NA,"phase_005_subj_16"
"5363",649,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","476",476,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5364",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","438",438,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5365",649,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","487",487,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5366",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","480",480,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5367",649,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","471",471,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5368",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","468",468,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5369",649,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","972",972,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5370",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","416",1186.52380952381,"e","false",NA,NA,NA,NA,"phase_005_subj_16"
"5371",649,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","578",578,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5372",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","408",1186.52380952381,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5373",649,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","506",506,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5374",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","707",707,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5375",649,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","479",1186.52380952381,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5376",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","677",677,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5377",649,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","474",474,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5378",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","743",743,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5379",649,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","615",615,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5380",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","775",775,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5381",649,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","312",1186.52380952381,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5382",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","552",552,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5383",649,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","745",745,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5384",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","1495",1495,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5385",649,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","531",531,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5386",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","614",614,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5387",649,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","514",514,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5388",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","507",507,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5389",649,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","699",699,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5390",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","490",490,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5391",649,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","874",874,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5392",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","561",561,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5393",649,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","525",525,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5394",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","468",468,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5395",649,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","639",1186.52380952381,"i","false",NA,NA,NA,NA,"phase_005_subj_16"
"5396",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","474",474,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5397",649,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","503",503,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5398",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","556",556,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5399",649,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","376",376,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5400",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","475",475,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5401",649,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","391",391,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5402",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","480",480,"i","true",NA,NA,NA,NA,"phase_005_subj_16"
"5403",649,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","515",515,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5404",649,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","441",441,"e","true",NA,NA,NA,NA,"phase_005_subj_16"
"5405",48,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","14926",NA,"0","",NA,NA,1,1,"phase_005_subj_2"
"5406",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","707",707,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5407",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","536",536,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5408",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","560",560,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5409",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","488",488,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5410",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","624",624,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5411",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","536",536,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5412",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","624",624,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5413",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","632",632,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5414",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","576",576,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5415",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","576",576,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5416",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","511",511,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5417",48,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","640",640,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5418",48,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","1198",1198,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5419",48,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","608",608,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5420",48,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","640",640,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5421",48,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","567",567,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5422",48,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","832",832,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5423",48,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","1511",1511,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5424",48,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","648",648,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5425",48,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","592",592,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5426",48,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","840",840,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5427",48,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","704",704,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5428",48,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","632",632,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5429",48,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","648",648,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5430",48,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","1799",1799,"i","true",NA,NA,NA,NA,"phase_005_subj_2"
"5431",48,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","672",1818.52173913043,"e","false",NA,NA,NA,NA,"phase_005_subj_2"
"5432",48,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","792",792,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
"5433",48,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","592",592,"e","true",NA,NA,NA,NA,"phase_005_subj_2"
