Block1_Old,Num_Source3,Num_Source2,Num_Source1,valence1,valence2,valence3,Num_Old2,Corr_S1,Num_Old1,Corr_S3,Corr_S2,Block3_Old,Block2_Old,Source_2,Source_3,Source_1,domain3,domain2,domain1,Num_Old3,math,Num_All2,valence_all1,All_Words3,Num_All1,valence_all2,Num_All3,All_Words1,valence_all3,Corr_Rec2,Corr_Rec3,Corr_Rec1,domian_all3,domian_all2,domian_all1,All_Words2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,block_resp_1.keys,block_resp_1.rt,words_rating.keys,words_rating.rt,block_resp_2.keys,block_resp_2.rt,Rec_resp.keys,Rec_resp.corr,Rec_resp.rt,Source_resp.keys,Source_resp.corr,Source_resp.rt,expName,participant,Age,frameRate,Sex,session,date,
,,,,,,,,,,,,,,,,,,,,,1+1= ?,,,,,,,,,,,,,,,,,,,,0,95,95,0,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,8-3= ?,,,,,,,,,,,,,,,,,,,,0,96,96,39,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,1*9= ?,,,,,,,,,,,,,,,,,,,,0,97,97,109,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,22/11= ?,,,,,,,,,,,,,,,,,,,,0,98,98,71,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,3*3= ?,,,,,,,,,,,,,,,,,,,,0,99,99,54,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,3^1= ?,,,,,,,,,,,,,,,,,,,,0,100,100,101,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,9-5= ?,,,,,,,,,,,,,,,,,,,,0,101,101,23,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,9-1=?,,,,,,,,,,,,,,,,,,,,0,102,102,2,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,43-34= ?,,,,,,,,,,,,,,,,,,,,0,103,103,79,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,13-5= ?,,,,,,,,,,,,,,,,,,,,0,104,104,98,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,8*1= ?,,,,,,,,,,,,,,,,,,,,0,105,105,111,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,4+5= ?,,,,,,,,,,,,,,,,,,,,0,106,106,29,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,49/7 = ?,,,,,,,,,,,,,,,,,,,,0,107,107,78,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,4^1= ?,,,,,,,,,,,,,,,,,,,,0,108,108,102,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,3+3= ?,,,,,,,,,,,,,,,,,,,,0,109,109,18,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,3*2= ?,,,,,,,,,,,,,,,,,,,,0,110,110,53,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,50-42= ?,,,,,,,,,,,,,,,,,,,,0,111,111,81,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,5-3= ?,,,,,,,,,,,,,,,,,,,,0,112,112,116,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,56/7= ?,,,,,,,,,,,,,,,,,,,,0,113,113,77,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,7+2= ?,,,,,,,,,,,,,,,,,,,,0,114,114,47,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,4+3= ?,,,,,,,,,,,,,,,,,,,,0,115,115,27,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,9-7= ?,,,,,,,,,,,,,,,,,,,,0,116,116,30,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,1+8= ?,,,,,,,,,,,,,,,,,,,,0,117,117,6,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,2*3= ?,,,,,,,,,,,,,,,,,,,,0,118,118,108,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,11-11= ?,,,,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.66027593613,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,0,0,80,0,0,0,0,,,,,,,f,1,29.6824059486,f,0,0.708200931549,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/1.png,1,博爱,material/101.png,1,material/101.png,博爱,1,f,f,f,1,1,1,善良,,,,,,,,,0,0,0,80,,,,,,,,,,,,,,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/40.png,2,狠毒,material/140.png,2,material/140.png,狠毒,2,f,f,f,1,1,1,邪恶,,,,,,,,,0,1,1,119,,,,,,,,,,,j,0,0.640559911728,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/150.png,2,鲁钝,material/50.png,2,material/150.png,愚笨,2,j,j,j,2,2,2,鲁钝,,,,,,,,,0,2,2,49,,,,,,,,,,,j,1,0.0907928943634,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/161.png,1,奉献,material/164.png,1,material/64.png,孝顺,1,f,f,f,1,1,1,勇敢,,,,,,,,,0,3,3,143,,,,,,,,,,,j,0,0.108068943024,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/25.png,1,果断,material/125.png,1,material/25.png,果敢,1,f,f,f,2,2,2,果断,,,,,,,,,0,4,4,104,,,,,,,,,,,j,0,0.0910739898682,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/9.png,1,正直,material/109.png,1,material/109.png,正直,1,f,f,f,1,1,1,秉直,,,,,,,,,0,5,5,88,,,,,,,,,,,j,0,0.091194152832,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/75.png,2,卑劣,material/74.png,2,material/74.png,卑劣,2,j,j,j,1,1,1,害人,,,,,,,,,0,6,6,70,,,,,,,,,,,j,1,0.108428955078,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/108.png,1,公道,material/8.png,1,material/8.png,公道,1,j,j,j,1,1,1,无私,,,,,,,,,0,7,7,7,,,,,,,,,,,j,1,0.092276096344,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/180.png,2,无助,material/79.png,2,material/81.png,颓废,2,j,j,j,2,2,2,怠惰,,,,,,,,,0,8,8,75,,,,,,,,,,,j,1,0.108201026917,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/59.png,2,智障,material/159.png,2,material/59.png,弱智,2,f,f,f,2,2,2,智障,,,,,,,,,0,9,9,138,,,,,,,,,,,j,0,0.108599901199,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/123.png,1,多才,material/23.png,1,material/123.png,有才,1,j,j,j,2,2,2,多才,,,,,,,,,0,10,10,22,,,,,,,,,,,j,1,0.0998041629791,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/113.png,1,廉洁,material/13.png,1,material/13.png,廉洁,1,j,j,j,1,1,1,廉明,,,,,,,,,0,11,11,12,,,,,,,,,,,j,1,0.24165892601,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/121.png,1,精干,material/21.png,1,material/121.png,干练,1,j,j,j,2,2,2,精干,,,,,,,,,0,12,12,20,,,,,,,,,,,j,1,0.10881114006,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/116.png,1,机智,material/16.png,1,material/116.png,睿智,1,j,j,j,2,2,2,机智,,,,,,,,,0,13,13,15,,,,,,,,,,,j,1,0.108873128891,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/39.png,2,恶毒,material/139.png,2,material/139.png,恶毒,2,f,f,f,1,1,1,凶残,,,,,,,,,0,14,14,118,,,,,,,,,,,j,0,0.10845208168,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/23.png,1,有才,material/123.png,1,material/23.png,多才,1,f,f,f,2,2,2,有才,,,,,,,,,0,15,15,102,,,,,,,,,,,j,0,0.106771945953,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/54.png,2,依赖,material/154.png,2,material/54.png,依靠,2,f,f,f,2,2,2,依赖,,,,,,,,,0,16,16,133,,,,,,,,,,,j,0,0.107711076736,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/27.png,1,卓越,material/127.png,1,material/27.png,超群,1,f,f,f,2,2,2,卓越,,,,,,,,,0,17,17,106,,,,,,,,,,,j,0,0.107692956924,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/8.png,1,无私,material/108.png,1,material/108.png,无私,1,f,f,f,1,1,1,公道,,,,,,,,,0,18,18,87,,,,,,,,,,,j,0,0.125427961349,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/181.png,2,怠惰,material/180.png,2,material/180.png,怠惰,2,f,f,f,2,2,2,犹豫,,,,,,,,,0,19,19,159,,,,,,,,,,,j,0,0.107737064362,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/145.png,2,下流,material/45.png,2,material/45.png,下流,2,j,j,j,1,1,1,小人,,,,,,,,,0,20,20,44,,,,,,,,,,,j,1,0.13378405571,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/154.png,2,依靠,material/54.png,2,material/154.png,依赖,2,j,j,j,2,2,2,依靠,,,,,,,,,0,21,21,53,,,,,,,,,,,j,1,0.123790025711,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/126.png,1,勤快,material/26.png,1,material/126.png,刻苦,1,j,j,j,2,2,2,勤快,,,,,,,,,0,22,22,25,,,,,,,,,,,j,1,0.125211000443,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/105.png,1,守信,material/5.png,1,material/5.png,守信,1,j,j,j,1,1,1,诚信,,,,,,,,,0,23,23,4,,,,,,,,,,,j,1,0.108008861542,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/31.png,1,笃学,material/131.png,1,material/31.png,笃行,1,f,f,f,2,2,2,笃学,,,,,,,,,0,24,24,110,,,,,,,,,,,j,0,0.107729911804,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/83.png,2,差生,material/78.png,2,material/179.png,草率,2,j,j,j,2,2,2,呆笨,,,,,,,,,0,25,25,74,,,,,,,,,,,j,1,0.12553191185,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/149.png,2,白痴,material/49.png,2,material/149.png,痴呆,2,j,j,j,2,2,2,白痴,,,,,,,,,0,26,26,48,,,,,,,,,,,j,1,0.125792980194,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/138.png,2,无德,material/38.png,2,material/38.png,无德,2,j,j,j,1,1,1,缺德,,,,,,,,,0,27,27,37,,,,,,,,,,,j,1,0.126644134521,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/162.png,1,敬业,material/62.png,1,material/162.png,坚韧,1,j,j,j,1,1,1,敬业,,,,,,,,,0,28,28,61,,,,,,,,,,,j,1,0.0764920711517,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/119.png,1,机灵,material/19.png,1,material/119.png,灵活,1,j,j,j,2,2,2,机灵,,,,,,,,,0,29,29,18,,,,,,,,,,,j,1,0.158366918564,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/43.png,2,虚荣,material/143.png,2,material/143.png,虚荣,2,f,f,f,1,1,1,拜金,,,,,,,,,0,30,30,122,,,,,,,,,,,j,0,0.12490606308,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/34.png,2,可恶,material/134.png,2,material/134.png,可恶,2,f,f,f,1,1,1,可恨,,,,,,,,,0,31,31,113,,,,,,,,,,,j,0,0.124375104904,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/130.png,1,进取,material/30.png,1,material/130.png,上进,1,j,j,j,2,2,2,进取,,,,,,,,,0,32,32,29,,,,,,,,,,,j,1,0.124736070633,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/13.png,1,廉明,material/113.png,1,material/113.png,廉明,1,f,f,f,1,1,1,廉洁,,,,,,,,,0,33,33,92,,,,,,,,,,,j,0,0.124961853027,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/74.png,2,黑心,material/173.png,2,material/173.png,黑心,2,f,f,f,1,1,1,卑劣,,,,,,,,,0,34,34,152,,,,,,,,,,,j,0,0.12459897995,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/120.png,1,能干,material/20.png,1,material/120.png,厉害,1,j,j,j,2,2,2,能干,,,,,,,,,0,35,35,19,,,,,,,,,,,j,1,0.133738040924,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/141.png,2,歹毒,material/41.png,2,material/41.png,歹毒,2,j,j,j,1,1,1,残忍,,,,,,,,,0,36,36,40,,,,,,,,,,,j,1,0.140759944916,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/167.png,1,高手,material/169.png,1,material/167.png,颖悟,1,f,f,f,2,2,2,高手,,,,,,,,,0,37,37,148,,,,,,,,,,,j,0,0.124330043793,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/50.png,2,愚笨,material/150.png,2,material/50.png,鲁钝,2,f,f,f,2,2,2,愚笨,,,,,,,,,0,38,38,129,,,,,,,,,,,j,0,0.141456842422,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/82.png,2,毛糙,material/183.png,2,material/178.png,薄弱,2,f,f,f,2,2,2,窝囊,,,,,,,,,0,39,39,162,,,,,,,,,,,j,0,0.124511957169,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/53.png,2,迟缓,material/153.png,2,material/53.png,迟钝,2,f,f,f,2,2,2,迟缓,,,,,,,,,0,40,40,132,,,,,,,,,,,j,0,0.141025066376,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/69.png,1,高明,material/69.png,1,material/69.png,高明,1,f,f,f,2,2,2,高明,,,,,,,,,0,41,41,166,,,,,,,,,,,j,0,0.133420944214,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/139.png,2,凶残,material/39.png,2,material/39.png,凶残,2,j,j,j,1,1,1,恶毒,,,,,,,,,0,42,42,38,,,,,,,,,,,j,1,0.124400854111,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/47.png,2,死板,material/147.png,2,material/47.png,刻板,2,f,f,f,2,2,2,死板,,,,,,,,,0,43,43,126,,,,,,,,,,,j,0,0.140419006348,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/60.png,2,粗拙,material/160.png,2,material/60.png,笨拙,2,f,f,f,2,2,2,粗拙,,,,,,,,,0,44,44,139,,,,,,,,,,,j,0,0.157212972641,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/147.png,2,刻板,material/47.png,2,material/147.png,死板,2,j,j,j,2,2,2,刻板,,,,,,,,,0,45,45,46,,,,,,,,,,,j,1,0.141268014908,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/38.png,2,缺德,material/138.png,2,material/138.png,缺德,2,f,f,f,1,1,1,无德,,,,,,,,,0,46,46,117,,,,,,,,,,,j,0,0.108155965805,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/84.png,2,犹豫,material/84.png,2,material/181.png,顽愚,2,f,f,f,2,2,2,顽愚,,,,,,,,,0,47,47,167,,,,,,,,,,,j,0,0.125113964081,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/29.png,1,好学,material/129.png,1,material/29.png,好问,1,f,f,f,2,2,2,好学,,,,,,,,,0,48,48,108,,,,,,,,,,,j,0,0.307879924774,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/44.png,2,爽约,material/144.png,2,material/144.png,爽约,2,f,f,f,1,1,1,失信,,,,,,,,,0,49,49,123,,,,,,,,,,,j,0,0.141595125198,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/51.png,2,糊涂,material/151.png,2,material/51.png,迷糊,2,f,f,f,2,2,2,糊涂,,,,,,,,,0,50,50,130,,,,,,,,,,,j,0,0.125349998474,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/112.png,1,忠诚,material/12.png,1,material/12.png,忠诚,1,j,j,j,1,1,1,忠心,,,,,,,,,0,51,51,11,,,,,,,,,,,j,1,0.117725849152,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/169.png,1,颖悟,material/171.png,1,material/169.png,高效,1,f,f,f,2,2,2,颖悟,,,,,,,,,0,52,52,150,,,,,,,,,,,j,0,0.141319036484,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/7.png,1,公平,material/107.png,1,material/107.png,公平,1,f,f,f,1,1,1,公正,,,,,,,,,0,53,53,86,,,,,,,,,,,j,0,0.139720916748,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/155.png,2,盲目,material/55.png,2,material/155.png,盲从,2,j,j,j,2,2,2,盲目,,,,,,,,,0,54,54,54,,,,,,,,,,,j,1,0.141046047211,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/136.png,2,说谎,material/36.png,2,material/36.png,说谎,2,j,j,j,1,1,1,撒谎,,,,,,,,,0,55,55,35,,,,,,,,,,,j,1,0.141819000244,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/153.png,2,迟钝,material/53.png,2,material/153.png,迟缓,2,j,j,j,2,2,2,迟钝,,,,,,,,,0,56,56,52,,,,,,,,,,,j,1,0.116146802902,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/35.png,2,冷血,material/135.png,2,material/135.png,冷血,2,f,f,f,1,1,1,冷漠,,,,,,,,,0,57,57,114,,,,,,,,,,,j,0,0.141120195389,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/61.png,1,仗义,material/65.png,1,material/166.png,谦虚,1,j,j,j,1,1,1,平等,,,,,,,,,0,58,58,64,,,,,,,,,,,j,1,0.124161958694,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/152.png,2,缓慢,material/52.png,2,material/152.png,拖延,2,j,j,j,2,2,2,缓慢,,,,,,,,,0,59,59,51,,,,,,,,,,,j,1,0.157810926437,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/63.png,1,正义,material/166.png,1,material/66.png,仗义,1,f,f,f,1,1,1,文明,,,,,,,,,0,60,60,145,,,,,,,,,,,j,0,0.117216110229,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/6.png,1,厚道,material/106.png,1,material/106.png,厚道,1,f,f,f,1,1,1,诚实,,,,,,,,,0,61,61,85,,,,,,,,,,,j,0,0.141075134277,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/118.png,1,机敏,material/18.png,1,material/118.png,敏锐,1,j,j,j,2,2,2,机敏,,,,,,,,,0,62,62,17,,,,,,,,,,,j,1,0.123446941376,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/104.png,1,友爱,material/4.png,1,material/4.png,友爱,1,j,j,j,1,1,1,友善,,,,,,,,,0,63,63,3,,,,,,,,,,,j,1,0.157582998276,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/52.png,2,拖延,material/152.png,2,material/52.png,缓慢,2,f,f,f,2,2,2,拖延,,,,,,,,,0,64,64,131,,,,,,,,,,,j,0,0.124548196793,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/66.png,1,独立,material/66.png,1,material/165.png,正义,1,f,f,f,1,1,1,正义,,,,,,,,,0,65,65,164,,,,,,,,,,,j,0,0.1252617836,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/159.png,2,弱智,material/59.png,2,material/159.png,智障,2,j,j,j,2,2,2,弱智,,,,,,,,,0,66,66,58,,,,,,,,,,,j,1,0.141861915588,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/81.png,2,呆笨,material/179.png,2,material/83.png,差生,2,f,f,f,2,2,2,无助,,,,,,,,,0,67,67,158,,,,,,,,,,,j,0,0.12481379509,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/65.png,1,勇敢,material/61.png,1,material/161.png,平等,1,j,j,j,1,1,1,谦虚,,,,,,,,,0,68,68,60,,,,,,,,,,,j,1,0.123514175415,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/4.png,1,友善,material/104.png,1,material/104.png,友善,1,f,f,f,1,1,1,友爱,,,,,,,,,0,69,69,83,,,,,,,,,,,j,0,0.123815059662,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
,,,,,,,,,,,,,,,,,,,,,,material/14.png,1,忠贞,material/114.png,1,material/114.png,忠贞,1,f,f,f,1,1,1,爱国,,,,,,,,,0,70,70,93,,,,,,,,,,,j,0,0.123456954956,,,,moral_self_bias,12,19,59.9959376225,f,001,2018_Apr_02_1435,
