"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"12698",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","587","true","match","pentagon_match","phase_003_subj_14"
"12699",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","596","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12700",681,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","787","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12701",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","547","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12702",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","683","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12703",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","571","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12704",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","657","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12705",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","499","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12706",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","653","true","match","pentagon_match","phase_003_subj_14"
"12707",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","630","true","match","pentagon_match","phase_003_subj_14"
"12708",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","603","true","match","diamond_match","phase_003_subj_14"
"12709",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","581","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12710",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","564","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12711",681,"ALT1","formal_ALT1_1","square","square","j","match","561","true","match","square_match","phase_003_subj_14"
"12712",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","513","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12713",681,"ALT1","formal_ALT1_1","square","square","f","nonmatch","613","false","match","square_match","phase_003_subj_14"
"12714",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","729","true","match","diamond_match","phase_003_subj_14"
"12715",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","682","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12716",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","533","true","match","ellipse_match","phase_003_subj_14"
"12717",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","460","true","match","ellipse_match","phase_003_subj_14"
"12718",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","639","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12719",681,"ALT1","formal_ALT1_1","square","square","j","match","530","true","match","square_match","phase_003_subj_14"
"12720",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","502","true","match","diamond_match","phase_003_subj_14"
"12721",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","728","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12722",681,"ALT1","formal_ALT1_1","square","square","j","match","486","true","match","square_match","phase_003_subj_14"
"12723",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","684","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12724",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","761","true","match","ellipse_match","phase_003_subj_14"
"12725",681,"ALT1","formal_ALT1_1","square","square","j","match","579","true","match","square_match","phase_003_subj_14"
"12726",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","757","true","match","ellipse_match","phase_003_subj_14"
"12727",681,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","870","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12728",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","833","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12729",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","730","true","match","diamond_match","phase_003_subj_14"
"12730",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","721","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12731",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","642","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12732",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","690","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12733",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","691","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12734",681,"ALT1","formal_ALT1_1","square","square","j","match","629","true","match","square_match","phase_003_subj_14"
"12735",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","789","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12736",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","785","true","match","diamond_match","phase_003_subj_14"
"12737",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","657","true","match","pentagon_match","phase_003_subj_14"
"12738",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","595","true","match","pentagon_match","phase_003_subj_14"
"12739",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","631","true","match","ellipse_match","phase_003_subj_14"
"12740",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","763","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12741",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","675","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12742",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","681","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12743",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","714","true","match","diamond_match","phase_003_subj_14"
"12744",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","560","true","match","pentagon_match","phase_003_subj_14"
"12745",681,"ALT1","formal_ALT1_1","square","square","j","match","554","true","match","square_match","phase_003_subj_14"
"12746",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","531","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12747",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","509","true","match","pentagon_match","phase_003_subj_14"
"12748",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","598","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12749",681,"ALT1","formal_ALT1_1","pentagon","square","j","match","537","false","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12750",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","537","true","match","pentagon_match","phase_003_subj_14"
"12751",681,"ALT1","formal_ALT1_1","ellipse","diamond","j","match","694","false","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12752",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","684","true","match","ellipse_match","phase_003_subj_14"
"12753",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","641","true","match","pentagon_match","phase_003_subj_14"
"12754",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","744","true","match","diamond_match","phase_003_subj_14"
"12755",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","643","true","match","ellipse_match","phase_003_subj_14"
"12756",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","620","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12757",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","597","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12758",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","510","true","match","diamond_match","phase_003_subj_14"
"12759",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","481","true","match","diamond_match","phase_003_subj_14"
"12760",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","444","true","match","ellipse_match","phase_003_subj_14"
"12761",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","593","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12762",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","655","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12763",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","571","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12764",681,"ALT1","formal_ALT1_1","square","square","j","match","595","true","match","square_match","phase_003_subj_14"
"12765",681,"ALT1","formal_ALT1_1","ellipse","square","j","match","462","false","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12766",681,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","855","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12767",681,"ALT1","formal_ALT1_1","square","square","j","match","525","true","match","square_match","phase_003_subj_14"
"12768",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","497","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12769",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","526","true","match","ellipse_match","phase_003_subj_14"
"12770",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","521","true","match","pentagon_match","phase_003_subj_14"
"12771",681,"ALT1","formal_ALT1_1","square","square","j","match","478","true","match","square_match","phase_003_subj_14"
"12772",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","427","true","match","pentagon_match","phase_003_subj_14"
"12773",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","428","true","match","pentagon_match","phase_003_subj_14"
"12774",681,"ALT1","formal_ALT1_1","ellipse","ellipse","f","nonmatch","453","false","match","ellipse_match","phase_003_subj_14"
"12775",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","720","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12776",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","657","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12777",681,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","663","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12778",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","761","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12779",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","585","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12780",681,"ALT1","formal_ALT1_1","ellipse","diamond","j","match","584","false","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12781",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","600","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12782",681,"ALT1","formal_ALT1_1","square","square","j","match","721","true","match","square_match","phase_003_subj_14"
"12783",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","630","true","match","diamond_match","phase_003_subj_14"
"12784",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","583","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12785",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","536","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12786",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","797","true","match","diamond_match","phase_003_subj_14"
"12787",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","500","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12788",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","476","true","match","ellipse_match","phase_003_subj_14"
"12789",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","656","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12790",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","563","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12791",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","563","true","match","diamond_match","phase_003_subj_14"
"12792",681,"ALT1","formal_ALT1_1","square","square","j","match","559","true","match","square_match","phase_003_subj_14"
"12793",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","576","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12794",681,"ALT1","formal_ALT1_1","square","pentagon","j","match","524","false","nonmatch","square_nonmatch","phase_003_subj_14"
"12795",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","687","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12796",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","479","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12797",681,"ALT1","formal_ALT1_1","diamond","diamond","f","nonmatch","557","false","match","diamond_match","phase_003_subj_14"
"12798",681,"ALT1","formal_ALT1_1","square","square","j","match","616","true","match","square_match","phase_003_subj_14"
"12799",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","542","true","match","ellipse_match","phase_003_subj_14"
"12800",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","635","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12801",681,"ALT1","formal_ALT1_1","square","square","j","match","656","true","match","square_match","phase_003_subj_14"
"12802",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","795","true","match","pentagon_match","phase_003_subj_14"
"12803",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","1126","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12804",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","743","true","match","pentagon_match","phase_003_subj_14"
"12805",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","603","true","match","ellipse_match","phase_003_subj_14"
"12806",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","680","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12807",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","701","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12808",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","693","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12809",681,"ALT1","formal_ALT1_1","pentagon","pentagon","f","nonmatch","572","false","match","pentagon_match","phase_003_subj_14"
"12810",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","715","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12811",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","969","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12812",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","594","true","match","diamond_match","phase_003_subj_14"
"12813",681,"ALT1","formal_ALT1_1","square","square","j","match","540","true","match","square_match","phase_003_subj_14"
"12814",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","740","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12815",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","572","true","match","ellipse_match","phase_003_subj_14"
"12816",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","563","true","match","diamond_match","phase_003_subj_14"
"12817",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","664","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12818",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","514","true","match","ellipse_match","phase_003_subj_14"
"12819",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","537","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12820",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","426","true","match","pentagon_match","phase_003_subj_14"
"12821",681,"ALT1","formal_ALT1_1","square","square","j","match","688","true","match","square_match","phase_003_subj_14"
"12822",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","495","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12823",681,"ALT1","formal_ALT1_1","square","square","j","match","436","true","match","square_match","phase_003_subj_14"
"12824",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","619","true","match","diamond_match","phase_003_subj_14"
"12825",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","609","true","match","ellipse_match","phase_003_subj_14"
"12826",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","574","true","match","pentagon_match","phase_003_subj_14"
"12827",681,"ALT1","formal_ALT1_1","square","pentagon","j","match","400","false","nonmatch","square_nonmatch","phase_003_subj_14"
"12828",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","454","true","match","ellipse_match","phase_003_subj_14"
"12829",681,"ALT1","formal_ALT1_1","square","square","f","nonmatch","570","false","match","square_match","phase_003_subj_14"
"12830",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","493","true","match","pentagon_match","phase_003_subj_14"
"12831",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","617","true","match","diamond_match","phase_003_subj_14"
"12832",681,"ALT1","formal_ALT1_1","pentagon","square","j","match","472","false","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12833",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","563","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12834",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","596","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12835",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","562","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12836",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","644","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12837",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","667","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12838",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","698","true","match","diamond_match","phase_003_subj_14"
"12839",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","579","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12840",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","520","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12841",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","571","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12842",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","536","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12843",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","637","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12844",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","614","true","match","pentagon_match","phase_003_subj_14"
"12845",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","547","true","match","ellipse_match","phase_003_subj_14"
"12846",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","436","true","match","ellipse_match","phase_003_subj_14"
"12847",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","523","true","match","pentagon_match","phase_003_subj_14"
"12848",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","549","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12849",681,"ALT1","formal_ALT1_1","square","pentagon","j","match","484","false","nonmatch","square_nonmatch","phase_003_subj_14"
"12850",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","645","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12851",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","452","true","match","ellipse_match","phase_003_subj_14"
"12852",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","522","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12853",681,"ALT1","formal_ALT1_1","diamond","diamond","f","nonmatch","557","false","match","diamond_match","phase_003_subj_14"
"12854",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","459","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12855",681,"ALT1","formal_ALT1_1","square","square","j","match","654","true","match","square_match","phase_003_subj_14"
"12856",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","534","true","match","diamond_match","phase_003_subj_14"
"12857",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","520","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12858",681,"ALT1","formal_ALT1_1","square","square","j","match","490","true","match","square_match","phase_003_subj_14"
"12859",681,"ALT1","formal_ALT1_1","square","square","j","match","441","true","match","square_match","phase_003_subj_14"
"12860",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","545","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12861",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","666","true","match","diamond_match","phase_003_subj_14"
"12862",681,"ALT1","formal_ALT1_1","square","diamond","j","match","511","false","nonmatch","square_nonmatch","phase_003_subj_14"
"12863",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","523","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12864",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","496","true","match","pentagon_match","phase_003_subj_14"
"12865",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","625","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12866",681,"ALT1","formal_ALT1_1","square","square","f","nonmatch","594","false","match","square_match","phase_003_subj_14"
"12867",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","513","true","match","ellipse_match","phase_003_subj_14"
"12868",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","708","true","match","diamond_match","phase_003_subj_14"
"12869",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","682","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12870",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","486","true","match","pentagon_match","phase_003_subj_14"
"12871",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","468","true","match","pentagon_match","phase_003_subj_14"
"12872",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","552","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12873",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","532","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12874",681,"ALT1","formal_ALT1_1","ellipse","ellipse","f","nonmatch","424","false","match","ellipse_match","phase_003_subj_14"
"12875",681,"ALT1","formal_ALT1_1","square","square","j","match","558","true","match","square_match","phase_003_subj_14"
"12876",681,"ALT1","formal_ALT1_1","square","square","j","match","470","true","match","square_match","phase_003_subj_14"
"12877",681,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","716","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12878",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","730","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12879",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","528","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12880",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","792","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12881",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","558","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12882",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","557","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12883",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","563","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12884",681,"ALT1","formal_ALT1_1","diamond","diamond","f","nonmatch","685","false","match","diamond_match","phase_003_subj_14"
"12885",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","572","true","match","diamond_match","phase_003_subj_14"
"12886",681,"ALT1","formal_ALT1_1","ellipse","ellipse","f","nonmatch","569","false","match","ellipse_match","phase_003_subj_14"
"12887",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","532","true","match","pentagon_match","phase_003_subj_14"
"12888",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","646","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12889",681,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","631","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12890",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","519","true","match","pentagon_match","phase_003_subj_14"
"12891",681,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","641","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12892",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","588","true","match","ellipse_match","phase_003_subj_14"
"12893",681,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","532","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12894",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","479","true","match","ellipse_match","phase_003_subj_14"
"12895",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","528","true","match","pentagon_match","phase_003_subj_14"
"12896",681,"ALT1","formal_ALT1_1","pentagon","ellipse","f","nonmatch","518","true","nonmatch","pentagon_nonmatch","phase_003_subj_14"
"12897",681,"ALT1","formal_ALT1_1","square","diamond","f","nonmatch","614","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12898",681,"ALT1","formal_ALT1_1","diamond","ellipse","f","nonmatch","671","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12899",681,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","657","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12900",681,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","562","true","match","pentagon_match","phase_003_subj_14"
"12901",681,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","516","true","match","ellipse_match","phase_003_subj_14"
"12902",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","603","true","match","diamond_match","phase_003_subj_14"
"12903",681,"ALT1","formal_ALT1_1","square","square","j","match","594","true","match","square_match","phase_003_subj_14"
"12904",681,"ALT1","formal_ALT1_1","ellipse","diamond","f","nonmatch","848","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12905",681,"ALT1","formal_ALT1_1","square","square","j","match","560","true","match","square_match","phase_003_subj_14"
"12906",681,"ALT1","formal_ALT1_1","ellipse","pentagon","f","nonmatch","534","true","nonmatch","ellipse_nonmatch","phase_003_subj_14"
"12907",681,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","665","true","nonmatch","square_nonmatch","phase_003_subj_14"
"12908",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","622","true","match","diamond_match","phase_003_subj_14"
"12909",681,"ALT1","formal_ALT1_1","diamond","diamond","j","match","532","true","match","diamond_match","phase_003_subj_14"
"12910",681,"ALT1","formal_ALT1_1","square","square","j","match","583","true","match","square_match","phase_003_subj_14"
"12911",681,"ALT1","formal_ALT1_1","square","pentagon","j","match","446","false","nonmatch","square_nonmatch","phase_003_subj_14"
"12912",681,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","858","true","nonmatch","diamond_nonmatch","phase_003_subj_14"
"12913",681,"ALT1_2","prac_ALT1_2","circle","circle","f","nonmatch","779","false","match","circle_match","phase_003_subj_14"
"12914",681,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","592","true","match","triangle_match","phase_003_subj_14"
"12915",681,"ALT1_2","prac_ALT1_2","circle","triangle","f","nonmatch","644","true","nonmatch","circle_nonmatch","phase_003_subj_14"
"12916",681,"ALT1_2","prac_ALT1_2","hexagon","circle","f","nonmatch","579","true","nonmatch","hexagon_nonmatch","phase_003_subj_14"
"12917",681,"ALT1_2","prac_ALT1_2","triangle","hexagon","f","nonmatch","513","true","nonmatch","triangle_nonmatch","phase_003_subj_14"
"12918",681,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","518","true","match","hexagon_match","phase_003_subj_14"
