"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"826","","f","psychophysics","1104","1836617","0.0-8.0-1.1-1.1-0.1-0.8","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68394495412887","960","536","f","true","nonmatch","img/square.png","强她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1105","1837119","0.0-8.0-1.1-1.1-0.1-1.8","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1166","","f","psychophysics","1106","1839287","0.0-8.0-1.1-1.1-0.1-0.9","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68276744186084","960","536","f","true","nonmatch","img/square.png","弱我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1107","1839788","0.0-8.0-1.1-1.1-0.1-1.9","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1120","","f","psychophysics","1108","1841911","0.0-8.0-1.1-1.1-0.1-0.10","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68357936507978","960","536","f","true","nonmatch","img/diamond.png","强她","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1109","1842411","0.0-8.0-1.1-1.1-0.1-1.10","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"779","","j","psychophysics","1110","1844192","0.0-8.0-1.1-1.1-0.1-0.11","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.683924528302292","960","536","j","true","match","img/square.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1111","1844693","0.0-8.0-1.1-1.1-0.1-1.11","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"960","","f","psychophysics","1112","1846655","0.0-8.0-1.1-1.1-0.1-0.12","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68336206896568","960","536","f","true","nonmatch","img/diamond.png","强我","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1113","1847156","0.0-8.0-1.1-1.1-0.1-1.12","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1010","","j","psychophysics","1114","1849167","0.0-8.0-1.1-1.1-0.1-0.13","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.683310924369856","960","536","j","true","match","img/circle.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1115","1849668","0.0-8.0-1.1-1.1-0.1-1.13","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"948","","f","psychophysics","1116","1851616","0.0-8.0-1.1-1.1-0.1-0.14","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.684043103447667","960","536","f","true","nonmatch","img/square.png","弱她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1117","1852118","0.0-8.0-1.1-1.1-0.1-1.14","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1032","","f","psychophysics","1118","1854152","0.0-8.0-1.1-1.1-0.1-0.15","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68451239669326","960","536","j","false","match","img/circle.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1119","1854654","0.0-8.0-1.1-1.1-0.1-1.15","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1025","","f","psychophysics","1120","1856680","0.0-8.0-1.1-1.1-0.1-0.16","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68336666666631","960","536","j","false","match","img/diamond.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1121","1857181","0.0-8.0-1.1-1.1-0.1-1.16","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"859","","f","psychophysics","1122","1859041","0.0-8.0-1.1-1.1-0.1-0.17","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.684243243242204","960","536","f","true","nonmatch","img/diamond.png","弱我","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1123","1859542","0.0-8.0-1.1-1.1-0.1-1.17","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1024","","f","psychophysics","1124","1861567","0.0-8.0-1.1-1.1-0.1-0.18","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683416666666744","960","536","f","true","nonmatch","img/circle.png","弱我","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1125","1862068","0.0-8.0-1.1-1.1-0.1-1.18","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1121","","j","psychophysics","1126","1864191","0.0-8.0-1.1-1.1-0.1-0.19","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.683539682539134","960","536","f","false","nonmatch","img/hexagon.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1127","1864691","0.0-8.0-1.1-1.1-0.1-1.19","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"787","","f","psychophysics","1128","1866480","0.0-8.0-1.1-1.1-0.1-0.20","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683358490565915","960","536","j","false","match","img/circle.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1129","1866981","0.0-8.0-1.1-1.1-0.1-1.20","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"857","","f","psychophysics","1130","1868839","0.0-8.0-1.1-1.1-0.1-0.21","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683254545455036","960","536","f","true","nonmatch","img/hexagon.png","弱她","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1131","1869341","0.0-8.0-1.1-1.1-0.1-1.21","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1028","","f","psychophysics","1132","1871371","0.0-8.0-1.1-1.1-0.1-0.22","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683636363636133","960","536","f","true","nonmatch","img/circle.png","强我","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1133","1871872","0.0-8.0-1.1-1.1-0.1-1.22","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"909","","j","psychophysics","1134","1873783","0.0-8.0-1.1-1.1-0.1-0.23","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.68337168141507","960","536","j","true","match","img/square.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1135","1874284","0.0-8.0-1.1-1.1-0.1-1.23","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"787","","f","psychophysics","1136","1876072","0.0-8.0-1.1-1.1-0.1-0.24","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.682905660377692","960","536","f","true","nonmatch","img/circle.png","弱她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1137","1876574","0.0-8.0-1.1-1.1-0.1-1.24","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"848","","j","psychophysics","1138","1878424","0.0-8.0-1.1-1.1-0.1-0.25","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.68323636363599","960","536","f","false","nonmatch","img/hexagon.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1139","1878926","0.0-8.0-1.1-1.1-0.1-1.25","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"816","","f","psychophysics","1140","1880744","0.0-8.0-1.1-1.1-0.1-0.26","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68354629629714","960","536","f","true","nonmatch","img/square.png","强她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1141","1881245","0.0-8.0-1.1-1.1-0.1-1.26","3","3","3","3","2","4","3","2","4","4","4","0","1","-1","1","-1","0","1","0","4","5","5","5","4","4","4","4","5","3","6","7","5","6","5","6","7","6","7","4","2","2","4","5","3","4","3","3","3","1","4","3","5","2","4","3","3","3","2","4","4","4","5","7","3","7","3","5","4","6","5","5","5","7","5","5","3","5","3","4","732625560492314625","yang","169","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
