"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"16895",403,"ALT1","formal_ALT1_1","triangle","pentagon","f","nonmatch","584","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16896",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","616","true","match","diamond_match","phase_010_subj_12"
"16897",403,"ALT1","formal_ALT1_1","circle","circle","j","match","545","true","match","circle_match","phase_010_subj_12"
"16898",403,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","576","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16899",403,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","585","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16900",403,"ALT1","formal_ALT1_1","triangle","pentagon","f","nonmatch","543","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16901",403,"ALT1","formal_ALT1_1","circle","circle","j","match","592","true","match","circle_match","phase_010_subj_12"
"16902",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","616","true","match","pentagon_match","phase_010_subj_12"
"16903",403,"ALT1","formal_ALT1_1","circle","triangle","f","nonmatch","582","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16904",403,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","640","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16905",403,"ALT1","formal_ALT1_1","circle","circle","j","match","569","true","match","circle_match","phase_010_subj_12"
"16906",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","647","true","match","triangle_match","phase_010_subj_12"
"16907",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","667","true","match","diamond_match","phase_010_subj_12"
"16908",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","552","true","match","pentagon_match","phase_010_subj_12"
"16909",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","589","true","match","diamond_match","phase_010_subj_12"
"16910",403,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","601","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16911",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","552","true","match","triangle_match","phase_010_subj_12"
"16912",403,"ALT1","formal_ALT1_1","diamond","triangle","f","nonmatch","620","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16913",403,"ALT1","formal_ALT1_1","triangle","diamond","f","nonmatch","641","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16914",403,"ALT1","formal_ALT1_1","pentagon","triangle","f","nonmatch","642","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16915",403,"ALT1","formal_ALT1_1","triangle","circle","f","nonmatch","593","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16916",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","593","true","match","pentagon_match","phase_010_subj_12"
"16917",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","616","true","match","diamond_match","phase_010_subj_12"
"16918",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","553","true","match","triangle_match","phase_010_subj_12"
"16919",403,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","701","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16920",403,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","904","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16921",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","568","true","match","triangle_match","phase_010_subj_12"
"16922",403,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","569","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16923",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","525","true","match","triangle_match","phase_010_subj_12"
"16924",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","602","true","match","diamond_match","phase_010_subj_12"
"16925",403,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","680","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16926",403,"ALT1","formal_ALT1_1","circle","triangle","f","nonmatch","553","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16927",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","816","true","match","pentagon_match","phase_010_subj_12"
"16928",403,"ALT1","formal_ALT1_1","triangle","circle","f","nonmatch","582","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16929",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","553","true","match","diamond_match","phase_010_subj_12"
"16930",403,"ALT1","formal_ALT1_1","diamond","triangle","f","nonmatch","577","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16931",403,"ALT1","formal_ALT1_1","diamond","diamond","j","match","553","true","match","diamond_match","phase_010_subj_12"
"16932",403,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","761","true","nonmatch","circle_nonmatch","phase_010_subj_12"
"16933",403,"ALT1","formal_ALT1_1","triangle","triangle","j","match","577","true","match","triangle_match","phase_010_subj_12"
"16934",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","569","true","match","pentagon_match","phase_010_subj_12"
"16935",403,"ALT1","formal_ALT1_1","circle","circle","j","match","681","true","match","circle_match","phase_010_subj_12"
"16936",403,"ALT1","formal_ALT1_1","pentagon","triangle","f","nonmatch","569","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16937",403,"ALT1","formal_ALT1_1","circle","circle","j","match","576","true","match","circle_match","phase_010_subj_12"
"16938",403,"ALT1","formal_ALT1_1","triangle","diamond","f","nonmatch","647","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16939",403,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","605","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16940",403,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","609","true","match","pentagon_match","phase_010_subj_12"
"16941",403,"ALT1","formal_ALT1_1","triangle","pentagon","f","nonmatch","640","true","nonmatch","triangle_nonmatch","phase_010_subj_12"
"16942",403,"ALT1","formal_ALT1_1","pentagon","diamond","f","nonmatch","616","true","nonmatch","pentagon_nonmatch","phase_010_subj_12"
"16943",403,"ALT1","formal_ALT1_1","circle","circle","j","match","568","true","match","circle_match","phase_010_subj_12"
"16944",403,"ALT1","formal_ALT1_1","diamond","pentagon","f","nonmatch","707","true","nonmatch","diamond_nonmatch","phase_010_subj_12"
"16945",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","705","true","match","trapezoid_match","phase_010_subj_12"
"16946",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","600","true","match","ellipse_match","phase_010_subj_12"
"16947",403,"ALT1_2","prac_ALT1_2","square","square","j","match","538","true","match","square_match","phase_010_subj_12"
"16948",403,"ALT1_2","prac_ALT1_2","ellipse","hexagon","f","nonmatch","632","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16949",403,"ALT1_2","prac_ALT1_2","square","trapezoid","f","nonmatch","590","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16950",403,"ALT1_2","prac_ALT1_2","ellipse","trapezoid","f","nonmatch","656","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16951",403,"ALT1_2","prac_ALT1_2","square","ellipse","f","nonmatch","615","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16952",403,"ALT1_2","prac_ALT1_2","square","hexagon","f","nonmatch","569","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16953",403,"ALT1_2","prac_ALT1_2","hexagon","square","f","nonmatch","752","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16954",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","nonmatch","775","false","match","hexagon_match","phase_010_subj_12"
"16955",403,"ALT1_2","prac_ALT1_2","ellipse","square","f","nonmatch","609","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16956",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","643","true","match","ellipse_match","phase_010_subj_12"
"16957",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","658","true","match","hexagon_match","phase_010_subj_12"
"16958",403,"ALT1_2","prac_ALT1_2","trapezoid","hexagon","f","nonmatch","658","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16959",403,"ALT1_2","prac_ALT1_2","hexagon","ellipse","f","nonmatch","689","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16960",403,"ALT1_2","prac_ALT1_2","hexagon","trapezoid","f","nonmatch","624","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16961",403,"ALT1_2","prac_ALT1_2","square","square","j","match","560","true","match","square_match","phase_010_subj_12"
"16962",403,"ALT1_2","prac_ALT1_2","trapezoid","ellipse","f","nonmatch","610","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16963",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","612","true","match","hexagon_match","phase_010_subj_12"
"16964",403,"ALT1_2","prac_ALT1_2","square","square","j","match","541","true","match","square_match","phase_010_subj_12"
"16965",403,"ALT1_2","prac_ALT1_2","trapezoid","square","f","nonmatch","602","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16966",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","625","true","match","ellipse_match","phase_010_subj_12"
"16967",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","f","nonmatch","585","false","match","trapezoid_match","phase_010_subj_12"
"16968",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","589","true","match","trapezoid_match","phase_010_subj_12"
"16969",403,"ALT1_2","prac_ALT1_2","trapezoid","ellipse","f","nonmatch","593","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16970",403,"ALT1_2","prac_ALT1_2","hexagon","ellipse","f","nonmatch","641","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16971",403,"ALT1_2","prac_ALT1_2","ellipse","hexagon","f","nonmatch","593","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16972",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","643","true","match","ellipse_match","phase_010_subj_12"
"16973",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","600","true","match","hexagon_match","phase_010_subj_12"
"16974",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","564","true","match","ellipse_match","phase_010_subj_12"
"16975",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","649","true","match","hexagon_match","phase_010_subj_12"
"16976",403,"ALT1_2","prac_ALT1_2","trapezoid","square","f","nonmatch","599","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16977",403,"ALT1_2","prac_ALT1_2","square","hexagon","f","nonmatch","520","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16978",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","f","nonmatch","566","false","match","trapezoid_match","phase_010_subj_12"
"16979",403,"ALT1_2","prac_ALT1_2","square","square","j","match","560","true","match","square_match","phase_010_subj_12"
"16980",403,"ALT1_2","prac_ALT1_2","hexagon","square","f","nonmatch","628","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16981",403,"ALT1_2","prac_ALT1_2","ellipse","square","f","nonmatch","572","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16982",403,"ALT1_2","prac_ALT1_2","square","trapezoid","j","match","512","false","nonmatch","square_nonmatch","phase_010_subj_12"
"16983",403,"ALT1_2","prac_ALT1_2","square","square","j","match","548","true","match","square_match","phase_010_subj_12"
"16984",403,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","672","true","match","hexagon_match","phase_010_subj_12"
"16985",403,"ALT1_2","prac_ALT1_2","trapezoid","hexagon","f","nonmatch","671","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16986",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","655","true","match","trapezoid_match","phase_010_subj_12"
"16987",403,"ALT1_2","prac_ALT1_2","ellipse","trapezoid","f","nonmatch","514","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16988",403,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","658","true","match","ellipse_match","phase_010_subj_12"
"16989",403,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","609","true","match","trapezoid_match","phase_010_subj_12"
"16990",403,"ALT1_2","prac_ALT1_2","square","square","j","match","594","true","match","square_match","phase_010_subj_12"
"16991",403,"ALT1_2","prac_ALT1_2","hexagon","trapezoid","f","nonmatch","684","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"16992",403,"ALT1_2","prac_ALT1_2","square","ellipse","f","nonmatch","609","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16993",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","653","false","match","trapezoid_match","phase_010_subj_12"
"16994",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","649","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16995",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","628","true","nonmatch","square_nonmatch","phase_010_subj_12"
"16996",403,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","596","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"16997",403,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","622","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"16998",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","591","true","match","trapezoid_match","phase_010_subj_12"
"16999",403,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","544","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17000",403,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","572","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17001",403,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","544","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17002",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","637","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17003",403,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","745","false","match","hexagon_match","phase_010_subj_12"
"17004",403,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","511","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17005",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","572","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17006",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","609","true","match","trapezoid_match","phase_010_subj_12"
"17007",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","609","true","match","hexagon_match","phase_010_subj_12"
"17008",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","625","true","match","ellipse_match","phase_010_subj_12"
"17009",403,"ALT1","formal_ALT1_2","square","square","j","match","593","true","match","square_match","phase_010_subj_12"
"17010",403,"ALT1","formal_ALT1_2","square","square","j","match","595","true","match","square_match","phase_010_subj_12"
"17011",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","661","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17012",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","636","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17013",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","658","true","match","ellipse_match","phase_010_subj_12"
"17014",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","560","true","match","ellipse_match","phase_010_subj_12"
"17015",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","552","true","match","hexagon_match","phase_010_subj_12"
"17016",403,"ALT1","formal_ALT1_2","square","square","j","match","623","true","match","square_match","phase_010_subj_12"
"17017",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","601","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17018",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","529","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17019",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","528","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17020",403,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","637","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17021",403,"ALT1","formal_ALT1_2","square","square","j","match","529","true","match","square_match","phase_010_subj_12"
"17022",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","553","true","match","ellipse_match","phase_010_subj_12"
"17023",403,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","540","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17024",403,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","544","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17025",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","596","true","match","hexagon_match","phase_010_subj_12"
"17026",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","574","true","match","hexagon_match","phase_010_subj_12"
"17027",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","696","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17028",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","638","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17029",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","760","true","match","trapezoid_match","phase_010_subj_12"
"17030",403,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","633","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17031",403,"ALT1","formal_ALT1_2","square","square","j","match","593","true","match","square_match","phase_010_subj_12"
"17032",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","681","true","match","trapezoid_match","phase_010_subj_12"
"17033",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","577","true","match","trapezoid_match","phase_010_subj_12"
"17034",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","580","true","match","hexagon_match","phase_010_subj_12"
"17035",403,"ALT1","formal_ALT1_2","ellipse","ellipse","f","nonmatch","622","false","match","ellipse_match","phase_010_subj_12"
"17036",403,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","721","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17037",403,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","632","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17038",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","616","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17039",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","565","true","match","ellipse_match","phase_010_subj_12"
"17040",403,"ALT1","formal_ALT1_2","square","square","j","match","559","true","match","square_match","phase_010_subj_12"
"17041",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","880","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17042",403,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","586","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17043",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","720","true","match","trapezoid_match","phase_010_subj_12"
"17044",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","664","true","match","trapezoid_match","phase_010_subj_12"
"17045",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","639","true","match","trapezoid_match","phase_010_subj_12"
"17046",403,"ALT1","formal_ALT1_2","square","square","j","match","577","true","match","square_match","phase_010_subj_12"
"17047",403,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","640","false","match","hexagon_match","phase_010_subj_12"
"17048",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","641","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17049",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","615","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17050",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","578","true","match","ellipse_match","phase_010_subj_12"
"17051",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","605","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17052",403,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","662","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17053",403,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","592","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17054",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","609","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17055",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","594","true","match","hexagon_match","phase_010_subj_12"
"17056",403,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","666","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17057",403,"ALT1","formal_ALT1_2","square","square","j","match","576","true","match","square_match","phase_010_subj_12"
"17058",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","536","true","match","hexagon_match","phase_010_subj_12"
"17059",403,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","640","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17060",403,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","656","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17061",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","576","true","match","ellipse_match","phase_010_subj_12"
"17062",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","553","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17063",403,"ALT1","formal_ALT1_2","square","square","j","match","576","true","match","square_match","phase_010_subj_12"
"17064",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","536","true","match","ellipse_match","phase_010_subj_12"
"17065",403,"ALT1","formal_ALT1_2","square","square","j","match","545","true","match","square_match","phase_010_subj_12"
"17066",403,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","601","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17067",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","688","true","match","hexagon_match","phase_010_subj_12"
"17068",403,"ALT1","formal_ALT1_2","square","square","j","match","559","true","match","square_match","phase_010_subj_12"
"17069",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","650","true","match","trapezoid_match","phase_010_subj_12"
"17070",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","912","true","match","hexagon_match","phase_010_subj_12"
"17071",403,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","704","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17072",403,"ALT1","formal_ALT1_2","square","square","j","match","593","true","match","square_match","phase_010_subj_12"
"17073",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","640","true","match","trapezoid_match","phase_010_subj_12"
"17074",403,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","642","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17075",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","552","true","match","ellipse_match","phase_010_subj_12"
"17076",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","608","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17077",403,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","648","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17078",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","537","true","match","hexagon_match","phase_010_subj_12"
"17079",403,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","545","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17080",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","642","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17081",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","578","true","match","ellipse_match","phase_010_subj_12"
"17082",403,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","525","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17083",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","600","true","match","trapezoid_match","phase_010_subj_12"
"17084",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","504","true","match","ellipse_match","phase_010_subj_12"
"17085",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","568","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17086",403,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","520","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17087",403,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","544","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17088",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","627","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17089",403,"ALT1","formal_ALT1_2","ellipse","square","f","nonmatch","584","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17090",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","723","true","match","trapezoid_match","phase_010_subj_12"
"17091",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","601","true","match","ellipse_match","phase_010_subj_12"
"17092",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","520","true","match","ellipse_match","phase_010_subj_12"
"17093",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","670","true","match","hexagon_match","phase_010_subj_12"
"17094",403,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","841","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17095",403,"ALT1","formal_ALT1_2","trapezoid","square","f","nonmatch","663","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
"17096",403,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","596","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17097",403,"ALT1","formal_ALT1_2","square","square","j","match","541","true","match","square_match","phase_010_subj_12"
"17098",403,"ALT1","formal_ALT1_2","hexagon","trapezoid","f","nonmatch","625","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17099",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","641","true","match","hexagon_match","phase_010_subj_12"
"17100",403,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","593","true","match","ellipse_match","phase_010_subj_12"
"17101",403,"ALT1","formal_ALT1_2","square","ellipse","f","nonmatch","611","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17102",403,"ALT1","formal_ALT1_2","square","square","j","match","580","true","match","square_match","phase_010_subj_12"
"17103",403,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","599","true","match","hexagon_match","phase_010_subj_12"
"17104",403,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","704","true","match","trapezoid_match","phase_010_subj_12"
"17105",403,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","566","true","nonmatch","ellipse_nonmatch","phase_010_subj_12"
"17106",403,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","599","true","nonmatch","hexagon_nonmatch","phase_010_subj_12"
"17107",403,"ALT1","formal_ALT1_2","square","trapezoid","f","nonmatch","627","true","nonmatch","square_nonmatch","phase_010_subj_12"
"17108",403,"ALT1","formal_ALT1_2","square","square","j","match","587","true","match","square_match","phase_010_subj_12"
"17109",403,"ALT1","formal_ALT1_2","trapezoid","hexagon","f","nonmatch","689","true","nonmatch","trapezoid_nonmatch","phase_010_subj_12"
