"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"7299",358,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","2","familiar","680","0","NA_Positive_ability","phase_013_subj_15"
"7300",358,"Female","SRET","RJ_formal_2","","Positive","ability","变通","","",NA,"j","friend","305",NA,"_Positive_ability","phase_013_subj_15"
"7301",358,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","","","new","1","new","1303","1","NA_Negative_ability","phase_013_subj_15"
"7302",358,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","3","old","1042","1","friend_Negative_morality","phase_013_subj_15"
"7303",358,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","","","friend","j","friend","471","1","_Negative_morality","phase_013_subj_15"
"7304",358,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","3","old","553","0","NA_Negative_morality","phase_013_subj_15"
"7305",358,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","","",NA,"j","friend","207",NA,"_Negative_morality","phase_013_subj_15"
"7306",358,"Female","SRET","RJ_formal1","friend","Negative","ability","迟钝","","","old","3","old","553","1","friend_Negative_ability","phase_013_subj_15"
"7307",358,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","","","friend","f","self","463","0","_Negative_ability","phase_013_subj_15"
"7308",358,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","2","familiar","508","0","NA_Positive_ability","phase_013_subj_15"
"7309",358,"Female","SRET","RJ_formal_2","","Positive","ability","中用","","",NA,"f","self","276",NA,"_Positive_ability","phase_013_subj_15"
"7310",358,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","","","new","3","old","472","0","NA_Negative_ability","phase_013_subj_15"
"7311",358,"Female","SRET","RJ_formal_2","","Negative","ability","外行","","",NA,"f","self","1203",NA,"_Negative_ability","phase_013_subj_15"
"7312",358,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","3","old","1953","0","NA_Positive_morality","phase_013_subj_15"
"7313",358,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"j","friend","246",NA,"_Positive_morality","phase_013_subj_15"
"7314",358,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","","","new","3","old","674","0","NA_Positive_morality","phase_013_subj_15"
"7315",358,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","","",NA,"j","friend","275",NA,"_Positive_morality","phase_013_subj_15"
"7316",358,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","2","familiar","462","0","NA_Positive_morality","phase_013_subj_15"
"7317",358,"Female","SRET","RJ_formal_2","","Positive","morality","文明","","",NA,"f","self","219",NA,"_Positive_morality","phase_013_subj_15"
"7318",358,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","","","new","3","old","581","0","NA_Positive_ability","phase_013_subj_15"
"7319",358,"Female","SRET","RJ_formal_2","","Positive","ability","有力","","",NA,"j","friend","287",NA,"_Positive_ability","phase_013_subj_15"
"7320",358,"Female","SRET","RJ_formal1","friend","Negative","ability","无能","","","old","2","familiar","830","1","friend_Negative_ability","phase_013_subj_15"
"7321",358,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","","friend","f","self","423","0","_Negative_ability","phase_013_subj_15"
"7322",358,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","3","old","508","1","self_Negative_morality","phase_013_subj_15"
"7323",358,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","","self","f","self","1113","1","_Negative_morality","phase_013_subj_15"
"7324",358,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","3","old","757","0","NA_Positive_morality","phase_013_subj_15"
"7325",358,"Female","SRET","RJ_formal_2","","Positive","morality","正气","","",NA,"j","friend","250",NA,"_Positive_morality","phase_013_subj_15"
"7326",358,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","3","old","468","0","NA_Positive_ability","phase_013_subj_15"
"7327",358,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","","",NA,"f","self","377",NA,"_Positive_ability","phase_013_subj_15"
"7328",358,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","3","old","740","0","NA_Negative_ability","phase_013_subj_15"
"7329",358,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","",NA,"f","self","766",NA,"_Negative_ability","phase_013_subj_15"
"7330",358,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","2","familiar","413","0","NA_Negative_ability","phase_013_subj_15"
"7331",358,"Female","SRET","RJ_formal_2","","Negative","ability","独断","","",NA,"f","self","375",NA,"_Negative_ability","phase_013_subj_15"
"7332",358,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","2","familiar","564","0","NA_Negative_ability","phase_013_subj_15"
"7333",358,"Female","SRET","RJ_formal_2","","Negative","ability","无知","","",NA,"j","friend","363",NA,"_Negative_ability","phase_013_subj_15"
"7334",358,"Female","SRET","RJ_formal1","friend","Positive","ability","独立","","","old","2","familiar","335","1","friend_Positive_ability","phase_013_subj_15"
"7335",358,"Female","SRET","RJ_formal_2","","Positive","ability","独立","","","friend","f","self","1252","0","_Positive_ability","phase_013_subj_15"
"7336",358,"Female","SRET","RJ_formal1","friend","Negative","ability","昏庸","","","old","1","new","606","0","friend_Negative_ability","phase_013_subj_15"
"7337",358,"Female","SRET","RJ_formal1","self","Positive","ability","博识","","","old","3","old","1066","1","self_Positive_ability","phase_013_subj_15"
"7338",358,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","","self","f","self","294","1","_Positive_ability","phase_013_subj_15"
"7339",358,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","3","old","603","1","friend_Positive_ability","phase_013_subj_15"
"7340",358,"Female","SRET","RJ_formal_2","","Positive","ability","高明","","","friend","f","self","295","0","_Positive_ability","phase_013_subj_15"
"7341",358,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","2","familiar","552","0","NA_Positive_ability","phase_013_subj_15"
"7342",358,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","","",NA,"j","friend","258",NA,"_Positive_ability","phase_013_subj_15"
"7343",358,"Female","SRET_end","SRET_end","","","","","","","","0","","10036","","__","phase_013_subj_15"
"7344",105,"Male","SRET_EW","EW_instructions","","","","","","","","0","","8390","","__","phase_013_subj_4"
"7345",105,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","null","","null","","friend_Positive_morality","phase_013_subj_4"
"7346",105,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","790","","self_Positive_ability","phase_013_subj_4"
"7347",105,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","791","","self_Negative_ability","phase_013_subj_4"
"7348",105,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","742","","friend_Negative_morality","phase_013_subj_4"
"7349",105,"Male","SRET_EW","prac_instructions","","","","","","","","0","","4180","","__","phase_013_subj_4"
"7350",105,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","862","","friend_Negative_ability","phase_013_subj_4"
"7351",105,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","761","","self_Negative_morality","phase_013_subj_4"
"7352",105,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","no","1339","","self_Positive_morality","phase_013_subj_4"
"7353",105,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","879","","friend_Positive_ability","phase_013_subj_4"
"7354",105,"Male","SRET","EW_formal","self","Positive","morality","守时","","","","j","yes","877","","self_Positive_morality","phase_013_subj_4"
"7355",105,"Male","SRET","EW_formal","self","Positive","ability","懂行","","","","j","yes","1011","","self_Positive_ability","phase_013_subj_4"
"7356",105,"Male","SRET","EW_formal","self","Positive","ability","果决","","","","j","yes","807","","self_Positive_ability","phase_013_subj_4"
"7357",105,"Male","SRET","EW_formal","self","Negative","morality","卑鄙","","","","f","no","891","","self_Negative_morality","phase_013_subj_4"
"7358",105,"Male","SRET","EW_formal","self","Positive","morality","正气","","","","j","yes","817","","self_Positive_morality","phase_013_subj_4"
"7359",105,"Male","SRET","EW_formal","self","Negative","morality","拜金","","","","f","no","956","","self_Negative_morality","phase_013_subj_4"
"7360",105,"Male","SRET","EW_formal","self","Negative","ability","迂拙","","","","f","no","1140","","self_Negative_ability","phase_013_subj_4"
"7361",105,"Male","SRET","EW_formal","friend","Positive","morality","爱国","","","","j","yes","1248","","friend_Positive_morality","phase_013_subj_4"
"7362",105,"Male","SRET","EW_formal","self","Negative","ability","浅薄","","","","f","no","1809","","self_Negative_ability","phase_013_subj_4"
"7363",105,"Male","SRET","EW_formal","self","Positive","ability","努力","","","","j","yes","595","","self_Positive_ability","phase_013_subj_4"
"7364",105,"Male","SRET","EW_formal","self","Positive","morality","谦逊","","","","j","yes","1182","","self_Positive_morality","phase_013_subj_4"
"7365",105,"Male","SRET","EW_formal","friend","Negative","ability","无助","","","","f","no","962","","friend_Negative_ability","phase_013_subj_4"
"7366",105,"Male","SRET","EW_formal","self","Positive","morality","奉献","","","","j","yes","981","","self_Positive_morality","phase_013_subj_4"
"7367",105,"Male","SRET","EW_formal","self","Positive","morality","廉明","","","","j","yes","792","","self_Positive_morality","phase_013_subj_4"
"7368",105,"Male","SRET","EW_formal","friend","Positive","ability","周到","","","","j","yes","761","","friend_Positive_ability","phase_013_subj_4"
"7369",105,"Male","SRET","EW_formal","self","Negative","morality","狡狯","","","","f","no","811","","self_Negative_morality","phase_013_subj_4"
"7370",105,"Male","SRET","EW_formal","friend","Positive","morality","高洁","","","","j","yes","768","","friend_Positive_morality","phase_013_subj_4"
"7371",105,"Male","SRET","EW_formal","self","Negative","ability","粗心","","","","f","no","949","","self_Negative_ability","phase_013_subj_4"
"7372",105,"Male","SRET","EW_formal","friend","Negative","ability","依靠","","","","j","yes","955","","friend_Negative_ability","phase_013_subj_4"
"7373",105,"Male","SRET","EW_formal","self","Negative","ability","窝囊","","","","f","no","861","","self_Negative_ability","phase_013_subj_4"
"7374",105,"Male","SRET","EW_formal","self","Negative","morality","不仁","","","","f","no","727","","self_Negative_morality","phase_013_subj_4"
"7375",105,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","j","yes","1060","","self_Positive_ability","phase_013_subj_4"
"7376",105,"Male","SRET","EW_formal","friend","Negative","morality","邪恶","","","","f","no","933","","friend_Negative_morality","phase_013_subj_4"
"7377",105,"Male","SRET","EW_formal","friend","Positive","ability","高效","","","","j","yes","944","","friend_Positive_ability","phase_013_subj_4"
"7378",105,"Male","SRET","EW_formal","friend","Positive","morality","忠良","","","","j","yes","953","","friend_Positive_morality","phase_013_subj_4"
"7379",105,"Male","SRET","EW_formal","friend","Negative","ability","废物","","","","f","no","946","","friend_Negative_ability","phase_013_subj_4"
"7380",105,"Male","SRET","EW_formal","self","Positive","ability","利落","","","","j","yes","845","","self_Positive_ability","phase_013_subj_4"
"7381",105,"Male","SRET","EW_formal","friend","Negative","ability","独断","","","","j","yes","861","","friend_Negative_ability","phase_013_subj_4"
"7382",105,"Male","SRET","EW_formal","friend","Negative","morality","无耻","","","","f","no","972","","friend_Negative_morality","phase_013_subj_4"
"7383",105,"Male","SRET","EW_formal","friend","Negative","ability","愚痴","","","","f","no","1342","","friend_Negative_ability","phase_013_subj_4"
"7384",105,"Male","SRET","EW_formal","friend","Positive","morality","忠勇","","","","j","yes","691","","friend_Positive_morality","phase_013_subj_4"
"7385",105,"Male","SRET","EW_formal","friend","Negative","morality","不孝","","","","f","no","833","","friend_Negative_morality","phase_013_subj_4"
"7386",105,"Male","SRET","EW_formal","friend","Positive","ability","高明","","","","j","yes","838","","friend_Positive_ability","phase_013_subj_4"
"7387",105,"Male","SRET","EW_formal","self","Negative","morality","小人","","","","f","no","782","","self_Negative_morality","phase_013_subj_4"
"7388",105,"Male","SRET","EW_formal","friend","Positive","morality","善心","","","","j","yes","753","","friend_Positive_morality","phase_013_subj_4"
"7389",105,"Male","SRET","EW_formal","self","Negative","ability","才尽","","","","j","yes","749","","self_Negative_ability","phase_013_subj_4"
"7390",105,"Male","SRET","EW_formal","friend","Positive","morality","守法","","","","j","yes","801","","friend_Positive_morality","phase_013_subj_4"
"7391",105,"Male","SRET","EW_formal","self","Positive","morality","敬业","","","","j","yes","652","","self_Positive_morality","phase_013_subj_4"
"7392",105,"Male","SRET","EW_formal","self","Positive","ability","专注","","","","j","yes","687","","self_Positive_ability","phase_013_subj_4"
"7393",105,"Male","SRET","EW_formal","friend","Negative","morality","刻薄","","","","f","no","862","","friend_Negative_morality","phase_013_subj_4"
"7394",105,"Male","SRET","EW_formal","self","Negative","morality","不端","","","","f","no","738","","self_Negative_morality","phase_013_subj_4"
"7395",105,"Male","SRET","EW_formal","friend","Positive","morality","慷慨","","","","j","yes","745","","friend_Positive_morality","phase_013_subj_4"
"7396",105,"Male","SRET","EW_formal","friend","Negative","morality","自私","","","","f","no","1821","","friend_Negative_morality","phase_013_subj_4"
"7397",105,"Male","SRET","EW_formal","self","Positive","morality","无私","","","","j","yes","750","","self_Positive_morality","phase_013_subj_4"
"7398",105,"Male","SRET","EW_formal","friend","Positive","ability","稳健","","","","j","yes","1810","","friend_Positive_ability","phase_013_subj_4"
"7399",105,"Male","SRET","EW_formal","self","Negative","ability","差生","","","","f","no","768","","self_Negative_ability","phase_013_subj_4"
"7400",105,"Male","SRET","EW_formal","self","Positive","ability","博识","","","","j","yes","566","","self_Positive_ability","phase_013_subj_4"
"7401",105,"Male","SRET","EW_formal","self","Negative","ability","短视","","","","f","no","1217","","self_Negative_ability","phase_013_subj_4"
"7402",105,"Male","SRET","EW_formal","friend","Positive","ability","坚持","","","","j","yes","596","","friend_Positive_ability","phase_013_subj_4"
"7403",105,"Male","SRET","EW_formal","friend","Negative","morality","虚伪","","","","f","no","1006","","friend_Negative_morality","phase_013_subj_4"
"7404",105,"Male","SRET","EW_formal","friend","Positive","morality","坦荡","","","","j","yes","727","","friend_Positive_morality","phase_013_subj_4"
"7405",105,"Male","SRET","EW_formal","self","Positive","morality","侠义","","","","j","yes","668","","self_Positive_morality","phase_013_subj_4"
"7406",105,"Male","SRET","EW_formal","friend","Negative","ability","昏庸","","","","f","no","1071","","friend_Negative_ability","phase_013_subj_4"
"7407",105,"Male","SRET","EW_formal","self","Positive","ability","上进","","","","j","yes","926","","self_Positive_ability","phase_013_subj_4"
"7408",105,"Male","SRET","EW_formal","friend","Negative","ability","逞能","","","","f","no","1047","","friend_Negative_ability","phase_013_subj_4"
"7409",105,"Male","SRET","EW_formal","friend","Negative","ability","拙笨","","","","j","yes","1237","","friend_Negative_ability","phase_013_subj_4"
"7410",105,"Male","SRET","EW_formal","friend","Negative","morality","贪污","","","","f","no","795","","friend_Negative_morality","phase_013_subj_4"
"7411",105,"Male","SRET","EW_formal","self","Negative","ability","畏难","","","","f","no","1117","","self_Negative_ability","phase_013_subj_4"
"7412",105,"Male","SRET","EW_formal","self","Negative","ability","拖拉","","","","f","no","1346","","self_Negative_ability","phase_013_subj_4"
"7413",105,"Male","SRET","EW_formal","friend","Positive","ability","思辨","","","","j","yes","710","","friend_Positive_ability","phase_013_subj_4"
"7414",105,"Male","SRET","EW_formal","self","Positive","ability","变通","","","","j","yes","738","","self_Positive_ability","phase_013_subj_4"
"7415",105,"Male","SRET","EW_formal","self","Negative","morality","利己","","","","f","no","1147","","self_Negative_morality","phase_013_subj_4"
"7416",105,"Male","SRET","EW_formal","friend","Negative","morality","诡诈","","","","f","no","820","","friend_Negative_morality","phase_013_subj_4"
"7417",105,"Male","SRET","EW_formal","friend","Positive","morality","厚道","","","","j","yes","714","","friend_Positive_morality","phase_013_subj_4"
"7418",105,"Male","SRET","EW_formal","self","Negative","morality","罪恶","","","","f","no","719","","self_Negative_morality","phase_013_subj_4"
"7419",105,"Male","SRET","EW_formal","self","Positive","morality","清廉","","","","j","yes","661","","self_Positive_morality","phase_013_subj_4"
"7420",105,"Male","SRET","EW_formal","friend","Negative","morality","淫乱","","","","f","no","774","","friend_Negative_morality","phase_013_subj_4"
"7421",105,"Male","SRET","EW_formal","friend","Positive","ability","独立","","","","j","yes","597","","friend_Positive_ability","phase_013_subj_4"
"7422",105,"Male","SRET","EW_formal","friend","Negative","ability","拖延","","","","j","yes","1181","","friend_Negative_ability","phase_013_subj_4"
"7423",105,"Male","SRET","EW_formal","friend","Negative","morality","腐败","","","","f","no","721","","friend_Negative_morality","phase_013_subj_4"
"7424",105,"Male","SRET","EW_formal","friend","Positive","morality","君子","","","","j","yes","957","","friend_Positive_morality","phase_013_subj_4"
"7425",105,"Male","SRET","EW_formal","friend","Positive","ability","肯干","","","","j","yes","688","","friend_Positive_ability","phase_013_subj_4"
"7426",105,"Male","SRET","EW_formal","friend","Negative","ability","无为","","","","j","yes","1186","","friend_Negative_ability","phase_013_subj_4"
"7427",105,"Male","SRET","EW_formal","self","Positive","ability","果断","","","","j","yes","748","","self_Positive_ability","phase_013_subj_4"
"7428",105,"Male","SRET","EW_formal","self","Negative","ability","犹豫","","","","f","no","1301","","self_Negative_ability","phase_013_subj_4"
"7429",105,"Male","SRET","EW_formal","friend","Positive","ability","扎实","","","","j","yes","1162","","friend_Positive_ability","phase_013_subj_4"
"7430",105,"Male","SRET","EW_formal","self","Positive","morality","文明","","","","j","yes","1485","","self_Positive_morality","phase_013_subj_4"
"7431",105,"Male","SRET","EW_formal","friend","Positive","ability","能干","","","","j","yes","938","","friend_Positive_ability","phase_013_subj_4"
"7432",105,"Male","SRET","EW_formal","self","Negative","morality","歹毒","","","","f","no","792","","self_Negative_morality","phase_013_subj_4"
"7433",105,"Male","SRET","EW_formal","self","Negative","morality","虚假","","","","f","no","1108","","self_Negative_morality","phase_013_subj_4"
"7434",105,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","745","","friend_Positive_morality","phase_013_subj_4"
"7435",105,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","707","","self_Positive_ability","phase_013_subj_4"
"7436",105,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","yes","1028","","self_Negative_ability","phase_013_subj_4"
"7437",105,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","786","","friend_Negative_morality","phase_013_subj_4"
"7438",105,"Male","SRET_math","math_instructions","","","","","","","","0","","13255","","__","phase_013_subj_4"
"7439",105,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","2740","1","__","phase_013_subj_4"
"7440",105,"Male","SRET","SRET_math_calculate","","","","","4+1= ?","5","","4","4","2045","0","__","phase_013_subj_4"
"7441",105,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","5","5","355","0","__","phase_013_subj_4"
"7442",105,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2154","1","__","phase_013_subj_4"
"7443",105,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","5","5","2902","1","__","phase_013_subj_4"
"7444",105,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","3632","1","__","phase_013_subj_4"
"7445",105,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","2327","1","__","phase_013_subj_4"
"7446",105,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","2446","1","__","phase_013_subj_4"
"7447",105,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2285","1","__","phase_013_subj_4"
"7448",105,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","2307","1","__","phase_013_subj_4"
"7449",105,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","2192","1","__","phase_013_subj_4"
"7450",105,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","2799","1","__","phase_013_subj_4"
"7451",105,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2871","1","__","phase_013_subj_4"
"7452",105,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","2211","1","__","phase_013_subj_4"
"7453",105,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2073","1","__","phase_013_subj_4"
"7454",105,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","2269","1","__","phase_013_subj_4"
"7455",105,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","1973","1","__","phase_013_subj_4"
"7456",105,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","2443","1","__","phase_013_subj_4"
"7457",105,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2540","1","__","phase_013_subj_4"
"7458",105,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2171","1","__","phase_013_subj_4"
"7459",105,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","2385","1","__","phase_013_subj_4"
"7460",105,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","2107","1","__","phase_013_subj_4"
"7461",105,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2172","1","__","phase_013_subj_4"
"7462",105,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","3624","1","__","phase_013_subj_4"
"7463",105,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2421","1","__","phase_013_subj_4"
"7464",105,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","2065","1","__","phase_013_subj_4"
"7465",105,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","2178","1","__","phase_013_subj_4"
"7466",105,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","2248","1","__","phase_013_subj_4"
"7467",105,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","1971","1","__","phase_013_subj_4"
"7468",105,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","2527","1","__","phase_013_subj_4"
"7469",105,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","2131","1","__","phase_013_subj_4"
"7470",105,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2101","1","__","phase_013_subj_4"
"7471",105,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","2120","1","__","phase_013_subj_4"
"7472",105,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","2225","1","__","phase_013_subj_4"
"7473",105,"Male","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","2107","1","__","phase_013_subj_4"
"7474",105,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2111","1","__","phase_013_subj_4"
"7475",105,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","2138","1","__","phase_013_subj_4"
"7476",105,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2532","1","__","phase_013_subj_4"
"7477",105,"Male","SRET","SRET_math_calculate","","","","","20/5= ?","4","","4","4","2085","1","__","phase_013_subj_4"
"7478",105,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","2369","1","__","phase_013_subj_4"
"7479",105,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","2061","1","__","phase_013_subj_4"
"7480",105,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2263","1","__","phase_013_subj_4"
"7481",105,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","2624","1","__","phase_013_subj_4"
"7482",105,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","2846","1","__","phase_013_subj_4"
"7483",105,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","2133","1","__","phase_013_subj_4"
"7484",105,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","1977","1","__","phase_013_subj_4"
"7485",105,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","2461","1","__","phase_013_subj_4"
"7486",105,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","2387","1","__","phase_013_subj_4"
"7487",105,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","2178","1","__","phase_013_subj_4"
"7488",105,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","2445","1","__","phase_013_subj_4"
"7489",105,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","2320","1","__","phase_013_subj_4"
"7490",105,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","2130","1","__","phase_013_subj_4"
"7491",105,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2226","1","__","phase_013_subj_4"
"7492",105,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","2135","1","__","phase_013_subj_4"
"7493",105,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","2397","1","__","phase_013_subj_4"
"7494",105,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","2609","1","__","phase_013_subj_4"
"7495",105,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","2321","1","__","phase_013_subj_4"
"7496",105,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","2059","1","__","phase_013_subj_4"
"7497",105,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2082","1","__","phase_013_subj_4"
"7498",105,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","2071","1","__","phase_013_subj_4"
"7499",105,"Male","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1927","1","__","phase_013_subj_4"
"7500",105,"Male","SRET","SRET_math_calculate","","","","","6+2= ?","8","","8","8","1863","1","__","phase_013_subj_4"
"7501",105,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2395","1","__","phase_013_subj_4"
"7502",105,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1967","1","__","phase_013_subj_4"
"7503",105,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","1907","1","__","phase_013_subj_4"
"7504",105,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","2215","1","__","phase_013_subj_4"
"7505",105,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","2013","1","__","phase_013_subj_4"
"7506",105,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","2106","1","__","phase_013_subj_4"
"7507",105,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","1949","1","__","phase_013_subj_4"
"7508",105,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","2008","1","__","phase_013_subj_4"
"7509",105,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","2085","1","__","phase_013_subj_4"
"7510",105,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?","7","","7","7","1993","1","__","phase_013_subj_4"
"7511",105,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","1876","1","__","phase_013_subj_4"
"7512",105,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","2562","1","__","phase_013_subj_4"
"7513",105,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","2601","1","__","phase_013_subj_4"
"7514",105,"Male","SRET","SRET_math_calculate","","","","","9-1= ?","8","","8","8","2139","1","__","phase_013_subj_4"
"7515",105,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1885","1","__","phase_013_subj_4"
"7516",105,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","2673","1","__","phase_013_subj_4"
