"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"204","","j","psychophysics","928","1918314","0.0-8.0-1.1-1.1-0.1-0.18","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66441666666651","747","463","j","true","nonmatch","img/circle.png","弱她","强她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","929","1918814","0.0-8.0-1.1-1.1-0.1-1.18","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"961","","f","psychophysics","930","1920778","0.0-8.0-1.1-1.1-0.1-0.19","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66714655172385","747","463","f","true","match","img/hexagon.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","931","1921278","0.0-8.0-1.1-1.1-0.1-1.19","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"891","","j","psychophysics","932","1923170","0.0-8.0-1.1-1.1-0.1-0.20","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66791964285741","747","463","j","true","nonmatch","img/triangle.png","弱她","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","933","1923671","0.0-8.0-1.1-1.1-0.1-1.20","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"904","","j","psychophysics","934","1925576","0.0-8.0-1.1-1.1-0.1-0.21","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665274336282987","747","463","j","true","nonmatch","img/triangle.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","935","1926078","0.0-8.0-1.1-1.1-0.1-1.21","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"736","","j","psychophysics","936","1927815","0.0-8.0-1.1-1.1-0.1-0.22","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665757281552025","747","463","f","false","match","img/triangle.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","937","1928315","0.0-8.0-1.1-1.1-0.1-1.22","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"804","","j","psychophysics","938","1930121","0.0-8.0-1.1-1.1-0.1-0.23","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.663401869158303","747","463","j","true","nonmatch","img/hexagon.png","弱我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","939","1930621","0.0-8.0-1.1-1.1-0.1-1.23","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"997","","f","psychophysics","940","1932619","0.0-8.0-1.1-1.1-0.1-0.24","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.664731092437975","747","463","j","false","nonmatch","img/hexagon.png","强她","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","941","1933120","0.0-8.0-1.1-1.1-0.1-1.24","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1021","","f","psychophysics","942","1935142","0.0-8.0-1.1-1.1-0.1-0.25","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.666241666666853","747","463","f","true","match","img/hexagon.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","943","1935642","0.0-8.0-1.1-1.1-0.1-1.25","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"730","","j","psychophysics","944","1937374","0.0-8.0-1.1-1.1-0.1-0.26","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666475728154182","747","463","f","false","match","img/triangle.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","945","1937875","0.0-8.0-1.1-1.1-0.1-1.26","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1139","","j","psychophysics","946","1940016","0.0-8.0-1.1-1.1-0.1-0.27","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66639062499962","747","463","j","true","nonmatch","img/hexagon.png","弱她","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","947","1940516","0.0-8.0-1.1-1.1-0.1-1.27","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"800","","j","psychophysics","948","1942318","0.0-8.0-1.1-1.1-0.1-0.28","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66633644859768","747","463","f","false","match","img/diamond.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","949","1942818","0.0-8.0-1.1-1.1-0.1-1.28","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1146","","j","psychophysics","950","1944965","0.0-8.0-1.1-1.1-0.1-0.29","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66638281250016","747","463","f","false","match","img/triangle.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","951","1945466","0.0-8.0-1.1-1.1-0.1-1.29","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1172","","j","psychophysics","952","1947639","0.0-8.0-1.1-1.1-0.1-0.30","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666333333332844","747","463","j","true","nonmatch","img/diamond.png","强我","弱她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","953","1948140","0.0-8.0-1.1-1.1-0.1-1.30","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"806","","j","psychophysics","954","1949948","0.0-8.0-1.1-1.1-0.1-0.31","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666712962961928","747","463","j","true","nonmatch","img/triangle.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","955","1950450","0.0-8.0-1.1-1.1-0.1-1.31","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"665","","f","psychophysics","956","1952116","0.0-8.0-1.1-1.1-0.1-0.32","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.665969696970695","747","463","f","true","match","img/circle.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","957","1952617","0.0-8.0-1.1-1.1-0.1-1.32","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"730","","j","psychophysics","958","1954348","0.0-8.0-1.1-1.1-0.1-0.33","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666087378639258","747","463","j","true","nonmatch","img/circle.png","弱她","强她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","959","1954849","0.0-8.0-1.1-1.1-0.1-1.33","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"733","","j","psychophysics","960","1956582","0.0-8.0-1.1-1.1-0.1-0.34","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66628155339672","747","463","f","false","match","img/diamond.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","961","1957083","0.0-8.0-1.1-1.1-0.1-1.34","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1067","","f","psychophysics","962","1959151","0.0-8.0-1.1-1.1-0.1-0.35","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.665211382113792","747","463","f","true","match","img/diamond.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","963","1959652","0.0-8.0-1.1-1.1-0.1-1.35","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"943","","j","psychophysics","964","1961597","0.0-8.0-1.1-1.1-0.1-0.36","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666198275860896","747","463","f","false","match","img/triangle.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","965","1962098","0.0-8.0-1.1-1.1-0.1-1.36","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"816","","j","psychophysics","966","1963915","0.0-8.0-1.1-1.1-0.1-0.37","6","5","7","5","5","4","3","5","4","4","4","1","0","1","0","0","1","2","0","4","5","5","5","4","3","4","4","4","3","6","5","6","7","5","6","6","7","7","6","5","4","6","5","3","4","4","5","5","3","2","5","3","6","5","3","4","5","5","4","6","5","6","6","7","4","6","5","6","7","6","6","5","5","6","5","6","5","6","768804353862799361","李","668","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666990740742122","747","463","j","true","nonmatch","img/triangle.png","弱她","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
