"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"847","","f","psychophysics","30","265783","0.0-8.0-1.0-1.0-0.0-0.10","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.662027272727045","768","428","f","true","nonmatch","img/triangle.png","弱我","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","266285","0.0-8.0-1.0-1.0-0.0-1.10","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1063","","f","psychophysics","32","268351","0.0-8.0-1.0-1.0-0.0-0.11","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.661414634146276","768","428","f","true","nonmatch","img/ellipse.png","强我","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","33","268851","0.0-8.0-1.0-1.0-0.0-1.11","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1098","","f","psychophysics","34","270951","0.0-8.0-1.0-1.0-0.0-0.12","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.661552000000142","768","428","f","true","nonmatch","img/hexagon.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","35","271453","0.0-8.0-1.0-1.0-0.0-1.12","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"835","","f","psychophysics","36","273293","0.0-8.0-1.0-1.0-0.0-0.13","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.659816513761317","768","428","f","true","nonmatch","img/ellipse.png","弱我","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","37","273799","0.0-8.0-1.0-1.0-0.0-1.13","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"746","","j","psychophysics","38","275546","0.0-8.0-1.0-1.0-0.0-0.14","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.662144230769346","768","428","j","true","match","img/triangle.png","强他","强他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","39","276048","0.0-8.0-1.0-1.0-0.0-1.14","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"997","","j","psychophysics","40","278046","0.0-8.0-1.0-1.0-0.0-0.15","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.656873949579875","768","428","j","true","match","img/ellipse.png","弱他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","41","278547","0.0-8.0-1.0-1.0-0.0-1.15","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"909","","j","psychophysics","42","280457","0.0-8.0-1.0-1.0-0.0-0.16","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.662780701754137","768","428","j","true","match","img/square.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","43","280959","0.0-8.0-1.0-1.0-0.0-1.16","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"770","","f","psychophysics","44","282730","0.0-8.0-1.0-1.0-0.0-0.17","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.663314285714158","768","428","j","false","match","img/ellipse.png","弱他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","45","283231","0.0-8.0-1.0-1.0-0.0-1.17","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"797","","j","psychophysics","46","285030","0.0-8.0-1.0-1.0-0.0-0.18","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.665196261682034","768","428","j","true","match","img/hexagon.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","47","285531","0.0-8.0-1.0-1.0-0.0-1.18","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"840","","j","psychophysics","48","287372","0.0-8.0-1.0-1.0-0.0-0.19","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.659936363636305","768","428","j","true","match","img/square.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","49","287874","0.0-8.0-1.0-1.0-0.0-1.19","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"678","","j","psychophysics","50","289553","0.0-8.0-1.0-1.0-0.0-0.20","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66226000000024","768","428","f","false","nonmatch","img/ellipse.png","强他","弱他","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","51","290054","0.0-8.0-1.0-1.0-0.0-1.20","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"996","","f","psychophysics","52","292052","0.0-8.0-1.0-1.0-0.0-0.21","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.660411764706186","768","428","f","true","nonmatch","img/hexagon.png","强他","弱我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","53","292553","0.0-8.0-1.0-1.0-0.0-1.21","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"737","","f","psychophysics","54","294291","0.0-8.0-1.0-1.0-0.0-0.22","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.663970873786646","768","428","f","true","nonmatch","img/square.png","弱他","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","55","294793","0.0-8.0-1.0-1.0-0.0-1.22","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"924","","f","psychophysics","56","296719","0.0-8.0-1.0-1.0-0.0-0.23","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.664591304347447","768","428","f","true","nonmatch","img/square.png","强他","强我","prac_ALT2_ability","practice_ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","57","297220","0.0-8.0-1.0-1.0-0.0-1.23","5","5","4","4","3","5","3","5","2","2","5","1","1","1","2","0","1","2","1","5","4","5","4","4","4","4","4","4","4","4","5","5","5","3","7","5","5","5","6","5","6","6","7","2","6","5","5","5","6","5","6","3","5","6","5","6","7","6","1","3","3","5","3","6","7","7","7","7","3","5","3","2","2","5","3","7","6","7","765496939306553346","刘","171","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
