"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"7038",628,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","738",738,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7039",628,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","674",674,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7040",628,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","641",641,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7041",628,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","543",543,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7042",628,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","688",688,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7043",628,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","528",528,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7044",628,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","553",553,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7045",628,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","473",473,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7046",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","365",365,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7047",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","380",380,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7048",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","358",358,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7049",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","339",339,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7050",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","410",410,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7051",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","367",367,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7052",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","431",431,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7053",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","305",305,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7054",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","426",426,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7055",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","486",486,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7056",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","403",403,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7057",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","316",316,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7058",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","479",479,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7059",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","402",402,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7060",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","512",512,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7061",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","661",661,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7062",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","640",640,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7063",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","423",423,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7064",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","688",688,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7065",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","593",593,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7066",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","542",542,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7067",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","381",381,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7068",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","357",357,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7069",628,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","497",497,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7070",628,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","689",1344.38095238095,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7071",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","621",621,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7072",628,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","1342",1342,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7073",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","1025",1025,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7074",628,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","811",811,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7075",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","1240",1240,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7076",628,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","723",1344.38095238095,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7077",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","581",581,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7078",628,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","642",642,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7079",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","501",501,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7080",628,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","479",479,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7081",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","572",572,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7082",628,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","433",433,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7083",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","704",704,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7084",628,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","795",795,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7085",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","960",960,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7086",628,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","1152",1152,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7087",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","569",1344.38095238095,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7088",628,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","541",541,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7089",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","764",764,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7090",628,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","586",586,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7091",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","852",852,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7092",628,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","588",588,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7093",628,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","443",443,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7094",628,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","742",742,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7095",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","532",532,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7096",628,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","785",785,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7097",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","394",394,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7098",628,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","561",1186.8,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7099",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","785",785,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7100",628,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","992",1186.8,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7101",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","499",499,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7102",628,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","1013",1013,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7103",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","758",758,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7104",628,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","499",499,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7105",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","454",454,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7106",628,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","591",591,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7107",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","531",531,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7108",628,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","686",686,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7109",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","465",465,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7110",628,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","648",648,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7111",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","564",564,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7112",628,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","512",512,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7113",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","504",504,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7114",628,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","541",541,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7115",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","517",517,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7116",628,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","469",469,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7117",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","477",477,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7118",628,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","503",503,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7119",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","440",440,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7120",628,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","547",547,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7121",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","541",541,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7122",628,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","474",1186.8,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7123",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","500",500,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7124",628,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","599",599,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7125",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","399",399,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7126",628,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","590",590,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7127",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","550",550,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7128",628,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","791",791,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7129",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","685",685,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7130",628,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","558",558,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7131",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","529",529,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7132",628,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","593",593,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7133",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","635",635,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7134",628,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","818",818,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7135",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","454",454,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7136",628,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","669",669,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7137",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","699",699,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7138",628,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","636",636,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7139",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","498",498,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7140",628,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","686",686,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7141",628,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","520",520,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7142",628,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","11145",NA,"0","",2,1,NA,NA,"phase_009_subj_22"
"7143",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","432",432,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7144",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","359",359,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7145",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","347",347,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7146",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","390",390,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7147",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","443",443,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7148",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","453",453,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7149",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","430",430,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7150",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","384",384,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7151",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","395",395,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7152",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","983",983,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7153",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","507",507,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7154",628,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","558",558,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7155",628,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","467",467,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7156",628,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","469",469,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7157",628,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","397",397,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7158",628,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","422",422,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7159",628,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","520",520,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7160",628,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","511",511,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7161",628,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","430",430,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7162",628,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","346",346,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7163",628,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","396",396,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7164",628,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","447",447,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7165",628,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","441",441,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7166",628,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","315",315,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7167",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","764",764,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7168",628,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","812",1194.45,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7169",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","642",642,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7170",628,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","449",449,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7171",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","494",494,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7172",628,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","437",437,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7173",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","388",1194.45,"i","false",NA,NA,NA,NA,"phase_009_subj_22"
"7174",628,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","469",469,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7175",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","485",1194.45,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7176",628,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","511",1194.45,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7177",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","578",578,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7178",628,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","444",444,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7179",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","631",631,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7180",628,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","480",480,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7181",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","785",785,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7182",628,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","930",930,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7183",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","528",528,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7184",628,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","439",439,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7185",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","541",541,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7186",628,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","507",507,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7187",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","464",464,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7188",628,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","473",473,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7189",628,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","500",500,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7190",628,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","1334",1334,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7191",628,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","572",572,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7192",628,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","752",752,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7193",628,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","608",1210.33333333333,"e","false",NA,NA,NA,NA,"phase_009_subj_22"
"7194",628,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","575",575,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7195",628,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","598",598,"e","true",NA,NA,NA,NA,"phase_009_subj_22"
"7196",628,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","788",788,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
"7197",628,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","645",645,"i","true",NA,NA,NA,NA,"phase_009_subj_22"
