"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"9133",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","1739",1739,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9134",595,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","851",851,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9135",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","627",627,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9136",595,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","562",562,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9137",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","562",562,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9138",595,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","539",539,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9139",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","532",532,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9140",595,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","531",531,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9141",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","570",570,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9142",595,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","843",843,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9143",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","571",571,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9144",595,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","547",547,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9145",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","587",587,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9146",595,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","539",539,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9147",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","555",555,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9148",595,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","514",514,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9149",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","507",507,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9150",595,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","507",507,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9151",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","747",747,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9152",595,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","571",571,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9153",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","811",811,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9154",595,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","564",564,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9155",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","787",787,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9156",595,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","803",803,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9157",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","1555",1555,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9158",595,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","706",706,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9159",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","578",578,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9160",595,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","659",659,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9161",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","451",451,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9162",595,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","491",491,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9163",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","579",579,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9164",595,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","627",1274.44680851064,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
"9165",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","621",621,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9166",595,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","515",515,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9167",595,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","643",643,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9168",595,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","562",562,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9169",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","979",979,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9170",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","476",476,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9171",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","691",691,"e","false",NA,NA,NA,NA,"phase_006_subj_23"
"9172",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","604",604,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9173",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","540",540,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9174",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","650",650,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9175",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","595",595,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9176",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","571",571,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9177",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","739",739,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9178",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","635",635,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9179",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","460",460,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9180",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","595",595,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9181",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","555",555,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9182",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","436",436,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9183",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","555",555,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9184",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","532",532,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9185",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","643",643,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9186",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","555",555,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9187",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","611",611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9188",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","562",562,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9189",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","532",532,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9190",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","524",524,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9191",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","522",522,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9192",595,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","563",563,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9193",595,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","747",747,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9194",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","707",707,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9195",595,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","955",955,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9196",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","1027",1027,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9197",595,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","723",723,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9198",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","636",636,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9199",595,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","643",643,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9200",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","715",715,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9201",595,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","555",555,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9202",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","635",635,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9203",595,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","587",587,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9204",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","979",979,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9205",595,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","674",674,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9206",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","915",915,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9207",595,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","843",843,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9208",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","635",635,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9209",595,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","771",771,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9210",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","691",691,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9211",595,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","556",1337.04347826087,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
"9212",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","964",964,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9213",595,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","748",748,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9214",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","587",587,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9215",595,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","571",571,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9216",595,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","644",644,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9217",595,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","1100",1100,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9218",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","557",557,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9219",595,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","650",650,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9220",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","483",483,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9221",595,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","611",611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9222",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","571",571,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9223",595,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","740",740,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9224",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","642",642,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9225",595,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","547",1279.29545454545,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
"9226",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","723",723,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9227",595,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","908",908,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9228",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","690",690,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9229",595,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","563",563,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9230",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","635",635,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9231",595,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","515",515,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9232",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","579",579,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9233",595,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","698",698,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9234",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","531",531,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9235",595,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","563",1279.29545454545,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
"9236",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","707",707,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9237",595,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","763",1279.29545454545,"e","false",NA,NA,NA,NA,"phase_006_subj_23"
"9238",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","644",644,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9239",595,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","747",747,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9240",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","653",653,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9241",595,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","794",1279.29545454545,"i","false",NA,NA,NA,NA,"phase_006_subj_23"
"9242",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","638",638,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9243",595,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","722",722,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9244",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","627",627,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9245",595,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","611",611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9246",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","1051",1051,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9247",595,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","620",620,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9248",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","715",715,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9249",595,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","772",772,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9250",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","683",683,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9251",595,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","1155",1155,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9252",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","643",643,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9253",595,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","587",587,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9254",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","547",547,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9255",595,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","803",803,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9256",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","611",611,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9257",595,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","602",602,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9258",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","546",546,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9259",595,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","835",835,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9260",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","620",620,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9261",595,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","658",658,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9262",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","675",675,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9263",595,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","555",555,"i","true",NA,NA,NA,NA,"phase_006_subj_23"
"9264",595,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","666",666,"e","true",NA,NA,NA,NA,"phase_006_subj_23"
"9265",90,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","18000",NA,"0","",2,2,NA,NA,"phase_006_subj_2"
"9266",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","906",906,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9267",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","763",763,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9268",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","1004",1004,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9269",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","1700",1700,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9270",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","827",827,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9271",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","572",572,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9272",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","715",715,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9273",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","978",978,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9274",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","686",686,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9275",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","385",385,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9276",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","491",491,"e","false",NA,NA,NA,NA,"phase_006_subj_2"
"9277",90,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","731",731,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9278",90,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","731",731,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9279",90,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","508",508,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9280",90,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","708",708,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9281",90,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","874",874,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9282",90,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","636",636,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9283",90,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","578",578,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9284",90,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","445",445,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9285",90,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","522",522,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9286",90,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","564",564,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9287",90,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","580",580,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9288",90,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","771",771,"e","false",NA,NA,NA,NA,"phase_006_subj_2"
"9289",90,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","2190",2190,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
"9290",90,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","675",675,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9291",90,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","514",514,"e","true",NA,NA,NA,NA,"phase_006_subj_2"
"9292",90,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","700",700,"i","true",NA,NA,NA,NA,"phase_006_subj_2"
